Sistemas = 000100000
Spikes 	 Durations 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	4.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
10361.0 	335.0 
1.0 	1.0 
1.0 	1.0 
542.0 	55.0 
1.0 	1.0 
6.0 	4.0 
80.0 	20.0 
1.0 	1.0 
506.0 	99.0 
1281.0 	128.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
22.0 	10.0 
10.0 	5.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2686.0 	201.0 
80.0 	28.0 
1.0 	1.0 
8197.0 	379.0 
7.0 	4.0 
1.0 	1.0 
1654.0 	133.0 
5.0 	4.0 
16.0 	10.0 
1.0 	1.0 
158035.0 	3911.0 
7.0 	4.0 
5.0 	3.0 
93.0 	31.0 
21.0 	13.0 
6.0 	4.0 
7.0 	6.0 
9.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
12647.0 	479.0 
1.0 	1.0 
101.0 	27.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
530314.0 	6803.0 
1321.0 	137.0 
45.0 	12.0 
1.0 	1.0 
2.0 	2.0 
58474.0 	1810.0 
1.0 	1.0 
1057.0 	186.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
37.0 	14.0 
71.0 	19.0 
70.0 	21.0 
8.0 	8.0 
1311.0 	113.0 
2.0 	2.0 
65.0 	22.0 
2.0 	2.0 
11.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1461.0 	105.0 
1.0 	1.0 
6.0 	4.0 
7.0 	5.0 
108.0 	28.0 
76.0 	25.0 
1.0 	1.0 
15.0 	8.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
8205.0 	454.0 
5.0 	4.0 
35.0 	14.0 
1.0 	1.0 
49.0 	17.0 
2.0 	2.0 
1.0 	1.0 
277.0 	43.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8259.0 	574.0 
8.0 	5.0 
7.0 	4.0 
8.0 	5.0 
17.0 	8.0 
1.0 	1.0 
44.0 	22.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	5.0 
240.0 	32.0 
9.0 	6.0 
159.0 	49.0 
1.0 	1.0 
22.0 	11.0 
5.0 	5.0 
2.0 	2.0 
62.0 	20.0 
345706.0 	6673.0 
476.0 	73.0 
172.0 	53.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
2247.0 	165.0 
2798.0 	250.0 
1413.0 	107.0 
21.0 	13.0 
239523.0 	6103.0 
8.0 	6.0 
10323.0 	458.0 
1.0 	1.0 
8.0 	5.0 
27.0 	11.0 
2.0 	2.0 
129.0 	33.0 
24.0 	14.0 
4.0 	4.0 
5.0 	4.0 
4.0 	3.0 
284.0 	50.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
7444.0 	332.0 
35.0 	19.0 
2.0 	2.0 
136.0 	30.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
75242.0 	1776.0 
3.0 	2.0 
1.0 	1.0 
860.0 	124.0 
4.0 	4.0 
2.0 	2.0 
9.0 	5.0 
181710.0 	4651.0 
1.0 	1.0 
4196.0 	242.0 
26178.0 	1126.0 
1.0 	1.0 
4.0 	3.0 
207.0 	52.0 
14.0 	6.0 
908014.0 	12782.0 
8.0 	5.0 
664.0 	79.0 
126.0 	44.0 
45.0 	10.0 
60.0 	26.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
264.0 	55.0 
3.0 	3.0 
2.0 	2.0 
131.0 	33.0 
3.0 	2.0 
1.0 	1.0 
47.0 	15.0 
11.0 	7.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
322.0 	63.0 
1.0 	1.0 
1755783.0 	20341.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
33.0 	8.0 
15.0 	9.0 
36.0 	12.0 
3755.0 	244.0 
15280.0 	640.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
14.0 	10.0 
3.0 	3.0 
171.0 	44.0 
81.0 	23.0 
2.0 	2.0 
1.0 	1.0 
43.0 	22.0 
2.0 	2.0 
70.0 	17.0 
252.0 	29.0 
322.0 	58.0 
45738.0 	1552.0 
117.0 	32.0 
8.0 	5.0 
216.0 	38.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
209.0 	59.0 
238.0 	39.0 
2.0 	2.0 
65.0 	17.0 
47798.0 	1643.0 
1.0 	1.0 
6.0 	5.0 
30.0 	12.0 
7.0 	4.0 
7.0 	4.0 
39.0 	18.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
16.0 	6.0 
10.0 	7.0 
2252.0 	170.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1585.0 	130.0 
89.0 	22.0 
21.0 	10.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
72798.0 	2142.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
267.0 	34.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
13.0 	9.0 
1.0 	1.0 
91772.0 	2402.0 
218.0 	47.0 
14.0 	7.0 
1.0 	1.0 
7797.0 	289.0 
278.0 	55.0 
2020.0 	162.0 
1.0 	1.0 
24.0 	13.0 
24.0 	10.0 
87.0 	34.0 
6.0 	4.0 
1.0 	1.0 
67200.0 	2230.0 
41.0 	19.0 
1.0 	1.0 
15.0 	9.0 
4.0 	3.0 
13940.0 	873.0 
8.0 	6.0 
2804.0 	190.0 
1.0 	1.0 
2103.0 	115.0 
184888.0 	4132.0 
7.0 	3.0 
114.0 	26.0 
16.0 	7.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
134.0 	30.0 
190.0 	49.0 
52.0 	19.0 
13.0 	8.0 
3.0 	3.0 
1.0 	1.0 
775.0 	143.0 
4.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
4.0 	3.0 
10.0 	7.0 
148.0 	24.0 
6.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
6.0 	4.0 
27.0 	12.0 
1.0 	1.0 
7.0 	7.0 
4.0 	3.0 
12.0 	6.0 
1.0 	1.0 
596.0 	65.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
4.0 	4.0 
9.0 	7.0 
3.0 	3.0 
167.0 	32.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
30039.0 	1043.0 
2.0 	2.0 
142.0 	38.0 
1.0 	1.0 
5.0 	4.0 
2422.0 	167.0 
4.0 	3.0 
274.0 	37.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
82.0 	24.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	9.0 
7.0 	5.0 
50.0 	27.0 
36.0 	13.0 
1374.0 	143.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
171.0 	46.0 
1.0 	1.0 
61.0 	22.0 
34.0 	10.0 
3.0 	3.0 
241961.0 	2824.0 
1.0 	1.0 
567.0 	109.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
5.0 	4.0 
28.0 	16.0 
3.0 	2.0 
8.0 	5.0 
56.0 	23.0 
1.0 	1.0 
108.0 	44.0 
51.0 	24.0 
9.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
9266.0 	592.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
401.0 	57.0 
1.0 	1.0 
1673.0 	205.0 
4.0 	4.0 
5.0 	3.0 
1.0 	1.0 
5.0 	4.0 
64.0 	26.0 
2.0 	2.0 
11072.0 	480.0 
6.0 	4.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
389.0 	78.0 
274.0 	62.0 
82.0 	18.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
113.0 	21.0 
1.0 	1.0 
22.0 	10.0 
3.0 	2.0 
25762.0 	743.0 
1.0 	1.0 
1.0 	1.0 
48.0 	16.0 
2.0 	2.0 
7.0 	6.0 
390.0 	61.0 
350.0 	86.0 
117.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
5.0 	3.0 
6471.0 	361.0 
1146.0 	91.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
148.0 	39.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
802.0 	123.0 
74863.0 	2475.0 
13.0 	7.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
138.0 	32.0 
2.0 	2.0 
2.0 	2.0 
88.0 	35.0 
2.0 	2.0 
1.0 	1.0 
128.0 	36.0 
561.0 	75.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18.0 	13.0 
14.0 	7.0 
16.0 	11.0 
10.0 	5.0 
29.0 	13.0 
3530.0 	290.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
42.0 	12.0 
101.0 	33.0 
1.0 	1.0 
974.0 	116.0 
920.0 	77.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
3.0 	2.0 
6.0 	3.0 
8.0 	7.0 
6.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1356413.0 	18371.0 
264.0 	47.0 
1569.0 	130.0 
2.0 	2.0 
1629.0 	133.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
11.0 	6.0 
1.0 	1.0 
10.0 	6.0 
41.0 	18.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
180.0 	44.0 
2.0 	2.0 
735798.0 	8400.0 
454464.0 	14559.0 
4.0 	4.0 
1.0 	1.0 
10.0 	5.0 
3.0 	2.0 
27.0 	13.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
343.0 	78.0 
1.0 	1.0 
3.0 	3.0 
105.0 	33.0 
8.0 	5.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
312.0 	60.0 
1.0 	1.0 
418.0 	53.0 
1.0 	1.0 
8.0 	5.0 
4.0 	4.0 
1.0 	1.0 
35.0 	14.0 
381.0 	76.0 
1105.0 	123.0 
6.0 	5.0 
248.0 	55.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
16.0 	7.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4824.0 	296.0 
1.0 	1.0 
17.0 	12.0 
92.0 	27.0 
1.0 	1.0 
111.0 	38.0 
884.0 	166.0 
11.0 	8.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
1408.0 	173.0 
5.0 	4.0 
34.0 	19.0 
16.0 	11.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
115.0 	29.0 
11.0 	6.0 
1.0 	1.0 
33.0 	12.0 
8.0 	7.0 
1.0 	1.0 
74.0 	19.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
70.0 	19.0 
1.0 	1.0 
71.0 	30.0 
1.0 	1.0 
5917.0 	332.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	14.0 
3.0 	3.0 
7.0 	4.0 
1.0 	1.0 
141.0 	40.0 
8.0 	5.0 
5.0 	3.0 
3.0 	2.0 
3.0 	3.0 
105.0 	25.0 
52.0 	22.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
87.0 	20.0 
1208.0 	109.0 
297808.0 	8004.0 
29.0 	13.0 
13.0 	9.0 
144.0 	43.0 
3.0 	3.0 
317.0 	59.0 
1.0 	1.0 
191.0 	35.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2911.0 	215.0 
32.0 	12.0 
2.0 	2.0 
2691.0 	280.0 
4.0 	4.0 
2.0 	2.0 
79.0 	22.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
63.0 	19.0 
2.0 	2.0 
2.0 	2.0 
187.0 	32.0 
10.0 	5.0 
2.0 	2.0 
314.0 	82.0 
1.0 	1.0 
6.0 	6.0 
15.0 	8.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
282.0 	46.0 
3.0 	2.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
3.0 	3.0 
968.0 	117.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4086.0 	268.0 
18.0 	10.0 
3.0 	3.0 
6338.0 	343.0 
21.0 	11.0 
5157.0 	256.0 
1.0 	1.0 
1.0 	1.0 
37.0 	11.0 
5.0 	4.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
5891.0 	602.0 
2.0 	2.0 
1.0 	1.0 
48.0 	19.0 
21.0 	10.0 
2.0 	2.0 
25.0 	11.0 
137.0 	35.0 
174.0 	33.0 
1.0 	1.0 
12569.0 	677.0 
8.0 	4.0 
10458.0 	552.0 
52.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2685.0 	161.0 
1.0 	1.0 
444.0 	104.0 
345.0 	60.0 
89.0 	32.0 
20.0 	9.0 
6.0 	4.0 
3825.0 	223.0 
12.0 	7.0 
10.0 	6.0 
8.0 	5.0 
3837.0 	203.0 
92.0 	25.0 
3.0 	3.0 
64.0 	21.0 
10.0 	5.0 
1.0 	1.0 
39.0 	13.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
321057.0 	3272.0 
24.0 	10.0 
242.0 	42.0 
430.0 	72.0 
1.0 	1.0 
4621.0 	208.0 
3.0 	3.0 
6.0 	3.0 
1.0 	1.0 
14.0 	9.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
52.0 	21.0 
11.0 	7.0 
4.0 	3.0 
63.0 	32.0 
6.0 	6.0 
5.0 	3.0 
3.0 	3.0 
54.0 	19.0 
54.0 	27.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
37983.0 	1269.0 
4.0 	3.0 
5.0 	3.0 
13.0 	8.0 
3624.0 	253.0 
15.0 	10.0 
12.0 	5.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
58.0 	27.0 
6.0 	5.0 
61.0 	20.0 
4.0 	3.0 
22.0 	8.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3290.0 	248.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
10.0 	8.0 
9159.0 	608.0 
2.0 	2.0 
1.0 	1.0 
224.0 	43.0 
693.0 	119.0 
4.0 	3.0 
13.0 	9.0 
934.0 	168.0 
8.0 	5.0 
15.0 	8.0 
15.0 	10.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
30081.0 	1572.0 
61.0 	19.0 
6.0 	5.0 
12.0 	7.0 
68.0 	37.0 
2.0 	2.0 
475.0 	81.0 
3.0 	3.0 
2.0 	2.0 
375.0 	56.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
2.0 	2.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
147.0 	40.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
265738.0 	4929.0 
2.0 	2.0 
222.0 	49.0 
349.0 	66.0 
5.0 	4.0 
459.0 	63.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
23.0 	12.0 
4.0 	4.0 
1.0 	1.0 
25.0 	12.0 
469.0 	113.0 
6.0 	5.0 
167007.0 	5347.0 
2.0 	2.0 
15.0 	9.0 
1.0 	1.0 
54.0 	19.0 
2.0 	2.0 
4.0 	4.0 
12.0 	8.0 
25.0 	12.0 
1.0 	1.0 
29.0 	14.0 
31.0 	15.0 
3.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
721.0 	86.0 
99.0 	36.0 
20294.0 	591.0 
2.0 	2.0 
13.0 	7.0 
21.0 	11.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
78.0 	18.0 
8.0 	7.0 
1.0 	1.0 
31.0 	17.0 
1.0 	1.0 
5.0 	4.0 
77.0 	31.0 
570.0 	70.0 
15.0 	10.0 
9349.0 	389.0 
1.0 	1.0 
3465.0 	205.0 
2.0 	2.0 
28.0 	12.0 
12456.0 	715.0 
1.0 	1.0 
2.0 	2.0 
52.0 	17.0 
10.0 	5.0 
1.0 	1.0 
78.0 	26.0 
51.0 	19.0 
4.0 	3.0 
1705.0 	102.0 
3.0 	3.0 
105.0 	34.0 
1.0 	1.0 
16.0 	11.0 
14.0 	10.0 
486.0 	73.0 
2.0 	2.0 
50.0 	15.0 
3.0 	2.0 
15.0 	11.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
24.0 	11.0 
2.0 	2.0 
734.0 	115.0 
4.0 	4.0 
1.0 	1.0 
23.0 	11.0 
190.0 	48.0 
1.0 	1.0 
11.0 	6.0 
13.0 	6.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
153.0 	23.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
299308.0 	9855.0 
5.0 	5.0 
42.0 	19.0 
33.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
297.0 	54.0 
2.0 	2.0 
696.0 	98.0 
26.0 	8.0 
4.0 	3.0 
1.0 	1.0 
146.0 	41.0 
52.0 	16.0 
1.0 	1.0 
22.0 	5.0 
1.0 	1.0 
1177.0 	156.0 
1.0 	1.0 
1.0 	1.0 
68.0 	22.0 
11.0 	6.0 
24.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18294.0 	645.0 
4.0 	4.0 
2.0 	2.0 
13.0 	5.0 
317.0 	40.0 
4.0 	4.0 
9.0 	4.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
10.0 	6.0 
43.0 	13.0 
27.0 	11.0 
1.0 	1.0 
31.0 	10.0 
346.0 	70.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
313.0 	59.0 
15.0 	7.0 
4.0 	3.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1482.0 	234.0 
4.0 	3.0 
8.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18437.0 	720.0 
21.0 	13.0 
7.0 	5.0 
74.0 	26.0 
1.0 	1.0 
31.0 	17.0 
785.0 	98.0 
69.0 	16.0 
144441.0 	2491.0 
1.0 	1.0 
2.0 	2.0 
243.0 	30.0 
3.0 	2.0 
2.0 	2.0 
53.0 	15.0 
11.0 	7.0 
55275.0 	2293.0 
1441.0 	111.0 
11.0 	7.0 
2.0 	2.0 
1126.0 	98.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
5512.0 	253.0 
7280.0 	356.0 
134.0 	31.0 
20.0 	7.0 
3.0 	3.0 
23.0 	9.0 
13787.0 	726.0 
11.0 	6.0 
491.0 	81.0 
13.0 	8.0 
88059.0 	3256.0 
24.0 	12.0 
1.0 	1.0 
207.0 	39.0 
32424.0 	1116.0 
4.0 	4.0 
9.0 	6.0 
1.0 	1.0 
4249.0 	263.0 
136.0 	54.0 
148.0 	30.0 
46.0 	16.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
481.0 	84.0 
2.0 	2.0 
148.0 	54.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
30.0 	10.0 
57.0 	31.0 
115.0 	41.0 
4.0 	3.0 
1270.0 	194.0 
9753.0 	455.0 
2.0 	2.0 
91.0 	23.0 
1.0 	1.0 
21.0 	7.0 
10159.0 	375.0 
6.0 	6.0 
7099.0 	426.0 
1.0 	1.0 
87.0 	22.0 
19.0 	8.0 
1776.0 	171.0 
6.0 	5.0 
5.0 	3.0 
44.0 	16.0 
7.0 	7.0 
3.0 	3.0 
22.0 	10.0 
250.0 	44.0 
1.0 	1.0 
2.0 	2.0 
1292.0 	120.0 
11.0 	6.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
3.0 	3.0 
308.0 	59.0 
12.0 	8.0 
53.0 	11.0 
5.0 	4.0 
425.0 	78.0 
1.0 	1.0 
9.0 	5.0 
52.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
49.0 	13.0 
9.0 	4.0 
6.0 	5.0 
8.0 	6.0 
114.0 	22.0 
4.0 	4.0 
1.0 	1.0 
145.0 	34.0 
677.0 	69.0 
5.0 	5.0 
44168.0 	1551.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2286.0 	254.0 
49.0 	19.0 
1.0 	1.0 
18529.0 	805.0 
71.0 	15.0 
5696.0 	599.0 
1.0 	1.0 
11286.0 	702.0 
389.0 	61.0 
87.0 	18.0 
2776.0 	194.0 
57.0 	25.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
216.0 	32.0 
234.0 	49.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
136.0 	52.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
220.0 	39.0 
25.0 	12.0 
29.0 	13.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
36.0 	11.0 
3087.0 	188.0 
21.0 	10.0 
4.0 	2.0 
2.0 	2.0 
4.0 	3.0 
22.0 	9.0 
1.0 	1.0 
46.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
6.0 	3.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
174.0 	38.0 
277.0 	72.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
157.0 	29.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
39.0 	13.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
134.0 	34.0 
39.0 	18.0 
1.0 	1.0 
20.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
12.0 	8.0 
3.0 	3.0 
3.0 	3.0 
5085.0 	249.0 
2.0 	2.0 
138.0 	29.0 
137.0 	31.0 
2.0 	2.0 
5.0 	4.0 
2784.0 	263.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3754.0 	276.0 
1.0 	1.0 
14.0 	9.0 
10.0 	6.0 
4.0 	3.0 
2.0 	2.0 
35292.0 	1912.0 
8.0 	6.0 
10.0 	6.0 
412.0 	69.0 
19.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
112.0 	24.0 
115.0 	25.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
7.0 	6.0 
4.0 	3.0 
721.0 	106.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
340913.0 	7006.0 
1.0 	1.0 
109.0 	37.0 
1.0 	1.0 
8.0 	5.0 
137.0 	25.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
379.0 	50.0 
81863.0 	3256.0 
1.0 	1.0 
1071776.0 	14673.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
15.0 	9.0 
281.0 	87.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
2.0 	2.0 
116.0 	30.0 
3.0 	3.0 
38.0 	16.0 
2.0 	2.0 
1.0 	1.0 
64.0 	26.0 
111.0 	35.0 
2.0 	2.0 
37.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
77.0 	17.0 
74.0 	34.0 
8827.0 	353.0 
65.0 	22.0 
69243.0 	1714.0 
1.0 	1.0 
93.0 	35.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17147.0 	734.0 
6.0 	4.0 
5.0 	5.0 
11.0 	8.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
20.0 	9.0 
17.0 	8.0 
22.0 	10.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
36.0 	12.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
5.0 	3.0 
3.0 	2.0 
2056.0 	186.0 
23.0 	14.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
15.0 	10.0 
1.0 	1.0 
35.0 	17.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
7.0 	3.0 
18.0 	7.0 
