Sistemas = 000060000
Spikes 	 Durations 
138.0 	38.0 
12.0 	8.0 
1.0 	1.0 
10.0 	7.0 
1199334.0 	19713.0 
115.0 	28.0 
3201.0 	302.0 
1.0 	1.0 
2004.0 	294.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
514.0 	68.0 
4.0 	4.0 
38.0 	13.0 
5.0 	3.0 
16874.0 	648.0 
1.0 	1.0 
309265.0 	4592.0 
1.0 	1.0 
53.0 	12.0 
3.0 	3.0 
515.0 	69.0 
1.0 	1.0 
129.0 	36.0 
103.0 	40.0 
67.0 	21.0 
576.0 	92.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16695.0 	591.0 
23.0 	12.0 
18.0 	13.0 
146.0 	60.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
120.0 	27.0 
21.0 	9.0 
11.0 	6.0 
6.0 	4.0 
3.0 	3.0 
49.0 	18.0 
2.0 	2.0 
13.0 	9.0 
8571112.0 	65507.0 
40.0 	12.0 
38.0 	17.0 
1.0 	1.0 
55.0 	24.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
29.0 	20.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
126.0 	23.0 
48.0 	21.0 
1436461.0 	25291.0 
1.0 	1.0 
4.0 	3.0 
462592.0 	6628.0 
276.0 	51.0 
16.0 	7.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
9.0 	5.0 
1.0 	1.0 
174.0 	44.0 
15.0 	9.0 
692.0 	69.0 
1.0 	1.0 
6.0 	5.0 
103.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
62.0 	15.0 
1.0 	1.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
326.0 	59.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
410.0 	80.0 
33.0 	16.0 
2.0 	2.0 
7075.0 	308.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
29.0 	14.0 
5.0 	4.0 
1.0 	1.0 
595079.0 	6129.0 
50397.0 	1506.0 
1.0 	1.0 
645330.0 	9575.0 
11.0 	9.0 
10344491.0 	136727.0 
642244.0 	11168.0 
22.0 	13.0 
666.0 	87.0 
9620.0 	535.0 
1.0 	1.0 
16.0 	11.0 
12.0 	6.0 
1742352.0 	18922.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
160.0 	42.0 
5.0 	3.0 
4.0 	3.0 
2.0 	2.0 
35.0 	15.0 
1.0 	1.0 
1.0 	1.0 
271.0 	61.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	19.0 
339.0 	81.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
83210.0 	1942.0 
3409.0 	322.0 
3.0 	3.0 
1.0 	1.0 
1791.0 	97.0 
887837.0 	15913.0 
939.0 	74.0 
2.0 	2.0 
12.0 	6.0 
9.0 	5.0 
428.0 	60.0 
185.0 	35.0 
3.0 	2.0 
1.0 	1.0 
48.0 	15.0 
93.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
29.0 	9.0 
5.0 	2.0 
82.0 	24.0 
254.0 	49.0 
9.0 	7.0 
5.0 	4.0 
30.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
9.0 	5.0 
8.0 	6.0 
4.0 	4.0 
3.0 	2.0 
154.0 	45.0 
1.0 	1.0 
30.0 	14.0 
1866.0 	163.0 
154.0 	28.0 
3627.0 	301.0 
274.0 	40.0 
118419.0 	2287.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
33.0 	17.0 
4.0 	3.0 
32.0 	14.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
20.0 	10.0 
1.0 	1.0 
3.0 	2.0 
151.0 	29.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
3684.0 	181.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
503.0 	99.0 
2405791.0 	37050.0 
418.0 	90.0 
606308.0 	10223.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	13.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
5246777.0 	61885.0 
28.0 	15.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
5500.0 	325.0 
125.0 	34.0 
233.0 	52.0 
15.0 	11.0 
13988.0 	537.0 
1.0 	1.0 
7.0 	6.0 
29.0 	12.0 
1.0 	1.0 
226837.0 	4406.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
20.0 	9.0 
4.0 	4.0 
11.0 	6.0 
10.0 	7.0 
23.0 	8.0 
1.0 	1.0 
2.0 	2.0 
3521.0 	343.0 
12669.0 	496.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
19.0 	12.0 
7.0 	5.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
10897.0 	427.0 
3389.0 	204.0 
1.0 	1.0 
1.0 	1.0 
262247.0 	5136.0 
1.0 	1.0 
8.0 	5.0 
2410.0 	166.0 
11.0 	7.0 
19.0 	7.0 
12.0 	5.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
20.0 	9.0 
1345.0 	100.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7726.0 	443.0 
2.0 	2.0 
8040.0 	725.0 
4.0 	3.0 
71.0 	19.0 
1.0 	1.0 
83.0 	30.0 
2.0 	2.0 
2.0 	2.0 
20215.0 	602.0 
1.0 	1.0 
6.0 	4.0 
97.0 	17.0 
10.0 	7.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
11.0 	6.0 
1.0 	1.0 
22927.0 	1330.0 
1.0 	1.0 
1.0 	1.0 
1055.0 	117.0 
352.0 	70.0 
1576.0 	345.0 
2.0 	2.0 
859.0 	95.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
782831.0 	12288.0 
1867.0 	156.0 
4.0 	4.0 
1.0 	1.0 
31.0 	14.0 
34.0 	14.0 
1.0 	1.0 
3.0 	3.0 
49.0 	16.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
5430.0 	289.0 
341.0 	67.0 
8489667.0 	64864.0 
2.0 	2.0 
94.0 	34.0 
2.0 	2.0 
6.0 	3.0 
45.0 	12.0 
1.0 	1.0 
212.0 	62.0 
125.0 	35.0 
3.0 	2.0 
785.0 	150.0 
2.0 	2.0 
1.0 	1.0 
8575852.0 	51872.0 
1.0 	1.0 
226.0 	57.0 
2.0 	2.0 
36.0 	13.0 
2.0 	2.0 
3.0 	3.0 
58.0 	17.0 
2.0 	2.0 
459.0 	75.0 
12.0 	8.0 
32.0 	14.0 
13.0 	7.0 
1.0 	1.0 
25.0 	11.0 
6865.0 	238.0 
8.0 	4.0 
835.0 	132.0 
4.0 	3.0 
22.0 	12.0 
3144.0 	243.0 
1.0 	1.0 
13.0 	9.0 
14.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
105.0 	27.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
116.0 	27.0 
16372.0 	590.0 
4.0 	3.0 
17.0 	10.0 
26.0 	15.0 
8.0 	4.0 
496.0 	93.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
483.0 	73.0 
1.0 	1.0 
6.0 	4.0 
614.0 	82.0 
47.0 	21.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
77.0 	23.0 
2197.0 	130.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
105.0 	24.0 
10.0 	10.0 
62.0 	26.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
41.0 	27.0 
41.0 	23.0 
648.0 	93.0 
1.0 	1.0 
4.0 	4.0 
3837256.0 	34139.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
21.0 	9.0 
19.0 	11.0 
4.0 	4.0 
2.0 	2.0 
225616.0 	3992.0 
13528.0 	466.0 
4.0 	4.0 
19.0 	8.0 
2.0 	2.0 
1312.0 	118.0 
4528.0 	274.0 
5.0 	4.0 
8.0 	5.0 
7.0 	4.0 
5.0 	4.0 
122.0 	43.0 
3.0 	3.0 
63501.0 	3241.0 
2.0 	2.0 
16.0 	7.0 
2377.0 	164.0 
34.0 	13.0 
36.0 	16.0 
209.0 	34.0 
9.0 	7.0 
10.0 	5.0 
14.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
89.0 	19.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
9.0 	7.0 
26.0 	11.0 
6.0 	4.0 
723551.0 	11855.0 
32.0 	14.0 
1318.0 	94.0 
3.0 	2.0 
1.0 	1.0 
65.0 	19.0 
238626.0 	4300.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
55.0 	20.0 
1.0 	1.0 
59.0 	28.0 
1.0 	1.0 
101.0 	26.0 
2368893.0 	25073.0 
64.0 	18.0 
23.0 	7.0 
1.0 	1.0 
6.0 	4.0 
38559.0 	747.0 
6346479.0 	53261.0 
240.0 	42.0 
9.0 	5.0 
27.0 	16.0 
3428.0 	216.0 
105.0 	52.0 
1.0 	1.0 
110.0 	20.0 
2.0 	2.0 
2.0 	2.0 
1502.0 	184.0 
2156.0 	144.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
81.0 	30.0 
26531.0 	1081.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
13.0 	5.0 
4.0 	4.0 
1.0 	1.0 
22.0 	13.0 
371.0 	64.0 
1.0 	1.0 
16935.0 	691.0 
127.0 	32.0 
5.0 	3.0 
2.0 	2.0 
320.0 	71.0 
1.0 	1.0 
6.0 	6.0 
47.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
84.0 	19.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
14.0 	6.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
528.0 	70.0 
2288955.0 	34686.0 
4.0 	3.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
8602.0 	347.0 
597.0 	81.0 
3.0 	2.0 
58.0 	27.0 
5.0 	5.0 
2711.0 	285.0 
22.0 	6.0 
4.0 	3.0 
247.0 	67.0 
1.0 	1.0 
6026.0 	380.0 
4.0 	4.0 
70.0 	18.0 
3.0 	3.0 
3157.0 	174.0 
740.0 	104.0 
10898.0 	444.0 
152.0 	34.0 
28.0 	13.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2282.0 	160.0 
1.0 	1.0 
100.0 	25.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
64.0 	22.0 
48.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
32.0 	16.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
11.0 	9.0 
39.0 	20.0 
40.0 	12.0 
10.0 	6.0 
2193.0 	195.0 
7.0 	4.0 
3.0 	3.0 
10.0 	6.0 
12.0 	4.0 
29.0 	16.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
10.0 	7.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
592.0 	104.0 
1.0 	1.0 
25.0 	9.0 
18.0 	9.0 
4.0 	3.0 
14.0 	8.0 
438.0 	55.0 
17.0 	12.0 
8.0 	5.0 
8417388.0 	58875.0 
141.0 	46.0 
1.0 	1.0 
4711960.0 	43539.0 
8.0 	5.0 
4.0 	2.0 
3.0 	3.0 
5.0 	4.0 
12.0 	10.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
15.0 	10.0 
1333.0 	173.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
38.0 	22.0 
99291.0 	2543.0 
1.0 	1.0 
3.0 	3.0 
68.0 	26.0 
1511.0 	124.0 
78.0 	21.0 
113.0 	31.0 
5.0 	3.0 
854407.0 	13166.0 
4792.0 	429.0 
1.0 	1.0 
15.0 	11.0 
20337.0 	1012.0 
2.0 	2.0 
13.0 	5.0 
8.0 	8.0 
1.0 	1.0 
2.0 	2.0 
180.0 	39.0 
2515.0 	161.0 
2.0 	2.0 
207.0 	34.0 
629.0 	62.0 
1.0 	1.0 
1.0 	1.0 
140.0 	37.0 
7054.0 	264.0 
4.0 	3.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
41.0 	16.0 
1.0 	1.0 
1630.0 	125.0 
2.0 	2.0 
246.0 	35.0 
1578.0 	101.0 
3.0 	3.0 
2.0 	2.0 
43.0 	20.0 
1.0 	1.0 
573147.0 	8648.0 
19.0 	10.0 
10.0 	6.0 
9.0 	5.0 
1455.0 	173.0 
2.0 	2.0 
6.0 	5.0 
190405.0 	2873.0 
3.0 	3.0 
1926.0 	188.0 
7.0 	4.0 
158.0 	43.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1317.0 	252.0 
416988.0 	6715.0 
1.0 	1.0 
44.0 	20.0 
2983.0 	237.0 
18.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	7.0 
3.0 	3.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
248.0 	55.0 
41.0 	18.0 
1.0 	1.0 
9.0 	5.0 
143.0 	33.0 
1194.0 	139.0 
5.0 	4.0 
5.0 	5.0 
378.0 	45.0 
1.0 	1.0 
8647.0 	387.0 
4413110.0 	37248.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
365.0 	49.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
57.0 	19.0 
12.0 	6.0 
1600.0 	134.0 
24.0 	15.0 
90141.0 	1861.0 
44.0 	23.0 
1.0 	1.0 
1012852.0 	9443.0 
1860968.0 	26947.0 
5.0 	5.0 
144.0 	29.0 
2933.0 	236.0 
9.0 	4.0 
1820.0 	148.0 
516.0 	90.0 
234.0 	40.0 
4.0 	3.0 
13.0 	6.0 
7.0 	5.0 
6.0 	4.0 
105.0 	25.0 
17577.0 	707.0 
1.0 	1.0 
94.0 	22.0 
1.0 	1.0 
1.0 	1.0 
4254.0 	402.0 
27.0 	12.0 
19422.0 	785.0 
15.0 	7.0 
754.0 	90.0 
3558.0 	289.0 
3.0 	3.0 
668.0 	119.0 
15.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	6.0 
4.0 	4.0 
15.0 	7.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
281.0 	62.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
30.0 	11.0 
1.0 	1.0 
628576.0 	9541.0 
24089.0 	1370.0 
489.0 	56.0 
3.0 	3.0 
836.0 	109.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
18.0 	10.0 
73.0 	20.0 
4.0 	4.0 
2.0 	2.0 
125.0 	43.0 
1.0 	1.0 
11.0 	7.0 
196.0 	40.0 
26647.0 	734.0 
450329.0 	6959.0 
341210.0 	5092.0 
9932.0 	521.0 
1.0 	1.0 
5.0 	5.0 
739.0 	128.0 
22.0 	10.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
5.0 	3.0 
2.0 	2.0 
1676.0 	224.0 
5.0 	4.0 
3.0 	3.0 
7.0 	5.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
17.0 	11.0 
5.0 	4.0 
1.0 	1.0 
19.0 	14.0 
2682.0 	244.0 
118.0 	29.0 
1.0 	1.0 
8.0 	5.0 
4025.0 	234.0 
25.0 	20.0 
2.0 	2.0 
7.0 	4.0 
3.0 	2.0 
25.0 	11.0 
59.0 	12.0 
2.0 	2.0 
13.0 	6.0 
1.0 	1.0 
7520.0 	212.0 
1.0 	1.0 
1.0 	1.0 
43.0 	20.0 
129.0 	28.0 
1.0 	1.0 
1.0 	1.0 
116.0 	34.0 
4.0 	4.0 
2.0 	2.0 
6677.0 	313.0 
739.0 	94.0 
244.0 	50.0 
4.0 	3.0 
173930.0 	3286.0 
1012290.0 	14538.0 
2.0 	2.0 
302.0 	75.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3151885.0 	21915.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
80.0 	30.0 
1748974.0 	28187.0 
10208098.0 	95445.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
149.0 	52.0 
86.0 	17.0 
1.0 	1.0 
1.0 	1.0 
217.0 	44.0 
19.0 	9.0 
84.0 	19.0 
4710.0 	368.0 
3.0 	3.0 
1.0 	1.0 
262.0 	35.0 
1.0 	1.0 
3.0 	3.0 
53.0 	15.0 
2.0 	2.0 
7.0 	6.0 
26.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
9.0 	6.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
6.0 	4.0 
23.0 	13.0 
4.0 	3.0 
3.0 	3.0 
11.0 	7.0 
10.0 	7.0 
5.0 	3.0 
1.0 	1.0 
54.0 	20.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
12.0 	7.0 
34.0 	12.0 
19.0 	10.0 
3119.0 	176.0 
1.0 	1.0 
4.0 	3.0 
37.0 	11.0 
146.0 	36.0 
133.0 	42.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
27.0 	15.0 
1.0 	1.0 
225.0 	51.0 
2.0 	2.0 
1.0 	1.0 
24.0 	12.0 
298.0 	75.0 
7.0 	6.0 
19.0 	9.0 
1641.0 	154.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
29.0 	11.0 
25.0 	10.0 
11.0 	8.0 
1617.0 	102.0 
1.0 	1.0 
7.0 	5.0 
7.0 	7.0 
899.0 	91.0 
44.0 	13.0 
278.0 	39.0 
8496.0 	368.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
13.0 	8.0 
3.0 	3.0 
3.0 	2.0 
15.0 	12.0 
181.0 	50.0 
3.0 	3.0 
2.0 	2.0 
133636.0 	2235.0 
11.0 	6.0 
7.0 	3.0 
17.0 	8.0 
21.0 	12.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
18.0 	13.0 
25.0 	13.0 
143.0 	22.0 
5.0 	5.0 
2.0 	2.0 
14.0 	8.0 
27.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2491.0 	283.0 
1.0 	1.0 
3.0 	3.0 
86.0 	34.0 
133.0 	31.0 
1005.0 	146.0 
1.0 	1.0 
6.0 	6.0 
64.0 	25.0 
1.0 	1.0 
2.0 	2.0 
133.0 	39.0 
2.0 	2.0 
131.0 	24.0 
1.0 	1.0 
1973.0 	169.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
11768.0 	579.0 
1.0 	1.0 
20.0 	9.0 
2301.0 	172.0 
796.0 	128.0 
3.0 	2.0 
12.0 	9.0 
4.0 	4.0 
50262.0 	2017.0 
2.0 	2.0 
5.0 	4.0 
52.0 	14.0 
39.0 	11.0 
45.0 	15.0 
4.0 	3.0 
149.0 	30.0 
6.0 	4.0 
3.0 	2.0 
11.0 	7.0 
50.0 	15.0 
1.0 	1.0 
1507.0 	85.0 
1.0 	1.0 
2.0 	2.0 
42.0 	13.0 
32.0 	13.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
9700.0 	503.0 
13.0 	8.0 
4016.0 	284.0 
1678.0 	126.0 
22.0 	16.0 
56.0 	20.0 
19.0 	12.0 
5.0 	5.0 
103.0 	30.0 
77.0 	22.0 
3.0 	3.0 
1.0 	1.0 
964.0 	81.0 
1.0 	1.0 
12.0 	8.0 
2.0 	2.0 
2.0 	2.0 
177353.0 	3381.0 
58920.0 	1814.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
290.0 	51.0 
22.0 	10.0 
107.0 	34.0 
13781087.0 	90333.0 
11.0 	5.0 
2.0 	2.0 
43311.0 	980.0 
165.0 	30.0 
2.0 	2.0 
75.0 	23.0 
102.0 	33.0 
6.0 	5.0 
4321.0 	267.0 
23.0 	13.0 
102.0 	42.0 
16.0 	11.0 
9.0 	4.0 
79.0 	24.0 
2.0 	2.0 
134.0 	33.0 
1.0 	1.0 
315.0 	56.0 
5.0 	5.0 
1.0 	1.0 
558.0 	61.0 
70.0 	23.0 
32.0 	14.0 
1.0 	1.0 
87.0 	18.0 
4.0 	3.0 
60.0 	17.0 
1.0 	1.0 
377.0 	48.0 
23.0 	10.0 
19.0 	12.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
43.0 	14.0 
27.0 	9.0 
816.0 	110.0 
1435679.0 	23842.0 
1.0 	1.0 
1.0 	1.0 
42.0 	22.0 
3612.0 	274.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
681.0 	77.0 
87544.0 	1826.0 
6778929.0 	52859.0 
41541.0 	1468.0 
6.0 	5.0 
12.0 	7.0 
5.0 	4.0 
172.0 	36.0 
4.0 	3.0 
20.0 	12.0 
4273626.0 	37629.0 
22.0 	7.0 
1.0 	1.0 
524.0 	91.0 
689.0 	107.0 
2.0 	2.0 
2.0 	2.0 
8.0 	7.0 
5.0 	5.0 
3.0 	3.0 
73.0 	27.0 
24.0 	9.0 
259759.0 	3109.0 
1573.0 	175.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
55154.0 	979.0 
3.0 	3.0 
9.0 	7.0 
259.0 	62.0 
31.0 	9.0 
2.0 	2.0 
5.0 	4.0 
19.0 	9.0 
73.0 	20.0 
3742.0 	238.0 
963.0 	109.0 
3.0 	3.0 
13136.0 	348.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
276.0 	46.0 
9.0 	5.0 
61.0 	23.0 
3.0 	3.0 
1291.0 	151.0 
137.0 	37.0 
17.0 	8.0 
3.0 	2.0 
5.0 	5.0 
56.0 	19.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
1.0 	1.0 
43.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18105.0 	1013.0 
3.0 	2.0 
32.0 	16.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
229848.0 	4136.0 
92.0 	22.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
12.0 	8.0 
36.0 	14.0 
12.0 	9.0 
5.0 	3.0 
2.0 	2.0 
3.0 	3.0 
16.0 	5.0 
3.0 	3.0 
192.0 	46.0 
13.0 	6.0 
2.0 	2.0 
5.0 	5.0 
5916.0 	312.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
984.0 	135.0 
6.0 	5.0 
9.0 	6.0 
12.0 	6.0 
321906.0 	4570.0 
51.0 	16.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
173.0 	31.0 
4549.0 	402.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
1.0 	1.0 
74.0 	25.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
32.0 	13.0 
718.0 	109.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
195.0 	32.0 
13.0 	8.0 
2.0 	2.0 
8.0 	6.0 
3.0 	2.0 
5.0 	4.0 
108.0 	29.0 
2776.0 	152.0 
1.0 	1.0 
276508.0 	4517.0 
6024.0 	285.0 
5.0 	3.0 
5.0 	4.0 
85.0 	22.0 
1.0 	1.0 
8.0 	6.0 
706.0 	107.0 
28.0 	20.0 
15.0 	8.0 
71168.0 	3762.0 
91.0 	20.0 
53.0 	18.0 
159374.0 	4259.0 
493.0 	70.0 
16.0 	11.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
26.0 	16.0 
2.0 	2.0 
10.0 	6.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
23.0 	13.0 
19.0 	12.0 
241.0 	44.0 
740954.0 	11214.0 
23.0 	11.0 
1.0 	1.0 
76.0 	27.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
19961.0 	777.0 
1.0 	1.0 
133.0 	32.0 
22.0 	12.0 
3.0 	3.0 
88.0 	25.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
48.0 	13.0 
1533162.0 	25763.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
20.0 	9.0 
7.0 	3.0 
1197.0 	87.0 
38.0 	15.0 
14.0 	10.0 
1.0 	1.0 
13.0 	9.0 
2.0 	2.0 
389.0 	69.0 
27.0 	14.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
65.0 	30.0 
1.0 	1.0 
360.0 	54.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
192.0 	43.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1530.0 	137.0 
15.0 	7.0 
2.0 	2.0 
4.0 	4.0 
224.0 	49.0 
41.0 	27.0 
37.0 	14.0 
31498.0 	1281.0 
4.0 	3.0 
2.0 	2.0 
28.0 	17.0 
1.0 	1.0 
5616892.0 	34272.0 
2838501.0 	18385.0 
2.0 	2.0 
3.0 	3.0 
115.0 	30.0 
2.0 	2.0 
267.0 	67.0 
5.0 	5.0 
11.0 	8.0 
3680637.0 	24758.0 
1.0 	1.0 
7.0 	4.0 
6.0 	5.0 
2470477.0 	23541.0 
1.0 	1.0 
8.0 	7.0 
653.0 	72.0 
12.0 	8.0 
263.0 	59.0 
2.0 	2.0 
