Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
146664.0 	5477.0 
1.0 	1.0 
163.0 	30.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
216923.0 	4083.0 
11.0 	6.0 
1.0 	1.0 
1028.0 	74.0 
131.0 	34.0 
27.0 	12.0 
4.0 	3.0 
2.0 	2.0 
14.0 	7.0 
12.0 	9.0 
3.0 	2.0 
15.0 	9.0 
9.0 	6.0 
180.0 	39.0 
136.0 	31.0 
1.0 	1.0 
18.0 	8.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
11.0 	7.0 
2.0 	2.0 
30.0 	10.0 
1.0 	1.0 
2.0 	2.0 
79.0 	23.0 
8.0 	6.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3393.0 	255.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
190.0 	45.0 
1.0 	1.0 
6.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
109.0 	26.0 
3.0 	3.0 
1.0 	1.0 
1390.0 	91.0 
1012.0 	205.0 
7.0 	6.0 
1.0 	1.0 
8.0 	6.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
967.0 	128.0 
4.0 	4.0 
1.0 	1.0 
215.0 	38.0 
6.0 	4.0 
45.0 	18.0 
27404.0 	1175.0 
26.0 	10.0 
16.0 	10.0 
1.0 	1.0 
569.0 	110.0 
17.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18.0 	13.0 
163.0 	43.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
236.0 	42.0 
2.0 	2.0 
15.0 	7.0 
31.0 	14.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1050.0 	134.0 
1.0 	1.0 
99.0 	35.0 
1.0 	1.0 
2.0 	2.0 
37.0 	12.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
3.0 	3.0 
13.0 	9.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
39.0 	14.0 
1.0 	1.0 
82.0 	37.0 
9793.0 	602.0 
66.0 	20.0 
1874.0 	130.0 
8.0 	6.0 
8.0 	5.0 
22.0 	8.0 
379.0 	81.0 
3.0 	3.0 
2.0 	2.0 
70.0 	28.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
117.0 	25.0 
5.0 	3.0 
46.0 	17.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
2350.0 	124.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
36.0 	15.0 
12.0 	6.0 
3.0 	2.0 
525.0 	79.0 
16.0 	8.0 
3.0 	3.0 
10.0 	6.0 
75.0 	20.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8785.0 	594.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
24762.0 	1652.0 
95.0 	28.0 
631.0 	107.0 
31.0 	12.0 
1.0 	1.0 
120.0 	24.0 
1616.0 	125.0 
50.0 	15.0 
33.0 	8.0 
4.0 	3.0 
30.0 	13.0 
1.0 	1.0 
1.0 	1.0 
145.0 	31.0 
1.0 	1.0 
7.0 	6.0 
7.0 	5.0 
52.0 	18.0 
8.0 	4.0 
9.0 	6.0 
1.0 	1.0 
6993.0 	322.0 
4.0 	3.0 
94.0 	28.0 
17.0 	9.0 
2330.0 	266.0 
22.0 	12.0 
50.0 	20.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
299.0 	54.0 
2.0 	2.0 
3.0 	3.0 
112.0 	23.0 
5.0 	4.0 
1.0 	1.0 
27.0 	14.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15242.0 	914.0 
1.0 	1.0 
971.0 	114.0 
4.0 	3.0 
194.0 	39.0 
1.0 	1.0 
269.0 	34.0 
1049.0 	146.0 
243.0 	55.0 
1.0 	1.0 
25.0 	11.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
11.0 	8.0 
109.0 	32.0 
179.0 	32.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2417.0 	245.0 
8654.0 	344.0 
27.0 	12.0 
8.0 	7.0 
23.0 	16.0 
53.0 	21.0 
1.0 	1.0 
4.0 	3.0 
5.0 	5.0 
3.0 	3.0 
12.0 	6.0 
2.0 	2.0 
321.0 	50.0 
2.0 	2.0 
25.0 	10.0 
814.0 	136.0 
2.0 	2.0 
32114.0 	1231.0 
1.0 	1.0 
3911.0 	358.0 
2.0 	2.0 
5.0 	2.0 
1897.0 	176.0 
16.0 	7.0 
227.0 	31.0 
8.0 	4.0 
77.0 	30.0 
40.0 	22.0 
1.0 	1.0 
347.0 	47.0 
2.0 	2.0 
26.0 	12.0 
1307.0 	89.0 
1.0 	1.0 
38.0 	18.0 
16.0 	10.0 
8.0 	5.0 
585.0 	106.0 
219.0 	59.0 
39.0 	14.0 
10.0 	9.0 
1.0 	1.0 
11.0 	5.0 
806.0 	120.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6005.0 	417.0 
235.0 	44.0 
8.0 	8.0 
5068.0 	205.0 
131.0 	25.0 
9.0 	6.0 
72.0 	17.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3096.0 	249.0 
501.0 	59.0 
4.0 	2.0 
57.0 	19.0 
146.0 	43.0 
1.0 	1.0 
1.0 	1.0 
16.0 	11.0 
4.0 	3.0 
1.0 	1.0 
1149.0 	98.0 
71.0 	18.0 
2.0 	2.0 
8.0 	6.0 
80.0 	23.0 
1.0 	1.0 
138.0 	24.0 
48.0 	16.0 
1667.0 	181.0 
3.0 	2.0 
4507.0 	257.0 
1.0 	1.0 
158.0 	23.0 
19.0 	8.0 
53.0 	24.0 
33.0 	16.0 
132164.0 	2298.0 
7.0 	4.0 
3.0 	3.0 
21.0 	9.0 
3.0 	2.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
63850.0 	2190.0 
13.0 	9.0 
477.0 	81.0 
31.0 	16.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3993.0 	203.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
55.0 	11.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
576.0 	83.0 
1.0 	1.0 
55257.0 	2193.0 
52.0 	18.0 
183.0 	43.0 
39.0 	18.0 
559.0 	80.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
53.0 	20.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
56.0 	19.0 
9.0 	4.0 
768.0 	124.0 
13.0 	6.0 
28.0 	11.0 
11.0 	7.0 
4.0 	3.0 
26.0 	16.0 
25633.0 	1150.0 
17.0 	8.0 
1.0 	1.0 
41.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
461.0 	103.0 
18.0 	11.0 
118.0 	25.0 
38.0 	13.0 
21.0 	13.0 
7.0 	5.0 
39.0 	12.0 
6.0 	5.0 
15.0 	9.0 
9.0 	6.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
19.0 	11.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
17775.0 	733.0 
5.0 	3.0 
1.0 	1.0 
14213.0 	839.0 
7.0 	4.0 
45.0 	12.0 
1.0 	1.0 
783.0 	86.0 
2.0 	2.0 
12.0 	8.0 
2.0 	2.0 
18.0 	9.0 
1.0 	1.0 
27.0 	16.0 
8.0 	6.0 
5.0 	5.0 
27128.0 	1309.0 
12760.0 	565.0 
145.0 	48.0 
48.0 	16.0 
655.0 	132.0 
13.0 	6.0 
2.0 	2.0 
7.0 	5.0 
19.0 	11.0 
222.0 	43.0 
3.0 	2.0 
7.0 	6.0 
4.0 	3.0 
479.0 	104.0 
1.0 	1.0 
3.0 	3.0 
11.0 	7.0 
3.0 	2.0 
2.0 	2.0 
950.0 	81.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
9.0 	7.0 
3.0 	3.0 
45.0 	13.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
23.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
19.0 	13.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
31.0 	15.0 
14.0 	7.0 
55.0 	17.0 
501.0 	85.0 
12.0 	8.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
175.0 	40.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
11.0 	5.0 
2.0 	2.0 
1.0 	1.0 
51.0 	16.0 
11.0 	7.0 
1.0 	1.0 
2162.0 	158.0 
1.0 	1.0 
2.0 	2.0 
142.0 	37.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
2.0 	2.0 
114.0 	27.0 
37.0 	20.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
8.0 	6.0 
1.0 	1.0 
7.0 	6.0 
18.0 	9.0 
1.0 	1.0 
67.0 	19.0 
2.0 	2.0 
22.0 	10.0 
1.0 	1.0 
3.0 	2.0 
80.0 	21.0 
1.0 	1.0 
4146.0 	370.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
414.0 	58.0 
4.0 	4.0 
18.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
2359.0 	215.0 
16.0 	7.0 
3.0 	2.0 
21.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
402.0 	77.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
17.0 	9.0 
1.0 	1.0 
3.0 	3.0 
326.0 	79.0 
1386.0 	135.0 
1.0 	1.0 
91.0 	26.0 
13.0 	8.0 
1.0 	1.0 
11.0 	8.0 
391.0 	63.0 
174.0 	29.0 
9.0 	4.0 
2.0 	2.0 
512.0 	83.0 
96.0 	25.0 
1.0 	1.0 
18.0 	7.0 
21.0 	10.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
29.0 	16.0 
4.0 	3.0 
51.0 	24.0 
182.0 	37.0 
1.0 	1.0 
10.0 	7.0 
123.0 	39.0 
291.0 	43.0 
1.0 	1.0 
19.0 	8.0 
1.0 	1.0 
33998.0 	1327.0 
2.0 	2.0 
2.0 	2.0 
12.0 	7.0 
54.0 	14.0 
2.0 	2.0 
12.0 	5.0 
930.0 	115.0 
8.0 	5.0 
876.0 	102.0 
10.0 	10.0 
4.0 	3.0 
5.0 	4.0 
6.0 	5.0 
121.0 	32.0 
8.0 	6.0 
1.0 	1.0 
6.0 	4.0 
608.0 	63.0 
20018.0 	628.0 
5430.0 	325.0 
721.0 	77.0 
4001.0 	290.0 
29.0 	9.0 
204.0 	56.0 
1.0 	1.0 
161.0 	32.0 
1.0 	1.0 
1.0 	1.0 
398.0 	55.0 
11.0 	5.0 
8.0 	6.0 
4.0 	3.0 
21.0 	14.0 
226.0 	81.0 
1.0 	1.0 
51.0 	18.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
16.0 	7.0 
11.0 	7.0 
2.0 	2.0 
2.0 	2.0 
815.0 	77.0 
1.0 	1.0 
121.0 	31.0 
1.0 	1.0 
2.0 	2.0 
5328.0 	307.0 
5.0 	2.0 
72.0 	24.0 
8.0 	5.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
1139.0 	138.0 
8.0 	4.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
32936.0 	1110.0 
1186.0 	99.0 
4.0 	4.0 
568.0 	104.0 
1.0 	1.0 
35.0 	9.0 
20.0 	8.0 
16.0 	14.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
62.0 	22.0 
83.0 	28.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
768.0 	77.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
75.0 	29.0 
3.0 	2.0 
4.0 	3.0 
5.0 	4.0 
97.0 	29.0 
1.0 	1.0 
1.0 	1.0 
63.0 	21.0 
273.0 	41.0 
7.0 	4.0 
2.0 	2.0 
6.0 	4.0 
4.0 	4.0 
4242.0 	334.0 
14.0 	7.0 
787.0 	114.0 
2.0 	2.0 
1.0 	1.0 
58.0 	26.0 
12.0 	6.0 
20.0 	11.0 
8.0 	5.0 
1.0 	1.0 
821.0 	140.0 
1.0 	1.0 
34.0 	9.0 
1.0 	1.0 
66.0 	22.0 
16.0 	7.0 
1.0 	1.0 
689.0 	68.0 
6.0 	5.0 
6.0 	5.0 
829.0 	105.0 
24565.0 	1113.0 
3.0 	3.0 
8.0 	5.0 
22.0 	8.0 
861.0 	135.0 
17.0 	10.0 
107.0 	29.0 
5.0 	4.0 
11.0 	6.0 
1.0 	1.0 
2.0 	2.0 
54.0 	22.0 
6.0 	6.0 
1.0 	1.0 
23.0 	11.0 
20.0 	12.0 
8.0 	4.0 
2.0 	2.0 
237.0 	39.0 
413.0 	74.0 
1.0 	1.0 
2.0 	2.0 
16.0 	11.0 
1.0 	1.0 
15310.0 	678.0 
23.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3494.0 	164.0 
1094.0 	135.0 
5.0 	5.0 
2.0 	2.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
611.0 	68.0 
2.0 	2.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
45.0 	15.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1884.0 	231.0 
41.0 	20.0 
1.0 	1.0 
145.0 	19.0 
16.0 	7.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
273.0 	61.0 
7.0 	4.0 
7.0 	5.0 
1.0 	1.0 
1150.0 	61.0 
10.0 	5.0 
8.0 	6.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
49.0 	21.0 
765.0 	96.0 
1.0 	1.0 
1.0 	1.0 
3134.0 	380.0 
8.0 	5.0 
6.0 	5.0 
35.0 	14.0 
116.0 	27.0 
2526.0 	141.0 
55.0 	19.0 
9.0 	5.0 
3.0 	2.0 
2308.0 	201.0 
1.0 	1.0 
17.0 	8.0 
3.0 	2.0 
137.0 	41.0 
5.0 	3.0 
13.0 	8.0 
8.0 	7.0 
11.0 	7.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
7.0 	6.0 
13.0 	8.0 
10.0 	9.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
102.0 	25.0 
3124.0 	166.0 
620.0 	91.0 
919.0 	104.0 
322.0 	80.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
29.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
134.0 	36.0 
1.0 	1.0 
86.0 	22.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
3976.0 	333.0 
225.0 	42.0 
137062.0 	3841.0 
55.0 	18.0 
2.0 	2.0 
2.0 	2.0 
35.0 	13.0 
6.0 	4.0 
407.0 	68.0 
14.0 	5.0 
1521.0 	203.0 
36.0 	19.0 
1.0 	1.0 
68.0 	16.0 
17.0 	9.0 
2.0 	2.0 
5789.0 	359.0 
2.0 	2.0 
2.0 	2.0 
705.0 	80.0 
22.0 	12.0 
5.0 	4.0 
1.0 	1.0 
40.0 	16.0 
1.0 	1.0 
9.0 	4.0 
7.0 	4.0 
60.0 	24.0 
2.0 	2.0 
2.0 	2.0 
17.0 	12.0 
2.0 	2.0 
3.0 	3.0 
25.0 	10.0 
1.0 	1.0 
81.0 	30.0 
108.0 	34.0 
6.0 	6.0 
1461.0 	96.0 
167.0 	48.0 
23.0 	11.0 
532.0 	73.0 
741.0 	69.0 
3.0 	2.0 
54.0 	27.0 
3.0 	3.0 
22.0 	11.0 
8086.0 	451.0 
1.0 	1.0 
9.0 	7.0 
42.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
46.0 	13.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
51.0 	13.0 
5.0 	4.0 
6.0 	4.0 
15.0 	8.0 
2.0 	2.0 
2.0 	2.0 
195996.0 	5624.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
56.0 	16.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
91.0 	30.0 
50.0 	24.0 
1.0 	1.0 
403.0 	91.0 
189.0 	40.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
13.0 	6.0 
1.0 	1.0 
49.0 	20.0 
1.0 	1.0 
3.0 	2.0 
112.0 	27.0 
69.0 	18.0 
2.0 	2.0 
92.0 	19.0 
45.0 	14.0 
2.0 	2.0 
6.0 	3.0 
79.0 	31.0 
1.0 	1.0 
12.0 	8.0 
17.0 	11.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
79.0 	24.0 
2.0 	2.0 
7.0 	3.0 
2.0 	2.0 
6401.0 	453.0 
23.0 	10.0 
19.0 	11.0 
244.0 	53.0 
32.0 	10.0 
2.0 	2.0 
6276.0 	293.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	5.0 
2.0 	2.0 
737.0 	68.0 
1.0 	1.0 
2.0 	2.0 
12.0 	9.0 
6889.0 	357.0 
1.0 	1.0 
3134.0 	260.0 
443.0 	62.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
366.0 	60.0 
39.0 	20.0 
2.0 	2.0 
92.0 	27.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
44.0 	13.0 
7080.0 	376.0 
3.0 	3.0 
100719.0 	2553.0 
1.0 	1.0 
1.0 	1.0 
9.0 	3.0 
194.0 	36.0 
8.0 	4.0 
1.0 	1.0 
19.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2491.0 	180.0 
38.0 	24.0 
225.0 	57.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
567.0 	57.0 
1.0 	1.0 
2.0 	2.0 
365.0 	41.0 
2007.0 	155.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
24.0 	11.0 
28.0 	14.0 
206.0 	38.0 
118.0 	28.0 
1.0 	1.0 
1.0 	1.0 
9315.0 	742.0 
2.0 	2.0 
11.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	12.0 
2.0 	2.0 
3.0 	3.0 
5.0 	5.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
89.0 	22.0 
2.0 	2.0 
643.0 	72.0 
3.0 	2.0 
26.0 	12.0 
2.0 	2.0 
137.0 	36.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
422.0 	73.0 
303.0 	53.0 
2.0 	2.0 
75.0 	27.0 
13.0 	9.0 
2.0 	2.0 
33.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
20.0 	9.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
99.0 	23.0 
3.0 	3.0 
4304.0 	306.0 
1.0 	1.0 
263.0 	46.0 
3.0 	3.0 
7.0 	7.0 
154.0 	62.0 
63.0 	19.0 
3.0 	3.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
5.0 	3.0 
3.0 	2.0 
31.0 	10.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
152.0 	24.0 
4763.0 	334.0 
39.0 	22.0 
1.0 	1.0 
22.0 	15.0 
40.0 	13.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2367.0 	215.0 
53.0 	30.0 
17.0 	6.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
63.0 	21.0 
36.0 	17.0 
9.0 	6.0 
1.0 	1.0 
6.0 	4.0 
10.0 	6.0 
47.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
54.0 	30.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
2.0 	2.0 
5.0 	4.0 
105.0 	30.0 
2.0 	2.0 
23.0 	11.0 
6.0 	3.0 
1.0 	1.0 
72.0 	16.0 
1.0 	1.0 
4.0 	3.0 
27.0 	12.0 
1.0 	1.0 
2.0 	2.0 
119.0 	25.0 
57.0 	18.0 
1.0 	1.0 
46.0 	13.0 
11.0 	8.0 
104407.0 	2888.0 
2.0 	2.0 
19.0 	8.0 
200.0 	30.0 
752.0 	68.0 
62.0 	15.0 
29.0 	15.0 
9.0 	7.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
125.0 	42.0 
8.0 	7.0 
13.0 	8.0 
11.0 	7.0 
15.0 	9.0 
80656.0 	2188.0 
8.0 	6.0 
1179.0 	157.0 
73.0 	17.0 
78.0 	18.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
30.0 	10.0 
476.0 	66.0 
316.0 	62.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
7.0 	5.0 
456.0 	43.0 
119.0 	31.0 
1.0 	1.0 
148.0 	36.0 
1.0 	1.0 
123.0 	32.0 
3446.0 	312.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
220.0 	50.0 
1.0 	1.0 
29.0 	11.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
204.0 	39.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
241.0 	59.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
47.0 	19.0 
1.0 	1.0 
2.0 	2.0 
16991.0 	765.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
54.0 	25.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
7.0 	7.0 
7.0 	7.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
38.0 	16.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1419.0 	123.0 
1.0 	1.0 
4.0 	3.0 
27.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
138.0 	33.0 
2292.0 	196.0 
4.0 	4.0 
25.0 	13.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
3.0 	3.0 
7609.0 	490.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
46.0 	19.0 
23.0 	9.0 
2.0 	2.0 
3.0 	2.0 
115.0 	39.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1385.0 	174.0 
133.0 	22.0 
55.0 	27.0 
3.0 	3.0 
6.0 	5.0 
5820.0 	332.0 
400.0 	59.0 
10.0 	5.0 
2.0 	2.0 
6.0 	5.0 
13.0 	6.0 
1.0 	1.0 
23.0 	14.0 
10.0 	4.0 
211.0 	57.0 
5.0 	3.0 
2027.0 	174.0 
3.0 	3.0 
219.0 	31.0 
1.0 	1.0 
86.0 	35.0 
4.0 	3.0 
2.0 	2.0 
2897.0 	245.0 
554.0 	63.0 
2.0 	2.0 
8.0 	7.0 
10.0 	8.0 
1.0 	1.0 
278.0 	65.0 
3.0 	3.0 
64.0 	22.0 
6.0 	6.0 
69.0 	19.0 
163.0 	40.0 
14.0 	7.0 
360.0 	44.0 
25.0 	10.0 
2.0 	2.0 
382.0 	78.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1848.0 	193.0 
16.0 	7.0 
21.0 	14.0 
2.0 	2.0 
216.0 	50.0 
4.0 	4.0 
10.0 	6.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1950.0 	157.0 
40.0 	19.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
455.0 	83.0 
4.0 	2.0 
15.0 	10.0 
121.0 	43.0 
430.0 	44.0 
15.0 	9.0 
32.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
63.0 	26.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
4.0 	3.0 
3.0 	3.0 
42.0 	12.0 
6.0 	4.0 
51.0 	18.0 
1.0 	1.0 
259.0 	46.0 
59.0 	18.0 
88.0 	23.0 
4652.0 	256.0 
6.0 	5.0 
25.0 	11.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
17.0 	6.0 
48.0 	15.0 
50.0 	25.0 
27.0 	13.0 
2.0 	2.0 
2208.0 	176.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
23.0 	15.0 
2626.0 	206.0 
112.0 	29.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
30.0 	18.0 
27.0 	10.0 
5.0 	5.0 
1679.0 	108.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
41.0 	19.0 
631.0 	86.0 
1.0 	1.0 
1.0 	1.0 
40.0 	20.0 
54.0 	20.0 
3.0 	3.0 
8.0 	6.0 
50.0 	15.0 
17.0 	9.0 
1.0 	1.0 
25.0 	12.0 
4.0 	4.0 
2.0 	2.0 
313.0 	50.0 
1.0 	1.0 
16.0 	11.0 
