Sistemas = 000100000
Spikes 	 Durations 
3.0 	3.0 
1771.0 	197.0 
3.0 	3.0 
43.0 	10.0 
2.0 	2.0 
5.0 	4.0 
48.0 	15.0 
123.0 	34.0 
6.0 	4.0 
104.0 	28.0 
142.0 	28.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
17.0 	11.0 
42.0 	16.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
53.0 	17.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	6.0 
1.0 	1.0 
77.0 	24.0 
6.0 	4.0 
4.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
169.0 	39.0 
5.0 	4.0 
6.0 	3.0 
32.0 	12.0 
135.0 	26.0 
269.0 	46.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
1.0 	1.0 
26.0 	11.0 
1.0 	1.0 
1.0 	1.0 
37.0 	18.0 
87.0 	27.0 
7.0 	6.0 
4.0 	3.0 
5.0 	4.0 
1.0 	1.0 
69.0 	22.0 
1.0 	1.0 
125.0 	33.0 
133.0 	31.0 
6.0 	5.0 
1.0 	1.0 
49.0 	12.0 
140.0 	35.0 
11.0 	5.0 
2.0 	2.0 
217.0 	40.0 
1.0 	1.0 
21.0 	13.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
4.0 	3.0 
12.0 	7.0 
149.0 	33.0 
113.0 	32.0 
1.0 	1.0 
12.0 	8.0 
7.0 	4.0 
11.0 	7.0 
1.0 	1.0 
23.0 	11.0 
7.0 	4.0 
3.0 	3.0 
32.0 	12.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
26.0 	13.0 
1.0 	1.0 
8.0 	7.0 
34.0 	10.0 
9.0 	7.0 
180.0 	44.0 
61.0 	16.0 
29.0 	13.0 
12.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
9.0 	7.0 
30.0 	13.0 
1.0 	1.0 
39.0 	24.0 
1.0 	1.0 
7.0 	6.0 
407.0 	49.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
23.0 	15.0 
1.0 	1.0 
2.0 	2.0 
15.0 	7.0 
1.0 	1.0 
5.0 	5.0 
15.0 	9.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
13.0 	6.0 
46.0 	23.0 
3.0 	3.0 
144.0 	43.0 
65.0 	21.0 
6.0 	5.0 
39.0 	12.0 
1.0 	1.0 
1.0 	1.0 
37.0 	11.0 
2.0 	2.0 
24.0 	11.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
44.0 	21.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
43.0 	13.0 
873.0 	117.0 
54.0 	13.0 
2.0 	2.0 
638.0 	90.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
18.0 	11.0 
2661.0 	266.0 
8.0 	8.0 
25.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
54.0 	26.0 
1.0 	1.0 
268.0 	52.0 
216.0 	43.0 
5.0 	3.0 
250.0 	55.0 
16.0 	8.0 
32.0 	15.0 
34.0 	13.0 
9.0 	9.0 
1.0 	1.0 
12.0 	6.0 
14.0 	7.0 
4.0 	2.0 
19.0 	9.0 
3.0 	3.0 
57.0 	22.0 
1.0 	1.0 
335.0 	49.0 
31.0 	15.0 
13.0 	8.0 
69.0 	26.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
15.0 	8.0 
3.0 	2.0 
4.0 	4.0 
9.0 	6.0 
11.0 	8.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
17.0 	6.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
27.0 	13.0 
2.0 	2.0 
287.0 	49.0 
2.0 	2.0 
819.0 	92.0 
4.0 	3.0 
51.0 	14.0 
21.0 	11.0 
8.0 	7.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
55.0 	14.0 
1.0 	1.0 
7.0 	5.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
9.0 	4.0 
8.0 	4.0 
133.0 	34.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
102.0 	28.0 
1.0 	1.0 
205.0 	45.0 
75.0 	20.0 
4.0 	3.0 
2.0 	2.0 
434.0 	60.0 
9.0 	8.0 
3.0 	2.0 
12.0 	5.0 
5.0 	5.0 
22.0 	12.0 
16.0 	7.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
383.0 	83.0 
9.0 	7.0 
41.0 	15.0 
3.0 	3.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
25.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
171.0 	42.0 
3.0 	3.0 
68.0 	28.0 
31.0 	10.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
4.0 	2.0 
8.0 	6.0 
1.0 	1.0 
5.0 	4.0 
8.0 	5.0 
9.0 	6.0 
140.0 	48.0 
112.0 	23.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
131.0 	30.0 
11.0 	6.0 
8.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
4.0 	4.0 
11.0 	7.0 
1.0 	1.0 
426.0 	103.0 
119.0 	41.0 
1.0 	1.0 
23.0 	13.0 
12.0 	9.0 
18.0 	9.0 
91.0 	24.0 
41.0 	13.0 
1.0 	1.0 
12.0 	12.0 
13.0 	6.0 
1.0 	1.0 
11.0 	7.0 
114.0 	27.0 
2.0 	2.0 
528.0 	75.0 
18.0 	11.0 
551.0 	69.0 
288.0 	33.0 
6.0 	4.0 
237.0 	50.0 
4.0 	3.0 
1.0 	1.0 
10.0 	6.0 
5.0 	4.0 
10.0 	8.0 
63.0 	21.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
413.0 	65.0 
1.0 	1.0 
39.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
72.0 	20.0 
1.0 	1.0 
625.0 	85.0 
455.0 	72.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
10.0 	5.0 
1.0 	1.0 
3.0 	2.0 
79.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1512.0 	153.0 
23.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
6.0 	5.0 
8.0 	4.0 
2.0 	2.0 
3.0 	2.0 
23.0 	13.0 
95.0 	27.0 
102.0 	30.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
21.0 	10.0 
208.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	10.0 
6.0 	5.0 
1.0 	1.0 
33.0 	16.0 
2.0 	2.0 
4.0 	4.0 
40.0 	15.0 
21.0 	7.0 
1.0 	1.0 
7.0 	7.0 
6.0 	5.0 
1.0 	1.0 
1076.0 	155.0 
41.0 	16.0 
15.0 	5.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
331.0 	43.0 
14.0 	8.0 
966.0 	85.0 
2.0 	2.0 
7.0 	5.0 
3.0 	2.0 
14.0 	10.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
5.0 	5.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
26.0 	8.0 
1.0 	1.0 
1385.0 	153.0 
165.0 	33.0 
25.0 	12.0 
90.0 	24.0 
7.0 	6.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
16.0 	6.0 
13.0 	10.0 
72.0 	15.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
308.0 	66.0 
3.0 	3.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
40.0 	11.0 
7.0 	5.0 
1.0 	1.0 
44.0 	21.0 
1.0 	1.0 
2.0 	2.0 
18.0 	8.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
151.0 	40.0 
6.0 	5.0 
1.0 	1.0 
10.0 	5.0 
5.0 	5.0 
15.0 	10.0 
23.0 	11.0 
71.0 	24.0 
2.0 	2.0 
248.0 	41.0 
20.0 	8.0 
12.0 	7.0 
10.0 	6.0 
1.0 	1.0 
19.0 	11.0 
11.0 	6.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
7.0 	4.0 
8.0 	7.0 
1.0 	1.0 
3.0 	2.0 
75.0 	18.0 
1.0 	1.0 
2.0 	2.0 
37.0 	19.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
745.0 	111.0 
11.0 	6.0 
390.0 	54.0 
1.0 	1.0 
33.0 	12.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
612.0 	66.0 
31.0 	13.0 
3.0 	3.0 
8.0 	6.0 
2.0 	2.0 
36.0 	14.0 
81.0 	24.0 
12.0 	8.0 
1.0 	1.0 
42.0 	18.0 
1.0 	1.0 
1.0 	1.0 
35.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1107.0 	158.0 
4.0 	4.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
449.0 	80.0 
9.0 	4.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2329.0 	210.0 
1.0 	1.0 
221.0 	36.0 
1.0 	1.0 
9.0 	4.0 
265.0 	37.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
3.0 	3.0 
14.0 	8.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
51.0 	20.0 
11.0 	6.0 
43.0 	12.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
62.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
2.0 	2.0 
32.0 	15.0 
1.0 	1.0 
2.0 	2.0 
104.0 	30.0 
3.0 	2.0 
1.0 	1.0 
55.0 	12.0 
12.0 	8.0 
20.0 	11.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
46.0 	17.0 
1.0 	1.0 
143.0 	29.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
46.0 	15.0 
2.0 	2.0 
260.0 	40.0 
1.0 	1.0 
64.0 	25.0 
4.0 	3.0 
4.0 	3.0 
4.0 	4.0 
8.0 	6.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
47.0 	20.0 
153.0 	26.0 
1.0 	1.0 
1.0 	1.0 
183.0 	42.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
6.0 	5.0 
1.0 	1.0 
115.0 	24.0 
1.0 	1.0 
85.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
289.0 	65.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
19.0 	13.0 
3.0 	3.0 
7.0 	4.0 
9.0 	7.0 
13.0 	10.0 
31.0 	12.0 
1.0 	1.0 
4.0 	3.0 
94.0 	24.0 
6.0 	6.0 
588.0 	85.0 
8.0 	6.0 
347.0 	67.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
3.0 	3.0 
48.0 	17.0 
14.0 	9.0 
3.0 	3.0 
129.0 	39.0 
16.0 	8.0 
96.0 	21.0 
1.0 	1.0 
47.0 	16.0 
18.0 	7.0 
27.0 	14.0 
970.0 	176.0 
3.0 	3.0 
47.0 	18.0 
14.0 	7.0 
38.0 	11.0 
36.0 	14.0 
7.0 	6.0 
1.0 	1.0 
18.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
9.0 	8.0 
70.0 	14.0 
224.0 	49.0 
14.0 	10.0 
6.0 	5.0 
58.0 	23.0 
21.0 	12.0 
3.0 	2.0 
90.0 	22.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
405.0 	52.0 
38.0 	11.0 
1.0 	1.0 
4.0 	3.0 
8.0 	6.0 
1.0 	1.0 
49.0 	16.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
8.0 	5.0 
207.0 	34.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1500.0 	189.0 
13.0 	9.0 
4.0 	3.0 
1.0 	1.0 
74.0 	17.0 
404.0 	50.0 
45.0 	21.0 
5.0 	4.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
577.0 	73.0 
47.0 	13.0 
5.0 	3.0 
29.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
23.0 	11.0 
46.0 	15.0 
13.0 	7.0 
3.0 	3.0 
1.0 	1.0 
22.0 	8.0 
18.0 	7.0 
329.0 	65.0 
1.0 	1.0 
18.0 	14.0 
1.0 	1.0 
112.0 	33.0 
34.0 	15.0 
9.0 	5.0 
141.0 	38.0 
1.0 	1.0 
58.0 	12.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
159.0 	29.0 
472.0 	94.0 
29.0 	8.0 
11.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
18.0 	7.0 
13.0 	5.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
13.0 	8.0 
6.0 	4.0 
1.0 	1.0 
37.0 	15.0 
3.0 	2.0 
15.0 	9.0 
3.0 	3.0 
1.0 	1.0 
102.0 	25.0 
13.0 	7.0 
1.0 	1.0 
5.0 	4.0 
20.0 	9.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
28.0 	9.0 
1.0 	1.0 
2.0 	2.0 
606.0 	133.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
15.0 	6.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
36.0 	17.0 
1.0 	1.0 
81.0 	25.0 
131.0 	43.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
15.0 	8.0 
50.0 	25.0 
5.0 	4.0 
1.0 	1.0 
58.0 	23.0 
7.0 	5.0 
1040.0 	136.0 
2.0 	2.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
101.0 	30.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
77.0 	22.0 
8.0 	6.0 
10.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
20.0 	9.0 
2.0 	2.0 
20.0 	11.0 
72.0 	21.0 
3.0 	3.0 
1.0 	1.0 
38.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
254.0 	52.0 
2.0 	2.0 
2.0 	2.0 
125.0 	30.0 
3.0 	2.0 
4.0 	3.0 
49.0 	11.0 
3.0 	3.0 
630.0 	71.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
22.0 	12.0 
3.0 	3.0 
13.0 	7.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
9.0 	8.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
43.0 	15.0 
2.0 	2.0 
169.0 	54.0 
47.0 	22.0 
6.0 	4.0 
15.0 	7.0 
11.0 	7.0 
2.0 	2.0 
62.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
433.0 	57.0 
50.0 	16.0 
2.0 	2.0 
12.0 	6.0 
4.0 	3.0 
58.0 	24.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
5.0 	4.0 
200.0 	54.0 
1.0 	1.0 
1.0 	1.0 
505.0 	55.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
16.0 	10.0 
1.0 	1.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
24.0 	10.0 
40.0 	17.0 
356.0 	96.0 
4.0 	4.0 
59.0 	16.0 
5.0 	3.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
587.0 	120.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
60.0 	20.0 
4.0 	3.0 
1.0 	1.0 
11.0 	9.0 
422.0 	98.0 
5.0 	4.0 
5.0 	4.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
82.0 	36.0 
2.0 	2.0 
4.0 	3.0 
92.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	15.0 
1.0 	1.0 
3.0 	3.0 
66.0 	17.0 
6.0 	5.0 
3.0 	3.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
18.0 	9.0 
66.0 	20.0 
76.0 	20.0 
11.0 	9.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
97.0 	31.0 
465.0 	77.0 
6.0 	3.0 
3.0 	2.0 
245.0 	60.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
158.0 	49.0 
24.0 	12.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
56.0 	19.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
5.0 	3.0 
624.0 	77.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
8.0 	7.0 
11.0 	7.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
5.0 	3.0 
458.0 	71.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
14.0 	10.0 
2.0 	2.0 
102.0 	27.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
133.0 	45.0 
3.0 	3.0 
7.0 	5.0 
5.0 	3.0 
1.0 	1.0 
119.0 	38.0 
63.0 	29.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
5.0 	3.0 
26.0 	8.0 
8.0 	6.0 
6.0 	6.0 
25.0 	16.0 
1.0 	1.0 
19.0 	12.0 
20.0 	8.0 
3282.0 	274.0 
2.0 	2.0 
257.0 	52.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
46.0 	21.0 
6.0 	5.0 
5.0 	5.0 
979.0 	112.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
5.0 	3.0 
105.0 	27.0 
2.0 	2.0 
6.0 	5.0 
61.0 	22.0 
252.0 	49.0 
102.0 	19.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
17.0 	10.0 
18.0 	10.0 
7.0 	5.0 
1.0 	1.0 
347.0 	64.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
2.0 	2.0 
6.0 	5.0 
341.0 	66.0 
1.0 	1.0 
7.0 	4.0 
15.0 	8.0 
8.0 	5.0 
47.0 	17.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
160.0 	54.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
235.0 	38.0 
190.0 	27.0 
1.0 	1.0 
7.0 	3.0 
372.0 	53.0 
108.0 	26.0 
1.0 	1.0 
2.0 	2.0 
70.0 	23.0 
1.0 	1.0 
6.0 	4.0 
30.0 	14.0 
283.0 	64.0 
4.0 	3.0 
2.0 	2.0 
114.0 	27.0 
1.0 	1.0 
46.0 	22.0 
3.0 	3.0 
55.0 	19.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
182.0 	41.0 
16.0 	11.0 
1.0 	1.0 
56.0 	18.0 
72.0 	17.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1098.0 	124.0 
3.0 	3.0 
2.0 	2.0 
97.0 	30.0 
2.0 	2.0 
161.0 	33.0 
1.0 	1.0 
2.0 	2.0 
20.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
273.0 	57.0 
1.0 	1.0 
11.0 	6.0 
45.0 	12.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
28.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
129.0 	26.0 
176.0 	42.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
24.0 	13.0 
17.0 	6.0 
39.0 	13.0 
6.0 	3.0 
177.0 	39.0 
41.0 	12.0 
46.0 	15.0 
14.0 	7.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
7.0 	4.0 
15.0 	8.0 
151.0 	29.0 
4.0 	3.0 
1.0 	1.0 
113.0 	39.0 
1.0 	1.0 
10.0 	6.0 
29.0 	16.0 
7.0 	4.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
318.0 	43.0 
1.0 	1.0 
2.0 	2.0 
50.0 	14.0 
365.0 	54.0 
27.0 	15.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
511.0 	88.0 
24.0 	9.0 
2.0 	2.0 
32.0 	12.0 
24.0 	10.0 
8.0 	5.0 
294.0 	55.0 
13.0 	6.0 
1733.0 	144.0 
2.0 	2.0 
23.0 	11.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
54.0 	19.0 
221.0 	40.0 
2.0 	2.0 
2.0 	2.0 
18.0 	7.0 
134.0 	30.0 
31.0 	11.0 
2.0 	2.0 
44.0 	17.0 
6.0 	5.0 
3.0 	2.0 
3.0 	2.0 
4.0 	3.0 
9.0 	8.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
3.0 	3.0 
22.0 	9.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
107.0 	27.0 
99.0 	27.0 
9.0 	8.0 
10.0 	8.0 
60.0 	22.0 
358.0 	62.0 
1.0 	1.0 
1.0 	1.0 
50.0 	17.0 
2.0 	2.0 
1.0 	1.0 
53.0 	21.0 
8.0 	6.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
20.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
567.0 	102.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
456.0 	81.0 
10.0 	5.0 
463.0 	83.0 
63.0 	22.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
241.0 	49.0 
3.0 	2.0 
1.0 	1.0 
6.0 	6.0 
9.0 	5.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1029.0 	86.0 
4.0 	3.0 
67.0 	19.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
60.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
346.0 	49.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
18.0 	8.0 
13.0 	6.0 
9.0 	7.0 
18.0 	9.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
34.0 	10.0 
4.0 	3.0 
2.0 	2.0 
15.0 	8.0 
8.0 	5.0 
3.0 	3.0 
4.0 	2.0 
3.0 	2.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
459.0 	61.0 
106.0 	27.0 
82.0 	22.0 
3.0 	3.0 
64.0 	16.0 
1.0 	1.0 
18.0 	8.0 
3.0 	2.0 
232.0 	57.0 
147.0 	46.0 
5.0 	4.0 
2.0 	2.0 
55.0 	22.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
111.0 	46.0 
8.0 	6.0 
30.0 	15.0 
4.0 	3.0 
1.0 	1.0 
9.0 	5.0 
15.0 	10.0 
1.0 	1.0 
1.0 	1.0 
30.0 	13.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
29.0 	12.0 
451.0 	119.0 
1.0 	1.0 
4.0 	3.0 
