Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
11.0 	4.0 
8513.0 	400.0 
3.0 	3.0 
1016.0 	97.0 
8.0 	5.0 
26.0 	12.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
60.0 	21.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
18.0 	13.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
9.0 	5.0 
1.0 	1.0 
42.0 	18.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
14.0 	6.0 
1.0 	1.0 
299.0 	40.0 
870.0 	133.0 
2.0 	2.0 
68.0 	29.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
362.0 	72.0 
1.0 	1.0 
1.0 	1.0 
21.0 	13.0 
1.0 	1.0 
739.0 	92.0 
2.0 	2.0 
84.0 	26.0 
11.0 	5.0 
8.0 	7.0 
3789.0 	233.0 
5.0 	5.0 
6.0 	4.0 
100.0 	28.0 
176.0 	32.0 
492.0 	61.0 
162.0 	25.0 
3.0 	3.0 
1.0 	1.0 
4.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
48.0 	17.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
574.0 	74.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
725.0 	125.0 
2655.0 	221.0 
3.0 	3.0 
3529.0 	232.0 
373.0 	85.0 
4.0 	3.0 
5.0 	3.0 
14.0 	8.0 
219.0 	50.0 
20.0 	13.0 
33.0 	11.0 
9.0 	6.0 
8.0 	6.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
110.0 	21.0 
1.0 	1.0 
3818.0 	218.0 
80.0 	22.0 
53.0 	17.0 
2.0 	2.0 
4799.0 	317.0 
26.0 	13.0 
374.0 	116.0 
21.0 	12.0 
27.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
1.0 	1.0 
466.0 	57.0 
1.0 	1.0 
3.0 	3.0 
8.0 	4.0 
40.0 	15.0 
1.0 	1.0 
6873.0 	258.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
4.0 	3.0 
318.0 	48.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
9.0 	6.0 
10.0 	6.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
20.0 	11.0 
40.0 	13.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2216.0 	182.0 
1345.0 	136.0 
16.0 	8.0 
92.0 	17.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
25.0 	11.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
51.0 	21.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
220.0 	44.0 
9.0 	6.0 
227.0 	48.0 
9.0 	5.0 
7365.0 	815.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
84.0 	23.0 
49.0 	14.0 
3.0 	2.0 
11.0 	7.0 
67.0 	22.0 
3.0 	3.0 
22.0 	8.0 
7.0 	7.0 
1.0 	1.0 
65.0 	26.0 
193.0 	40.0 
86.0 	31.0 
1.0 	1.0 
4.0 	3.0 
21.0 	11.0 
25.0 	12.0 
3.0 	3.0 
1.0 	1.0 
1418.0 	133.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
174.0 	52.0 
3.0 	2.0 
11.0 	6.0 
16.0 	10.0 
1.0 	1.0 
4.0 	3.0 
36.0 	12.0 
2.0 	2.0 
1809.0 	159.0 
2.0 	2.0 
24.0 	9.0 
64.0 	15.0 
1.0 	1.0 
20459.0 	865.0 
38.0 	20.0 
1.0 	1.0 
9.0 	6.0 
41.0 	18.0 
1.0 	1.0 
581.0 	122.0 
3.0 	2.0 
1.0 	1.0 
20.0 	6.0 
21.0 	7.0 
6.0 	5.0 
63.0 	24.0 
8.0 	6.0 
6.0 	3.0 
1.0 	1.0 
4.0 	4.0 
119.0 	28.0 
2.0 	2.0 
28880.0 	1403.0 
232.0 	43.0 
20.0 	10.0 
812.0 	75.0 
23.0 	10.0 
31.0 	15.0 
33.0 	22.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
82.0 	23.0 
2.0 	2.0 
1.0 	1.0 
34.0 	12.0 
60.0 	20.0 
4.0 	4.0 
2.0 	2.0 
1901.0 	187.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
50.0 	21.0 
1.0 	1.0 
108.0 	41.0 
99.0 	37.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
145270.0 	2418.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
104.0 	35.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	11.0 
6.0 	4.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
288.0 	47.0 
4.0 	4.0 
75.0 	20.0 
4.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
6.0 	3.0 
8.0 	6.0 
42.0 	18.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
8.0 	6.0 
91.0 	20.0 
657.0 	84.0 
1.0 	1.0 
301.0 	58.0 
5329.0 	308.0 
1.0 	1.0 
7.0 	6.0 
4.0 	3.0 
1.0 	1.0 
101.0 	28.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
28.0 	9.0 
58.0 	18.0 
1.0 	1.0 
83.0 	26.0 
6.0 	2.0 
867.0 	86.0 
11.0 	8.0 
107.0 	26.0 
764.0 	78.0 
1.0 	1.0 
12.0 	8.0 
6.0 	5.0 
7.0 	5.0 
23.0 	10.0 
2.0 	2.0 
15.0 	5.0 
105.0 	24.0 
21.0 	9.0 
71.0 	22.0 
45.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
243.0 	60.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
117.0 	22.0 
20.0 	10.0 
19.0 	10.0 
4.0 	4.0 
44.0 	16.0 
37.0 	10.0 
1.0 	1.0 
139.0 	35.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
16.0 	6.0 
1.0 	1.0 
14.0 	9.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2757.0 	221.0 
21.0 	8.0 
1.0 	1.0 
4.0 	3.0 
27.0 	15.0 
53.0 	21.0 
21.0 	9.0 
1.0 	1.0 
1242.0 	125.0 
10.0 	8.0 
2.0 	2.0 
464.0 	59.0 
211.0 	48.0 
137.0 	35.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
204.0 	42.0 
1.0 	1.0 
348.0 	46.0 
3.0 	3.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
12.0 	5.0 
6.0 	5.0 
15.0 	10.0 
11.0 	6.0 
1348.0 	128.0 
1.0 	1.0 
129.0 	44.0 
1834.0 	128.0 
1.0 	1.0 
476.0 	64.0 
21.0 	8.0 
5510.0 	260.0 
1.0 	1.0 
384.0 	51.0 
26.0 	15.0 
7.0 	4.0 
44.0 	15.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
21.0 	12.0 
3.0 	3.0 
1135.0 	187.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
34.0 	10.0 
5.0 	4.0 
2827.0 	155.0 
634.0 	119.0 
348.0 	52.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1322.0 	109.0 
6.0 	5.0 
7.0 	5.0 
11.0 	5.0 
5.0 	4.0 
1.0 	1.0 
18.0 	9.0 
1.0 	1.0 
713.0 	78.0 
7.0 	7.0 
3552.0 	273.0 
2.0 	2.0 
1.0 	1.0 
3133.0 	348.0 
1.0 	1.0 
12.0 	9.0 
5890.0 	241.0 
2.0 	2.0 
30.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
729.0 	60.0 
45.0 	18.0 
4.0 	4.0 
50.0 	11.0 
2.0 	2.0 
1.0 	1.0 
99373.0 	2327.0 
4177.0 	386.0 
15.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1024.0 	150.0 
3.0 	2.0 
6.0 	6.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
15.0 	7.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3605.0 	224.0 
169.0 	38.0 
54.0 	17.0 
10.0 	6.0 
23.0 	10.0 
19.0 	13.0 
3.0 	3.0 
4.0 	3.0 
172.0 	41.0 
1.0 	1.0 
1.0 	1.0 
22.0 	10.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
48.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1733.0 	215.0 
1.0 	1.0 
1.0 	1.0 
463.0 	70.0 
45.0 	21.0 
1.0 	1.0 
20.0 	13.0 
6.0 	4.0 
110.0 	21.0 
217.0 	36.0 
33.0 	10.0 
5.0 	4.0 
877.0 	67.0 
1.0 	1.0 
1643.0 	160.0 
1.0 	1.0 
47.0 	14.0 
110.0 	21.0 
4.0 	3.0 
3.0 	2.0 
8.0 	5.0 
4.0 	4.0 
82.0 	23.0 
1.0 	1.0 
6.0 	3.0 
44.0 	20.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	14.0 
8.0 	4.0 
3.0 	2.0 
315.0 	59.0 
4.0 	4.0 
108.0 	30.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
312.0 	65.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1084.0 	105.0 
22501.0 	770.0 
225.0 	44.0 
18.0 	8.0 
4.0 	4.0 
13.0 	8.0 
1.0 	1.0 
24.0 	10.0 
36.0 	16.0 
5904.0 	362.0 
5.0 	5.0 
2.0 	2.0 
14.0 	9.0 
3.0 	3.0 
44.0 	13.0 
5741.0 	309.0 
3.0 	2.0 
177.0 	55.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
192.0 	40.0 
19.0 	11.0 
2.0 	2.0 
1.0 	1.0 
16.0 	7.0 
23.0 	8.0 
71.0 	21.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
153.0 	49.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
164.0 	38.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
463.0 	91.0 
18.0 	9.0 
10.0 	8.0 
15.0 	11.0 
1.0 	1.0 
28.0 	14.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
4168.0 	262.0 
200.0 	50.0 
28.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
475.0 	73.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
12.0 	7.0 
29.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
788.0 	115.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
29.0 	14.0 
38.0 	15.0 
1.0 	1.0 
172.0 	35.0 
6.0 	6.0 
6.0 	4.0 
1.0 	1.0 
443.0 	101.0 
41.0 	16.0 
7.0 	4.0 
7.0 	6.0 
212.0 	37.0 
3827.0 	253.0 
16.0 	9.0 
3.0 	3.0 
2.0 	2.0 
8.0 	5.0 
7.0 	6.0 
149.0 	30.0 
1.0 	1.0 
113.0 	31.0 
1.0 	1.0 
22.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	10.0 
1.0 	1.0 
46.0 	20.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
944.0 	92.0 
1.0 	1.0 
2.0 	2.0 
2706.0 	209.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
3.0 	3.0 
19.0 	10.0 
12.0 	7.0 
24.0 	11.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
28.0 	12.0 
5910.0 	302.0 
2.0 	2.0 
1.0 	1.0 
49.0 	17.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
577.0 	88.0 
1.0 	1.0 
23.0 	13.0 
1.0 	1.0 
103.0 	35.0 
126.0 	35.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
890.0 	158.0 
6207.0 	428.0 
1026.0 	139.0 
1.0 	1.0 
5.0 	4.0 
60.0 	17.0 
9.0 	7.0 
6.0 	5.0 
2.0 	2.0 
12.0 	6.0 
4.0 	3.0 
3.0 	3.0 
28.0 	10.0 
13.0 	8.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
8.0 	7.0 
5.0 	3.0 
602.0 	75.0 
9.0 	7.0 
3.0 	3.0 
85.0 	24.0 
4.0 	3.0 
1.0 	1.0 
21.0 	8.0 
221.0 	48.0 
299.0 	71.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
1215.0 	124.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	12.0 
1.0 	1.0 
5164.0 	291.0 
1.0 	1.0 
102.0 	25.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
411.0 	39.0 
1.0 	1.0 
1891.0 	105.0 
27.0 	15.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
36.0 	17.0 
7.0 	4.0 
105.0 	33.0 
7.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
104.0 	32.0 
81.0 	21.0 
56.0 	17.0 
1.0 	1.0 
917.0 	99.0 
1205.0 	172.0 
1.0 	1.0 
77.0 	24.0 
1.0 	1.0 
13.0 	7.0 
3.0 	3.0 
4.0 	3.0 
16.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
56.0 	22.0 
1.0 	1.0 
16.0 	12.0 
1.0 	1.0 
4.0 	3.0 
13.0 	10.0 
1.0 	1.0 
92.0 	24.0 
14.0 	6.0 
3.0 	3.0 
5694.0 	411.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
260.0 	48.0 
1.0 	1.0 
1.0 	1.0 
50.0 	18.0 
8.0 	5.0 
1.0 	1.0 
195.0 	44.0 
1.0 	1.0 
47.0 	17.0 
1177.0 	84.0 
42.0 	14.0 
1.0 	1.0 
21087.0 	1326.0 
6.0 	4.0 
6.0 	3.0 
4.0 	3.0 
192.0 	37.0 
25.0 	12.0 
2.0 	2.0 
2.0 	2.0 
95.0 	21.0 
59.0 	18.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	5.0 
54.0 	16.0 
2.0 	2.0 
21118.0 	753.0 
2.0 	2.0 
10.0 	5.0 
1.0 	1.0 
29.0 	8.0 
9.0 	6.0 
3.0 	2.0 
78.0 	30.0 
5.0 	3.0 
1.0 	1.0 
5.0 	3.0 
57.0 	16.0 
12.0 	8.0 
3.0 	2.0 
2334.0 	233.0 
1.0 	1.0 
13.0 	9.0 
4278.0 	375.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
27.0 	12.0 
5.0 	5.0 
1378.0 	117.0 
551.0 	85.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
252.0 	47.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
5.0 	3.0 
9.0 	4.0 
1.0 	1.0 
38.0 	13.0 
41.0 	21.0 
1.0 	1.0 
3.0 	2.0 
12103.0 	521.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
626.0 	93.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
2446.0 	162.0 
35.0 	14.0 
4.0 	3.0 
12622.0 	854.0 
12.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
72.0 	22.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
73.0 	27.0 
1.0 	1.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
189.0 	32.0 
17.0 	9.0 
13.0 	9.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
5.0 	4.0 
226.0 	70.0 
14.0 	7.0 
28.0 	12.0 
1.0 	1.0 
30.0 	13.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
44.0 	18.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
2.0 	2.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
513.0 	87.0 
6.0 	5.0 
1.0 	1.0 
175.0 	42.0 
50.0 	13.0 
15.0 	9.0 
121.0 	32.0 
6.0 	3.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1235.0 	111.0 
3096.0 	211.0 
36.0 	22.0 
1.0 	1.0 
23.0 	17.0 
1.0 	1.0 
79.0 	36.0 
273.0 	38.0 
89.0 	24.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1255.0 	121.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
112.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1069.0 	103.0 
592.0 	131.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
9.0 	5.0 
3100.0 	298.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
5.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
43.0 	19.0 
6.0 	4.0 
2.0 	2.0 
3.0 	2.0 
550.0 	120.0 
2175.0 	166.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
407.0 	40.0 
665.0 	54.0 
8.0 	6.0 
117.0 	35.0 
4.0 	4.0 
44.0 	19.0 
1.0 	1.0 
38.0 	20.0 
357.0 	62.0 
213.0 	49.0 
557.0 	97.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
222.0 	63.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
34.0 	13.0 
1.0 	1.0 
25.0 	11.0 
503.0 	115.0 
39258.0 	1596.0 
5.0 	4.0 
32.0 	9.0 
33.0 	15.0 
6.0 	5.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
939.0 	102.0 
2.0 	2.0 
7.0 	6.0 
1160.0 	156.0 
594.0 	71.0 
2.0 	2.0 
83.0 	30.0 
5.0 	3.0 
2345.0 	183.0 
7.0 	6.0 
6.0 	6.0 
30.0 	11.0 
16.0 	8.0 
1542.0 	160.0 
6.0 	3.0 
11.0 	6.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
46.0 	23.0 
34.0 	14.0 
7.0 	5.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
23.0 	12.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
736.0 	121.0 
11.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28.0 	17.0 
6.0 	4.0 
6393.0 	357.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
175.0 	37.0 
24.0 	12.0 
209.0 	71.0 
52.0 	15.0 
2321.0 	239.0 
2.0 	2.0 
340.0 	52.0 
4.0 	4.0 
1.0 	1.0 
29.0 	14.0 
4.0 	3.0 
537.0 	114.0 
1.0 	1.0 
18.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
642.0 	55.0 
933.0 	72.0 
110.0 	40.0 
3434.0 	243.0 
3.0 	3.0 
455.0 	63.0 
12.0 	4.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
70.0 	28.0 
4.0 	4.0 
115.0 	31.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
106.0 	26.0 
17.0 	10.0 
4.0 	3.0 
279.0 	60.0 
79.0 	26.0 
8.0 	6.0 
183.0 	36.0 
3.0 	3.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
91.0 	31.0 
120.0 	31.0 
2382.0 	175.0 
35.0 	14.0 
1.0 	1.0 
34.0 	9.0 
5.0 	5.0 
4.0 	4.0 
8.0 	5.0 
178.0 	37.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
56.0 	13.0 
1.0 	1.0 
9.0 	6.0 
616.0 	68.0 
6.0 	5.0 
3.0 	3.0 
31.0 	14.0 
42.0 	16.0 
1.0 	1.0 
9.0 	4.0 
3148.0 	329.0 
1.0 	1.0 
5.0 	3.0 
4.0 	4.0 
839.0 	114.0 
1348.0 	101.0 
2.0 	2.0 
2703.0 	136.0 
5.0 	5.0 
240.0 	43.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
59.0 	21.0 
186.0 	39.0 
1.0 	1.0 
37.0 	14.0 
2640.0 	230.0 
2.0 	2.0 
1.0 	1.0 
32.0 	18.0 
1.0 	1.0 
1.0 	1.0 
265.0 	36.0 
2.0 	2.0 
234.0 	36.0 
148.0 	45.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
20.0 	11.0 
8.0 	7.0 
4.0 	4.0 
83.0 	18.0 
156.0 	42.0 
35.0 	13.0 
3806.0 	294.0 
1.0 	1.0 
3957.0 	312.0 
3.0 	3.0 
166.0 	27.0 
6.0 	4.0 
1.0 	1.0 
8.0 	5.0 
55.0 	12.0 
525.0 	49.0 
3.0 	3.0 
37.0 	18.0 
4.0 	4.0 
6.0 	5.0 
974.0 	104.0 
1.0 	1.0 
34.0 	14.0 
46.0 	15.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13.0 	7.0 
8.0 	7.0 
18.0 	11.0 
1.0 	1.0 
207.0 	58.0 
1.0 	1.0 
49.0 	15.0 
3.0 	2.0 
234.0 	40.0 
61.0 	17.0 
109.0 	27.0 
1.0 	1.0 
30.0 	11.0 
19.0 	9.0 
82.0 	25.0 
22.0 	8.0 
1.0 	1.0 
96.0 	24.0 
2100.0 	161.0 
1.0 	1.0 
802.0 	102.0 
5.0 	4.0 
28.0 	10.0 
25.0 	12.0 
1.0 	1.0 
5.0 	3.0 
21.0 	14.0 
550.0 	65.0 
6.0 	3.0 
5.0 	3.0 
8.0 	6.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
25.0 	13.0 
13138.0 	709.0 
37.0 	20.0 
2.0 	2.0 
1.0 	1.0 
208.0 	44.0 
150.0 	34.0 
143.0 	24.0 
1.0 	1.0 
549.0 	46.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
102.0 	30.0 
2.0 	2.0 
1120.0 	129.0 
3.0 	2.0 
1339.0 	111.0 
1236.0 	128.0 
5.0 	4.0 
189.0 	40.0 
39.0 	23.0 
3.0 	3.0 
1.0 	1.0 
10.0 	6.0 
15.0 	9.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	15.0 
28.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
17.0 	10.0 
535.0 	83.0 
9.0 	6.0 
50.0 	20.0 
9.0 	4.0 
50.0 	18.0 
1.0 	1.0 
36.0 	20.0 
53.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
337.0 	50.0 
10.0 	6.0 
30.0 	15.0 
26.0 	15.0 
4.0 	3.0 
3.0 	2.0 
158.0 	39.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
118.0 	30.0 
37405.0 	1233.0 
506.0 	103.0 
3.0 	3.0 
8370.0 	750.0 
26.0 	11.0 
1.0 	1.0 
167.0 	59.0 
47.0 	17.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
267.0 	46.0 
146.0 	42.0 
28481.0 	1191.0 
1.0 	1.0 
37.0 	17.0 
654.0 	98.0 
17.0 	7.0 
4.0 	4.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
74.0 	24.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
17.0 	5.0 
3.0 	3.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
4.0 	4.0 
7.0 	4.0 
12.0 	10.0 
24.0 	13.0 
1.0 	1.0 
121.0 	34.0 
3.0 	3.0 
16970.0 	758.0 
2.0 	2.0 
8.0 	5.0 
16.0 	6.0 
52.0 	19.0 
1845.0 	140.0 
235.0 	51.0 
1.0 	1.0 
4267.0 	289.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
37.0 	16.0 
223.0 	42.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
597.0 	65.0 
7.0 	6.0 
13.0 	9.0 
1.0 	1.0 
59.0 	21.0 
5.0 	2.0 
2.0 	2.0 
14.0 	6.0 
4.0 	3.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
31.0 	15.0 
4.0 	3.0 
3.0 	2.0 
336.0 	62.0 
74.0 	21.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
30.0 	10.0 
21.0 	9.0 
1.0 	1.0 
2.0 	2.0 
77.0 	25.0 
127.0 	28.0 
8.0 	5.0 
1.0 	1.0 
