Sistemas = 000060000
Spikes 	 Durations 
2.0 	2.0 
14.0 	8.0 
15.0 	8.0 
124.0 	32.0 
1.0 	1.0 
33.0 	13.0 
51.0 	17.0 
1.0 	1.0 
2.0 	2.0 
28.0 	17.0 
2713.0 	267.0 
4449534.0 	42991.0 
3.0 	3.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
297.0 	73.0 
15.0 	9.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
5.0 	4.0 
3336227.0 	47795.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
16820.0 	529.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
224.0 	51.0 
8.0 	5.0 
12.0 	7.0 
2.0 	2.0 
66.0 	17.0 
16.0 	8.0 
90.0 	18.0 
460.0 	67.0 
68.0 	28.0 
33.0 	13.0 
22.0 	11.0 
4.0 	3.0 
2.0 	2.0 
865885.0 	13277.0 
57.0 	23.0 
49.0 	17.0 
3.0 	3.0 
5.0 	4.0 
27.0 	9.0 
33.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
104.0 	31.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
58.0 	12.0 
119.0 	32.0 
34.0 	14.0 
2.0 	2.0 
5.0 	3.0 
303.0 	52.0 
149.0 	33.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
458.0 	67.0 
3.0 	3.0 
11822.0 	418.0 
4.0 	3.0 
1.0 	1.0 
14.0 	11.0 
7.0 	5.0 
24.0 	17.0 
311.0 	65.0 
3.0 	3.0 
148.0 	32.0 
1.0 	1.0 
164.0 	40.0 
10.0 	6.0 
11.0 	6.0 
1.0 	1.0 
15.0 	6.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
26.0 	12.0 
5.0 	4.0 
243.0 	54.0 
1.0 	1.0 
1.0 	1.0 
31.0 	13.0 
5.0 	3.0 
1678368.0 	24010.0 
34.0 	13.0 
5.0 	4.0 
40.0 	11.0 
10758.0 	370.0 
42.0 	13.0 
193.0 	38.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
45.0 	19.0 
3.0 	3.0 
122.0 	29.0 
104317.0 	2061.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
4.0 	4.0 
10.0 	6.0 
6.0 	5.0 
388780.0 	3932.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
699.0 	79.0 
4.0 	3.0 
13.0 	6.0 
1.0 	1.0 
8284.0 	237.0 
100776.0 	2045.0 
1.0 	1.0 
4.0 	2.0 
277872.0 	5705.0 
19.0 	8.0 
112653.0 	2208.0 
21999.0 	638.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2334.0 	155.0 
5636.0 	286.0 
1.0 	1.0 
246.0 	59.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
8995.0 	386.0 
22.0 	13.0 
7.0 	7.0 
13503.0 	442.0 
1.0 	1.0 
1782.0 	163.0 
585.0 	116.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
8.0 	3.0 
1.0 	1.0 
824842.0 	12375.0 
2.0 	2.0 
1842941.0 	24228.0 
19.0 	8.0 
5.0 	3.0 
3213361.0 	45939.0 
5.0 	4.0 
101.0 	28.0 
1.0 	1.0 
110.0 	35.0 
3.0 	3.0 
11.0 	10.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
111.0 	32.0 
261.0 	50.0 
15281820.0 	88219.0 
18.0 	8.0 
1.0 	1.0 
30.0 	15.0 
2.0 	2.0 
8.0 	6.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
27387.0 	982.0 
1950.0 	142.0 
1.0 	1.0 
206.0 	51.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
33.0 	11.0 
1.0 	1.0 
4895058.0 	72782.0 
6.0 	5.0 
386.0 	75.0 
86.0 	21.0 
14.0 	10.0 
517.0 	79.0 
2.0 	2.0 
12.0 	8.0 
20.0 	14.0 
1854598.0 	28587.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
1.0 	1.0 
31.0 	16.0 
8.0 	6.0 
2.0 	2.0 
28.0 	16.0 
2.0 	2.0 
21.0 	9.0 
2.0 	2.0 
5.0 	4.0 
4725.0 	254.0 
20.0 	14.0 
3.0 	2.0 
81.0 	20.0 
605.0 	96.0 
5.0 	3.0 
1.0 	1.0 
15.0 	6.0 
7.0 	4.0 
8951616.0 	75535.0 
41.0 	16.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4563.0 	228.0 
1401.0 	147.0 
1410236.0 	21024.0 
25.0 	17.0 
54.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	7.0 
142.0 	39.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
13.0 	10.0 
7.0 	5.0 
4.0 	4.0 
69.0 	21.0 
248.0 	41.0 
1.0 	1.0 
4.0 	4.0 
697882.0 	10945.0 
1.0 	1.0 
5.0 	4.0 
1054.0 	121.0 
88.0 	22.0 
29.0 	14.0 
7354.0 	253.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
160.0 	53.0 
54.0 	14.0 
29.0 	11.0 
14.0 	10.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
497.0 	69.0 
1.0 	1.0 
6.0 	5.0 
20.0 	10.0 
72.0 	20.0 
13.0 	10.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
307614.0 	4561.0 
1119.0 	102.0 
156.0 	57.0 
1.0 	1.0 
239.0 	46.0 
6.0 	5.0 
212.0 	60.0 
81.0 	16.0 
1.0 	1.0 
27.0 	12.0 
177.0 	45.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
32.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2577.0 	236.0 
12.0 	8.0 
2.0 	2.0 
5.0 	4.0 
164.0 	48.0 
2.0 	2.0 
5619.0 	263.0 
1.0 	1.0 
1.0 	1.0 
22.0 	10.0 
3126.0 	230.0 
28.0 	14.0 
19.0 	7.0 
7.0 	4.0 
2.0 	2.0 
11413921.0 	77733.0 
5972.0 	448.0 
7.0 	5.0 
24558.0 	1024.0 
8.0 	5.0 
1.0 	1.0 
25.0 	7.0 
111.0 	29.0 
1.0 	1.0 
26812.0 	697.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
23.0 	11.0 
135.0 	28.0 
16.0 	6.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
603.0 	101.0 
84.0 	34.0 
1508953.0 	13010.0 
397935.0 	6695.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
3.0 	3.0 
181.0 	31.0 
7.0 	7.0 
3.0 	2.0 
98.0 	25.0 
1793.0 	130.0 
3005747.0 	31180.0 
196.0 	66.0 
1.0 	1.0 
93952.0 	2229.0 
82.0 	28.0 
74.0 	15.0 
152.0 	44.0 
1.0 	1.0 
3.0 	2.0 
145.0 	20.0 
369.0 	75.0 
1062.0 	133.0 
4.0 	4.0 
40.0 	17.0 
150.0 	27.0 
3.0 	2.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1408700.0 	20922.0 
3.0 	3.0 
9292.0 	397.0 
798.0 	137.0 
43.0 	12.0 
88.0 	26.0 
23.0 	14.0 
4.0 	3.0 
14.0 	6.0 
10326252.0 	64650.0 
3.0 	2.0 
2.0 	2.0 
12.0 	6.0 
11.0 	7.0 
3.0 	3.0 
8.0 	6.0 
13.0 	8.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
275.0 	91.0 
13.0 	5.0 
19.0 	8.0 
8.0 	5.0 
1.0 	1.0 
458.0 	47.0 
235.0 	42.0 
2.0 	2.0 
72.0 	13.0 
8.0 	6.0 
72.0 	27.0 
109420.0 	1704.0 
11.0 	7.0 
5525224.0 	44331.0 
6.0 	5.0 
13627.0 	751.0 
4.0 	3.0 
4731424.0 	32526.0 
11.0 	6.0 
57.0 	15.0 
58.0 	13.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
63.0 	22.0 
2.0 	2.0 
870906.0 	11791.0 
1.0 	1.0 
80.0 	16.0 
1.0 	1.0 
773.0 	60.0 
230.0 	41.0 
1.0 	1.0 
1.0 	1.0 
547.0 	105.0 
30.0 	12.0 
3.0 	3.0 
1.0 	1.0 
4446.0 	303.0 
8.0 	3.0 
210.0 	47.0 
84.0 	19.0 
1.0 	1.0 
2603827.0 	37296.0 
1.0 	1.0 
1.0 	1.0 
33156.0 	1634.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
156.0 	45.0 
1.0 	1.0 
381.0 	82.0 
19.0 	8.0 
66.0 	19.0 
5.0 	4.0 
4.0 	4.0 
10.0 	6.0 
878651.0 	8987.0 
166043.0 	3845.0 
57696.0 	1607.0 
1.0 	1.0 
326077.0 	5308.0 
1.0 	1.0 
2.0 	2.0 
1678.0 	137.0 
1.0 	1.0 
6.0 	4.0 
5.0 	4.0 
27.0 	9.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2451.0 	329.0 
1.0 	1.0 
1.0 	1.0 
1046.0 	110.0 
1.0 	1.0 
14.0 	10.0 
1700631.0 	25853.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
13572017.0 	94896.0 
2.0 	2.0 
1.0 	1.0 
815.0 	123.0 
3.0 	3.0 
101.0 	27.0 
1.0 	1.0 
624.0 	130.0 
23.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
23.0 	10.0 
4.0 	4.0 
189.0 	35.0 
8.0 	7.0 
2.0 	2.0 
2876.0 	206.0 
269.0 	70.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
32.0 	12.0 
18.0 	13.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
23.0 	12.0 
9332.0 	494.0 
1.0 	1.0 
182.0 	42.0 
1.0 	1.0 
56.0 	16.0 
1.0 	1.0 
220.0 	42.0 
3.0 	3.0 
14528601.0 	85903.0 
4.0 	2.0 
9.0 	8.0 
520.0 	76.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
9.0 	7.0 
1.0 	1.0 
142134.0 	4221.0 
228.0 	47.0 
1.0 	1.0 
14.0 	8.0 
3822.0 	350.0 
6.0 	4.0 
1.0 	1.0 
888.0 	126.0 
3830724.0 	27906.0 
1.0 	1.0 
99.0 	28.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	13.0 
1.0 	1.0 
31.0 	11.0 
3.0 	3.0 
10.0 	7.0 
166.0 	46.0 
3.0 	3.0 
13.0 	9.0 
3.0 	2.0 
228.0 	44.0 
384.0 	72.0 
20.0 	16.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
83.0 	35.0 
13.0 	9.0 
8618.0 	387.0 
3.0 	3.0 
828771.0 	12505.0 
38.0 	16.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5750077.0 	84327.0 
2.0 	2.0 
1.0 	1.0 
26033.0 	1292.0 
4.0 	3.0 
101.0 	27.0 
2.0 	2.0 
18.0 	9.0 
14.0 	8.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
45.0 	22.0 
36.0 	12.0 
168.0 	31.0 
5.0 	3.0 
91.0 	27.0 
166.0 	41.0 
1.0 	1.0 
508.0 	81.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
449.0 	73.0 
6.0 	4.0 
72.0 	28.0 
1.0 	1.0 
79.0 	26.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2454.0 	202.0 
2.0 	2.0 
1.0 	1.0 
59.0 	19.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
252.0 	36.0 
1.0 	1.0 
74.0 	21.0 
28.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
18.0 	7.0 
1.0 	1.0 
1252.0 	122.0 
1.0 	1.0 
4.0 	4.0 
16.0 	12.0 
1.0 	1.0 
16.0 	6.0 
2.0 	2.0 
706.0 	76.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
24.0 	13.0 
1.0 	1.0 
129.0 	42.0 
22.0 	7.0 
3.0 	2.0 
206.0 	50.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
126.0 	34.0 
5.0 	3.0 
617.0 	118.0 
2.0 	2.0 
55.0 	23.0 
2.0 	2.0 
1.0 	1.0 
3553.0 	194.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
379959.0 	6590.0 
5.0 	4.0 
404084.0 	5640.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
80.0 	28.0 
124.0 	36.0 
617296.0 	8513.0 
1.0 	1.0 
1020.0 	111.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
27.0 	14.0 
21440.0 	1818.0 
23.0 	15.0 
4297.0 	351.0 
416854.0 	6591.0 
834769.0 	8719.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
26836.0 	953.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
91.0 	29.0 
326.0 	82.0 
19.0 	9.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
295.0 	38.0 
1353.0 	97.0 
49.0 	16.0 
1.0 	1.0 
1353453.0 	19746.0 
67.0 	23.0 
1.0 	1.0 
1.0 	1.0 
26.0 	9.0 
2.0 	2.0 
2.0 	2.0 
73.0 	23.0 
159.0 	32.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9695860.0 	85667.0 
4.0 	3.0 
25.0 	12.0 
172578.0 	2317.0 
32123.0 	852.0 
1.0 	1.0 
16.0 	6.0 
9.0 	7.0 
3351435.0 	51043.0 
33.0 	13.0 
1748.0 	205.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
28.0 	14.0 
32.0 	14.0 
126.0 	34.0 
8474084.0 	92196.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
8032.0 	712.0 
6001.0 	385.0 
544.0 	126.0 
7.0 	5.0 
11.0 	9.0 
1.0 	1.0 
5.0 	4.0 
26694.0 	519.0 
3.0 	3.0 
2.0 	2.0 
15.0 	7.0 
12.0 	8.0 
2.0 	2.0 
5.0 	3.0 
4.0 	3.0 
11921.0 	657.0 
1.0 	1.0 
1191204.0 	16800.0 
1.0 	1.0 
56.0 	21.0 
1.0 	1.0 
105.0 	33.0 
31.0 	17.0 
10.0 	8.0 
135.0 	33.0 
18.0 	9.0 
10622732.0 	76059.0 
3017.0 	175.0 
5.0 	5.0 
138.0 	23.0 
1.0 	1.0 
6179.0 	567.0 
190.0 	40.0 
21.0 	10.0 
5.0 	4.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
922581.0 	12690.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
813.0 	107.0 
5.0 	5.0 
64.0 	20.0 
660.0 	51.0 
1.0 	1.0 
7.0 	4.0 
292.0 	71.0 
305.0 	42.0 
3.0 	3.0 
508.0 	80.0 
5819.0 	428.0 
903424.0 	16317.0 
4131.0 	364.0 
18.0 	11.0 
23.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
32.0 	15.0 
6.0 	5.0 
70.0 	30.0 
4.0 	4.0 
27.0 	14.0 
4.0 	2.0 
3.0 	3.0 
12.0 	6.0 
11.0 	8.0 
259.0 	78.0 
5.0 	3.0 
3.0 	3.0 
326.0 	59.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30.0 	15.0 
21.0 	9.0 
747.0 	132.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
65.0 	28.0 
40.0 	11.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
9.0 	5.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2394.0 	215.0 
33927.0 	1493.0 
3.0 	2.0 
383.0 	80.0 
1.0 	1.0 
187.0 	43.0 
26.0 	8.0 
201.0 	42.0 
3.0 	2.0 
1.0 	1.0 
25.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
16668.0 	737.0 
26.0 	13.0 
215.0 	57.0 
1.0 	1.0 
1.0 	1.0 
1189547.0 	19468.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
47.0 	16.0 
1.0 	1.0 
4.0 	4.0 
25.0 	12.0 
1825.0 	238.0 
8.0 	6.0 
1.0 	1.0 
8321.0 	667.0 
2.0 	2.0 
1.0 	1.0 
90.0 	24.0 
415.0 	91.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
5.0 	4.0 
655441.0 	11576.0 
641.0 	81.0 
13.0 	10.0 
767.0 	104.0 
25773.0 	504.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
4.0 	3.0 
1770919.0 	14748.0 
315095.0 	5697.0 
12.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1356.0 	134.0 
1.0 	1.0 
14.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
23.0 	10.0 
4.0 	4.0 
21.0 	9.0 
844.0 	127.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
6.0 	3.0 
27.0 	10.0 
1.0 	1.0 
47.0 	14.0 
72.0 	23.0 
8.0 	7.0 
3149907.0 	20360.0 
116.0 	41.0 
1.0 	1.0 
10.0 	5.0 
22290.0 	688.0 
104656.0 	1308.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3811.0 	349.0 
177326.0 	2839.0 
5.0 	4.0 
34.0 	19.0 
9.0 	5.0 
4.0 	3.0 
1351.0 	230.0 
1.0 	1.0 
1163.0 	83.0 
46.0 	13.0 
1.0 	1.0 
12.0 	5.0 
5231.0 	410.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
22.0 	10.0 
485801.0 	7787.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
264.0 	46.0 
1.0 	1.0 
2.0 	2.0 
911.0 	73.0 
2.0 	2.0 
13.0 	8.0 
4.0 	4.0 
1.0 	1.0 
553.0 	55.0 
10.0 	6.0 
6.0 	6.0 
1242899.0 	17846.0 
647.0 	92.0 
2.0 	2.0 
1.0 	1.0 
3285.0 	187.0 
33.0 	18.0 
3.0 	3.0 
96.0 	18.0 
5.0 	4.0 
1.0 	1.0 
39.0 	17.0 
1553.0 	119.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
492500.0 	7236.0 
2273915.0 	31561.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
1723.0 	189.0 
11116.0 	437.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
26957.0 	576.0 
522.0 	67.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1121.0 	88.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
12.0 	11.0 
4030.0 	219.0 
10383.0 	552.0 
4.0 	4.0 
4.0 	4.0 
12414.0 	414.0 
20.0 	10.0 
4.0 	2.0 
4.0 	4.0 
13.0 	10.0 
3.0 	3.0 
258.0 	42.0 
1.0 	1.0 
39.0 	14.0 
2.0 	2.0 
2190.0 	195.0 
153.0 	40.0 
291308.0 	7762.0 
3.0 	2.0 
23.0 	12.0 
878539.0 	9683.0 
4.0 	4.0 
1.0 	1.0 
10.0 	5.0 
6.0 	5.0 
4.0 	3.0 
11.0 	5.0 
16.0 	7.0 
2.0 	2.0 
63.0 	24.0 
6.0 	4.0 
770.0 	130.0 
5.0 	5.0 
4.0 	4.0 
22.0 	10.0 
5565793.0 	61117.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
659.0 	88.0 
1.0 	1.0 
345.0 	79.0 
2.0 	2.0 
9.0 	7.0 
851.0 	95.0 
832028.0 	11660.0 
5.0 	4.0 
2.0 	2.0 
85.0 	29.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
174383.0 	4839.0 
183.0 	48.0 
2.0 	2.0 
2135829.0 	31942.0 
18.0 	8.0 
2.0 	2.0 
27.0 	9.0 
1.0 	1.0 
1.0 	1.0 
414.0 	72.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
21.0 	12.0 
207519.0 	4072.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
51317.0 	1042.0 
1983116.0 	29791.0 
465.0 	42.0 
4.0 	2.0 
22.0 	8.0 
321.0 	73.0 
1.0 	1.0 
209.0 	49.0 
1.0 	1.0 
2351.0 	186.0 
48.0 	18.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
6.0 	5.0 
269.0 	46.0 
10.0 	6.0 
188.0 	56.0 
4536.0 	167.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
269.0 	49.0 
25.0 	11.0 
1.0 	1.0 
3997.0 	396.0 
2.0 	2.0 
96.0 	27.0 
1.0 	1.0 
68.0 	22.0 
3.0 	3.0 
86.0 	26.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
514180.0 	7178.0 
21.0 	17.0 
11.0 	5.0 
2.0 	2.0 
13766938.0 	139089.0 
1.0 	1.0 
11.0 	6.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18514.0 	896.0 
1.0 	1.0 
1.0 	1.0 
1051726.0 	14195.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
284.0 	36.0 
4589.0 	209.0 
975.0 	109.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
5.0 	5.0 
57.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
731.0 	88.0 
13.0 	8.0 
2149.0 	196.0 
13.0 	8.0 
701.0 	102.0 
997.0 	88.0 
12.0 	6.0 
2.0 	2.0 
23.0 	10.0 
1.0 	1.0 
1.0 	1.0 
382.0 	80.0 
874.0 	92.0 
1.0 	1.0 
14.0 	7.0 
571.0 	115.0 
731.0 	132.0 
117.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19048039.0 	113215.0 
1.0 	1.0 
437.0 	108.0 
1.0 	1.0 
70.0 	28.0 
9.0 	8.0 
6.0 	3.0 
711.0 	123.0 
1.0 	1.0 
1.0 	1.0 
34.0 	12.0 
1178912.0 	12815.0 
6.0 	3.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
1.0 	1.0 
23.0 	11.0 
583.0 	112.0 
2.0 	2.0 
10.0 	6.0 
14.0 	8.0 
6.0 	4.0 
126.0 	50.0 
2.0 	2.0 
2.0 	2.0 
237.0 	42.0 
2.0 	2.0 
1.0 	1.0 
33.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1827474.0 	22682.0 
16569.0 	595.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
741.0 	100.0 
6.0 	3.0 
2.0 	2.0 
22.0 	8.0 
20.0 	10.0 
1.0 	1.0 
9.0 	5.0 
3.0 	3.0 
121.0 	43.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
649.0 	179.0 
1.0 	1.0 
128.0 	34.0 
1.0 	1.0 
1.0 	1.0 
46.0 	18.0 
1.0 	1.0 
47.0 	22.0 
84.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	18.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
72.0 	20.0 
14.0 	8.0 
23.0 	8.0 
1.0 	1.0 
2.0 	2.0 
473.0 	100.0 
49.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1024189.0 	15720.0 
9.0 	6.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
930398.0 	11505.0 
1.0 	1.0 
4.0 	4.0 
9.0 	5.0 
364.0 	89.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
4064911.0 	39268.0 
3.0 	3.0 
2.0 	2.0 
9003.0 	314.0 
2014743.0 	24502.0 
2247.0 	192.0 
1.0 	1.0 
1.0 	1.0 
901.0 	114.0 
10.0 	7.0 
16.0 	11.0 
566.0 	110.0 
68148.0 	1293.0 
16.0 	7.0 
2.0 	2.0 
39.0 	12.0 
4.0 	3.0 
327.0 	51.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2681.0 	196.0 
1.0 	1.0 
300.0 	39.0 
2.0 	2.0 
35.0 	16.0 
625.0 	75.0 
16.0 	9.0 
795315.0 	13362.0 
23.0 	10.0 
25.0 	9.0 
7.0 	5.0 
638.0 	81.0 
1.0 	1.0 
9.0 	5.0 
153.0 	34.0 
1.0 	1.0 
14.0 	9.0 
3.0 	2.0 
256.0 	39.0 
21841.0 	645.0 
266.0 	61.0 
1.0 	1.0 
12.0 	8.0 
15.0 	12.0 
4774.0 	269.0 
20.0 	10.0 
54.0 	20.0 
141.0 	42.0 
6.0 	4.0 
3.0 	3.0 
307.0 	74.0 
6.0 	4.0 
10.0 	6.0 
5391715.0 	55647.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
