Sistemas = 000060000
Spikes 	 Durations 
3.0 	3.0 
6.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1001.0 	115.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
4.0 	3.0 
243.0 	62.0 
1.0 	1.0 
4249.0 	323.0 
2.0 	2.0 
1090.0 	97.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
113.0 	19.0 
51.0 	17.0 
73938.0 	2018.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
13.0 	8.0 
236703.0 	4763.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
90.0 	28.0 
64.0 	24.0 
651609.0 	6232.0 
338.0 	41.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
355699.0 	7712.0 
737.0 	76.0 
1.0 	1.0 
8.0 	5.0 
4.0 	3.0 
1.0 	1.0 
50.0 	20.0 
147.0 	39.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
145.0 	51.0 
240.0 	64.0 
1.0 	1.0 
1.0 	1.0 
20.0 	6.0 
1209.0 	159.0 
1.0 	1.0 
60.0 	25.0 
2542695.0 	41290.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
73.0 	21.0 
5317.0 	249.0 
1.0 	1.0 
1.0 	1.0 
28.0 	21.0 
7.0 	6.0 
30228.0 	683.0 
2.0 	2.0 
3.0 	3.0 
19.0 	11.0 
1.0 	1.0 
3.0 	2.0 
90.0 	23.0 
2.0 	2.0 
1.0 	1.0 
961.0 	136.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
32703.0 	1044.0 
50.0 	16.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3565406.0 	28493.0 
9.0 	5.0 
727921.0 	7837.0 
3163.0 	233.0 
11059.0 	420.0 
609.0 	109.0 
2999.0 	232.0 
1.0 	1.0 
281.0 	38.0 
20.0 	7.0 
368.0 	65.0 
4042.0 	245.0 
7.0 	4.0 
1.0 	1.0 
5.0 	4.0 
237.0 	35.0 
185.0 	47.0 
164.0 	36.0 
3.0 	3.0 
8.0 	4.0 
108.0 	26.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
115.0 	23.0 
7.0 	4.0 
1.0 	1.0 
125919.0 	2523.0 
443.0 	68.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
48.0 	18.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
130.0 	28.0 
7039.0 	322.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
394.0 	66.0 
21.0 	14.0 
3.0 	3.0 
1.0 	1.0 
13.0 	9.0 
22.0 	10.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
5053.0 	444.0 
61.0 	19.0 
14.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
8.0 	6.0 
5.0 	4.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
4.0 	4.0 
166.0 	32.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
911.0 	85.0 
5350.0 	326.0 
2838.0 	338.0 
4.0 	3.0 
1347.0 	163.0 
9.0 	6.0 
307.0 	86.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1222501.0 	14649.0 
10.0 	7.0 
45.0 	19.0 
1.0 	1.0 
809.0 	65.0 
1611.0 	193.0 
1.0 	1.0 
37.0 	10.0 
5.0 	5.0 
3.0 	3.0 
35.0 	11.0 
8.0 	5.0 
2.0 	2.0 
18.0 	8.0 
2.0 	2.0 
7.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
178.0 	37.0 
2.0 	2.0 
412.0 	68.0 
3.0 	3.0 
2.0 	2.0 
651.0 	94.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
33.0 	11.0 
1.0 	1.0 
2504.0 	154.0 
1.0 	1.0 
10.0 	6.0 
513.0 	58.0 
93.0 	22.0 
3.0 	3.0 
8.0 	5.0 
15.0 	9.0 
1423.0 	115.0 
134.0 	24.0 
3.0 	2.0 
520.0 	64.0 
1.0 	1.0 
40.0 	14.0 
4.0 	4.0 
4880.0 	366.0 
416251.0 	9883.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
203.0 	49.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
5395.0 	295.0 
21.0 	9.0 
17.0 	10.0 
8.0 	6.0 
1.0 	1.0 
2163.0 	160.0 
6.0 	5.0 
4.0 	3.0 
7.0 	6.0 
2.0 	2.0 
424.0 	84.0 
10.0 	5.0 
4.0 	4.0 
12297.0 	525.0 
581.0 	86.0 
30.0 	12.0 
4885.0 	313.0 
151.0 	38.0 
12.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1332.0 	113.0 
516170.0 	5696.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	7.0 
649.0 	70.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
12.0 	7.0 
50.0 	24.0 
1.0 	1.0 
145656.0 	4048.0 
254.0 	46.0 
105912.0 	2545.0 
1.0 	1.0 
1.0 	1.0 
502.0 	102.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
2.0 	2.0 
486.0 	62.0 
122.0 	47.0 
23.0 	11.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
6.0 	3.0 
11.0 	5.0 
179.0 	48.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
242.0 	55.0 
17.0 	8.0 
1.0 	1.0 
70.0 	28.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
193.0 	50.0 
36.0 	11.0 
2.0 	2.0 
918.0 	128.0 
671571.0 	10512.0 
1.0 	1.0 
492.0 	108.0 
25.0 	10.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
23.0 	10.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
47.0 	18.0 
1.0 	1.0 
31.0 	16.0 
1.0 	1.0 
69.0 	16.0 
668.0 	136.0 
2.0 	2.0 
1.0 	1.0 
19.0 	11.0 
186676.0 	3714.0 
2.0 	2.0 
3275.0 	219.0 
1041.0 	124.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
15.0 	7.0 
2116.0 	128.0 
1.0 	1.0 
30.0 	16.0 
17.0 	13.0 
1.0 	1.0 
5.0 	5.0 
22678.0 	1159.0 
2.0 	2.0 
19.0 	13.0 
1.0 	1.0 
22.0 	12.0 
8.0 	4.0 
4.0 	4.0 
22389.0 	1052.0 
86.0 	25.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
367.0 	68.0 
23.0 	10.0 
5.0 	5.0 
243.0 	66.0 
4.0 	4.0 
3.0 	2.0 
40.0 	13.0 
250.0 	45.0 
3295.0 	176.0 
71.0 	30.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
160.0 	32.0 
8.0 	4.0 
1.0 	1.0 
7844.0 	433.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
12.0 	5.0 
603.0 	67.0 
53.0 	21.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
8.0 	7.0 
579.0 	71.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
21.0 	7.0 
9.0 	6.0 
89.0 	26.0 
37.0 	17.0 
5.0 	4.0 
1.0 	1.0 
7.0 	4.0 
75.0 	21.0 
1352.0 	159.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	5.0 
6.0 	5.0 
45.0 	16.0 
25.0 	14.0 
2.0 	2.0 
1.0 	1.0 
56.0 	16.0 
9.0 	6.0 
181.0 	40.0 
28.0 	13.0 
6273.0 	242.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
12.0 	5.0 
14.0 	11.0 
16.0 	10.0 
1430.0 	143.0 
91.0 	33.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
24.0 	10.0 
10227.0 	514.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
30.0 	13.0 
1.0 	1.0 
307.0 	63.0 
1.0 	1.0 
1330.0 	136.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
27885.0 	954.0 
74.0 	26.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
33.0 	14.0 
15.0 	12.0 
1.0 	1.0 
50.0 	19.0 
590.0 	61.0 
617.0 	108.0 
1.0 	1.0 
255.0 	53.0 
22.0 	8.0 
3.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
905934.0 	13906.0 
1.0 	1.0 
342.0 	48.0 
2.0 	2.0 
10.0 	6.0 
33.0 	15.0 
186200.0 	4780.0 
1.0 	1.0 
1271.0 	125.0 
86.0 	24.0 
5.0 	3.0 
3.0 	3.0 
95.0 	40.0 
1.0 	1.0 
5.0 	3.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
60.0 	29.0 
16.0 	11.0 
23426.0 	862.0 
2.0 	2.0 
180005.0 	3683.0 
1.0 	1.0 
19.0 	9.0 
378.0 	72.0 
1.0 	1.0 
1.0 	1.0 
185.0 	42.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
3581.0 	255.0 
50.0 	15.0 
6724.0 	390.0 
1.0 	1.0 
158.0 	30.0 
3.0 	3.0 
19.0 	10.0 
106.0 	30.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
132.0 	37.0 
3.0 	3.0 
1.0 	1.0 
6.0 	3.0 
32.0 	9.0 
757.0 	151.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
78.0 	25.0 
3.0 	3.0 
6.0 	5.0 
2.0 	2.0 
1066.0 	93.0 
10.0 	7.0 
1.0 	1.0 
7598.0 	242.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1403.0 	125.0 
479.0 	71.0 
15.0 	9.0 
4.0 	4.0 
228.0 	69.0 
1019.0 	122.0 
22.0 	10.0 
7.0 	5.0 
12.0 	6.0 
2159847.0 	26202.0 
3.0 	3.0 
1010.0 	104.0 
8250.0 	300.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
10.0 	5.0 
9.0 	6.0 
40.0 	21.0 
4.0 	3.0 
1.0 	1.0 
207.0 	56.0 
5.0 	4.0 
1.0 	1.0 
834.0 	112.0 
26.0 	12.0 
45.0 	11.0 
1.0 	1.0 
50.0 	17.0 
1.0 	1.0 
324.0 	55.0 
2.0 	2.0 
2.0 	2.0 
214.0 	32.0 
2.0 	2.0 
2.0 	2.0 
313.0 	55.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
5.0 	4.0 
1475.0 	132.0 
6014.0 	409.0 
10.0 	5.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
104.0 	26.0 
3794.0 	225.0 
1.0 	1.0 
2.0 	2.0 
96859.0 	1528.0 
6003.0 	288.0 
11.0 	9.0 
8.0 	6.0 
36.0 	16.0 
2.0 	2.0 
3.0 	2.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
219797.0 	4354.0 
1203.0 	251.0 
584.0 	57.0 
4.0 	4.0 
18.0 	10.0 
43.0 	14.0 
519.0 	63.0 
383.0 	60.0 
1.0 	1.0 
9.0 	4.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
98.0 	25.0 
17.0 	8.0 
1.0 	1.0 
43.0 	18.0 
1.0 	1.0 
20.0 	16.0 
2.0 	2.0 
4902.0 	319.0 
1.0 	1.0 
6.0 	4.0 
18.0 	10.0 
2.0 	2.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
34.0 	9.0 
435.0 	81.0 
52.0 	16.0 
18.0 	6.0 
277.0 	61.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
93.0 	28.0 
5199.0 	250.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
20.0 	12.0 
546.0 	85.0 
1.0 	1.0 
1.0 	1.0 
31.0 	10.0 
1.0 	1.0 
11.0 	6.0 
19.0 	11.0 
2015342.0 	18472.0 
13.0 	8.0 
1.0 	1.0 
16724.0 	694.0 
1.0 	1.0 
620.0 	70.0 
1623.0 	118.0 
1.0 	1.0 
98547.0 	2536.0 
4.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
11.0 	5.0 
2.0 	2.0 
7.0 	4.0 
5.0 	4.0 
5128.0 	320.0 
536.0 	59.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2493.0 	188.0 
1.0 	1.0 
258.0 	46.0 
127066.0 	3731.0 
1554.0 	213.0 
12.0 	7.0 
1075.0 	94.0 
1035810.0 	16101.0 
1.0 	1.0 
11.0 	9.0 
388.0 	57.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
156.0 	37.0 
2.0 	2.0 
4.0 	3.0 
624.0 	126.0 
131.0 	34.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
401295.0 	12204.0 
17.0 	8.0 
14.0 	8.0 
97.0 	27.0 
123.0 	30.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
209.0 	32.0 
1.0 	1.0 
2.0 	2.0 
69.0 	17.0 
1.0 	1.0 
1.0 	1.0 
452.0 	86.0 
1.0 	1.0 
270.0 	55.0 
1.0 	1.0 
23.0 	8.0 
2.0 	2.0 
97.0 	25.0 
1740.0 	185.0 
67.0 	31.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
3215.0 	188.0 
54845.0 	1117.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
2135.0 	135.0 
116151.0 	3463.0 
418.0 	89.0 
25.0 	9.0 
1.0 	1.0 
6.0 	5.0 
392.0 	82.0 
236952.0 	5284.0 
22.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	9.0 
6.0 	5.0 
113.0 	32.0 
31.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
957.0 	102.0 
781.0 	119.0 
142.0 	30.0 
7.0 	4.0 
1.0 	1.0 
77166.0 	1810.0 
11.0 	5.0 
4.0 	4.0 
10.0 	6.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
31.0 	16.0 
17.0 	6.0 
28.0 	12.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
4.0 	3.0 
15.0 	6.0 
31.0 	9.0 
14192.0 	572.0 
1.0 	1.0 
1.0 	1.0 
19.0 	7.0 
11117.0 	818.0 
1.0 	1.0 
250.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
7.0 	5.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
109.0 	29.0 
2.0 	2.0 
20.0 	10.0 
55.0 	15.0 
73.0 	26.0 
5284.0 	199.0 
4.0 	4.0 
298.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
455.0 	96.0 
639565.0 	7292.0 
5187.0 	439.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
1.0 	1.0 
282.0 	65.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
51.0 	23.0 
86.0 	20.0 
1.0 	1.0 
3.0 	3.0 
2389.0 	238.0 
1.0 	1.0 
141.0 	35.0 
1208.0 	144.0 
10.0 	7.0 
2.0 	2.0 
21993.0 	1204.0 
3.0 	3.0 
1.0 	1.0 
24.0 	10.0 
2.0 	2.0 
6.0 	6.0 
263.0 	42.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1939.0 	140.0 
7.0 	4.0 
2.0 	2.0 
51.0 	16.0 
21.0 	9.0 
289.0 	61.0 
155.0 	21.0 
8.0 	6.0 
5.0 	4.0 
6.0 	4.0 
1.0 	1.0 
15.0 	9.0 
10914.0 	531.0 
2.0 	2.0 
690.0 	65.0 
2.0 	2.0 
1.0 	1.0 
195419.0 	5984.0 
2.0 	2.0 
5166.0 	258.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
113.0 	29.0 
73894.0 	1498.0 
23.0 	8.0 
8.0 	6.0 
533954.0 	10730.0 
4.0 	3.0 
13.0 	9.0 
12.0 	7.0 
10164.0 	394.0 
351.0 	51.0 
283367.0 	5417.0 
34.0 	10.0 
47.0 	19.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
21.0 	10.0 
10.0 	5.0 
1445.0 	124.0 
6.0 	5.0 
2.0 	2.0 
5.0 	4.0 
3055.0 	269.0 
10.0 	6.0 
4219.0 	401.0 
32683.0 	778.0 
26.0 	16.0 
4921.0 	473.0 
1281965.0 	15544.0 
57.0 	18.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
14.0 	11.0 
16.0 	9.0 
676.0 	71.0 
55.0 	15.0 
31.0 	11.0 
1.0 	1.0 
1.0 	1.0 
37.0 	15.0 
1.0 	1.0 
20.0 	7.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
285.0 	76.0 
2727.0 	368.0 
172.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7980.0 	343.0 
161.0 	55.0 
48.0 	13.0 
1375905.0 	23597.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
37.0 	13.0 
3.0 	2.0 
1944.0 	233.0 
247.0 	30.0 
27.0 	15.0 
86.0 	18.0 
20.0 	6.0 
132.0 	40.0 
10.0 	7.0 
1.0 	1.0 
101.0 	26.0 
1.0 	1.0 
66.0 	17.0 
42.0 	18.0 
136.0 	34.0 
89.0 	23.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
29.0 	13.0 
3223.0 	237.0 
36.0 	15.0 
21.0 	12.0 
4.0 	3.0 
368.0 	78.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
127932.0 	4293.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
14.0 	5.0 
1167.0 	163.0 
40.0 	11.0 
17.0 	10.0 
1.0 	1.0 
40.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
45.0 	13.0 
51257.0 	1792.0 
1151878.0 	27013.0 
693921.0 	16900.0 
1.0 	1.0 
2.0 	2.0 
1837328.0 	20052.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
2.0 	2.0 
15.0 	8.0 
2274760.0 	23182.0 
1.0 	1.0 
1.0 	1.0 
203.0 	60.0 
1.0 	1.0 
3.0 	3.0 
12.0 	9.0 
773946.0 	14136.0 
2099668.0 	21933.0 
11.0 	6.0 
12.0 	7.0 
206.0 	47.0 
230.0 	65.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
234.0 	48.0 
12.0 	7.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
151.0 	37.0 
9.0 	8.0 
26.0 	14.0 
105.0 	27.0 
13.0 	7.0 
3.0 	3.0 
1.0 	1.0 
19.0 	12.0 
3.0 	3.0 
2.0 	2.0 
103.0 	39.0 
201.0 	55.0 
1.0 	1.0 
1.0 	1.0 
37.0 	16.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1850.0 	212.0 
2.0 	2.0 
27181.0 	1650.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
24.0 	11.0 
44.0 	19.0 
1345223.0 	15174.0 
170.0 	32.0 
3.0 	2.0 
3.0 	3.0 
266.0 	61.0 
1695.0 	101.0 
28.0 	17.0 
7.0 	4.0 
1.0 	1.0 
1021.0 	214.0 
190.0 	45.0 
2.0 	2.0 
56.0 	14.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
4.0 	4.0 
1.0 	1.0 
13273.0 	623.0 
484.0 	79.0 
19.0 	9.0 
1.0 	1.0 
114824.0 	2249.0 
27.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
3.0 	3.0 
21.0 	9.0 
186.0 	36.0 
26.0 	12.0 
4.0 	4.0 
99.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
207069.0 	4641.0 
25.0 	13.0 
2.0 	2.0 
2.0 	2.0 
96.0 	32.0 
4105.0 	330.0 
2.0 	2.0 
10.0 	8.0 
3.0 	2.0 
3996.0 	401.0 
1.0 	1.0 
137.0 	48.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
9.0 	6.0 
3469.0 	238.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
284.0 	45.0 
8.0 	5.0 
628.0 	96.0 
1.0 	1.0 
3.0 	2.0 
86.0 	25.0 
92.0 	26.0 
94.0 	28.0 
6.0 	3.0 
17.0 	8.0 
22637.0 	807.0 
38.0 	15.0 
2.0 	2.0 
1.0 	1.0 
52.0 	16.0 
16.0 	6.0 
25.0 	13.0 
1.0 	1.0 
285.0 	62.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
23.0 	11.0 
158.0 	51.0 
8.0 	5.0 
719757.0 	7230.0 
4.0 	3.0 
24014.0 	1008.0 
1.0 	1.0 
111.0 	36.0 
7.0 	4.0 
4.0 	3.0 
18.0 	8.0 
7747.0 	497.0 
1.0 	1.0 
20.0 	9.0 
773.0 	119.0 
17.0 	6.0 
358.0 	51.0 
1.0 	1.0 
18.0 	10.0 
401181.0 	7096.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
84883.0 	2800.0 
1.0 	1.0 
3143.0 	247.0 
85.0 	21.0 
53.0 	17.0 
10.0 	5.0 
31.0 	16.0 
1.0 	1.0 
1.0 	1.0 
26641.0 	1019.0 
244.0 	44.0 
809.0 	118.0 
1.0 	1.0 
42.0 	14.0 
3.0 	3.0 
119.0 	32.0 
29.0 	9.0 
14.0 	9.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
17.0 	9.0 
277.0 	43.0 
13.0 	9.0 
24.0 	10.0 
1.0 	1.0 
309.0 	43.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	3.0 
69.0 	18.0 
31806.0 	880.0 
2.0 	2.0 
161.0 	48.0 
25.0 	14.0 
10.0 	4.0 
63071.0 	1491.0 
7.0 	5.0 
13.0 	6.0 
106.0 	36.0 
9.0 	6.0 
2.0 	2.0 
4.0 	4.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
203.0 	42.0 
7.0 	4.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
10.0 	5.0 
5.0 	4.0 
6.0 	4.0 
1.0 	1.0 
138.0 	30.0 
3.0 	3.0 
241.0 	54.0 
3.0 	2.0 
2942.0 	239.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
492270.0 	6389.0 
2.0 	2.0 
138.0 	39.0 
2.0 	2.0 
155.0 	26.0 
327429.0 	7543.0 
6.0 	4.0 
42.0 	12.0 
8242.0 	415.0 
404957.0 	8871.0 
72.0 	19.0 
105.0 	30.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
129.0 	20.0 
2.0 	2.0 
1.0 	1.0 
11.0 	5.0 
2867.0 	182.0 
2.0 	2.0 
151897.0 	3506.0 
41.0 	17.0 
1.0 	1.0 
21.0 	11.0 
5.0 	4.0 
129.0 	28.0 
1.0 	1.0 
362141.0 	8036.0 
11.0 	5.0 
1107185.0 	19044.0 
1.0 	1.0 
4351.0 	310.0 
667.0 	73.0 
21.0 	9.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
14.0 	10.0 
1.0 	1.0 
22.0 	13.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
929.0 	116.0 
2.0 	2.0 
63.0 	18.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
184.0 	47.0 
185.0 	57.0 
301.0 	86.0 
1.0 	1.0 
381.0 	64.0 
24.0 	8.0 
6.0 	6.0 
18.0 	13.0 
1.0 	1.0 
2.0 	2.0 
16.0 	11.0 
98.0 	37.0 
1.0 	1.0 
1.0 	1.0 
15.0 	11.0 
1.0 	1.0 
307.0 	65.0 
3.0 	3.0 
1.0 	1.0 
212937.0 	4623.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
28.0 	15.0 
1.0 	1.0 
6.0 	5.0 
114.0 	28.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
43.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
227.0 	47.0 
1.0 	1.0 
544.0 	75.0 
56.0 	20.0 
1027128.0 	9915.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4858.0 	282.0 
51.0 	15.0 
46049.0 	2309.0 
26.0 	13.0 
232.0 	42.0 
1.0 	1.0 
128961.0 	2641.0 
25.0 	14.0 
71.0 	13.0 
6.0 	5.0 
3.0 	3.0 
57.0 	19.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
114.0 	38.0 
7.0 	4.0 
1.0 	1.0 
5.0 	3.0 
2983.0 	181.0 
84.0 	29.0 
2803.0 	189.0 
1.0 	1.0 
8.0 	7.0 
5670.0 	353.0 
2.0 	2.0 
13.0 	6.0 
3.0 	3.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
30.0 	11.0 
1.0 	1.0 
297.0 	55.0 
129.0 	43.0 
14.0 	8.0 
2.0 	2.0 
2.0 	2.0 
19.0 	9.0 
232.0 	54.0 
1.0 	1.0 
1.0 	1.0 
47683.0 	1327.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
2095.0 	187.0 
5.0 	5.0 
47.0 	17.0 
2328.0 	133.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
28434.0 	867.0 
