Sistemas = 000060000
Spikes 	 Durations 
712.0 	101.0 
1.0 	1.0 
1.0 	1.0 
1453.0 	138.0 
581.0 	106.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
3.0 	2.0 
27.0 	11.0 
2.0 	2.0 
125163.0 	2914.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3878.0 	159.0 
350.0 	60.0 
8.0 	5.0 
4.0 	4.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3677.0 	212.0 
538.0 	76.0 
724.0 	136.0 
12.0 	7.0 
19.0 	9.0 
80703.0 	2965.0 
1.0 	1.0 
137.0 	40.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
35.0 	9.0 
5262.0 	332.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
4.0 	3.0 
8.0 	4.0 
2.0 	2.0 
176.0 	46.0 
1.0 	1.0 
8.0 	3.0 
2.0 	2.0 
3.0 	2.0 
6.0 	3.0 
1009.0 	118.0 
3994.0 	314.0 
1.0 	1.0 
32.0 	9.0 
12906.0 	727.0 
3.0 	2.0 
11.0 	7.0 
1.0 	1.0 
5.0 	3.0 
6.0 	5.0 
1.0 	1.0 
31.0 	10.0 
67282.0 	2482.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
154.0 	37.0 
15.0 	9.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
6.0 	4.0 
8.0 	6.0 
1.0 	1.0 
16.0 	8.0 
3.0 	3.0 
21621.0 	819.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
165.0 	38.0 
12180.0 	480.0 
8.0 	7.0 
2.0 	2.0 
38.0 	23.0 
1.0 	1.0 
49.0 	18.0 
10.0 	6.0 
2.0 	2.0 
2.0 	2.0 
327.0 	97.0 
5.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
142.0 	24.0 
1.0 	1.0 
103147.0 	2893.0 
12.0 	7.0 
4.0 	3.0 
3.0 	2.0 
72.0 	18.0 
104.0 	37.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
29.0 	19.0 
5.0 	4.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
84.0 	27.0 
1.0 	1.0 
115803.0 	3866.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
5.0 	5.0 
14.0 	8.0 
58.0 	17.0 
72.0 	18.0 
4.0 	3.0 
25.0 	10.0 
370.0 	49.0 
25.0 	16.0 
4.0 	2.0 
12.0 	9.0 
1.0 	1.0 
4.0 	2.0 
36.0 	11.0 
4.0 	2.0 
8.0 	4.0 
22.0 	9.0 
69.0 	22.0 
2012.0 	156.0 
510.0 	54.0 
3277.0 	243.0 
3.0 	3.0 
1.0 	1.0 
5235.0 	265.0 
1.0 	1.0 
23.0 	8.0 
29.0 	9.0 
677.0 	76.0 
45369.0 	1562.0 
2.0 	2.0 
1962.0 	198.0 
8.0 	4.0 
1.0 	1.0 
14.0 	8.0 
1302713.0 	20177.0 
1.0 	1.0 
22.0 	10.0 
1.0 	1.0 
14365.0 	637.0 
203.0 	57.0 
21.0 	10.0 
8.0 	5.0 
1.0 	1.0 
22.0 	10.0 
401.0 	56.0 
22.0 	10.0 
1.0 	1.0 
1.0 	1.0 
50.0 	13.0 
55064.0 	1735.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
67835.0 	1846.0 
5.0 	5.0 
3.0 	3.0 
61.0 	23.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
38.0 	11.0 
6888.0 	252.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1382.0 	125.0 
1.0 	1.0 
1.0 	1.0 
49.0 	17.0 
2.0 	2.0 
1.0 	1.0 
909.0 	96.0 
38.0 	11.0 
272.0 	34.0 
83.0 	17.0 
1.0 	1.0 
1204.0 	121.0 
7.0 	5.0 
1.0 	1.0 
163115.0 	5277.0 
24.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1581.0 	171.0 
15.0 	8.0 
12.0 	5.0 
1.0 	1.0 
3.0 	2.0 
16.0 	6.0 
2.0 	2.0 
10.0 	7.0 
72.0 	26.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
42.0 	18.0 
4.0 	3.0 
3.0 	3.0 
4.0 	3.0 
4.0 	3.0 
7.0 	6.0 
1.0 	1.0 
889.0 	108.0 
12.0 	7.0 
1.0 	1.0 
3752.0 	286.0 
4.0 	4.0 
304.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
34.0 	14.0 
26.0 	13.0 
2.0 	2.0 
3441.0 	223.0 
14.0 	8.0 
635.0 	102.0 
2.0 	2.0 
1634.0 	123.0 
24.0 	13.0 
2.0 	2.0 
5.0 	4.0 
4363.0 	312.0 
1.0 	1.0 
55.0 	20.0 
6.0 	5.0 
53.0 	18.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
10.0 	5.0 
1535.0 	148.0 
3.0 	2.0 
5.0 	4.0 
12382.0 	662.0 
9.0 	8.0 
136128.0 	3797.0 
8.0 	4.0 
1373.0 	153.0 
4056.0 	205.0 
176.0 	38.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
4.0 	4.0 
1.0 	1.0 
29.0 	10.0 
5.0 	5.0 
33.0 	17.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
98.0 	27.0 
147.0 	22.0 
31.0 	17.0 
5.0 	5.0 
70.0 	25.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3545.0 	356.0 
1.0 	1.0 
2407.0 	177.0 
3.0 	3.0 
4.0 	4.0 
23.0 	10.0 
2.0 	2.0 
183.0 	36.0 
4.0 	3.0 
323.0 	71.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
31.0 	13.0 
350881.0 	11277.0 
1.0 	1.0 
10.0 	7.0 
27.0 	15.0 
2211.0 	105.0 
8.0 	4.0 
257.0 	49.0 
1.0 	1.0 
1.0 	1.0 
121.0 	26.0 
8.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
155.0 	36.0 
37.0 	11.0 
1.0 	1.0 
116.0 	25.0 
2918.0 	230.0 
1.0 	1.0 
1.0 	1.0 
39.0 	15.0 
4514.0 	302.0 
4.0 	4.0 
170.0 	44.0 
6.0 	5.0 
8.0 	5.0 
5.0 	4.0 
38.0 	14.0 
1.0 	1.0 
19.0 	8.0 
1.0 	1.0 
7.0 	5.0 
31.0 	14.0 
2.0 	2.0 
98.0 	33.0 
12.0 	4.0 
5.0 	4.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
5.0 	4.0 
169887.0 	5872.0 
3.0 	3.0 
3.0 	2.0 
255.0 	33.0 
8.0 	5.0 
22.0 	11.0 
19.0 	11.0 
1.0 	1.0 
5221.0 	447.0 
1.0 	1.0 
3.0 	2.0 
1259.0 	130.0 
92.0 	17.0 
1.0 	1.0 
2.0 	2.0 
10.0 	4.0 
90.0 	22.0 
3300.0 	243.0 
1.0 	1.0 
11.0 	7.0 
74.0 	20.0 
3.0 	3.0 
26.0 	10.0 
17.0 	9.0 
4080.0 	256.0 
100.0 	33.0 
148.0 	41.0 
5.0 	5.0 
145.0 	25.0 
7.0 	6.0 
652.0 	118.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
6.0 	3.0 
1.0 	1.0 
27.0 	14.0 
1.0 	1.0 
16.0 	10.0 
17.0 	12.0 
2.0 	2.0 
111974.0 	3746.0 
3.0 	3.0 
7.0 	5.0 
12.0 	4.0 
15.0 	11.0 
809072.0 	9372.0 
21.0 	11.0 
1850.0 	135.0 
15.0 	6.0 
102221.0 	3275.0 
1718.0 	152.0 
5.0 	4.0 
11.0 	8.0 
10.0 	5.0 
31.0 	16.0 
4.0 	3.0 
2671.0 	316.0 
1.0 	1.0 
8.0 	5.0 
38.0 	19.0 
1098.0 	93.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
35.0 	17.0 
1.0 	1.0 
20.0 	9.0 
8.0 	7.0 
2.0 	2.0 
4631.0 	286.0 
24.0 	12.0 
2.0 	2.0 
1.0 	1.0 
88.0 	32.0 
1.0 	1.0 
267.0 	34.0 
120.0 	27.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
4.0 	4.0 
9.0 	5.0 
113.0 	37.0 
69.0 	19.0 
7.0 	4.0 
5.0 	4.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2638.0 	244.0 
3.0 	3.0 
11.0 	8.0 
3.0 	3.0 
518.0 	71.0 
1.0 	1.0 
2.0 	2.0 
22.0 	10.0 
16.0 	9.0 
3.0 	2.0 
1.0 	1.0 
17.0 	6.0 
479.0 	95.0 
43260.0 	2053.0 
402.0 	68.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6823.0 	390.0 
4.0 	2.0 
15.0 	9.0 
590.0 	123.0 
1.0 	1.0 
19.0 	12.0 
50.0 	17.0 
5.0 	3.0 
259.0 	44.0 
10.0 	5.0 
26.0 	19.0 
13.0 	7.0 
61.0 	22.0 
6.0 	4.0 
1.0 	1.0 
23.0 	12.0 
2.0 	2.0 
45.0 	18.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
922.0 	101.0 
19.0 	9.0 
4684.0 	464.0 
2.0 	2.0 
3.0 	2.0 
87.0 	22.0 
1.0 	1.0 
3.0 	2.0 
18.0 	11.0 
1.0 	1.0 
1.0 	1.0 
366.0 	76.0 
1.0 	1.0 
1.0 	1.0 
200.0 	35.0 
4270.0 	390.0 
2861.0 	169.0 
19.0 	8.0 
30.0 	12.0 
11827.0 	394.0 
5.0 	3.0 
1.0 	1.0 
27.0 	11.0 
1.0 	1.0 
3.0 	3.0 
50.0 	20.0 
1.0 	1.0 
32.0 	16.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
199.0 	32.0 
88.0 	22.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
39.0 	12.0 
57.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
30.0 	12.0 
1.0 	1.0 
106764.0 	1583.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
97.0 	26.0 
2.0 	2.0 
1.0 	1.0 
47.0 	16.0 
117342.0 	1871.0 
3319.0 	242.0 
4.0 	3.0 
24.0 	14.0 
13.0 	6.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
78.0 	30.0 
22.0 	13.0 
27.0 	10.0 
9.0 	7.0 
1.0 	1.0 
345.0 	55.0 
1052.0 	95.0 
45.0 	20.0 
21.0 	8.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
875829.0 	9248.0 
89043.0 	2961.0 
5.0 	4.0 
16151.0 	637.0 
2.0 	2.0 
3.0 	2.0 
51.0 	20.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
63.0 	21.0 
1.0 	1.0 
11.0 	7.0 
414032.0 	7937.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
12.0 	8.0 
3.0 	2.0 
23.0 	14.0 
790.0 	132.0 
86146.0 	1629.0 
58.0 	27.0 
9.0 	7.0 
22239.0 	835.0 
3.0 	3.0 
62.0 	17.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
250.0 	50.0 
1.0 	1.0 
121.0 	31.0 
1.0 	1.0 
10.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
377.0 	93.0 
2.0 	2.0 
9.0 	6.0 
5.0 	3.0 
1.0 	1.0 
584.0 	66.0 
248.0 	43.0 
321.0 	67.0 
2.0 	2.0 
83.0 	21.0 
1387.0 	93.0 
1.0 	1.0 
1.0 	1.0 
765.0 	134.0 
22.0 	10.0 
193.0 	35.0 
20.0 	13.0 
134267.0 	4564.0 
8.0 	6.0 
1.0 	1.0 
486.0 	69.0 
57.0 	24.0 
2.0 	2.0 
1.0 	1.0 
16.0 	8.0 
8.0 	6.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
14.0 	9.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1351.0 	113.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
8.0 	7.0 
6.0 	4.0 
95.0 	27.0 
552.0 	66.0 
4.0 	4.0 
2.0 	2.0 
7.0 	5.0 
13.0 	11.0 
1.0 	1.0 
1.0 	1.0 
80.0 	28.0 
9.0 	5.0 
1.0 	1.0 
8.0 	6.0 
3.0 	2.0 
26.0 	14.0 
4.0 	3.0 
7.0 	5.0 
1846.0 	147.0 
1.0 	1.0 
3.0 	3.0 
129.0 	25.0 
598.0 	48.0 
1.0 	1.0 
79.0 	20.0 
1.0 	1.0 
2.0 	2.0 
2105.0 	133.0 
25.0 	14.0 
275.0 	65.0 
10.0 	5.0 
45119.0 	1767.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
938.0 	88.0 
29992.0 	1212.0 
10.0 	6.0 
3.0 	2.0 
3.0 	3.0 
204.0 	30.0 
94.0 	39.0 
9.0 	6.0 
1.0 	1.0 
196349.0 	7014.0 
24.0 	10.0 
53.0 	14.0 
30.0 	10.0 
41.0 	23.0 
2.0 	2.0 
257.0 	57.0 
2319.0 	219.0 
7.0 	5.0 
1.0 	1.0 
5409.0 	384.0 
1.0 	1.0 
276.0 	48.0 
3.0 	2.0 
1.0 	1.0 
13.0 	7.0 
8.0 	4.0 
1.0 	1.0 
3.0 	2.0 
63.0 	20.0 
1.0 	1.0 
1466.0 	115.0 
226.0 	43.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	15.0 
1.0 	1.0 
5.0 	4.0 
26.0 	10.0 
1.0 	1.0 
77.0 	18.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
7.0 	4.0 
1.0 	1.0 
1201.0 	146.0 
57.0 	23.0 
13.0 	7.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
341.0 	73.0 
138.0 	29.0 
1.0 	1.0 
4.0 	4.0 
179.0 	43.0 
839.0 	113.0 
73.0 	26.0 
1.0 	1.0 
458.0 	48.0 
3.0 	3.0 
168.0 	45.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
112.0 	21.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
79.0 	34.0 
14485.0 	518.0 
5.0 	3.0 
38.0 	19.0 
9.0 	4.0 
1.0 	1.0 
3.0 	3.0 
14.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
132.0 	38.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
19.0 	10.0 
1.0 	1.0 
2.0 	2.0 
37.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
288717.0 	4028.0 
11.0 	6.0 
23639.0 	1281.0 
36.0 	15.0 
1.0 	1.0 
28.0 	8.0 
15.0 	10.0 
99.0 	36.0 
260.0 	46.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
31.0 	14.0 
263.0 	68.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
40.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
143.0 	36.0 
4.0 	3.0 
113.0 	31.0 
1.0 	1.0 
1.0 	1.0 
756.0 	69.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
10.0 	8.0 
102.0 	28.0 
1.0 	1.0 
26.0 	11.0 
172.0 	40.0 
45.0 	23.0 
5.0 	4.0 
5.0 	4.0 
122.0 	25.0 
13.0 	6.0 
2785.0 	244.0 
85.0 	32.0 
3.0 	3.0 
1.0 	1.0 
29.0 	11.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
25.0 	10.0 
38.0 	15.0 
1.0 	1.0 
1.0 	1.0 
261.0 	52.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
59.0 	24.0 
31.0 	10.0 
2476.0 	205.0 
1.0 	1.0 
13.0 	10.0 
3.0 	2.0 
5.0 	5.0 
44.0 	22.0 
5.0 	4.0 
39060.0 	1745.0 
8.0 	5.0 
1.0 	1.0 
8.0 	6.0 
209.0 	42.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1647.0 	119.0 
129.0 	28.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
60.0 	27.0 
11.0 	5.0 
1.0 	1.0 
1411.0 	182.0 
11620.0 	534.0 
5.0 	3.0 
7595.0 	487.0 
50.0 	16.0 
67.0 	12.0 
5.0 	4.0 
188.0 	61.0 
631.0 	80.0 
1.0 	1.0 
381.0 	52.0 
1.0 	1.0 
34.0 	13.0 
2.0 	2.0 
78.0 	32.0 
6.0 	4.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1038.0 	153.0 
43.0 	18.0 
16190.0 	564.0 
1.0 	1.0 
3.0 	2.0 
20.0 	13.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
26.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
13.0 	10.0 
20.0 	13.0 
9.0 	7.0 
413.0 	62.0 
1.0 	1.0 
112.0 	28.0 
5.0 	3.0 
1.0 	1.0 
81.0 	24.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
6098.0 	302.0 
1202.0 	111.0 
1.0 	1.0 
54.0 	22.0 
1.0 	1.0 
107.0 	34.0 
3457.0 	284.0 
158.0 	42.0 
38.0 	18.0 
2.0 	2.0 
858.0 	120.0 
267704.0 	8651.0 
2.0 	2.0 
5.0 	4.0 
76.0 	29.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
89.0 	25.0 
2.0 	2.0 
1.0 	1.0 
235959.0 	3611.0 
33.0 	10.0 
7.0 	6.0 
1.0 	1.0 
183.0 	33.0 
86.0 	17.0 
54.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
350.0 	80.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
36.0 	14.0 
16.0 	7.0 
7005.0 	640.0 
274.0 	53.0 
3.0 	2.0 
1.0 	1.0 
7191.0 	494.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9044.0 	391.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
108.0 	27.0 
24.0 	8.0 
4.0 	3.0 
1.0 	1.0 
34.0 	14.0 
10.0 	5.0 
24.0 	10.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1131.0 	136.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
24.0 	15.0 
83.0 	29.0 
213.0 	39.0 
727.0 	118.0 
16.0 	9.0 
30.0 	14.0 
4251.0 	274.0 
2.0 	2.0 
4652.0 	232.0 
3.0 	3.0 
9.0 	6.0 
3.0 	2.0 
522.0 	77.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2733.0 	224.0 
2348.0 	128.0 
5.0 	4.0 
1.0 	1.0 
2584.0 	257.0 
42.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
98117.0 	1617.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
249.0 	64.0 
3.0 	3.0 
4.0 	3.0 
4.0 	2.0 
13.0 	8.0 
71.0 	19.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
82.0 	23.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
31.0 	18.0 
4909.0 	477.0 
16.0 	11.0 
5.0 	2.0 
25.0 	14.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5850.0 	298.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
11.0 	7.0 
200.0 	32.0 
139.0 	28.0 
1.0 	1.0 
1574.0 	133.0 
15.0 	8.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
173.0 	34.0 
4765.0 	343.0 
6.0 	4.0 
3.0 	3.0 
14.0 	11.0 
5.0 	4.0 
29.0 	16.0 
1.0 	1.0 
4.0 	4.0 
352.0 	43.0 
191.0 	40.0 
3.0 	3.0 
64.0 	17.0 
901.0 	134.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2879.0 	209.0 
13.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
240.0 	45.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
261.0 	51.0 
7.0 	6.0 
2.0 	2.0 
149.0 	34.0 
1.0 	1.0 
104.0 	33.0 
3.0 	3.0 
1923.0 	181.0 
1241.0 	112.0 
1.0 	1.0 
415.0 	46.0 
6.0 	4.0 
3.0 	3.0 
11076.0 	1093.0 
1.0 	1.0 
12.0 	8.0 
625.0 	103.0 
57.0 	13.0 
11180.0 	709.0 
3.0 	3.0 
253486.0 	8054.0 
425.0 	58.0 
14.0 	8.0 
235.0 	79.0 
7.0 	5.0 
1.0 	1.0 
100.0 	22.0 
1048.0 	124.0 
2438.0 	285.0 
2.0 	2.0 
2025.0 	157.0 
1.0 	1.0 
314511.0 	8106.0 
15.0 	9.0 
2.0 	2.0 
14619.0 	614.0 
16.0 	10.0 
7.0 	5.0 
4.0 	3.0 
7.0 	5.0 
5366.0 	265.0 
2.0 	2.0 
213.0 	42.0 
25414.0 	985.0 
1.0 	1.0 
1.0 	1.0 
154.0 	35.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
39888.0 	1414.0 
1.0 	1.0 
30.0 	9.0 
1373.0 	157.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1346.0 	167.0 
55.0 	25.0 
5.0 	5.0 
28.0 	14.0 
95.0 	25.0 
15.0 	11.0 
3.0 	3.0 
5.0 	5.0 
2.0 	2.0 
3.0 	3.0 
223.0 	43.0 
11.0 	7.0 
14.0 	9.0 
36.0 	13.0 
1.0 	1.0 
603.0 	95.0 
151.0 	39.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
15.0 	7.0 
2.0 	2.0 
53.0 	19.0 
1.0 	1.0 
121.0 	30.0 
231.0 	52.0 
1.0 	1.0 
54.0 	12.0 
5299.0 	328.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
23.0 	10.0 
17.0 	6.0 
2499.0 	229.0 
2.0 	2.0 
1.0 	1.0 
177.0 	28.0 
3.0 	2.0 
77.0 	24.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
6.0 	4.0 
36.0 	19.0 
4.0 	3.0 
7.0 	5.0 
15.0 	7.0 
2.0 	2.0 
16.0 	10.0 
298.0 	48.0 
13.0 	9.0 
5.0 	4.0 
23.0 	8.0 
1.0 	1.0 
359.0 	80.0 
4.0 	4.0 
3.0 	2.0 
4.0 	3.0 
9.0 	5.0 
77.0 	12.0 
3.0 	3.0 
10.0 	7.0 
75.0 	23.0 
1926.0 	106.0 
1.0 	1.0 
52.0 	22.0 
1.0 	1.0 
7.0 	6.0 
17.0 	8.0 
581.0 	98.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
6.0 	5.0 
313.0 	58.0 
70791.0 	1203.0 
318.0 	49.0 
1.0 	1.0 
47.0 	21.0 
32.0 	11.0 
1.0 	1.0 
679.0 	143.0 
1.0 	1.0 
1.0 	1.0 
160.0 	40.0 
1456.0 	133.0 
35.0 	10.0 
127.0 	48.0 
6.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	3.0 
5.0 	4.0 
3.0 	3.0 
7.0 	5.0 
633.0 	63.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
477.0 	63.0 
43.0 	14.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
43.0 	16.0 
736.0 	67.0 
9.0 	5.0 
2.0 	2.0 
1986.0 	180.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
44409.0 	812.0 
1.0 	1.0 
1.0 	1.0 
58.0 	17.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
10076.0 	407.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
319.0 	57.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
5.0 	3.0 
310.0 	50.0 
22.0 	10.0 
1691.0 	113.0 
112.0 	30.0 
1.0 	1.0 
7.0 	3.0 
1.0 	1.0 
1.0 	1.0 
145.0 	34.0 
1.0 	1.0 
486.0 	52.0 
2.0 	2.0 
2582.0 	212.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
98.0 	34.0 
1.0 	1.0 
24.0 	9.0 
1.0 	1.0 
221.0 	46.0 
1.0 	1.0 
24457.0 	1266.0 
1.0 	1.0 
81.0 	28.0 
16.0 	9.0 
261.0 	43.0 
5.0 	4.0 
253.0 	63.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
190.0 	62.0 
7633.0 	377.0 
30906.0 	1270.0 
723.0 	81.0 
859.0 	143.0 
34.0 	10.0 
428045.0 	14072.0 
13406.0 	732.0 
3.0 	3.0 
4.0 	4.0 
29.0 	17.0 
17.0 	10.0 
2.0 	2.0 
79.0 	29.0 
202.0 	42.0 
32.0 	19.0 
1.0 	1.0 
1.0 	1.0 
336.0 	50.0 
3.0 	3.0 
56.0 	18.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
7110.0 	332.0 
1.0 	1.0 
1.0 	1.0 
118892.0 	2693.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
113.0 	27.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
19.0 	12.0 
2.0 	2.0 
