Sistemas = 000100000
Spikes 	 Durations 
2.0 	2.0 
2.0 	2.0 
13.0 	8.0 
502.0 	90.0 
1.0 	1.0 
20.0 	9.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
7.0 	5.0 
5.0 	4.0 
1.0 	1.0 
78.0 	21.0 
14.0 	6.0 
11.0 	4.0 
1.0 	1.0 
1626.0 	223.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
340.0 	62.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
15.0 	9.0 
1.0 	1.0 
8.0 	5.0 
3.0 	3.0 
27.0 	14.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
13.0 	8.0 
21.0 	8.0 
2.0 	2.0 
5.0 	4.0 
22.0 	10.0 
35.0 	15.0 
3395.0 	388.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
4.0 	3.0 
122.0 	32.0 
1.0 	1.0 
2636.0 	153.0 
1.0 	1.0 
9.0 	6.0 
5.0 	3.0 
7.0 	5.0 
7.0 	6.0 
22.0 	10.0 
1935.0 	113.0 
2.0 	2.0 
31.0 	13.0 
7.0 	6.0 
305.0 	62.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
24.0 	9.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
28.0 	13.0 
3.0 	3.0 
68.0 	26.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
10.0 	7.0 
9.0 	6.0 
3.0 	2.0 
1.0 	1.0 
102.0 	29.0 
1.0 	1.0 
10.0 	6.0 
5.0 	3.0 
64.0 	26.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
23.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	9.0 
1.0 	1.0 
18.0 	7.0 
709.0 	156.0 
1.0 	1.0 
7.0 	7.0 
20.0 	10.0 
37.0 	18.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
41.0 	13.0 
1.0 	1.0 
573.0 	77.0 
3.0 	3.0 
72.0 	21.0 
2416.0 	210.0 
4.0 	3.0 
3.0 	3.0 
43.0 	16.0 
441.0 	62.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
41.0 	15.0 
5.0 	3.0 
71.0 	36.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
221.0 	76.0 
25.0 	15.0 
15.0 	11.0 
28.0 	12.0 
1.0 	1.0 
2.0 	2.0 
2163.0 	169.0 
1.0 	1.0 
6.0 	5.0 
44.0 	19.0 
1.0 	1.0 
1.0 	1.0 
70.0 	23.0 
4.0 	4.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
3.0 	3.0 
5.0 	5.0 
25.0 	11.0 
6.0 	5.0 
324.0 	74.0 
21.0 	8.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
57.0 	23.0 
1.0 	1.0 
374.0 	67.0 
196.0 	40.0 
4.0 	3.0 
1.0 	1.0 
10.0 	5.0 
5.0 	3.0 
35.0 	11.0 
391.0 	69.0 
490.0 	64.0 
23.0 	10.0 
1359.0 	117.0 
4.0 	4.0 
1.0 	1.0 
518.0 	92.0 
29.0 	17.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
16.0 	7.0 
6.0 	4.0 
12.0 	6.0 
16.0 	8.0 
9.0 	5.0 
41.0 	10.0 
5.0 	3.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
8.0 	7.0 
21.0 	12.0 
3.0 	3.0 
3.0 	3.0 
5.0 	4.0 
6.0 	6.0 
960.0 	176.0 
68.0 	20.0 
46.0 	12.0 
1.0 	1.0 
687.0 	62.0 
1.0 	1.0 
313.0 	50.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
865.0 	122.0 
11.0 	6.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
85.0 	21.0 
2498.0 	273.0 
36.0 	15.0 
1.0 	1.0 
79.0 	29.0 
3.0 	3.0 
9.0 	6.0 
27.0 	9.0 
40.0 	21.0 
2.0 	2.0 
243.0 	35.0 
1.0 	1.0 
100.0 	25.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
5.0 	4.0 
659.0 	167.0 
1055.0 	88.0 
12.0 	8.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
14.0 	6.0 
26.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
13.0 	7.0 
135.0 	21.0 
2.0 	2.0 
37.0 	16.0 
316.0 	53.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
12.0 	8.0 
14.0 	8.0 
5.0 	3.0 
296.0 	67.0 
1.0 	1.0 
2.0 	2.0 
158.0 	49.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
6.0 	6.0 
1.0 	1.0 
270.0 	60.0 
1.0 	1.0 
3.0 	3.0 
9.0 	4.0 
1.0 	1.0 
26.0 	11.0 
721.0 	81.0 
438.0 	54.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
14.0 	10.0 
38.0 	25.0 
208.0 	49.0 
351.0 	59.0 
1.0 	1.0 
115.0 	22.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
36.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
68.0 	22.0 
1.0 	1.0 
8.0 	7.0 
12.0 	8.0 
547.0 	79.0 
3.0 	2.0 
61.0 	19.0 
1.0 	1.0 
206.0 	29.0 
1.0 	1.0 
47.0 	20.0 
568.0 	104.0 
1.0 	1.0 
1.0 	1.0 
221.0 	86.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
36.0 	16.0 
2.0 	2.0 
1.0 	1.0 
16.0 	7.0 
162.0 	51.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
14.0 	6.0 
28.0 	15.0 
17.0 	6.0 
1.0 	1.0 
157.0 	30.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
6.0 	4.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
646.0 	99.0 
478.0 	74.0 
46.0 	17.0 
46.0 	14.0 
9.0 	7.0 
397.0 	67.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
69.0 	20.0 
11.0 	6.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
14.0 	7.0 
20.0 	9.0 
7.0 	4.0 
7.0 	4.0 
242.0 	53.0 
5.0 	3.0 
15.0 	8.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
58.0 	22.0 
18.0 	10.0 
3.0 	3.0 
1.0 	1.0 
138.0 	36.0 
79.0 	22.0 
4.0 	4.0 
43.0 	15.0 
20.0 	10.0 
79.0 	23.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
73.0 	30.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
52.0 	14.0 
890.0 	111.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
14.0 	7.0 
16.0 	9.0 
1.0 	1.0 
2.0 	2.0 
26.0 	11.0 
1.0 	1.0 
41.0 	16.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
269.0 	66.0 
10.0 	4.0 
4.0 	3.0 
3.0 	3.0 
12.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
8.0 	4.0 
615.0 	73.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
522.0 	73.0 
6.0 	4.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
5.0 	3.0 
2.0 	2.0 
68.0 	18.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
6.0 	5.0 
182.0 	34.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
115.0 	27.0 
2.0 	2.0 
55.0 	16.0 
5.0 	4.0 
1.0 	1.0 
255.0 	59.0 
1.0 	1.0 
1.0 	1.0 
107.0 	29.0 
6.0 	5.0 
10.0 	7.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
5.0 	4.0 
1.0 	1.0 
13.0 	10.0 
35.0 	13.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
3.0 	3.0 
25.0 	11.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
83.0 	26.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
346.0 	56.0 
42.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	3.0 
117.0 	26.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
7.0 	5.0 
15.0 	10.0 
5.0 	3.0 
113.0 	30.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
181.0 	33.0 
52.0 	15.0 
16.0 	10.0 
14.0 	10.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
307.0 	40.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
112.0 	34.0 
1.0 	1.0 
210.0 	37.0 
12.0 	7.0 
3.0 	3.0 
1785.0 	235.0 
3.0 	3.0 
2.0 	2.0 
40.0 	14.0 
138.0 	24.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
259.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
13182.0 	766.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
531.0 	92.0 
566.0 	77.0 
3.0 	2.0 
16.0 	6.0 
3.0 	3.0 
118.0 	42.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	23.0 
71.0 	23.0 
3.0 	2.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
4.0 	3.0 
20.0 	9.0 
5.0 	5.0 
134.0 	32.0 
24.0 	8.0 
2.0 	2.0 
8.0 	6.0 
133.0 	29.0 
307.0 	75.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
4.0 	3.0 
129.0 	28.0 
21.0 	13.0 
46.0 	20.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
16.0 	10.0 
2.0 	2.0 
26.0 	13.0 
3.0 	3.0 
24.0 	8.0 
1.0 	1.0 
11.0 	8.0 
4.0 	2.0 
2.0 	2.0 
2.0 	2.0 
38.0 	13.0 
67.0 	17.0 
164.0 	45.0 
25.0 	15.0 
1.0 	1.0 
9.0 	5.0 
60.0 	16.0 
30.0 	11.0 
3.0 	2.0 
244.0 	56.0 
2.0 	2.0 
1.0 	1.0 
60.0 	17.0 
11.0 	10.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
13.0 	10.0 
9.0 	5.0 
4.0 	3.0 
226.0 	56.0 
12.0 	4.0 
1.0 	1.0 
51.0 	14.0 
6.0 	3.0 
254.0 	42.0 
11.0 	7.0 
5.0 	5.0 
3.0 	2.0 
758.0 	111.0 
610.0 	105.0 
1.0 	1.0 
5.0 	4.0 
17.0 	8.0 
1.0 	1.0 
20.0 	9.0 
6.0 	4.0 
2.0 	2.0 
288.0 	64.0 
1.0 	1.0 
3.0 	3.0 
1422.0 	171.0 
221.0 	67.0 
1.0 	1.0 
55.0 	24.0 
1.0 	1.0 
2.0 	2.0 
598.0 	80.0 
16.0 	8.0 
1.0 	1.0 
3.0 	3.0 
27.0 	10.0 
69.0 	27.0 
12.0 	7.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
77.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
136.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
196.0 	42.0 
3.0 	3.0 
4.0 	4.0 
1090.0 	200.0 
439.0 	52.0 
2.0 	2.0 
481.0 	67.0 
2.0 	2.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
28.0 	10.0 
7.0 	6.0 
1.0 	1.0 
11.0 	6.0 
7.0 	4.0 
28.0 	13.0 
1.0 	1.0 
1.0 	1.0 
16.0 	7.0 
14.0 	8.0 
1.0 	1.0 
117.0 	47.0 
2.0 	2.0 
4.0 	4.0 
28.0 	14.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
36.0 	13.0 
1.0 	1.0 
2.0 	2.0 
78.0 	33.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
512.0 	79.0 
1.0 	1.0 
160.0 	45.0 
4.0 	3.0 
11.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
77.0 	26.0 
1.0 	1.0 
6.0 	6.0 
1359.0 	187.0 
42.0 	16.0 
8.0 	4.0 
103.0 	31.0 
11.0 	7.0 
5.0 	4.0 
5.0 	3.0 
4238.0 	296.0 
2.0 	2.0 
121.0 	21.0 
1.0 	1.0 
8.0 	5.0 
57.0 	20.0 
3.0 	3.0 
33.0 	13.0 
124.0 	39.0 
7.0 	7.0 
2.0 	2.0 
35.0 	11.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
12.0 	10.0 
863.0 	115.0 
4.0 	3.0 
3.0 	3.0 
7.0 	5.0 
16.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
1315.0 	149.0 
3.0 	2.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
827.0 	121.0 
21.0 	10.0 
2.0 	2.0 
10.0 	6.0 
4.0 	4.0 
52.0 	13.0 
13.0 	9.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
6.0 	5.0 
212.0 	50.0 
19.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
319.0 	52.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
2.0 	2.0 
2.0 	2.0 
16.0 	13.0 
6.0 	3.0 
13.0 	6.0 
52.0 	19.0 
5.0 	3.0 
122.0 	31.0 
148.0 	21.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
372.0 	67.0 
1.0 	1.0 
18.0 	11.0 
2.0 	2.0 
26.0 	12.0 
112.0 	29.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	10.0 
7.0 	6.0 
1.0 	1.0 
18.0 	13.0 
4.0 	4.0 
2.0 	2.0 
18.0 	9.0 
65.0 	27.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
22.0 	10.0 
36.0 	14.0 
1.0 	1.0 
26.0 	12.0 
2.0 	2.0 
1.0 	1.0 
492.0 	85.0 
1.0 	1.0 
2.0 	2.0 
31.0 	9.0 
2.0 	2.0 
150.0 	45.0 
721.0 	76.0 
614.0 	98.0 
29.0 	9.0 
18.0 	10.0 
7.0 	6.0 
1287.0 	138.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1483.0 	175.0 
73.0 	25.0 
3.0 	3.0 
20.0 	11.0 
7.0 	6.0 
47.0 	22.0 
71.0 	24.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
152.0 	32.0 
1.0 	1.0 
53.0 	14.0 
2.0 	2.0 
1773.0 	201.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
5.0 	4.0 
285.0 	47.0 
35.0 	20.0 
2.0 	2.0 
947.0 	99.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
4.0 	4.0 
13.0 	7.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
6.0 	5.0 
6.0 	6.0 
56.0 	27.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	6.0 
3.0 	3.0 
1.0 	1.0 
13476.0 	711.0 
256.0 	73.0 
3.0 	3.0 
1.0 	1.0 
78.0 	20.0 
1.0 	1.0 
1.0 	1.0 
236.0 	55.0 
25.0 	10.0 
32.0 	13.0 
5.0 	5.0 
521.0 	64.0 
4.0 	3.0 
1.0 	1.0 
18.0 	7.0 
419.0 	46.0 
146.0 	25.0 
32.0 	13.0 
339.0 	54.0 
5040.0 	278.0 
3.0 	2.0 
4.0 	2.0 
1.0 	1.0 
19.0 	15.0 
1.0 	1.0 
1.0 	1.0 
55.0 	15.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
238.0 	54.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
58.0 	10.0 
8.0 	5.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
3.0 	2.0 
4.0 	4.0 
2.0 	2.0 
9.0 	5.0 
4.0 	2.0 
110.0 	30.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
3.0 	3.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
18.0 	12.0 
4.0 	4.0 
51.0 	19.0 
106.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
94.0 	32.0 
3.0 	2.0 
604.0 	80.0 
1.0 	1.0 
123.0 	36.0 
12.0 	9.0 
1724.0 	197.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
14.0 	8.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
4.0 	2.0 
19.0 	8.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
23.0 	12.0 
14.0 	13.0 
1.0 	1.0 
3.0 	2.0 
122.0 	38.0 
4.0 	4.0 
3.0 	3.0 
11.0 	4.0 
13.0 	5.0 
5.0 	4.0 
8.0 	7.0 
6.0 	5.0 
1.0 	1.0 
5.0 	4.0 
21.0 	10.0 
21.0 	9.0 
2.0 	2.0 
294.0 	45.0 
3.0 	3.0 
1.0 	1.0 
404.0 	87.0 
198.0 	37.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
4.0 	3.0 
13.0 	5.0 
5.0 	3.0 
1.0 	1.0 
24.0 	13.0 
12.0 	7.0 
4.0 	2.0 
5.0 	4.0 
1.0 	1.0 
4.0 	2.0 
3.0 	2.0 
9.0 	4.0 
1.0 	1.0 
17.0 	9.0 
9.0 	4.0 
24.0 	18.0 
18.0 	8.0 
4.0 	4.0 
26.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
3944.0 	266.0 
2.0 	2.0 
52.0 	17.0 
6.0 	3.0 
210.0 	53.0 
5.0 	4.0 
7.0 	7.0 
3.0 	2.0 
206.0 	44.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
5.0 	4.0 
1.0 	1.0 
60.0 	20.0 
1723.0 	161.0 
11.0 	7.0 
56.0 	20.0 
1.0 	1.0 
13.0 	8.0 
5.0 	4.0 
7.0 	5.0 
8.0 	6.0 
122.0 	29.0 
16.0 	9.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
18.0 	10.0 
5.0 	4.0 
6.0 	5.0 
4377.0 	392.0 
2.0 	2.0 
125.0 	34.0 
3.0 	2.0 
3.0 	3.0 
34.0 	19.0 
2.0 	2.0 
1.0 	1.0 
18.0 	6.0 
81.0 	24.0 
1.0 	1.0 
10.0 	8.0 
211.0 	44.0 
363.0 	51.0 
3.0 	2.0 
86.0 	24.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
13.0 	9.0 
1485.0 	144.0 
332.0 	83.0 
1.0 	1.0 
2.0 	2.0 
66.0 	21.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
10.0 	5.0 
14078.0 	728.0 
4.0 	4.0 
80.0 	29.0 
2077.0 	136.0 
35.0 	10.0 
1.0 	1.0 
116.0 	23.0 
5.0 	5.0 
4.0 	4.0 
34.0 	10.0 
2.0 	2.0 
11.0 	5.0 
8.0 	7.0 
12.0 	6.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
4.0 	3.0 
6.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
18.0 	8.0 
16.0 	11.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
26.0 	15.0 
30.0 	14.0 
3.0 	2.0 
49.0 	19.0 
3.0 	3.0 
12.0 	6.0 
2.0 	2.0 
117.0 	37.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
26.0 	13.0 
1.0 	1.0 
11.0 	6.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
154.0 	28.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
14.0 	8.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
43.0 	12.0 
1.0 	1.0 
287.0 	40.0 
3.0 	2.0 
5.0 	4.0 
30.0 	10.0 
4.0 	3.0 
7.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1771.0 	145.0 
12.0 	6.0 
6.0 	4.0 
1.0 	1.0 
80.0 	20.0 
1.0 	1.0 
141.0 	35.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
13.0 	6.0 
3.0 	3.0 
1.0 	1.0 
153.0 	40.0 
1.0 	1.0 
1179.0 	66.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
3816.0 	281.0 
4.0 	3.0 
25.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
265.0 	54.0 
2.0 	2.0 
73.0 	23.0 
55.0 	18.0 
2.0 	2.0 
369.0 	52.0 
2.0 	2.0 
328.0 	44.0 
25.0 	12.0 
1.0 	1.0 
277.0 	40.0 
1.0 	1.0 
2.0 	2.0 
199.0 	44.0 
1.0 	1.0 
16.0 	12.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
8.0 	8.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
51.0 	17.0 
2.0 	2.0 
363.0 	55.0 
7.0 	5.0 
297.0 	65.0 
94.0 	29.0 
1.0 	1.0 
173.0 	56.0 
370.0 	72.0 
11.0 	8.0 
1.0 	1.0 
16.0 	7.0 
3.0 	2.0 
4.0 	4.0 
334.0 	60.0 
76.0 	25.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
141.0 	42.0 
8.0 	6.0 
3.0 	3.0 
2.0 	2.0 
30.0 	9.0 
33.0 	16.0 
23.0 	12.0 
168.0 	41.0 
13.0 	7.0 
490.0 	83.0 
5.0 	4.0 
139.0 	35.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	8.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
11.0 	8.0 
10.0 	7.0 
130.0 	38.0 
1.0 	1.0 
107.0 	36.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	9.0 
3.0 	2.0 
8.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
423.0 	66.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
110.0 	40.0 
1808.0 	163.0 
19.0 	10.0 
104.0 	24.0 
1982.0 	222.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
10.0 	6.0 
2.0 	2.0 
39.0 	13.0 
6.0 	4.0 
3237.0 	244.0 
13.0 	7.0 
5.0 	4.0 
2.0 	2.0 
30.0 	11.0 
3.0 	2.0 
90.0 	25.0 
3.0 	2.0 
3.0 	2.0 
4.0 	3.0 
8.0 	6.0 
1.0 	1.0 
3.0 	2.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
