Sistemas = 000100000
Spikes 	 Durations 
1.0 	1.0 
146.0 	35.0 
3.0 	2.0 
14.0 	8.0 
20.0 	10.0 
16.0 	9.0 
2.0 	2.0 
1.0 	1.0 
123.0 	22.0 
4.0 	3.0 
6.0 	4.0 
7.0 	3.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
275.0 	50.0 
97.0 	26.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
52.0 	23.0 
1.0 	1.0 
55.0 	21.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
3.0 	3.0 
4.0 	4.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
51.0 	18.0 
7.0 	4.0 
74.0 	24.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
6.0 	4.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
6.0 	4.0 
5.0 	3.0 
5.0 	5.0 
1.0 	1.0 
35.0 	13.0 
2.0 	2.0 
374.0 	91.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	2.0 
7.0 	3.0 
22.0 	15.0 
5.0 	4.0 
5.0 	5.0 
12.0 	7.0 
8.0 	7.0 
4.0 	3.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
15.0 	8.0 
31.0 	15.0 
15.0 	8.0 
23.0 	6.0 
17.0 	8.0 
12.0 	5.0 
48.0 	15.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
19.0 	13.0 
1.0 	1.0 
1.0 	1.0 
21.0 	13.0 
2.0 	2.0 
36.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
6.0 	4.0 
4.0 	4.0 
9.0 	6.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
535.0 	106.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
75.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
19.0 	9.0 
1.0 	1.0 
34.0 	14.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
38.0 	13.0 
4.0 	4.0 
6.0 	4.0 
35.0 	20.0 
1.0 	1.0 
1.0 	1.0 
43.0 	14.0 
12.0 	7.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
91.0 	25.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
64.0 	21.0 
92.0 	18.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
175.0 	45.0 
1.0 	1.0 
32.0 	12.0 
5.0 	5.0 
22.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
112.0 	35.0 
1.0 	1.0 
161.0 	32.0 
78.0 	19.0 
18.0 	8.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
3.0 	3.0 
20.0 	14.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	8.0 
13.0 	9.0 
1.0 	1.0 
16.0 	10.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
26.0 	14.0 
13.0 	6.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
330.0 	45.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
34.0 	14.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
48.0 	17.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
29.0 	19.0 
129.0 	16.0 
180.0 	53.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
51.0 	22.0 
41.0 	20.0 
3.0 	2.0 
20.0 	10.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
24.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
152.0 	41.0 
1.0 	1.0 
6.0 	4.0 
343.0 	60.0 
18.0 	8.0 
1.0 	1.0 
3.0 	3.0 
17.0 	10.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
65.0 	22.0 
2.0 	2.0 
10.0 	5.0 
306.0 	58.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
46.0 	18.0 
6.0 	4.0 
2.0 	2.0 
10.0 	6.0 
10.0 	4.0 
3.0 	3.0 
4.0 	4.0 
18.0 	13.0 
14.0 	7.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
3.0 	3.0 
3.0 	2.0 
12.0 	7.0 
22.0 	11.0 
22.0 	8.0 
1.0 	1.0 
455.0 	74.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
8.0 	5.0 
212.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
23.0 	14.0 
1.0 	1.0 
3.0 	3.0 
53.0 	13.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
120.0 	26.0 
3.0 	3.0 
141.0 	37.0 
1.0 	1.0 
12.0 	7.0 
34.0 	10.0 
2.0 	2.0 
10.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
25.0 	7.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
8.0 	6.0 
7.0 	4.0 
4.0 	4.0 
112.0 	28.0 
1.0 	1.0 
7.0 	5.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
27.0 	13.0 
33.0 	12.0 
1.0 	1.0 
258.0 	34.0 
3.0 	3.0 
2.0 	2.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
81.0 	20.0 
4.0 	4.0 
32.0 	13.0 
2.0 	2.0 
2.0 	2.0 
31.0 	10.0 
5.0 	3.0 
1.0 	1.0 
54.0 	19.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
1.0 	1.0 
13.0 	8.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
13.0 	8.0 
10.0 	8.0 
6.0 	5.0 
42.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
25.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
201.0 	47.0 
1.0 	1.0 
171.0 	42.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
10.0 	6.0 
52.0 	25.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
17.0 	10.0 
5.0 	4.0 
7.0 	6.0 
10.0 	6.0 
69.0 	24.0 
6.0 	4.0 
4.0 	2.0 
20.0 	11.0 
20.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
62.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
20.0 	10.0 
9.0 	8.0 
14.0 	9.0 
32.0 	12.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
246.0 	50.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
85.0 	25.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
34.0 	13.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
26.0 	12.0 
8.0 	4.0 
9.0 	6.0 
2.0 	2.0 
38.0 	11.0 
1.0 	1.0 
10.0 	6.0 
200.0 	44.0 
1.0 	1.0 
46.0 	15.0 
7.0 	5.0 
15.0 	12.0 
3.0 	2.0 
49.0 	18.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
324.0 	61.0 
6.0 	3.0 
12.0 	6.0 
2.0 	2.0 
4.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
22.0 	12.0 
19.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
22.0 	14.0 
5.0 	4.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
2.0 	2.0 
16.0 	8.0 
8.0 	6.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
10.0 	6.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
27.0 	15.0 
1.0 	1.0 
130.0 	22.0 
10.0 	8.0 
40.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
16.0 	8.0 
156.0 	36.0 
3.0 	3.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
37.0 	13.0 
2.0 	2.0 
2.0 	2.0 
13.0 	10.0 
3.0 	3.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
4.0 	3.0 
10.0 	7.0 
1.0 	1.0 
3.0 	3.0 
8.0 	6.0 
1.0 	1.0 
8.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
17.0 	11.0 
4.0 	3.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
5.0 	3.0 
4.0 	3.0 
1.0 	1.0 
97.0 	22.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
19.0 	11.0 
6.0 	6.0 
47.0 	14.0 
1.0 	1.0 
1.0 	1.0 
74.0 	17.0 
2.0 	2.0 
17.0 	9.0 
12.0 	5.0 
10.0 	6.0 
340.0 	64.0 
31.0 	12.0 
2.0 	2.0 
2.0 	2.0 
22.0 	12.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
18.0 	11.0 
13.0 	7.0 
1067.0 	116.0 
1.0 	1.0 
1.0 	1.0 
30.0 	13.0 
3.0 	2.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
16.0 	12.0 
85.0 	20.0 
21.0 	10.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
195.0 	49.0 
1.0 	1.0 
15.0 	6.0 
306.0 	55.0 
312.0 	48.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
3.0 	2.0 
4.0 	3.0 
299.0 	72.0 
7.0 	4.0 
8.0 	5.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
16.0 	12.0 
7.0 	6.0 
2.0 	2.0 
12.0 	7.0 
6.0 	3.0 
4.0 	4.0 
1.0 	1.0 
10.0 	7.0 
80.0 	33.0 
241.0 	55.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
142.0 	31.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
30.0 	12.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
51.0 	21.0 
2.0 	2.0 
46.0 	18.0 
3.0 	3.0 
14.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
38.0 	11.0 
1.0 	1.0 
6.0 	5.0 
14.0 	8.0 
21.0 	13.0 
1.0 	1.0 
3.0 	3.0 
18.0 	8.0 
4.0 	4.0 
26.0 	9.0 
204.0 	41.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
3.0 	3.0 
15.0 	8.0 
1.0 	1.0 
5.0 	4.0 
80.0 	26.0 
19.0 	12.0 
25.0 	15.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
11.0 	6.0 
95.0 	25.0 
3.0 	3.0 
12.0 	5.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
4.0 	3.0 
85.0 	27.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
2.0 	2.0 
50.0 	14.0 
1.0 	1.0 
3.0 	3.0 
16.0 	7.0 
9.0 	5.0 
134.0 	27.0 
80.0 	22.0 
1.0 	1.0 
1.0 	1.0 
26.0 	14.0 
2.0 	2.0 
1.0 	1.0 
368.0 	56.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
52.0 	13.0 
1.0 	1.0 
55.0 	15.0 
5.0 	3.0 
186.0 	37.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
19.0 	9.0 
44.0 	14.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1126.0 	129.0 
17.0 	10.0 
29.0 	10.0 
3.0 	3.0 
36.0 	16.0 
5.0 	3.0 
40.0 	15.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
8.0 	4.0 
84.0 	23.0 
2.0 	2.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
31.0 	15.0 
15.0 	11.0 
31.0 	11.0 
1.0 	1.0 
24.0 	13.0 
6.0 	6.0 
3.0 	2.0 
72.0 	26.0 
11.0 	10.0 
2.0 	2.0 
7.0 	4.0 
9.0 	5.0 
11.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
38.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
28.0 	13.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
28.0 	19.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	14.0 
9.0 	6.0 
7.0 	5.0 
1.0 	1.0 
84.0 	35.0 
2.0 	2.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	12.0 
3.0 	3.0 
1.0 	1.0 
15.0 	8.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
7.0 	5.0 
5.0 	4.0 
11.0 	6.0 
4.0 	2.0 
146.0 	40.0 
2.0 	2.0 
20.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
3.0 	3.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
21.0 	7.0 
7.0 	6.0 
12.0 	8.0 
191.0 	45.0 
5.0 	5.0 
13.0 	7.0 
6.0 	4.0 
48.0 	15.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
6.0 	6.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
14.0 	8.0 
1.0 	1.0 
104.0 	37.0 
5.0 	4.0 
16.0 	11.0 
1.0 	1.0 
4.0 	3.0 
7.0 	4.0 
5.0 	3.0 
7.0 	4.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
5.0 	4.0 
27.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
48.0 	17.0 
1.0 	1.0 
31.0 	13.0 
2.0 	2.0 
17.0 	10.0 
104.0 	20.0 
37.0 	13.0 
15.0 	6.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
41.0 	13.0 
1.0 	1.0 
3.0 	2.0 
73.0 	21.0 
42.0 	13.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
17.0 	7.0 
18.0 	7.0 
18.0 	8.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
26.0 	12.0 
124.0 	28.0 
2.0 	2.0 
52.0 	19.0 
28.0 	11.0 
9.0 	7.0 
12.0 	8.0 
66.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
4.0 	3.0 
70.0 	17.0 
31.0 	14.0 
3.0 	3.0 
9.0 	6.0 
3.0 	3.0 
13.0 	8.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
13.0 	8.0 
22.0 	11.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
18.0 	12.0 
58.0 	26.0 
28.0 	11.0 
9.0 	6.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
10.0 	8.0 
18.0 	7.0 
1.0 	1.0 
761.0 	126.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
16.0 	7.0 
8.0 	5.0 
7.0 	6.0 
1.0 	1.0 
35.0 	16.0 
1.0 	1.0 
1.0 	1.0 
166.0 	46.0 
1.0 	1.0 
12.0 	7.0 
228.0 	38.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
127.0 	31.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
9.0 	7.0 
3.0 	3.0 
13.0 	6.0 
1.0 	1.0 
3.0 	2.0 
8.0 	6.0 
1.0 	1.0 
5.0 	3.0 
5.0 	5.0 
4.0 	4.0 
50.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
44.0 	18.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
38.0 	13.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
8.0 	5.0 
39.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
16.0 	9.0 
56.0 	22.0 
218.0 	58.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
18.0 	13.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
48.0 	14.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
31.0 	13.0 
58.0 	17.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
3.0 	3.0 
24.0 	8.0 
23.0 	8.0 
1.0 	1.0 
687.0 	105.0 
5.0 	4.0 
1.0 	1.0 
15.0 	8.0 
5.0 	4.0 
11.0 	6.0 
3.0 	3.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
73.0 	35.0 
70.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
45.0 	15.0 
1.0 	1.0 
7.0 	5.0 
36.0 	15.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
202.0 	48.0 
1.0 	1.0 
3.0 	3.0 
17.0 	10.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
80.0 	18.0 
8.0 	7.0 
2.0 	2.0 
7.0 	6.0 
196.0 	38.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
29.0 	9.0 
2.0 	2.0 
1.0 	1.0 
26.0 	9.0 
1.0 	1.0 
2.0 	2.0 
42.0 	18.0 
2.0 	2.0 
1.0 	1.0 
17.0 	7.0 
2.0 	2.0 
2.0 	2.0 
11.0 	5.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
14.0 	13.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
33.0 	16.0 
9.0 	6.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
32.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
23.0 	8.0 
1.0 	1.0 
106.0 	29.0 
2.0 	2.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
208.0 	30.0 
7.0 	3.0 
118.0 	36.0 
14.0 	10.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
11.0 	10.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
21.0 	13.0 
2.0 	2.0 
48.0 	13.0 
1.0 	1.0 
91.0 	20.0 
48.0 	14.0 
2.0 	2.0 
112.0 	25.0 
3.0 	2.0 
3.0 	2.0 
6.0 	5.0 
9.0 	8.0 
4.0 	3.0 
44.0 	21.0 
21.0 	16.0 
12.0 	8.0 
1.0 	1.0 
32.0 	8.0 
2.0 	2.0 
1.0 	1.0 
20.0 	9.0 
77.0 	26.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
4.0 	3.0 
12.0 	8.0 
7.0 	6.0 
218.0 	43.0 
2.0 	2.0 
23.0 	12.0 
8.0 	5.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
278.0 	57.0 
1.0 	1.0 
1.0 	1.0 
77.0 	19.0 
21.0 	16.0 
1.0 	1.0 
1.0 	1.0 
71.0 	23.0 
5.0 	3.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
54.0 	24.0 
1.0 	1.0 
3.0 	2.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
10.0 	6.0 
5.0 	5.0 
4.0 	3.0 
2.0 	2.0 
30.0 	16.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
98.0 	37.0 
154.0 	30.0 
28.0 	14.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
