Sistemas = 000014278
Spikes 	 Durations 
70.0 	24.0 
6.0 	4.0 
4.0 	3.0 
42325873.0 	355985.0 
4.0 	3.0 
1.0 	1.0 
29296627.0 	262074.0 
3.0 	2.0 
1.0 	1.0 
52.0 	24.0 
1.0 	1.0 
1.0 	1.0 
33545.0 	1420.0 
20543298.0 	183395.0 
25.0 	14.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
130.0 	30.0 
291378915.0 	1000000.0 
2.0 	2.0 
5.0 	4.0 
37.0 	18.0 
1.0 	1.0 
25.0 	10.0 
54065806.0 	463180.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
22.0 	10.0 
2.0 	2.0 
7.0 	6.0 
79.0 	23.0 
47.0 	17.0 
24549978.0 	214108.0 
26.0 	7.0 
4.0 	2.0 
9363.0 	462.0 
4.0 	2.0 
47.0 	15.0 
396.0 	61.0 
3.0 	2.0 
728.0 	104.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
25.0 	9.0 
2.0 	2.0 
75.0 	26.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
117.0 	22.0 
22.0 	7.0 
14.0 	7.0 
1.0 	1.0 
12.0 	6.0 
3.0 	3.0 
456.0 	67.0 
1751.0 	173.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
27.0 	10.0 
1.0 	1.0 
12.0 	6.0 
97965808.0 	414964.0 
4.0 	4.0 
3.0 	3.0 
6.0 	4.0 
69.0 	20.0 
25.0 	7.0 
3.0 	2.0 
1.0 	1.0 
140.0 	38.0 
1.0 	1.0 
3.0 	2.0 
6.0 	6.0 
1.0 	1.0 
36.0 	17.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
228.0 	57.0 
1.0 	1.0 
12.0 	5.0 
79616822.0 	702400.0 
2.0 	2.0 
254.0 	30.0 
332.0 	74.0 
5493.0 	450.0 
3049.0 	265.0 
478.0 	57.0 
20.0 	11.0 
4.0 	4.0 
75.0 	25.0 
16.0 	12.0 
5.0 	4.0 
7.0 	5.0 
252868051.0 	1000000.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
75007253.0 	681952.0 
1.0 	1.0 
321.0 	63.0 
7.0 	5.0 
4193.0 	267.0 
70.0 	25.0 
347.0 	60.0 
9.0 	6.0 
56234368.0 	493970.0 
750.0 	183.0 
7.0 	5.0 
285.0 	54.0 
29.0 	18.0 
27.0 	19.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
14.0 	8.0 
9.0 	6.0 
4104.0 	369.0 
1.0 	1.0 
18.0 	8.0 
213.0 	43.0 
1.0 	1.0 
16519039.0 	147830.0 
27.0 	11.0 
161.0 	25.0 
7.0 	6.0 
5.0 	4.0 
7.0 	4.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
56.0 	12.0 
3.0 	2.0 
8.0 	6.0 
22.0 	12.0 
1.0 	1.0 
6.0 	4.0 
15674889.0 	138567.0 
1.0 	1.0 
1.0 	1.0 
264902.0 	2865.0 
1.0 	1.0 
2.0 	2.0 
287380054.0 	1000000.0 
3.0 	2.0 
28259.0 	768.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
149.0 	31.0 
1.0 	1.0 
32022734.0 	281844.0 
6.0 	5.0 
16.0 	8.0 
23.0 	11.0 
112910580.0 	1000000.0 
34970831.0 	252409.0 
102.0 	31.0 
1.0 	1.0 
6225.0 	390.0 
16.0 	11.0 
1.0 	1.0 
8.0 	6.0 
8.0 	5.0 
2.0 	2.0 
3.0 	3.0 
42.0 	17.0 
27.0 	10.0 
2.0 	2.0 
1.0 	1.0 
378.0 	46.0 
6.0 	4.0 
1.0 	1.0 
225.0 	55.0 
663.0 	125.0 
99.0 	41.0 
130740274.0 	666475.0 
169.0 	29.0 
96.0 	25.0 
15898752.0 	140799.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
90.0 	25.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
29.0 	15.0 
3.0 	3.0 
10.0 	7.0 
5.0 	3.0 
24.0 	13.0 
55.0 	15.0 
1.0 	1.0 
207154641.0 	1000000.0 
25448.0 	1093.0 
17.0 	9.0 
163642335.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
40229.0 	1023.0 
1.0 	1.0 
12.0 	5.0 
642.0 	63.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
13.0 	7.0 
292777692.0 	1000000.0 
1.0 	1.0 
1163.0 	186.0 
1.0 	1.0 
1331.0 	123.0 
4.0 	3.0 
56984487.0 	486625.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5811758.0 	46247.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
80.0 	27.0 
5.0 	5.0 
1.0 	1.0 
40471.0 	1079.0 
1567.0 	150.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
16.0 	7.0 
1.0 	1.0 
8.0 	5.0 
3.0 	2.0 
347.0 	62.0 
73336501.0 	648445.0 
8.0 	5.0 
2.0 	2.0 
2.0 	2.0 
252.0 	71.0 
1.0 	1.0 
67008015.0 	592546.0 
3.0 	2.0 
590.0 	87.0 
105611230.0 	640799.0 
2.0 	2.0 
9.0 	5.0 
544.0 	72.0 
681.0 	60.0 
3.0 	2.0 
16.0 	9.0 
41.0 	11.0 
92.0 	20.0 
1.0 	1.0 
86.0 	22.0 
1713.0 	169.0 
1.0 	1.0 
7.0 	4.0 
122.0 	26.0 
123971597.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
50808375.0 	444194.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
9.0 	5.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
123.0 	24.0 
53.0 	19.0 
2.0 	2.0 
12.0 	8.0 
65046.0 	1266.0 
7.0 	7.0 
11.0 	6.0 
1.0 	1.0 
3.0 	2.0 
829.0 	183.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
59.0 	19.0 
1.0 	1.0 
15.0 	8.0 
5687.0 	498.0 
18.0 	12.0 
1.0 	1.0 
72.0 	29.0 
2.0 	2.0 
55.0 	13.0 
490.0 	86.0 
44147.0 	1207.0 
1.0 	1.0 
2.0 	2.0 
25.0 	10.0 
4.0 	4.0 
1.0 	1.0 
142.0 	33.0 
45726315.0 	367645.0 
128652414.0 	1000000.0 
1.0 	1.0 
12.0 	8.0 
3186381.0 	28977.0 
2.0 	2.0 
643.0 	122.0 
1.0 	1.0 
17.0 	8.0 
305.0 	37.0 
19.0 	10.0 
3.0 	3.0 
309.0 	70.0 
2.0 	2.0 
3.0 	3.0 
1351.0 	165.0 
46.0 	14.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
77.0 	28.0 
212.0 	28.0 
37.0 	16.0 
1.0 	1.0 
18.0 	6.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
253025627.0 	938649.0 
13.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
184806768.0 	708061.0 
21.0 	8.0 
153.0 	40.0 
1.0 	1.0 
1202.0 	118.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1540.0 	211.0 
1.0 	1.0 
1.0 	1.0 
75.0 	25.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
292810330.0 	1000000.0 
1.0 	1.0 
163.0 	37.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
29.0 	14.0 
6.0 	6.0 
1.0 	1.0 
18.0 	6.0 
1.0 	1.0 
96.0 	27.0 
1.0 	1.0 
2005.0 	150.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
40454140.0 	354248.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3110.0 	173.0 
4.0 	4.0 
20802868.0 	152799.0 
1.0 	1.0 
79.0 	28.0 
1.0 	1.0 
6.0 	4.0 
99643423.0 	591583.0 
215.0 	32.0 
25190.0 	874.0 
1.0 	1.0 
990.0 	68.0 
1.0 	1.0 
1.0 	1.0 
47.0 	14.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
12.0 	7.0 
543.0 	99.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
3997.0 	245.0 
63474956.0 	562625.0 
1.0 	1.0 
54.0 	18.0 
40096526.0 	353676.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1591.0 	170.0 
523.0 	69.0 
58892349.0 	473018.0 
138728831.0 	1000000.0 
14.0 	8.0 
100238.0 	3160.0 
1.0 	1.0 
85.0 	36.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
112758733.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2173.0 	153.0 
7.0 	6.0 
19.0 	8.0 
7.0 	4.0 
291245630.0 	1000000.0 
2.0 	2.0 
5017.0 	357.0 
19.0 	9.0 
158702399.0 	704690.0 
1.0 	1.0 
1.0 	1.0 
707.0 	97.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12332975.0 	108743.0 
2.0 	2.0 
3.0 	2.0 
5.0 	4.0 
3.0 	3.0 
3.0 	2.0 
31809.0 	2188.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
84011.0 	2655.0 
193632103.0 	961772.0 
41.0 	15.0 
8.0 	5.0 
1.0 	1.0 
14.0 	6.0 
42466575.0 	372447.0 
103521997.0 	730542.0 
7.0 	5.0 
31.0 	14.0 
15.0 	11.0 
11.0 	9.0 
122851826.0 	628041.0 
2655.0 	267.0 
6.0 	5.0 
61.0 	28.0 
1980.0 	245.0 
415.0 	64.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
4547.0 	420.0 
11.0 	8.0 
273.0 	67.0 
1.0 	1.0 
20.0 	7.0 
28.0 	14.0 
2.0 	2.0 
51.0 	26.0 
21.0 	8.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
7641.0 	440.0 
62.0 	20.0 
291452437.0 	1000000.0 
11.0 	6.0 
20.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
57.0 	13.0 
4.0 	3.0 
9.0 	6.0 
257475227.0 	1000000.0 
42.0 	18.0 
2.0 	2.0 
15423.0 	1000.0 
374.0 	54.0 
292540153.0 	1000000.0 
37.0 	14.0 
6.0 	6.0 
76.0 	25.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
383.0 	49.0 
14.0 	7.0 
9676467.0 	85397.0 
1.0 	1.0 
1.0 	1.0 
2945294.0 	27844.0 
11.0 	8.0 
982.0 	189.0 
1953.0 	175.0 
1152.0 	133.0 
198140.0 	4333.0 
1.0 	1.0 
1.0 	1.0 
30719027.0 	266372.0 
615.0 	54.0 
4.0 	4.0 
1.0 	1.0 
6161.0 	334.0 
50304.0 	1230.0 
176.0 	43.0 
5.0 	3.0 
91569691.0 	815922.0 
112188239.0 	1000000.0 
13.0 	7.0 
257.0 	37.0 
50.0 	24.0 
1.0 	1.0 
1.0 	1.0 
34.0 	15.0 
5.0 	5.0 
4.0 	3.0 
44.0 	28.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
266456238.0 	952639.0 
49.0 	24.0 
36.0 	15.0 
136232013.0 	662143.0 
50795591.0 	348638.0 
76.0 	23.0 
13.0 	8.0 
30.0 	12.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
31984693.0 	278013.0 
30.0 	11.0 
1192.0 	233.0 
293625547.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
1897.0 	232.0 
31.0 	12.0 
4.0 	4.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
25236034.0 	224009.0 
2.0 	2.0 
1.0 	1.0 
88800.0 	2211.0 
6.0 	4.0 
9.0 	7.0 
1.0 	1.0 
100.0 	38.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
37.0 	17.0 
268810955.0 	1000000.0 
278.0 	40.0 
25.0 	12.0 
2.0 	2.0 
167504368.0 	946354.0 
4.0 	4.0 
18.0 	7.0 
82.0 	27.0 
3163.0 	222.0 
2.0 	2.0 
14.0 	6.0 
18.0 	9.0 
39171949.0 	350883.0 
60026667.0 	331944.0 
1.0 	1.0 
43.0 	15.0 
11.0 	6.0 
33.0 	16.0 
32.0 	13.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1408.0 	211.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
98.0 	28.0 
1.0 	1.0 
11.0 	6.0 
3.0 	2.0 
1.0 	1.0 
70248545.0 	627096.0 
4.0 	3.0 
10.0 	4.0 
7.0 	4.0 
340.0 	125.0 
16.0 	9.0 
1.0 	1.0 
74.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
13.0 	10.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11831.0 	371.0 
85727186.0 	500211.0 
269634.0 	4959.0 
1.0 	1.0 
283252338.0 	1000000.0 
5.0 	3.0 
694.0 	75.0 
33.0 	17.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
154.0 	31.0 
1.0 	1.0 
11600.0 	478.0 
1.0 	1.0 
26.0 	12.0 
2.0 	2.0 
2.0 	2.0 
26726.0 	883.0 
636.0 	62.0 
35.0 	18.0 
2.0 	2.0 
1.0 	1.0 
108160097.0 	954470.0 
34188688.0 	307320.0 
10.0 	6.0 
19.0 	7.0 
3.0 	3.0 
1.0 	1.0 
113005916.0 	1000000.0 
5.0 	3.0 
1.0 	1.0 
385955.0 	8001.0 
3153.0 	228.0 
32412433.0 	285404.0 
7.0 	3.0 
15.0 	8.0 
2.0 	2.0 
6.0 	4.0 
102644951.0 	426079.0 
89976130.0 	797030.0 
51.0 	19.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
1210.0 	147.0 
188027478.0 	1000000.0 
17676.0 	656.0 
13.0 	6.0 
1.0 	1.0 
276.0 	72.0 
31.0 	16.0 
1.0 	1.0 
111820572.0 	988098.0 
26700.0 	549.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
228.0 	44.0 
1221.0 	152.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
4.0 	4.0 
5.0 	5.0 
34.0 	16.0 
1.0 	1.0 
1407.0 	189.0 
717.0 	113.0 
1.0 	1.0 
126.0 	23.0 
199.0 	63.0 
519.0 	80.0 
2.0 	2.0 
6.0 	4.0 
65.0 	24.0 
14.0 	5.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
76866480.0 	676807.0 
34.0 	15.0 
38.0 	15.0 
1.0 	1.0 
39.0 	13.0 
560.0 	77.0 
3.0 	3.0 
1.0 	1.0 
601.0 	101.0 
14.0 	9.0 
7.0 	5.0 
245.0 	70.0 
14754.0 	809.0 
41196.0 	1030.0 
407.0 	56.0 
4.0 	4.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
21164846.0 	191770.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
101014937.0 	875399.0 
13.0 	10.0 
3.0 	2.0 
36.0 	21.0 
40.0 	16.0 
2.0 	2.0 
10.0 	5.0 
7.0 	5.0 
52.0 	15.0 
2.0 	2.0 
6.0 	5.0 
4.0 	3.0 
965.0 	123.0 
65646532.0 	477955.0 
5.0 	5.0 
146128.0 	5842.0 
2.0 	2.0 
4216.0 	249.0 
3.0 	3.0 
5.0 	3.0 
6.0 	6.0 
7.0 	4.0 
51.0 	17.0 
31.0 	11.0 
7402.0 	309.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
9.0 	5.0 
6.0 	5.0 
64.0 	22.0 
24.0 	13.0 
2.0 	2.0 
3.0 	2.0 
5.0 	3.0 
106489503.0 	420839.0 
467.0 	73.0 
3.0 	2.0 
2.0 	2.0 
208.0 	36.0 
5.0 	4.0 
2.0 	2.0 
286155677.0 	1000000.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
672.0 	94.0 
647.0 	80.0 
1.0 	1.0 
54.0 	29.0 
2653.0 	258.0 
24.0 	10.0 
4185369.0 	36586.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
19.0 	9.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
19.0 	11.0 
45.0 	21.0 
1.0 	1.0 
1409.0 	166.0 
9.0 	6.0 
104.0 	30.0 
198.0 	46.0 
147.0 	31.0 
3.0 	2.0 
7489.0 	529.0 
1.0 	1.0 
83.0 	30.0 
1.0 	1.0 
124.0 	28.0 
1.0 	1.0 
10.0 	10.0 
33.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1635.0 	208.0 
13587920.0 	122654.0 
10978.0 	647.0 
16.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1438.0 	140.0 
1.0 	1.0 
32.0 	13.0 
241315323.0 	1000000.0 
5.0 	4.0 
13.0 	7.0 
83534666.0 	471285.0 
22906.0 	596.0 
44.0 	12.0 
195.0 	33.0 
2.0 	2.0 
4042416.0 	38174.0 
49.0 	8.0 
305.0 	65.0 
6.0 	4.0 
2.0 	2.0 
250844855.0 	894339.0 
2.0 	2.0 
28.0 	10.0 
2.0 	2.0 
47.0 	20.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
642.0 	107.0 
94.0 	28.0 
1.0 	1.0 
3.0 	2.0 
12.0 	6.0 
1.0 	1.0 
1633.0 	190.0 
84392.0 	1877.0 
72757907.0 	535460.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1411.0 	129.0 
57450653.0 	506882.0 
1368.0 	159.0 
211.0 	39.0 
25.0 	13.0 
35.0 	13.0 
1.0 	1.0 
13807.0 	745.0 
3299.0 	162.0 
141397026.0 	1000000.0 
2.0 	2.0 
10777.0 	516.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
15.0 	9.0 
2.0 	2.0 
42964890.0 	246637.0 
7455.0 	507.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
31.0 	13.0 
30.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
29.0 	10.0 
2705.0 	186.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
65.0 	20.0 
1.0 	1.0 
27.0 	10.0 
15.0 	9.0 
24766.0 	748.0 
4.0 	2.0 
736.0 	80.0 
3264.0 	189.0 
3.0 	2.0 
2.0 	2.0 
10.0 	6.0 
66443490.0 	585691.0 
1017.0 	106.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
5.0 	4.0 
96.0 	31.0 
16.0 	8.0 
1.0 	1.0 
30338328.0 	271497.0 
392.0 	102.0 
232.0 	69.0 
1.0 	1.0 
25.0 	18.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1525.0 	102.0 
289664846.0 	1000000.0 
1331.0 	217.0 
1614.0 	168.0 
5.0 	4.0 
66.0 	31.0 
2.0 	2.0 
1.0 	1.0 
38980.0 	1102.0 
44.0 	22.0 
1.0 	1.0 
12.0 	7.0 
62.0 	19.0 
155.0 	41.0 
2.0 	2.0 
1.0 	1.0 
50938778.0 	456269.0 
25397685.0 	229815.0 
9477.0 	414.0 
466.0 	82.0 
10.0 	8.0 
1578.0 	142.0 
25597110.0 	122817.0 
1.0 	1.0 
11.0 	5.0 
55219663.0 	485496.0 
17980985.0 	161039.0 
1009.0 	113.0 
46.0 	19.0 
302.0 	37.0 
1.0 	1.0 
1.0 	1.0 
14872181.0 	129032.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
40.0 	15.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
41010789.0 	362891.0 
5.0 	3.0 
18.0 	6.0 
12564758.0 	108932.0 
19.0 	9.0 
98.0 	18.0 
1.0 	1.0 
162.0 	34.0 
600.0 	99.0 
38.0 	17.0 
144.0 	53.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
230035.0 	6235.0 
76.0 	13.0 
10.0 	5.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
56089603.0 	495246.0 
1.0 	1.0 
1.0 	1.0 
47731.0 	1190.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
91614.0 	2502.0 
1354.0 	116.0 
1334.0 	179.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
62.0 	20.0 
1.0 	1.0 
6.0 	6.0 
17.0 	12.0 
2.0 	2.0 
18.0 	9.0 
91447.0 	2470.0 
117.0 	36.0 
711.0 	72.0 
1.0 	1.0 
164525953.0 	900569.0 
1.0 	1.0 
2.0 	2.0 
46.0 	19.0 
6252.0 	316.0 
24.0 	13.0 
2.0 	2.0 
3.0 	3.0 
47.0 	20.0 
1.0 	1.0 
63144.0 	1824.0 
87.0 	34.0 
16.0 	8.0 
1.0 	1.0 
1707.0 	302.0 
83170.0 	2268.0 
7.0 	7.0 
3.0 	2.0 
1.0 	1.0 
8.0 	6.0 
15.0 	9.0 
6.0 	4.0 
1.0 	1.0 
153068837.0 	681312.0 
5.0 	3.0 
79479460.0 	705031.0 
5.0 	3.0 
1.0 	1.0 
3.0 	2.0 
10147.0 	276.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
57788183.0 	514645.0 
1.0 	1.0 
2097.0 	162.0 
26512122.0 	241117.0 
34697972.0 	313027.0 
31.0 	12.0 
24.0 	9.0 
1.0 	1.0 
334.0 	81.0 
1.0 	1.0 
2.0 	2.0 
44.0 	16.0 
789.0 	76.0 
76.0 	21.0 
18.0 	12.0 
424505.0 	6885.0 
90993836.0 	803388.0 
38.0 	19.0 
14350.0 	1220.0 
6.0 	6.0 
1.0 	1.0 
14826649.0 	79560.0 
1.0 	1.0 
11.0 	6.0 
13367737.0 	118082.0 
5.0 	4.0 
1.0 	1.0 
3069.0 	196.0 
1.0 	1.0 
138.0 	46.0 
10.0 	8.0 
5.0 	4.0 
9.0 	8.0 
1477.0 	190.0 
1455926.0 	13591.0 
28336.0 	623.0 
340936.0 	7570.0 
92.0 	30.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
80377068.0 	714962.0 
3.0 	3.0 
136407903.0 	765675.0 
28.0 	12.0 
7.0 	5.0 
15.0 	7.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
123.0 	26.0 
6.0 	4.0 
60.0 	14.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
12.0 	8.0 
529.0 	51.0 
55.0 	23.0 
8.0 	6.0 
42.0 	17.0 
19055.0 	600.0 
13.0 	7.0 
44.0 	16.0 
3.0 	2.0 
1.0 	1.0 
11.0 	7.0 
23170.0 	640.0 
46.0 	20.0 
265.0 	73.0 
62.0 	31.0 
10194064.0 	67042.0 
44.0 	12.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
32.0 	19.0 
1.0 	1.0 
67022037.0 	592898.0 
29941.0 	777.0 
1.0 	1.0 
50.0 	25.0 
1.0 	1.0 
1.0 	1.0 
33142787.0 	223120.0 
2.0 	2.0 
4.0 	3.0 
400.0 	49.0 
45.0 	12.0 
3.0 	3.0 
202.0 	31.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
844.0 	76.0 
138.0 	29.0 
1105.0 	92.0 
22.0 	13.0 
785.0 	123.0 
30.0 	14.0 
22.0 	10.0 
61847.0 	1579.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
64.0 	18.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
19.0 	6.0 
8.0 	6.0 
3.0 	2.0 
26130.0 	728.0 
4.0 	3.0 
62.0 	21.0 
31.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
128.0 	41.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
10.0 	6.0 
469.0 	59.0 
267504922.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
1.0 	1.0 
208515183.0 	1000000.0 
3.0 	3.0 
8846133.0 	77432.0 
1.0 	1.0 
41.0 	14.0 
29462.0 	736.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
138473299.0 	504403.0 
321.0 	67.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
48.0 	17.0 
5.0 	3.0 
14.0 	7.0 
16.0 	9.0 
5.0 	5.0 
139.0 	41.0 
89195735.0 	485220.0 
84198.0 	2325.0 
814.0 	121.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
22235.0 	780.0 
13592.0 	708.0 
18.0 	11.0 
3.0 	3.0 
188.0 	58.0 
465.0 	67.0 
8460113.0 	76388.0 
3.0 	3.0 
29.0 	11.0 
269277.0 	7940.0 
41.0 	20.0 
18163438.0 	153386.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
307.0 	65.0 
6053993.0 	53584.0 
1.0 	1.0 
853.0 	78.0 
18.0 	8.0 
34.0 	16.0 
165067207.0 	1000000.0 
20.0 	10.0 
6956535.0 	61681.0 
2.0 	2.0 
354.0 	69.0 
1.0 	1.0 
60558421.0 	536345.0 
2.0 	2.0 
5.0 	5.0 
8.0 	4.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
4.0 	3.0 
121.0 	25.0 
1.0 	1.0 
1542.0 	168.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
213.0 	36.0 
54407126.0 	477291.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
5.0 	4.0 
178414.0 	3521.0 
93.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
155.0 	37.0 
669.0 	102.0 
1.0 	1.0 
22523845.0 	203238.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
996.0 	137.0 
