Sistemas = 000100000
Spikes 	 Durations 
1.0 	1.0 
223.0 	42.0 
1.0 	1.0 
525.0 	100.0 
8.0 	5.0 
673.0 	94.0 
11.0 	8.0 
19.0 	12.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
145.0 	49.0 
4.0 	3.0 
2.0 	2.0 
96.0 	36.0 
165.0 	30.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
26.0 	14.0 
2.0 	2.0 
98.0 	27.0 
51.0 	18.0 
2.0 	2.0 
258.0 	34.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
172.0 	31.0 
1.0 	1.0 
94.0 	30.0 
3.0 	3.0 
364.0 	52.0 
1.0 	1.0 
5.0 	4.0 
31.0 	13.0 
2.0 	2.0 
29.0 	9.0 
3.0 	3.0 
603.0 	89.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
22851.0 	960.0 
25.0 	13.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
6.0 	4.0 
4.0 	3.0 
127.0 	32.0 
1.0 	1.0 
5.0 	4.0 
17.0 	6.0 
3.0 	3.0 
105.0 	22.0 
6.0 	5.0 
11.0 	6.0 
27.0 	13.0 
2.0 	2.0 
63.0 	18.0 
6.0 	4.0 
735.0 	107.0 
20.0 	10.0 
31.0 	11.0 
1.0 	1.0 
29.0 	17.0 
6.0 	4.0 
22.0 	9.0 
16.0 	10.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
9.0 	4.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
201.0 	53.0 
13.0 	5.0 
2978.0 	248.0 
1.0 	1.0 
773.0 	76.0 
11.0 	8.0 
2195.0 	193.0 
6.0 	3.0 
6.0 	3.0 
5.0 	5.0 
1.0 	1.0 
782.0 	100.0 
12.0 	9.0 
161.0 	38.0 
2.0 	2.0 
24.0 	13.0 
6.0 	4.0 
6.0 	5.0 
1.0 	1.0 
57.0 	14.0 
2.0 	2.0 
14.0 	6.0 
1281.0 	136.0 
14.0 	7.0 
377.0 	63.0 
7.0 	6.0 
67.0 	25.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
616.0 	118.0 
164.0 	45.0 
10.0 	5.0 
3603.0 	265.0 
4501.0 	259.0 
15.0 	7.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12539.0 	505.0 
12.0 	9.0 
22.0 	8.0 
9.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
8244.0 	580.0 
2.0 	2.0 
13.0 	7.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
77.0 	23.0 
1.0 	1.0 
1.0 	1.0 
25.0 	8.0 
12.0 	9.0 
22.0 	9.0 
3.0 	2.0 
2431.0 	225.0 
1.0 	1.0 
353.0 	53.0 
20.0 	7.0 
3.0 	2.0 
14.0 	7.0 
2.0 	2.0 
42.0 	14.0 
2.0 	2.0 
80.0 	31.0 
263.0 	65.0 
1.0 	1.0 
1.0 	1.0 
16.0 	13.0 
606.0 	95.0 
1.0 	1.0 
327.0 	49.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
6.0 	4.0 
152.0 	40.0 
1.0 	1.0 
1.0 	1.0 
2322.0 	236.0 
3364.0 	293.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3269.0 	256.0 
38.0 	18.0 
31.0 	8.0 
198.0 	39.0 
482.0 	67.0 
1.0 	1.0 
66.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1345.0 	111.0 
13.0 	8.0 
82.0 	22.0 
1.0 	1.0 
1.0 	1.0 
891.0 	107.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
36.0 	13.0 
97.0 	27.0 
4.0 	3.0 
33.0 	14.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
370.0 	37.0 
3.0 	3.0 
1.0 	1.0 
2751.0 	227.0 
118.0 	36.0 
1.0 	1.0 
8.0 	4.0 
430.0 	64.0 
69.0 	17.0 
2.0 	2.0 
1.0 	1.0 
35.0 	17.0 
1.0 	1.0 
22.0 	10.0 
1.0 	1.0 
4.0 	3.0 
8.0 	5.0 
1.0 	1.0 
3.0 	2.0 
15.0 	7.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
278.0 	44.0 
6.0 	4.0 
3.0 	3.0 
18.0 	10.0 
64.0 	20.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
75.0 	20.0 
1.0 	1.0 
1.0 	1.0 
22.0 	10.0 
48.0 	14.0 
603.0 	69.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
2419.0 	236.0 
113.0 	26.0 
50.0 	19.0 
4.0 	4.0 
76.0 	21.0 
1.0 	1.0 
2.0 	2.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
106.0 	26.0 
1.0 	1.0 
37.0 	12.0 
3.0 	3.0 
16.0 	8.0 
24.0 	16.0 
3.0 	2.0 
1389.0 	130.0 
451.0 	59.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	6.0 
17752.0 	578.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
141.0 	47.0 
12.0 	7.0 
28.0 	12.0 
1401.0 	141.0 
1.0 	1.0 
4.0 	3.0 
143.0 	37.0 
49.0 	18.0 
1.0 	1.0 
4.0 	2.0 
17.0 	6.0 
3.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
83.0 	23.0 
1.0 	1.0 
11641.0 	564.0 
3.0 	3.0 
22.0 	8.0 
1.0 	1.0 
5.0 	3.0 
2637.0 	180.0 
57.0 	19.0 
2.0 	2.0 
1.0 	1.0 
4499.0 	308.0 
1.0 	1.0 
46.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
6.0 	4.0 
15.0 	9.0 
1.0 	1.0 
9421.0 	651.0 
2.0 	2.0 
2.0 	2.0 
99.0 	41.0 
22.0 	15.0 
6.0 	4.0 
16.0 	10.0 
1.0 	1.0 
18.0 	10.0 
2.0 	2.0 
1.0 	1.0 
317.0 	77.0 
3.0 	2.0 
1.0 	1.0 
73.0 	23.0 
2.0 	2.0 
199.0 	42.0 
7.0 	6.0 
1.0 	1.0 
155.0 	48.0 
1.0 	1.0 
44.0 	20.0 
7.0 	7.0 
1.0 	1.0 
15.0 	7.0 
187.0 	38.0 
99.0 	28.0 
615.0 	84.0 
1.0 	1.0 
26.0 	11.0 
57.0 	16.0 
1.0 	1.0 
374.0 	74.0 
1.0 	1.0 
1.0 	1.0 
29.0 	12.0 
714.0 	81.0 
55.0 	15.0 
6.0 	5.0 
31.0 	13.0 
165.0 	25.0 
10.0 	5.0 
6.0 	6.0 
4369.0 	197.0 
6.0 	5.0 
18.0 	14.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
177.0 	40.0 
5.0 	4.0 
229.0 	53.0 
5.0 	4.0 
5801.0 	390.0 
34.0 	9.0 
85.0 	18.0 
1.0 	1.0 
131.0 	35.0 
12435.0 	917.0 
288.0 	34.0 
2.0 	2.0 
64.0 	22.0 
2.0 	2.0 
1.0 	1.0 
138.0 	44.0 
1.0 	1.0 
510.0 	92.0 
36.0 	14.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
454.0 	67.0 
6710.0 	550.0 
76.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	8.0 
2.0 	2.0 
13.0 	9.0 
550.0 	71.0 
14.0 	9.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
484.0 	69.0 
1.0 	1.0 
3.0 	2.0 
1577.0 	160.0 
4.0 	3.0 
94.0 	23.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
4.0 	3.0 
18.0 	10.0 
54.0 	21.0 
27.0 	12.0 
26.0 	13.0 
2.0 	2.0 
6.0 	4.0 
49.0 	14.0 
4.0 	4.0 
34.0 	16.0 
273.0 	44.0 
93.0 	33.0 
15.0 	6.0 
105.0 	32.0 
2.0 	2.0 
4.0 	3.0 
100.0 	33.0 
19.0 	8.0 
22.0 	9.0 
1.0 	1.0 
611.0 	66.0 
9.0 	8.0 
961.0 	114.0 
891.0 	100.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
66.0 	18.0 
62.0 	23.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7513.0 	655.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
117.0 	27.0 
1.0 	1.0 
12.0 	8.0 
2.0 	2.0 
50.0 	20.0 
35.0 	17.0 
1.0 	1.0 
995.0 	126.0 
9064.0 	454.0 
30.0 	15.0 
207.0 	58.0 
188.0 	52.0 
53.0 	20.0 
23.0 	9.0 
2015.0 	190.0 
4.0 	3.0 
58.0 	27.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
33.0 	13.0 
1.0 	1.0 
6.0 	5.0 
272.0 	70.0 
1.0 	1.0 
366.0 	64.0 
10.0 	6.0 
113.0 	26.0 
26.0 	15.0 
8.0 	5.0 
20.0 	10.0 
1178.0 	106.0 
1.0 	1.0 
2.0 	2.0 
17210.0 	737.0 
3.0 	3.0 
1145.0 	99.0 
2.0 	2.0 
3696.0 	262.0 
16.0 	9.0 
2.0 	2.0 
72.0 	18.0 
28942.0 	1223.0 
455.0 	68.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
29.0 	11.0 
122.0 	27.0 
27.0 	12.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
378.0 	74.0 
8.0 	7.0 
1.0 	1.0 
3.0 	2.0 
51.0 	14.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
83.0 	23.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
18.0 	5.0 
462.0 	74.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
168.0 	28.0 
6.0 	5.0 
42.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
19.0 	13.0 
14.0 	10.0 
10.0 	6.0 
3.0 	3.0 
1.0 	1.0 
21.0 	8.0 
138.0 	33.0 
1.0 	1.0 
3.0 	3.0 
105.0 	23.0 
248.0 	49.0 
25.0 	11.0 
6.0 	5.0 
1.0 	1.0 
169.0 	28.0 
854.0 	120.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
150.0 	44.0 
1.0 	1.0 
85.0 	26.0 
22.0 	13.0 
7.0 	5.0 
1812.0 	139.0 
182.0 	45.0 
1.0 	1.0 
1.0 	1.0 
37140.0 	1141.0 
3.0 	3.0 
1718.0 	135.0 
3.0 	3.0 
17.0 	10.0 
60.0 	20.0 
97.0 	25.0 
1.0 	1.0 
20.0 	9.0 
73.0 	24.0 
8.0 	5.0 
1.0 	1.0 
241.0 	56.0 
1.0 	1.0 
2.0 	2.0 
794.0 	75.0 
3.0 	3.0 
12.0 	8.0 
67.0 	16.0 
5.0 	3.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	10.0 
3.0 	3.0 
2.0 	2.0 
79.0 	17.0 
90.0 	30.0 
86.0 	20.0 
3.0 	2.0 
1.0 	1.0 
815.0 	83.0 
4.0 	4.0 
47.0 	12.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
195.0 	33.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
8.0 	5.0 
18.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1686.0 	175.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
570.0 	136.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
52.0 	12.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
156.0 	44.0 
6.0 	4.0 
3.0 	3.0 
25.0 	11.0 
3.0 	2.0 
8.0 	5.0 
34.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	9.0 
2.0 	2.0 
34.0 	11.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
63.0 	24.0 
1.0 	1.0 
10.0 	8.0 
59.0 	14.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
79.0 	19.0 
2.0 	2.0 
26.0 	13.0 
17.0 	11.0 
1.0 	1.0 
29.0 	15.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	4.0 
36.0 	20.0 
33.0 	15.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
273.0 	57.0 
1.0 	1.0 
232.0 	62.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
839.0 	146.0 
456.0 	46.0 
3971.0 	476.0 
58.0 	15.0 
11.0 	5.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1290.0 	84.0 
2.0 	2.0 
122.0 	23.0 
31.0 	9.0 
3.0 	2.0 
121.0 	21.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
22.0 	9.0 
34037.0 	1552.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
6.0 	4.0 
26.0 	10.0 
174.0 	44.0 
1.0 	1.0 
106.0 	22.0 
1.0 	1.0 
20.0 	10.0 
15.0 	9.0 
1.0 	1.0 
181.0 	34.0 
223.0 	50.0 
3.0 	2.0 
8.0 	4.0 
17.0 	12.0 
22.0 	9.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
2.0 	2.0 
4863.0 	348.0 
10.0 	5.0 
3.0 	3.0 
10.0 	7.0 
1.0 	1.0 
2490.0 	262.0 
1.0 	1.0 
3.0 	2.0 
34990.0 	1405.0 
250.0 	78.0 
4.0 	4.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
10164.0 	637.0 
1.0 	1.0 
60.0 	20.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
21.0 	7.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
589.0 	83.0 
1974.0 	158.0 
63.0 	22.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
45.0 	19.0 
814.0 	67.0 
27.0 	11.0 
27.0 	14.0 
7.0 	6.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
44.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
106.0 	30.0 
60.0 	17.0 
1.0 	1.0 
10.0 	8.0 
3.0 	3.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
26.0 	10.0 
16.0 	12.0 
2.0 	2.0 
284.0 	62.0 
1.0 	1.0 
9194.0 	454.0 
17.0 	13.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
12.0 	7.0 
19.0 	7.0 
3.0 	2.0 
803.0 	92.0 
6.0 	6.0 
1.0 	1.0 
148.0 	51.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
132.0 	29.0 
7.0 	4.0 
6.0 	6.0 
3.0 	3.0 
8.0 	5.0 
11.0 	7.0 
45.0 	17.0 
1.0 	1.0 
214.0 	45.0 
452.0 	117.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
944.0 	99.0 
106.0 	36.0 
256.0 	48.0 
1940.0 	248.0 
3.0 	2.0 
49.0 	16.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
16.0 	9.0 
3.0 	3.0 
10.0 	7.0 
27742.0 	1110.0 
3.0 	3.0 
1.0 	1.0 
930.0 	96.0 
219.0 	54.0 
673.0 	105.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
7965.0 	397.0 
2.0 	2.0 
1.0 	1.0 
100.0 	19.0 
2.0 	2.0 
2.0 	2.0 
78.0 	25.0 
1.0 	1.0 
622.0 	98.0 
8.0 	5.0 
1.0 	1.0 
5.0 	4.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1574.0 	127.0 
14.0 	7.0 
5.0 	4.0 
12.0 	6.0 
1427.0 	123.0 
179.0 	39.0 
13601.0 	616.0 
1224.0 	113.0 
1.0 	1.0 
1.0 	1.0 
174.0 	35.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
24.0 	13.0 
36.0 	16.0 
14.0 	10.0 
109.0 	25.0 
32.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
164.0 	31.0 
14.0 	12.0 
44.0 	17.0 
1.0 	1.0 
610.0 	85.0 
1481.0 	126.0 
9.0 	5.0 
12.0 	5.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
12742.0 	596.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1462.0 	137.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
919.0 	94.0 
2.0 	2.0 
1.0 	1.0 
72.0 	20.0 
67.0 	27.0 
1.0 	1.0 
1.0 	1.0 
131.0 	36.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
6.0 	6.0 
1.0 	1.0 
89.0 	23.0 
196.0 	46.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
123.0 	34.0 
1.0 	1.0 
130.0 	28.0 
1.0 	1.0 
6.0 	4.0 
5.0 	4.0 
9.0 	7.0 
6888.0 	351.0 
1.0 	1.0 
2349.0 	193.0 
163.0 	41.0 
20.0 	14.0 
32.0 	10.0 
6.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1022.0 	136.0 
22.0 	10.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
6.0 	5.0 
587.0 	107.0 
13.0 	9.0 
139.0 	32.0 
121.0 	24.0 
1051.0 	132.0 
9.0 	6.0 
1.0 	1.0 
16.0 	8.0 
446.0 	80.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
20.0 	13.0 
189.0 	46.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	7.0 
3.0 	2.0 
1.0 	1.0 
23.0 	11.0 
5.0 	4.0 
828.0 	112.0 
1.0 	1.0 
892.0 	99.0 
209.0 	37.0 
1.0 	1.0 
1.0 	1.0 
24712.0 	791.0 
1.0 	1.0 
142.0 	32.0 
2581.0 	198.0 
7.0 	6.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
44.0 	14.0 
14.0 	6.0 
1.0 	1.0 
61.0 	14.0 
1.0 	1.0 
4197.0 	229.0 
3.0 	3.0 
30.0 	12.0 
24.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
7.0 	5.0 
34.0 	11.0 
24.0 	13.0 
1.0 	1.0 
3.0 	3.0 
89460.0 	2392.0 
6.0 	5.0 
1.0 	1.0 
3295.0 	185.0 
1.0 	1.0 
2.0 	2.0 
35.0 	19.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
2110.0 	188.0 
5.0 	4.0 
37.0 	15.0 
10.0 	5.0 
1.0 	1.0 
222.0 	45.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
8.0 	5.0 
3.0 	3.0 
144.0 	34.0 
3.0 	2.0 
39.0 	22.0 
19.0 	10.0 
5.0 	3.0 
2434.0 	156.0 
1.0 	1.0 
812.0 	77.0 
1.0 	1.0 
9.0 	6.0 
3.0 	2.0 
186.0 	48.0 
28.0 	11.0 
4.0 	3.0 
3.0 	3.0 
3.0 	3.0 
11.0 	6.0 
4.0 	4.0 
47.0 	18.0 
7.0 	5.0 
469.0 	61.0 
1.0 	1.0 
328.0 	76.0 
2.0 	2.0 
376.0 	62.0 
89.0 	16.0 
3.0 	3.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
287.0 	52.0 
318.0 	50.0 
1587.0 	203.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
24.0 	13.0 
145.0 	34.0 
85276.0 	3386.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
170.0 	38.0 
11.0 	6.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
106.0 	27.0 
1750.0 	143.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
68.0 	32.0 
6.0 	5.0 
18.0 	8.0 
50.0 	16.0 
37.0 	15.0 
4.0 	3.0 
14.0 	8.0 
3.0 	3.0 
13.0 	10.0 
1.0 	1.0 
21.0 	10.0 
6.0 	4.0 
4.0 	4.0 
2.0 	2.0 
100.0 	37.0 
36719.0 	1201.0 
21.0 	14.0 
13974.0 	884.0 
508.0 	69.0 
83.0 	16.0 
3.0 	3.0 
1.0 	1.0 
23.0 	14.0 
9.0 	7.0 
3.0 	2.0 
128.0 	35.0 
38.0 	18.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
161.0 	29.0 
12.0 	5.0 
79.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
318.0 	73.0 
5.0 	3.0 
6.0 	3.0 
9.0 	9.0 
16.0 	8.0 
1138.0 	139.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
2.0 	2.0 
80.0 	22.0 
1.0 	1.0 
12.0 	5.0 
40.0 	15.0 
40512.0 	1966.0 
34.0 	11.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
15.0 	8.0 
37.0 	19.0 
15.0 	7.0 
1.0 	1.0 
2.0 	2.0 
159.0 	31.0 
77.0 	19.0 
285.0 	69.0 
1.0 	1.0 
2.0 	2.0 
100.0 	19.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
3.0 	2.0 
3.0 	3.0 
16.0 	11.0 
768.0 	57.0 
72.0 	25.0 
80.0 	15.0 
6.0 	4.0 
174.0 	53.0 
1.0 	1.0 
2.0 	2.0 
470.0 	52.0 
48.0 	16.0 
1.0 	1.0 
85.0 	28.0 
1625.0 	159.0 
22.0 	9.0 
12.0 	5.0 
103.0 	29.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
105.0 	40.0 
10.0 	6.0 
2.0 	2.0 
2.0 	2.0 
186.0 	50.0 
2.0 	2.0 
2.0 	2.0 
95.0 	30.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
30.0 	12.0 
109.0 	28.0 
4.0 	3.0 
2.0 	2.0 
24.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1769.0 	193.0 
21.0 	14.0 
31.0 	12.0 
1.0 	1.0 
52.0 	18.0 
5.0 	5.0 
1979.0 	113.0 
1.0 	1.0 
373.0 	69.0 
7.0 	5.0 
1.0 	1.0 
7238.0 	413.0 
12.0 	10.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
59.0 	23.0 
275.0 	42.0 
94.0 	23.0 
2.0 	2.0 
33.0 	12.0 
57.0 	21.0 
261.0 	55.0 
1.0 	1.0 
29.0 	14.0 
1.0 	1.0 
50.0 	16.0 
94.0 	27.0 
3.0 	3.0 
1.0 	1.0 
10.0 	7.0 
13.0 	5.0 
2.0 	2.0 
2.0 	2.0 
15.0 	8.0 
5438.0 	463.0 
4.0 	3.0 
151.0 	25.0 
10.0 	5.0 
339.0 	64.0 
24.0 	14.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
100.0 	32.0 
3.0 	3.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
943.0 	160.0 
258.0 	63.0 
1.0 	1.0 
2.0 	2.0 
63.0 	17.0 
48.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
172.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
113.0 	36.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
34.0 	13.0 
75.0 	26.0 
33.0 	13.0 
23.0 	10.0 
69.0 	25.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
4.0 	4.0 
11.0 	7.0 
209.0 	68.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
8.0 	4.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
1.0 	1.0 
8.0 	5.0 
7.0 	4.0 
3084.0 	298.0 
419.0 	52.0 
2.0 	2.0 
14.0 	9.0 
23.0 	10.0 
64.0 	22.0 
9.0 	6.0 
