Sistemas = 000060000
Spikes 	 Durations 
2.0 	2.0 
172.0 	53.0 
2.0 	2.0 
297.0 	68.0 
33.0 	11.0 
2.0 	2.0 
132.0 	49.0 
18.0 	8.0 
6.0 	4.0 
287.0 	63.0 
2.0 	2.0 
125.0 	57.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
140.0 	34.0 
1.0 	1.0 
15.0 	11.0 
44.0 	12.0 
78.0 	16.0 
175.0 	47.0 
20.0 	8.0 
3.0 	2.0 
16.0 	7.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
39.0 	14.0 
2.0 	2.0 
118.0 	37.0 
70.0 	25.0 
4.0 	3.0 
10.0 	8.0 
4.0 	4.0 
1.0 	1.0 
37.0 	13.0 
67.0 	25.0 
4.0 	4.0 
129.0 	33.0 
2.0 	2.0 
331.0 	47.0 
1.0 	1.0 
23.0 	13.0 
903.0 	106.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
39.0 	13.0 
1298.0 	164.0 
18.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
38.0 	12.0 
2440.0 	209.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1427.0 	114.0 
2.0 	2.0 
145.0 	36.0 
1.0 	1.0 
1.0 	1.0 
197.0 	56.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23847.0 	842.0 
1.0 	1.0 
2.0 	2.0 
21.0 	10.0 
1.0 	1.0 
11.0 	9.0 
4206.0 	380.0 
29.0 	15.0 
20.0 	12.0 
3730.0 	269.0 
13.0 	8.0 
2.0 	2.0 
131.0 	47.0 
25511.0 	1148.0 
21.0 	14.0 
16.0 	8.0 
5.0 	5.0 
111.0 	27.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
63.0 	21.0 
6.0 	3.0 
1327.0 	315.0 
1.0 	1.0 
9.0 	6.0 
12593.0 	794.0 
19852.0 	736.0 
8.0 	6.0 
3940.0 	395.0 
43711.0 	1290.0 
1.0 	1.0 
25.0 	10.0 
1.0 	1.0 
5.0 	4.0 
10.0 	8.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
7.0 	5.0 
9.0 	5.0 
2.0 	2.0 
287.0 	54.0 
419.0 	46.0 
146.0 	36.0 
1.0 	1.0 
29.0 	8.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
96.0 	34.0 
27.0 	11.0 
1.0 	1.0 
217.0 	41.0 
1.0 	1.0 
20.0 	13.0 
378.0 	64.0 
3.0 	3.0 
360.0 	45.0 
13.0 	8.0 
2.0 	2.0 
661.0 	89.0 
1.0 	1.0 
9.0 	5.0 
821.0 	94.0 
2.0 	2.0 
25.0 	11.0 
76.0 	18.0 
5.0 	4.0 
1951.0 	207.0 
65.0 	25.0 
16.0 	7.0 
4.0 	4.0 
1.0 	1.0 
8.0 	6.0 
49.0 	18.0 
81.0 	22.0 
1.0 	1.0 
6.0 	5.0 
31.0 	15.0 
1.0 	1.0 
1.0 	1.0 
4860.0 	266.0 
71.0 	24.0 
628.0 	125.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
3.0 	2.0 
3.0 	3.0 
12.0 	11.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
71.0 	17.0 
2471.0 	166.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
21.0 	10.0 
2.0 	2.0 
28.0 	11.0 
2183.0 	141.0 
4.0 	4.0 
1.0 	1.0 
17.0 	11.0 
6.0 	4.0 
7.0 	5.0 
342568.0 	5074.0 
4.0 	3.0 
2.0 	2.0 
26.0 	10.0 
2.0 	2.0 
499.0 	94.0 
159.0 	39.0 
110.0 	25.0 
23.0 	10.0 
1.0 	1.0 
314.0 	48.0 
1.0 	1.0 
2537.0 	256.0 
1.0 	1.0 
184.0 	31.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
10.0 	9.0 
2.0 	2.0 
3.0 	3.0 
10.0 	9.0 
2.0 	2.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
135.0 	39.0 
5.0 	5.0 
289.0 	44.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
111.0 	21.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
166.0 	62.0 
3.0 	3.0 
22.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
48.0 	21.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
215.0 	33.0 
606.0 	86.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
85625.0 	2147.0 
1553.0 	159.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
46.0 	11.0 
1283.0 	96.0 
71.0 	26.0 
1.0 	1.0 
77.0 	18.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
14.0 	10.0 
67.0 	28.0 
2.0 	2.0 
1.0 	1.0 
13.0 	10.0 
2077.0 	181.0 
1.0 	1.0 
1.0 	1.0 
28.0 	22.0 
9.0 	5.0 
1.0 	1.0 
87.0 	22.0 
1.0 	1.0 
1.0 	1.0 
326.0 	61.0 
153.0 	33.0 
5.0 	3.0 
1.0 	1.0 
320.0 	60.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
8.0 	8.0 
136.0 	49.0 
6.0 	3.0 
2.0 	2.0 
53.0 	18.0 
1.0 	1.0 
5206.0 	370.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2783.0 	256.0 
1.0 	1.0 
3382.0 	220.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
43.0 	12.0 
4.0 	4.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
11.0 	8.0 
6.0 	5.0 
1974.0 	177.0 
39667.0 	1265.0 
106.0 	27.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
140.0 	35.0 
2.0 	2.0 
6.0 	5.0 
118.0 	27.0 
2.0 	2.0 
54.0 	23.0 
1.0 	1.0 
4.0 	3.0 
14.0 	8.0 
1.0 	1.0 
2098.0 	156.0 
940.0 	93.0 
15.0 	8.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
7.0 	3.0 
5.0 	4.0 
2.0 	2.0 
3994.0 	268.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
133.0 	29.0 
1.0 	1.0 
8.0 	4.0 
11.0 	6.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
227.0 	35.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
18.0 	6.0 
46.0 	16.0 
467.0 	88.0 
43.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
4.0 	4.0 
7.0 	6.0 
43.0 	13.0 
13.0 	9.0 
1.0 	1.0 
11262.0 	793.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
9.0 	4.0 
1.0 	1.0 
22.0 	15.0 
1.0 	1.0 
3641.0 	235.0 
1.0 	1.0 
220.0 	54.0 
8112.0 	488.0 
6.0 	4.0 
675.0 	77.0 
2.0 	2.0 
1.0 	1.0 
18.0 	13.0 
3.0 	2.0 
1.0 	1.0 
163.0 	42.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
311.0 	43.0 
2.0 	2.0 
4.0 	3.0 
942.0 	98.0 
44.0 	16.0 
38.0 	16.0 
1.0 	1.0 
2.0 	2.0 
14075.0 	964.0 
2.0 	2.0 
56.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
4936.0 	358.0 
3.0 	3.0 
1149.0 	122.0 
12.0 	5.0 
144.0 	36.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
161.0 	39.0 
21.0 	12.0 
294.0 	64.0 
1.0 	1.0 
19.0 	9.0 
4.0 	3.0 
1.0 	1.0 
18.0 	8.0 
260.0 	56.0 
1.0 	1.0 
415122.0 	8726.0 
1.0 	1.0 
77.0 	26.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
452.0 	100.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	4.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
9.0 	6.0 
37098.0 	1162.0 
9.0 	5.0 
256.0 	48.0 
1.0 	1.0 
540.0 	86.0 
1.0 	1.0 
393.0 	52.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
28.0 	15.0 
11723.0 	733.0 
75.0 	26.0 
1.0 	1.0 
1.0 	1.0 
35.0 	13.0 
18.0 	10.0 
33.0 	13.0 
1077.0 	93.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
311.0 	39.0 
1.0 	1.0 
61080.0 	2244.0 
1356.0 	119.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
23.0 	10.0 
56.0 	15.0 
51.0 	22.0 
226179.0 	3340.0 
12.0 	7.0 
2205.0 	192.0 
149.0 	36.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1469.0 	172.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
408.0 	61.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
103.0 	24.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1313.0 	160.0 
18791.0 	1179.0 
2.0 	2.0 
6.0 	4.0 
61.0 	33.0 
1119.0 	80.0 
2.0 	2.0 
7957.0 	251.0 
299.0 	58.0 
163.0 	48.0 
3.0 	2.0 
13.0 	7.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
102.0 	28.0 
23.0 	16.0 
93753.0 	3167.0 
107.0 	31.0 
361800.0 	12164.0 
72.0 	16.0 
940.0 	83.0 
1.0 	1.0 
5.0 	5.0 
10.0 	6.0 
3.0 	3.0 
10.0 	6.0 
77518.0 	2429.0 
1.0 	1.0 
88.0 	23.0 
2.0 	2.0 
51.0 	18.0 
4472.0 	360.0 
6.0 	5.0 
11.0 	7.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
45.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
7.0 	6.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
124.0 	34.0 
1131.0 	120.0 
14.0 	12.0 
242852.0 	4638.0 
3.0 	3.0 
8.0 	4.0 
20.0 	13.0 
58.0 	16.0 
1.0 	1.0 
65.0 	29.0 
2.0 	2.0 
5.0 	4.0 
14.0 	7.0 
6.0 	5.0 
205.0 	44.0 
122.0 	34.0 
307.0 	40.0 
23.0 	12.0 
7.0 	5.0 
1.0 	1.0 
44.0 	16.0 
30.0 	10.0 
227.0 	36.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
45.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	9.0 
2.0 	2.0 
4.0 	3.0 
3013.0 	319.0 
12.0 	8.0 
1.0 	1.0 
212811.0 	5802.0 
1.0 	1.0 
34.0 	16.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
6751.0 	313.0 
183.0 	38.0 
4.0 	3.0 
2.0 	2.0 
419.0 	59.0 
2.0 	2.0 
621810.0 	7625.0 
3413.0 	302.0 
1.0 	1.0 
79.0 	29.0 
92.0 	28.0 
1.0 	1.0 
3161.0 	154.0 
106.0 	33.0 
2.0 	2.0 
19.0 	9.0 
9.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
493.0 	66.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
141.0 	46.0 
1.0 	1.0 
39.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2699.0 	227.0 
515.0 	64.0 
20.0 	9.0 
103.0 	44.0 
2.0 	2.0 
166.0 	28.0 
7152.0 	454.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1526.0 	141.0 
3.0 	3.0 
3.0 	3.0 
667.0 	137.0 
284.0 	34.0 
44.0 	13.0 
1.0 	1.0 
2.0 	2.0 
14019.0 	430.0 
2.0 	2.0 
22.0 	11.0 
12.0 	4.0 
1.0 	1.0 
1.0 	1.0 
25.0 	11.0 
11.0 	6.0 
342.0 	64.0 
30.0 	12.0 
3.0 	3.0 
423.0 	79.0 
8.0 	6.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
1568.0 	105.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
15.0 	12.0 
798.0 	108.0 
14.0 	9.0 
1.0 	1.0 
8.0 	4.0 
57.0 	15.0 
80.0 	22.0 
44558.0 	1586.0 
3.0 	3.0 
3.0 	3.0 
74.0 	27.0 
2.0 	2.0 
12.0 	9.0 
44.0 	14.0 
8.0 	6.0 
320.0 	67.0 
3.0 	2.0 
2.0 	2.0 
8.0 	5.0 
4.0 	2.0 
8.0 	6.0 
2.0 	2.0 
118.0 	31.0 
5.0 	4.0 
3.0 	3.0 
15382.0 	1026.0 
16.0 	12.0 
4.0 	4.0 
4.0 	3.0 
495.0 	77.0 
1442.0 	119.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
77.0 	28.0 
95.0 	24.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
349.0 	105.0 
1.0 	1.0 
182.0 	58.0 
3.0 	3.0 
3.0 	3.0 
19.0 	9.0 
3.0 	2.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
104.0 	25.0 
3.0 	2.0 
1380.0 	125.0 
49.0 	16.0 
30.0 	8.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
58.0 	19.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
117.0 	25.0 
111.0 	37.0 
4.0 	4.0 
6.0 	4.0 
49.0 	19.0 
14.0 	9.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
4.0 	3.0 
15236.0 	1012.0 
290.0 	45.0 
3.0 	2.0 
3.0 	3.0 
218.0 	38.0 
3.0 	3.0 
361.0 	81.0 
7.0 	6.0 
5.0 	3.0 
510.0 	52.0 
81.0 	28.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
196.0 	56.0 
296.0 	68.0 
4.0 	2.0 
5.0 	3.0 
563.0 	82.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
11.0 	6.0 
139.0 	31.0 
2.0 	2.0 
240.0 	62.0 
233.0 	56.0 
1.0 	1.0 
174.0 	43.0 
13.0 	9.0 
4.0 	4.0 
4.0 	3.0 
256.0 	37.0 
48.0 	22.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
91.0 	28.0 
5.0 	5.0 
1.0 	1.0 
72.0 	20.0 
6.0 	4.0 
90.0 	25.0 
116802.0 	3898.0 
1.0 	1.0 
1.0 	1.0 
81.0 	29.0 
136.0 	25.0 
4.0 	4.0 
128.0 	17.0 
332.0 	61.0 
8.0 	7.0 
4.0 	4.0 
54189.0 	1265.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
12.0 	11.0 
2.0 	2.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
17.0 	12.0 
111.0 	28.0 
1.0 	1.0 
244.0 	26.0 
277.0 	65.0 
1.0 	1.0 
34.0 	14.0 
13.0 	7.0 
6.0 	4.0 
2051.0 	149.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
62.0 	13.0 
5.0 	5.0 
3.0 	3.0 
5821.0 	444.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
206.0 	63.0 
119.0 	36.0 
917.0 	104.0 
7.0 	6.0 
1.0 	1.0 
30.0 	11.0 
243.0 	46.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
19.0 	11.0 
1.0 	1.0 
60.0 	31.0 
1.0 	1.0 
64.0 	22.0 
335.0 	77.0 
148905.0 	4563.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
177.0 	52.0 
419.0 	54.0 
4.0 	3.0 
1.0 	1.0 
32401.0 	1545.0 
25.0 	12.0 
20.0 	11.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
23.0 	10.0 
14.0 	8.0 
22381.0 	1076.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
3.0 	3.0 
70.0 	28.0 
22.0 	10.0 
1.0 	1.0 
13.0 	5.0 
11.0 	5.0 
24.0 	10.0 
19.0 	8.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
21.0 	9.0 
522.0 	64.0 
16.0 	8.0 
3.0 	3.0 
42.0 	14.0 
3.0 	3.0 
27.0 	14.0 
1.0 	1.0 
3.0 	2.0 
998.0 	112.0 
49.0 	18.0 
381.0 	101.0 
4.0 	3.0 
13.0 	8.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
337.0 	63.0 
5.0 	5.0 
853.0 	74.0 
4.0 	3.0 
4.0 	4.0 
4.0 	3.0 
134.0 	33.0 
34.0 	15.0 
2.0 	2.0 
9.0 	6.0 
705.0 	81.0 
24.0 	10.0 
1.0 	1.0 
4.0 	3.0 
56.0 	20.0 
6.0 	5.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
13613.0 	542.0 
105.0 	25.0 
131.0 	34.0 
2.0 	2.0 
3.0 	3.0 
873.0 	156.0 
58.0 	22.0 
2.0 	2.0 
1.0 	1.0 
95.0 	22.0 
39216.0 	1970.0 
1.0 	1.0 
20.0 	10.0 
276569.0 	3922.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
111.0 	26.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
737.0 	110.0 
3.0 	3.0 
384.0 	65.0 
828.0 	77.0 
42.0 	11.0 
1.0 	1.0 
1220.0 	171.0 
1.0 	1.0 
73296.0 	2763.0 
9.0 	5.0 
1.0 	1.0 
676.0 	106.0 
86.0 	33.0 
1243.0 	90.0 
12.0 	7.0 
9.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
96.0 	27.0 
79.0 	22.0 
2.0 	2.0 
61.0 	22.0 
1.0 	1.0 
8111.0 	485.0 
49.0 	20.0 
1.0 	1.0 
110.0 	45.0 
20.0 	7.0 
136.0 	36.0 
7557.0 	673.0 
1.0 	1.0 
110.0 	33.0 
1.0 	1.0 
1159.0 	129.0 
1.0 	1.0 
912.0 	154.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	5.0 
4.0 	2.0 
8.0 	6.0 
572.0 	121.0 
15.0 	5.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
20.0 	7.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
153.0 	29.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
172.0 	33.0 
226015.0 	5413.0 
1.0 	1.0 
438.0 	68.0 
13.0 	10.0 
1436.0 	152.0 
34.0 	21.0 
406.0 	67.0 
1.0 	1.0 
29733.0 	1038.0 
16.0 	11.0 
419.0 	51.0 
2.0 	2.0 
401.0 	76.0 
48.0 	18.0 
2.0 	2.0 
13.0 	8.0 
1.0 	1.0 
4.0 	3.0 
121.0 	38.0 
3.0 	3.0 
7.0 	5.0 
3.0 	3.0 
24.0 	8.0 
22.0 	7.0 
2.0 	2.0 
7.0 	5.0 
4.0 	4.0 
41486.0 	1474.0 
183.0 	48.0 
5858.0 	309.0 
1.0 	1.0 
1.0 	1.0 
322.0 	40.0 
2.0 	2.0 
1.0 	1.0 
29.0 	14.0 
1.0 	1.0 
2.0 	2.0 
16.0 	10.0 
26.0 	15.0 
11.0 	5.0 
33.0 	11.0 
421.0 	52.0 
1890.0 	211.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1958.0 	122.0 
11.0 	7.0 
57.0 	21.0 
206536.0 	5105.0 
3.0 	3.0 
63631.0 	1425.0 
1.0 	1.0 
63.0 	19.0 
4.0 	4.0 
1.0 	1.0 
7.0 	5.0 
18.0 	10.0 
1.0 	1.0 
320230.0 	10223.0 
3.0 	2.0 
17.0 	9.0 
436.0 	114.0 
2.0 	2.0 
1.0 	1.0 
38.0 	13.0 
5116.0 	222.0 
2.0 	2.0 
16.0 	6.0 
10.0 	7.0 
15.0 	13.0 
52385.0 	1740.0 
1.0 	1.0 
6.0 	4.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
81.0 	25.0 
48.0 	22.0 
502554.0 	9933.0 
6559.0 	559.0 
21.0 	8.0 
5.0 	4.0 
380.0 	71.0 
3.0 	3.0 
109.0 	21.0 
5225.0 	194.0 
1.0 	1.0 
46.0 	12.0 
1.0 	1.0 
73079.0 	2515.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
13.0 	5.0 
15.0 	7.0 
71267.0 	2338.0 
24.0 	13.0 
3.0 	3.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
10.0 	7.0 
4.0 	4.0 
77.0 	18.0 
64.0 	20.0 
1.0 	1.0 
834.0 	142.0 
35089.0 	844.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
4.0 	4.0 
45.0 	18.0 
1.0 	1.0 
1.0 	1.0 
152.0 	34.0 
1051.0 	228.0 
35.0 	11.0 
5064.0 	209.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
39.0 	17.0 
1.0 	1.0 
1.0 	1.0 
103.0 	32.0 
27.0 	10.0 
2.0 	2.0 
10.0 	5.0 
2.0 	2.0 
1358.0 	190.0 
11.0 	7.0 
1.0 	1.0 
4.0 	2.0 
282.0 	78.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
54.0 	18.0 
5.0 	4.0 
1.0 	1.0 
12.0 	7.0 
177.0 	46.0 
147.0 	44.0 
4.0 	4.0 
3.0 	2.0 
81275.0 	1968.0 
397.0 	96.0 
8.0 	6.0 
12.0 	5.0 
382.0 	50.0 
5.0 	4.0 
4.0 	4.0 
605.0 	118.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
101018.0 	3216.0 
4059.0 	311.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
4144.0 	376.0 
3.0 	2.0 
61.0 	25.0 
93.0 	30.0 
508.0 	93.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
126.0 	29.0 
8.0 	5.0 
258.0 	39.0 
3.0 	3.0 
33690.0 	839.0 
19.0 	9.0 
76.0 	25.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
28350.0 	1197.0 
13.0 	6.0 
1604.0 	188.0 
44730.0 	1741.0 
470.0 	66.0 
67729.0 	2434.0 
6.0 	6.0 
14.0 	5.0 
2.0 	2.0 
20302.0 	919.0 
2.0 	2.0 
322.0 	35.0 
146.0 	39.0 
1.0 	1.0 
6.0 	5.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3987.0 	380.0 
64.0 	28.0 
23.0 	10.0 
11.0 	7.0 
12765.0 	404.0 
620.0 	94.0 
1.0 	1.0 
4.0 	4.0 
13.0 	6.0 
58080.0 	2211.0 
9.0 	4.0 
15.0 	11.0 
1.0 	1.0 
1.0 	1.0 
18973.0 	1126.0 
12.0 	6.0 
2.0 	2.0 
2.0 	2.0 
26.0 	15.0 
3.0 	2.0 
204.0 	46.0 
10.0 	7.0 
10.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1510.0 	145.0 
14.0 	11.0 
21.0 	10.0 
1.0 	1.0 
10.0 	6.0 
16.0 	8.0 
693880.0 	8451.0 
10.0 	6.0 
7.0 	4.0 
9348.0 	461.0 
1.0 	1.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
34.0 	11.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
543.0 	90.0 
1.0 	1.0 
219.0 	45.0 
10.0 	6.0 
5.0 	5.0 
1.0 	1.0 
417.0 	68.0 
34667.0 	1122.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
14.0 	8.0 
12.0 	6.0 
122.0 	23.0 
15.0 	10.0 
9.0 	6.0 
1720.0 	105.0 
3664.0 	320.0 
54.0 	14.0 
2.0 	2.0 
1004.0 	120.0 
347104.0 	5534.0 
4.0 	3.0 
49431.0 	1704.0 
15.0 	6.0 
192297.0 	2641.0 
1.0 	1.0 
89.0 	23.0 
2.0 	2.0 
8.0 	6.0 
100.0 	31.0 
1.0 	1.0 
92279.0 	2295.0 
4894.0 	418.0 
71.0 	17.0 
102.0 	34.0 
8.0 	6.0 
38.0 	20.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
245.0 	47.0 
18.0 	10.0 
45.0 	18.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
87.0 	34.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
