Sistemas = 000060000
Spikes 	 Durations 
8674.0 	655.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
27.0 	13.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
41.0 	17.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
42.0 	16.0 
3.0 	3.0 
3.0 	2.0 
1093.0 	90.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
3852.0 	336.0 
151.0 	49.0 
134.0 	31.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
13073.0 	606.0 
1.0 	1.0 
90623.0 	1754.0 
2.0 	2.0 
63.0 	18.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
2.0 	2.0 
8933.0 	346.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
7996.0 	540.0 
57.0 	22.0 
25543.0 	1022.0 
12.0 	7.0 
7.0 	6.0 
9.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
300.0 	64.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
963.0 	102.0 
1.0 	1.0 
381.0 	71.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12629.0 	691.0 
9199.0 	351.0 
1.0 	1.0 
4.0 	3.0 
7.0 	5.0 
1.0 	1.0 
4.0 	4.0 
108.0 	28.0 
3.0 	3.0 
224.0 	57.0 
20054.0 	595.0 
7.0 	7.0 
3.0 	3.0 
1.0 	1.0 
11.0 	5.0 
31.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
40.0 	15.0 
1.0 	1.0 
2.0 	2.0 
21.0 	12.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
34.0 	8.0 
73.0 	21.0 
28.0 	9.0 
154.0 	39.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
44.0 	17.0 
6124.0 	574.0 
1139.0 	198.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
240.0 	40.0 
123.0 	19.0 
25.0 	11.0 
28.0 	14.0 
1.0 	1.0 
4.0 	3.0 
94.0 	35.0 
7.0 	5.0 
27.0 	15.0 
4.0 	3.0 
1.0 	1.0 
7974.0 	371.0 
2.0 	2.0 
17.0 	10.0 
116.0 	36.0 
505.0 	61.0 
2374.0 	198.0 
1346.0 	185.0 
971.0 	92.0 
1.0 	1.0 
1.0 	1.0 
365.0 	52.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4012.0 	254.0 
2.0 	2.0 
33.0 	17.0 
10.0 	4.0 
72.0 	25.0 
4542.0 	312.0 
45.0 	13.0 
1.0 	1.0 
49.0 	24.0 
53.0 	27.0 
18.0 	9.0 
167.0 	40.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
76.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
153.0 	25.0 
2821.0 	219.0 
1.0 	1.0 
1.0 	1.0 
73.0 	25.0 
31.0 	8.0 
346.0 	54.0 
612.0 	90.0 
4.0 	3.0 
18.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
2017.0 	267.0 
142277.0 	3870.0 
1.0 	1.0 
7.0 	5.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
498.0 	64.0 
2.0 	2.0 
46.0 	26.0 
1.0 	1.0 
4.0 	4.0 
134.0 	36.0 
77.0 	25.0 
8.0 	6.0 
4.0 	3.0 
2.0 	2.0 
149.0 	42.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
23.0 	12.0 
111.0 	21.0 
1.0 	1.0 
3.0 	3.0 
89.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
7.0 	5.0 
144.0 	35.0 
264.0 	49.0 
22.0 	10.0 
2.0 	2.0 
129.0 	21.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
71.0 	16.0 
14.0 	8.0 
18.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
22.0 	11.0 
89.0 	24.0 
5.0 	4.0 
16.0 	11.0 
1.0 	1.0 
1602.0 	173.0 
31.0 	18.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
429.0 	65.0 
27.0 	12.0 
47.0 	15.0 
94.0 	37.0 
39.0 	16.0 
100.0 	41.0 
1.0 	1.0 
20.0 	11.0 
5.0 	4.0 
9.0 	7.0 
8.0 	4.0 
103.0 	33.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1443.0 	150.0 
9.0 	6.0 
1.0 	1.0 
16.0 	6.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
10.0 	5.0 
402.0 	54.0 
6.0 	5.0 
61.0 	19.0 
12312.0 	587.0 
59.0 	26.0 
421.0 	93.0 
32.0 	14.0 
7142.0 	279.0 
1.0 	1.0 
29.0 	14.0 
22.0 	13.0 
147.0 	45.0 
6.0 	4.0 
1.0 	1.0 
152.0 	45.0 
17.0 	7.0 
6.0 	3.0 
1.0 	1.0 
109.0 	37.0 
31.0 	15.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
209.0 	51.0 
18.0 	8.0 
5.0 	5.0 
144846.0 	3788.0 
12.0 	6.0 
7.0 	7.0 
25.0 	11.0 
1.0 	1.0 
292.0 	51.0 
267.0 	39.0 
1.0 	1.0 
330.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1443.0 	121.0 
1.0 	1.0 
1450.0 	110.0 
2.0 	2.0 
139.0 	29.0 
88.0 	28.0 
16.0 	7.0 
1.0 	1.0 
13.0 	6.0 
47081.0 	1907.0 
1.0 	1.0 
9.0 	6.0 
6.0 	4.0 
16.0 	10.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
3466.0 	331.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
362.0 	51.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
12475.0 	1109.0 
66.0 	28.0 
3294.0 	192.0 
2.0 	2.0 
9.0 	5.0 
203.0 	37.0 
581.0 	86.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
65.0 	17.0 
4.0 	4.0 
296.0 	43.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
13.0 	8.0 
864.0 	78.0 
37.0 	11.0 
1.0 	1.0 
11.0 	7.0 
3.0 	3.0 
13.0 	6.0 
2.0 	2.0 
8.0 	6.0 
253.0 	40.0 
2.0 	2.0 
5765.0 	343.0 
1.0 	1.0 
199.0 	47.0 
82.0 	15.0 
44.0 	19.0 
4.0 	4.0 
8.0 	4.0 
1325.0 	124.0 
90.0 	27.0 
18059.0 	619.0 
3.0 	3.0 
31.0 	13.0 
1148.0 	155.0 
14.0 	8.0 
334.0 	56.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
9.0 	4.0 
1180.0 	130.0 
1.0 	1.0 
1.0 	1.0 
85.0 	25.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
757.0 	104.0 
13.0 	7.0 
84.0 	23.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
13.0 	6.0 
1.0 	1.0 
1124.0 	108.0 
24361.0 	889.0 
3175.0 	299.0 
1.0 	1.0 
269.0 	64.0 
4.0 	3.0 
1413.0 	195.0 
2.0 	2.0 
164.0 	31.0 
5.0 	4.0 
6.0 	4.0 
255.0 	41.0 
2.0 	2.0 
12.0 	6.0 
49.0 	14.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
19.0 	12.0 
2.0 	2.0 
395.0 	69.0 
23.0 	8.0 
1.0 	1.0 
3.0 	2.0 
48.0 	15.0 
6744.0 	241.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
656.0 	65.0 
23.0 	8.0 
26.0 	9.0 
53.0 	23.0 
2.0 	2.0 
21651.0 	1187.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
89.0 	28.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
41.0 	16.0 
6.0 	4.0 
5.0 	4.0 
2.0 	2.0 
1704.0 	122.0 
1.0 	1.0 
1.0 	1.0 
25.0 	13.0 
124.0 	27.0 
133.0 	35.0 
1.0 	1.0 
5.0 	4.0 
265.0 	65.0 
20.0 	11.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
5.0 	4.0 
35.0 	20.0 
5.0 	4.0 
34.0 	15.0 
131.0 	44.0 
1.0 	1.0 
1.0 	1.0 
29.0 	18.0 
2.0 	2.0 
4113.0 	364.0 
1.0 	1.0 
88.0 	24.0 
1.0 	1.0 
10.0 	7.0 
2385.0 	221.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
9.0 	7.0 
20.0 	11.0 
1.0 	1.0 
5.0 	4.0 
5.0 	3.0 
4.0 	4.0 
3.0 	3.0 
14848.0 	774.0 
1.0 	1.0 
28.0 	9.0 
831.0 	109.0 
2.0 	2.0 
13.0 	5.0 
7.0 	4.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
2.0 	2.0 
21.0 	11.0 
30.0 	18.0 
3.0 	3.0 
6.0 	5.0 
1354.0 	107.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
21.0 	12.0 
8.0 	5.0 
73.0 	28.0 
10.0 	7.0 
459.0 	62.0 
172.0 	26.0 
1.0 	1.0 
3820.0 	385.0 
4.0 	3.0 
8.0 	6.0 
45.0 	19.0 
1.0 	1.0 
1.0 	1.0 
36.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
33.0 	14.0 
1.0 	1.0 
20.0 	15.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
669.0 	86.0 
39.0 	18.0 
7.0 	4.0 
8839.0 	657.0 
4.0 	3.0 
1.0 	1.0 
705.0 	60.0 
11.0 	6.0 
1.0 	1.0 
1713.0 	223.0 
14175.0 	802.0 
4612.0 	291.0 
8.0 	4.0 
30.0 	13.0 
6221.0 	433.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
7.0 	5.0 
35.0 	10.0 
1480.0 	149.0 
30.0 	13.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
56.0 	30.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
111.0 	38.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
196734.0 	6199.0 
246.0 	49.0 
1.0 	1.0 
179.0 	41.0 
1.0 	1.0 
1.0 	1.0 
322.0 	66.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
10.0 	9.0 
68.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
228661.0 	5211.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
18.0 	8.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
46.0 	17.0 
4.0 	4.0 
13.0 	9.0 
2.0 	2.0 
4.0 	4.0 
33.0 	16.0 
1.0 	1.0 
781.0 	136.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
50.0 	18.0 
2451.0 	258.0 
1244.0 	132.0 
3.0 	3.0 
25.0 	10.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
284.0 	58.0 
2769.0 	217.0 
5.0 	5.0 
1.0 	1.0 
52.0 	17.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
198.0 	36.0 
1.0 	1.0 
13.0 	10.0 
1.0 	1.0 
3.0 	3.0 
7636.0 	509.0 
4.0 	3.0 
2.0 	2.0 
6.0 	4.0 
3.0 	2.0 
19.0 	9.0 
64.0 	21.0 
5786.0 	437.0 
1774.0 	147.0 
233.0 	73.0 
51346.0 	1865.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
61.0 	19.0 
3.0 	3.0 
38.0 	14.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
864.0 	139.0 
1.0 	1.0 
5.0 	3.0 
195.0 	58.0 
1.0 	1.0 
9.0 	8.0 
5.0 	5.0 
1.0 	1.0 
6604.0 	410.0 
155.0 	38.0 
5.0 	5.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
5.0 	3.0 
16.0 	7.0 
3.0 	3.0 
1.0 	1.0 
502.0 	99.0 
14.0 	7.0 
1.0 	1.0 
19.0 	11.0 
9.0 	6.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
37.0 	18.0 
1.0 	1.0 
108.0 	24.0 
202.0 	28.0 
7.0 	4.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4774.0 	208.0 
58.0 	18.0 
2588.0 	221.0 
2.0 	2.0 
2.0 	2.0 
14.0 	9.0 
71.0 	25.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
110.0 	21.0 
827.0 	86.0 
291.0 	70.0 
1.0 	1.0 
8.0 	5.0 
5.0 	5.0 
10.0 	6.0 
26.0 	9.0 
71.0 	29.0 
2318.0 	270.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
153.0 	34.0 
61.0 	20.0 
14.0 	6.0 
3410.0 	299.0 
1.0 	1.0 
1.0 	1.0 
282.0 	40.0 
4.0 	3.0 
5971.0 	355.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
14.0 	7.0 
75.0 	20.0 
8.0 	5.0 
20.0 	11.0 
92.0 	24.0 
1.0 	1.0 
3.0 	2.0 
1213.0 	131.0 
1.0 	1.0 
4.0 	3.0 
202.0 	37.0 
38.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
9.0 	5.0 
4.0 	3.0 
1.0 	1.0 
56.0 	16.0 
18.0 	9.0 
22.0 	13.0 
6.0 	3.0 
233.0 	43.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2254.0 	199.0 
5730.0 	349.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
751.0 	80.0 
16.0 	9.0 
4024.0 	217.0 
1.0 	1.0 
30392.0 	1090.0 
1.0 	1.0 
476.0 	89.0 
2763.0 	335.0 
1.0 	1.0 
153.0 	45.0 
37.0 	16.0 
113.0 	24.0 
53.0 	23.0 
1.0 	1.0 
18.0 	9.0 
17.0 	10.0 
119.0 	34.0 
1.0 	1.0 
1.0 	1.0 
101.0 	20.0 
1.0 	1.0 
11.0 	7.0 
1105.0 	110.0 
3.0 	3.0 
497.0 	86.0 
337.0 	81.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
3047.0 	200.0 
45.0 	10.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
309881.0 	5676.0 
23.0 	13.0 
425.0 	101.0 
69.0 	29.0 
536.0 	103.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
46762.0 	2197.0 
6.0 	3.0 
375.0 	52.0 
485.0 	65.0 
57.0 	25.0 
1154.0 	123.0 
1.0 	1.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
53.0 	15.0 
9.0 	8.0 
1.0 	1.0 
5.0 	3.0 
11.0 	7.0 
1.0 	1.0 
13.0 	8.0 
15.0 	10.0 
1.0 	1.0 
51.0 	14.0 
1.0 	1.0 
5125.0 	331.0 
2.0 	2.0 
16.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
4.0 	3.0 
506.0 	82.0 
2.0 	2.0 
6.0 	4.0 
3.0 	2.0 
1.0 	1.0 
250.0 	47.0 
2.0 	2.0 
1.0 	1.0 
11103.0 	556.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
960.0 	135.0 
188.0 	55.0 
2.0 	2.0 
18.0 	9.0 
1.0 	1.0 
465.0 	68.0 
2.0 	2.0 
28.0 	11.0 
3.0 	3.0 
1.0 	1.0 
57.0 	18.0 
72.0 	18.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1126.0 	184.0 
3.0 	2.0 
385.0 	50.0 
110.0 	33.0 
276.0 	39.0 
1.0 	1.0 
4.0 	3.0 
129.0 	25.0 
3.0 	3.0 
493.0 	66.0 
3.0 	3.0 
492.0 	78.0 
33.0 	17.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
154.0 	35.0 
1.0 	1.0 
43.0 	24.0 
3.0 	2.0 
550.0 	104.0 
2.0 	2.0 
1.0 	1.0 
21.0 	7.0 
25.0 	12.0 
4320.0 	238.0 
61331.0 	1700.0 
15.0 	9.0 
3.0 	3.0 
15957.0 	609.0 
4.0 	3.0 
545.0 	73.0 
1.0 	1.0 
60.0 	20.0 
5.0 	4.0 
3.0 	3.0 
42.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
45.0 	16.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
21.0 	10.0 
153.0 	41.0 
1.0 	1.0 
1.0 	1.0 
191.0 	32.0 
1246.0 	132.0 
10.0 	5.0 
586.0 	108.0 
9882.0 	469.0 
153.0 	51.0 
4.0 	3.0 
309.0 	34.0 
1.0 	1.0 
1.0 	1.0 
156.0 	29.0 
374.0 	63.0 
4.0 	4.0 
1.0 	1.0 
349.0 	62.0 
3.0 	3.0 
3197.0 	150.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
10259.0 	320.0 
7.0 	5.0 
1.0 	1.0 
36.0 	13.0 
1.0 	1.0 
3.0 	2.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
93.0 	26.0 
42.0 	13.0 
1.0 	1.0 
13.0 	9.0 
220.0 	50.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
22.0 	16.0 
2.0 	2.0 
1.0 	1.0 
189.0 	37.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
10.0 	6.0 
205.0 	43.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
91.0 	28.0 
133.0 	23.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
117.0 	28.0 
1.0 	1.0 
4.0 	4.0 
56.0 	21.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
12.0 	7.0 
2.0 	2.0 
201.0 	32.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
2.0 	2.0 
492.0 	47.0 
30.0 	13.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
64.0 	23.0 
6.0 	4.0 
16.0 	8.0 
17.0 	10.0 
1.0 	1.0 
2.0 	2.0 
611.0 	83.0 
17.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
34.0 	15.0 
158.0 	33.0 
101.0 	27.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
13.0 	7.0 
1.0 	1.0 
148.0 	39.0 
1.0 	1.0 
472.0 	64.0 
1.0 	1.0 
1.0 	1.0 
89.0 	28.0 
1.0 	1.0 
19.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	6.0 
3.0 	3.0 
18.0 	10.0 
2.0 	2.0 
5.0 	5.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
24.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
17.0 	8.0 
16.0 	6.0 
2.0 	2.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
24.0 	12.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
19.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
515.0 	58.0 
2.0 	2.0 
99486.0 	1959.0 
3852.0 	258.0 
3.0 	2.0 
7.0 	5.0 
709.0 	104.0 
2.0 	2.0 
5.0 	3.0 
6.0 	4.0 
490.0 	113.0 
128.0 	32.0 
11.0 	6.0 
4.0 	3.0 
148.0 	33.0 
14.0 	9.0 
34084.0 	1347.0 
171.0 	50.0 
47.0 	14.0 
1.0 	1.0 
2.0 	2.0 
183.0 	41.0 
6.0 	5.0 
543.0 	82.0 
3.0 	3.0 
115.0 	38.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
67.0 	14.0 
8.0 	6.0 
1056.0 	95.0 
4.0 	4.0 
15.0 	9.0 
34.0 	9.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
5.0 	5.0 
11.0 	5.0 
24.0 	9.0 
1.0 	1.0 
13.0 	12.0 
1.0 	1.0 
3.0 	2.0 
145.0 	40.0 
120.0 	26.0 
20.0 	7.0 
1.0 	1.0 
141.0 	32.0 
1.0 	1.0 
2.0 	2.0 
1270.0 	105.0 
4454.0 	244.0 
98.0 	31.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
36.0 	13.0 
19.0 	10.0 
1.0 	1.0 
11.0 	7.0 
10.0 	5.0 
15.0 	8.0 
1.0 	1.0 
15.0 	6.0 
24446.0 	1573.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
28606.0 	896.0 
369.0 	63.0 
1.0 	1.0 
4.0 	2.0 
2463.0 	165.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
29.0 	12.0 
12.0 	7.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
498.0 	58.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
182.0 	27.0 
2.0 	2.0 
2.0 	2.0 
182.0 	43.0 
1.0 	1.0 
8.0 	6.0 
204.0 	39.0 
240.0 	30.0 
212.0 	39.0 
1.0 	1.0 
1527.0 	146.0 
47.0 	20.0 
6029.0 	527.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
42.0 	15.0 
42874.0 	1243.0 
244.0 	36.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
49.0 	15.0 
5.0 	3.0 
61.0 	17.0 
196.0 	36.0 
3577.0 	311.0 
4.0 	3.0 
4.0 	4.0 
53.0 	13.0 
53.0 	19.0 
9.0 	6.0 
11.0 	7.0 
4.0 	4.0 
2143.0 	264.0 
1.0 	1.0 
6.0 	3.0 
110.0 	26.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
22.0 	10.0 
6.0 	5.0 
40.0 	14.0 
1.0 	1.0 
1699.0 	168.0 
38.0 	13.0 
8.0 	5.0 
24.0 	7.0 
63.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
510.0 	97.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
758.0 	97.0 
22.0 	9.0 
86.0 	29.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
378.0 	75.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
6.0 	5.0 
1.0 	1.0 
6.0 	4.0 
4.0 	4.0 
91799.0 	2594.0 
24.0 	13.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
13.0 	6.0 
30.0 	16.0 
436.0 	64.0 
2.0 	2.0 
4.0 	3.0 
158271.0 	5597.0 
5.0 	5.0 
9.0 	7.0 
971.0 	155.0 
1943.0 	152.0 
1.0 	1.0 
6.0 	4.0 
67.0 	33.0 
1.0 	1.0 
898.0 	132.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
87.0 	23.0 
1.0 	1.0 
4.0 	3.0 
23.0 	9.0 
6.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
6.0 	5.0 
9900.0 	486.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
175197.0 	2640.0 
2.0 	2.0 
1.0 	1.0 
22.0 	10.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
622.0 	74.0 
82.0 	20.0 
6947.0 	469.0 
18.0 	11.0 
26.0 	12.0 
1.0 	1.0 
3138.0 	242.0 
12.0 	6.0 
30.0 	12.0 
45.0 	11.0 
29.0 	10.0 
22.0 	11.0 
175.0 	29.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
354.0 	83.0 
5.0 	3.0 
4.0 	4.0 
16.0 	8.0 
9.0 	7.0 
25.0 	7.0 
22.0 	15.0 
1.0 	1.0 
4.0 	3.0 
180.0 	29.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
2.0 	2.0 
30.0 	14.0 
6.0 	3.0 
1.0 	1.0 
53.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
447.0 	81.0 
2.0 	2.0 
1.0 	1.0 
348.0 	54.0 
