Sistemas = 000060000
Spikes 	 Durations 
5.0 	4.0 
1638.0 	151.0 
18.0 	11.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
17.0 	12.0 
1.0 	1.0 
7.0 	5.0 
41.0 	20.0 
169.0 	28.0 
83.0 	34.0 
60.0 	22.0 
226.0 	67.0 
2.0 	2.0 
168813.0 	3884.0 
9.0 	7.0 
8.0 	5.0 
10.0 	6.0 
27.0 	13.0 
22.0 	8.0 
3.0 	2.0 
1.0 	1.0 
59493.0 	1656.0 
273.0 	58.0 
39.0 	18.0 
7.0 	6.0 
2.0 	2.0 
8.0 	5.0 
4.0 	3.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
305.0 	79.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
59.0 	17.0 
2.0 	2.0 
810146.0 	7725.0 
2.0 	2.0 
8.0 	6.0 
35.0 	11.0 
85047.0 	1968.0 
11719.0 	454.0 
1.0 	1.0 
10.0 	6.0 
216.0 	52.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
70.0 	18.0 
38.0 	14.0 
3664995.0 	37249.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
171.0 	34.0 
9.0 	6.0 
2.0 	2.0 
186.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	17.0 
95.0 	23.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
53.0 	20.0 
7067.0 	404.0 
7.0 	6.0 
49.0 	23.0 
10.0 	6.0 
3.0 	3.0 
1.0 	1.0 
12.0 	9.0 
42.0 	15.0 
3266.0 	361.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
12.0 	10.0 
5846.0 	588.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
353.0 	72.0 
2030180.0 	25143.0 
13.0 	12.0 
341.0 	55.0 
5.0 	4.0 
2022.0 	160.0 
20.0 	12.0 
934.0 	117.0 
67209.0 	1725.0 
30.0 	12.0 
3.0 	3.0 
8269.0 	291.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
142.0 	41.0 
30.0 	16.0 
16.0 	9.0 
6.0 	6.0 
8.0 	8.0 
32.0 	14.0 
1.0 	1.0 
24.0 	8.0 
1601.0 	154.0 
108.0 	28.0 
54.0 	18.0 
28.0 	12.0 
482.0 	81.0 
6.0 	4.0 
11.0 	7.0 
122.0 	32.0 
5.0 	4.0 
1674.0 	142.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
25.0 	11.0 
11941.0 	539.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
98.0 	31.0 
4.0 	4.0 
752.0 	97.0 
21193.0 	843.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
228.0 	32.0 
1668.0 	202.0 
1.0 	1.0 
35.0 	18.0 
8452.0 	893.0 
1.0 	1.0 
776044.0 	10019.0 
370.0 	62.0 
1.0 	1.0 
63.0 	23.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
42.0 	16.0 
5.0 	4.0 
98.0 	25.0 
6.0 	4.0 
219.0 	41.0 
64029.0 	1542.0 
5.0 	4.0 
1.0 	1.0 
1338.0 	114.0 
2.0 	2.0 
1.0 	1.0 
21.0 	9.0 
4.0 	2.0 
10.0 	6.0 
3891.0 	337.0 
136.0 	37.0 
428.0 	97.0 
105.0 	27.0 
60.0 	17.0 
1.0 	1.0 
584860.0 	7172.0 
442.0 	59.0 
1.0 	1.0 
1.0 	1.0 
1819222.0 	18313.0 
26195.0 	905.0 
861.0 	124.0 
2.0 	2.0 
25.0 	13.0 
4820.0 	273.0 
70.0 	26.0 
6.0 	5.0 
3.0 	3.0 
13.0 	7.0 
2810.0 	270.0 
41.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
27562.0 	835.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
742962.0 	15219.0 
3.0 	3.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
29.0 	16.0 
1198.0 	84.0 
25933.0 	837.0 
1.0 	1.0 
3900.0 	209.0 
1.0 	1.0 
182.0 	39.0 
1.0 	1.0 
3.0 	2.0 
202.0 	49.0 
2588.0 	157.0 
13.0 	9.0 
127.0 	38.0 
1.0 	1.0 
43.0 	16.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
579.0 	66.0 
2.0 	2.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1796.0 	103.0 
1308.0 	216.0 
44.0 	15.0 
7566.0 	708.0 
105.0 	27.0 
119.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1178.0 	98.0 
2.0 	2.0 
1.0 	1.0 
65.0 	25.0 
1600262.0 	25368.0 
113.0 	25.0 
6.0 	3.0 
6.0 	5.0 
14.0 	9.0 
3.0 	3.0 
29.0 	15.0 
9.0 	7.0 
864108.0 	10451.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
52.0 	20.0 
1.0 	1.0 
810627.0 	7882.0 
4.0 	3.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
18.0 	8.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
355.0 	54.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
11.0 	5.0 
114.0 	33.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
30.0 	10.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
23945.0 	901.0 
1.0 	1.0 
2.0 	2.0 
38.0 	11.0 
44.0 	17.0 
3.0 	2.0 
36.0 	15.0 
7.0 	5.0 
2.0 	2.0 
52.0 	17.0 
1.0 	1.0 
744.0 	93.0 
16.0 	8.0 
5220.0 	427.0 
16.0 	11.0 
9.0 	7.0 
7786.0 	788.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3422.0 	293.0 
1245.0 	114.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
263.0 	48.0 
3.0 	3.0 
3.0 	3.0 
9.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
71.0 	25.0 
31.0 	16.0 
3.0 	2.0 
86184.0 	2319.0 
7.0 	4.0 
88.0 	33.0 
2.0 	2.0 
12.0 	7.0 
71.0 	21.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
71.0 	31.0 
4.0 	3.0 
7.0 	6.0 
13.0 	10.0 
7.0 	6.0 
1.0 	1.0 
6.0 	5.0 
44.0 	12.0 
1.0 	1.0 
105.0 	20.0 
194.0 	34.0 
38.0 	13.0 
7.0 	4.0 
3.0 	2.0 
171.0 	23.0 
25.0 	12.0 
46.0 	18.0 
68243.0 	1778.0 
81534.0 	2045.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
1.0 	1.0 
109.0 	28.0 
149952.0 	3827.0 
2.0 	2.0 
26.0 	14.0 
29.0 	15.0 
212.0 	50.0 
1.0 	1.0 
3764.0 	347.0 
54.0 	21.0 
53.0 	11.0 
20.0 	11.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
13.0 	8.0 
237.0 	27.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2232.0 	149.0 
1.0 	1.0 
63.0 	16.0 
3.0 	3.0 
58.0 	15.0 
3.0 	2.0 
31.0 	14.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
93.0 	31.0 
199.0 	32.0 
1.0 	1.0 
137.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
340.0 	76.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2424.0 	201.0 
4.0 	4.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
50.0 	14.0 
2107.0 	139.0 
3.0 	3.0 
80.0 	25.0 
16.0 	6.0 
16.0 	9.0 
328.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1593.0 	136.0 
1.0 	1.0 
82.0 	24.0 
2483.0 	277.0 
3.0 	2.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2187.0 	187.0 
4.0 	4.0 
9.0 	5.0 
140.0 	26.0 
22.0 	11.0 
4.0 	4.0 
107554.0 	3337.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	13.0 
38.0 	13.0 
91972.0 	1677.0 
1.0 	1.0 
133204.0 	2967.0 
31.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1065.0 	133.0 
15.0 	9.0 
295.0 	56.0 
27.0 	14.0 
1.0 	1.0 
6.0 	4.0 
1525.0 	124.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18.0 	7.0 
4.0 	3.0 
1.0 	1.0 
12.0 	8.0 
3.0 	2.0 
1.0 	1.0 
23.0 	10.0 
3.0 	3.0 
683.0 	109.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
2936.0 	170.0 
3272.0 	184.0 
1.0 	1.0 
1.0 	1.0 
347.0 	90.0 
1.0 	1.0 
12.0 	8.0 
2.0 	2.0 
16.0 	9.0 
868.0 	148.0 
1.0 	1.0 
79.0 	21.0 
3.0 	3.0 
5.0 	5.0 
11008.0 	487.0 
6.0 	5.0 
86.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
482.0 	79.0 
28696.0 	896.0 
2.0 	2.0 
100.0 	32.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
21.0 	12.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
133.0 	30.0 
1.0 	1.0 
1.0 	1.0 
1040.0 	104.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
130794.0 	4149.0 
27.0 	15.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
8.0 	5.0 
73.0 	28.0 
811.0 	70.0 
86.0 	24.0 
2.0 	2.0 
287.0 	40.0 
65649.0 	1787.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
27.0 	12.0 
9.0 	7.0 
6.0 	4.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
69.0 	22.0 
1461.0 	109.0 
2224.0 	209.0 
21.0 	8.0 
1945.0 	176.0 
1.0 	1.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1370986.0 	17014.0 
12.0 	8.0 
1.0 	1.0 
410.0 	98.0 
1.0 	1.0 
179.0 	46.0 
16.0 	9.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
2.0 	2.0 
67.0 	18.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
36.0 	19.0 
1.0 	1.0 
1.0 	1.0 
356.0 	63.0 
4637.0 	470.0 
416.0 	51.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
23788.0 	1008.0 
1.0 	1.0 
1.0 	1.0 
658.0 	113.0 
136.0 	37.0 
1635.0 	120.0 
1.0 	1.0 
1.0 	1.0 
406532.0 	5945.0 
6.0 	4.0 
3.0 	3.0 
7.0 	4.0 
16.0 	7.0 
2.0 	2.0 
5.0 	5.0 
9.0 	6.0 
6.0 	5.0 
88.0 	24.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
20.0 	9.0 
49.0 	26.0 
245.0 	49.0 
694.0 	85.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
10.0 	6.0 
4.0 	4.0 
29058.0 	1118.0 
1.0 	1.0 
16.0 	5.0 
2.0 	2.0 
4.0 	4.0 
20.0 	7.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
8.0 	6.0 
91.0 	45.0 
71.0 	21.0 
772.0 	137.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
172.0 	34.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
173.0 	26.0 
13.0 	8.0 
1.0 	1.0 
2743.0 	155.0 
8.0 	7.0 
59.0 	17.0 
3.0 	2.0 
6.0 	4.0 
36.0 	20.0 
2.0 	2.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
240.0 	50.0 
4.0 	2.0 
64370.0 	1314.0 
1.0 	1.0 
161.0 	35.0 
15955.0 	449.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
353.0 	67.0 
7.0 	5.0 
1.0 	1.0 
17.0 	8.0 
400.0 	49.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
5.0 	3.0 
93.0 	19.0 
3.0 	3.0 
871.0 	125.0 
10.0 	7.0 
7438.0 	427.0 
1063.0 	100.0 
2.0 	2.0 
26.0 	12.0 
25.0 	12.0 
108.0 	28.0 
655.0 	97.0 
21.0 	11.0 
1.0 	1.0 
27.0 	8.0 
5.0 	4.0 
1.0 	1.0 
209.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1132269.0 	13458.0 
32.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2185.0 	152.0 
1.0 	1.0 
32.0 	14.0 
1.0 	1.0 
466.0 	61.0 
79.0 	20.0 
1.0 	1.0 
3.0 	3.0 
10.0 	5.0 
1.0 	1.0 
12.0 	7.0 
129.0 	26.0 
1.0 	1.0 
1.0 	1.0 
20.0 	12.0 
4.0 	3.0 
403.0 	49.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
20.0 	11.0 
1.0 	1.0 
13108.0 	362.0 
1.0 	1.0 
1.0 	1.0 
25.0 	9.0 
1.0 	1.0 
4.0 	3.0 
10.0 	6.0 
186.0 	45.0 
22112.0 	918.0 
5.0 	3.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
8.0 	5.0 
54.0 	15.0 
1.0 	1.0 
4.0 	2.0 
43.0 	15.0 
6.0 	6.0 
1.0 	1.0 
335.0 	99.0 
42230.0 	1255.0 
29.0 	12.0 
1601.0 	193.0 
1.0 	1.0 
21.0 	8.0 
156.0 	36.0 
14.0 	10.0 
153.0 	54.0 
3880.0 	316.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
74.0 	31.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
6.0 	5.0 
1514492.0 	15758.0 
2.0 	2.0 
474.0 	57.0 
18.0 	7.0 
2.0 	2.0 
53.0 	24.0 
1744.0 	129.0 
10018.0 	566.0 
1.0 	1.0 
47.0 	16.0 
57961.0 	1390.0 
216.0 	71.0 
1.0 	1.0 
95534.0 	2365.0 
3.0 	2.0 
2.0 	2.0 
8.0 	5.0 
3.0 	3.0 
10.0 	6.0 
22.0 	9.0 
2.0 	2.0 
6.0 	3.0 
407.0 	56.0 
73.0 	29.0 
1.0 	1.0 
31.0 	12.0 
4488.0 	238.0 
5.0 	3.0 
1.0 	1.0 
39.0 	15.0 
3.0 	3.0 
39.0 	12.0 
9.0 	6.0 
2.0 	2.0 
55.0 	18.0 
1.0 	1.0 
169.0 	41.0 
1.0 	1.0 
2.0 	2.0 
9663.0 	443.0 
286.0 	68.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
85.0 	21.0 
2139.0 	159.0 
15.0 	9.0 
2.0 	2.0 
2411.0 	191.0 
3.0 	2.0 
1268.0 	97.0 
5.0 	5.0 
28.0 	12.0 
9.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12242.0 	439.0 
216.0 	55.0 
2052.0 	264.0 
1.0 	1.0 
52.0 	19.0 
54.0 	18.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
6.0 	5.0 
51.0 	18.0 
10.0 	6.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
4.0 	3.0 
15.0 	9.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
22.0 	7.0 
129799.0 	3105.0 
2.0 	2.0 
1954.0 	215.0 
67.0 	23.0 
4.0 	3.0 
413.0 	46.0 
1.0 	1.0 
24.0 	16.0 
4.0 	4.0 
1.0 	1.0 
19.0 	8.0 
8.0 	5.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
7.0 	5.0 
281.0 	61.0 
1.0 	1.0 
8.0 	5.0 
3.0 	3.0 
19.0 	13.0 
22.0 	7.0 
20.0 	14.0 
1.0 	1.0 
10.0 	5.0 
6.0 	5.0 
6.0 	6.0 
2.0 	2.0 
8.0 	5.0 
19.0 	11.0 
34205.0 	1165.0 
1.0 	1.0 
2323.0 	130.0 
1296922.0 	14252.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
27548.0 	785.0 
8.0 	7.0 
9.0 	5.0 
1.0 	1.0 
25.0 	11.0 
149.0 	38.0 
2454.0 	151.0 
12.0 	8.0 
10.0 	7.0 
4.0 	2.0 
2.0 	2.0 
6.0 	5.0 
30.0 	13.0 
704.0 	154.0 
2.0 	2.0 
6.0 	4.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
247603.0 	5961.0 
2.0 	2.0 
4.0 	4.0 
18.0 	12.0 
1.0 	1.0 
2728.0 	130.0 
738.0 	70.0 
41328.0 	1331.0 
18.0 	12.0 
2.0 	2.0 
195.0 	46.0 
10.0 	7.0 
1.0 	1.0 
9.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2781.0 	133.0 
25245.0 	721.0 
1.0 	1.0 
49.0 	12.0 
1.0 	1.0 
3.0 	3.0 
10.0 	6.0 
53.0 	13.0 
5.0 	4.0 
14.0 	8.0 
23.0 	12.0 
11.0 	6.0 
4.0 	4.0 
7.0 	5.0 
36.0 	11.0 
2.0 	2.0 
4.0 	4.0 
5.0 	5.0 
4.0 	4.0 
84.0 	27.0 
1.0 	1.0 
28.0 	10.0 
57.0 	18.0 
3.0 	2.0 
1.0 	1.0 
91140.0 	2174.0 
1.0 	1.0 
1.0 	1.0 
15.0 	10.0 
3.0 	3.0 
1.0 	1.0 
32.0 	10.0 
9057.0 	465.0 
20.0 	8.0 
2.0 	2.0 
346.0 	102.0 
1.0 	1.0 
1.0 	1.0 
56.0 	32.0 
69.0 	20.0 
173.0 	35.0 
4472.0 	350.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1992.0 	206.0 
50.0 	15.0 
1.0 	1.0 
1.0 	1.0 
41.0 	18.0 
11.0 	5.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
14.0 	8.0 
46.0 	17.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
325.0 	57.0 
84.0 	26.0 
329.0 	43.0 
401.0 	51.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
183.0 	62.0 
1.0 	1.0 
1.0 	1.0 
1359.0 	117.0 
26.0 	15.0 
5.0 	3.0 
1.0 	1.0 
58.0 	22.0 
1.0 	1.0 
2.0 	2.0 
295.0 	72.0 
72.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
586.0 	87.0 
1.0 	1.0 
1.0 	1.0 
444.0 	76.0 
1.0 	1.0 
4040.0 	222.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
69214.0 	1303.0 
2079.0 	145.0 
2.0 	2.0 
14.0 	8.0 
75.0 	33.0 
55.0 	18.0 
1.0 	1.0 
245.0 	53.0 
2.0 	2.0 
128.0 	23.0 
11.0 	6.0 
44.0 	16.0 
18.0 	8.0 
2.0 	2.0 
2.0 	2.0 
229.0 	47.0 
1.0 	1.0 
4692.0 	264.0 
7.0 	4.0 
52.0 	17.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
273.0 	68.0 
1.0 	1.0 
1.0 	1.0 
44.0 	19.0 
5.0 	4.0 
1.0 	1.0 
140.0 	26.0 
365.0 	84.0 
12.0 	8.0 
45.0 	25.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
104949.0 	3776.0 
140.0 	45.0 
309.0 	54.0 
1.0 	1.0 
13.0 	6.0 
375359.0 	11718.0 
5676.0 	376.0 
1.0 	1.0 
1288157.0 	13170.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
396.0 	68.0 
16803.0 	567.0 
2.0 	2.0 
1.0 	1.0 
15.0 	7.0 
2.0 	2.0 
2232.0 	206.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
7.0 	4.0 
743.0 	110.0 
4.0 	3.0 
10522.0 	348.0 
1117921.0 	10070.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
269.0 	40.0 
6.0 	5.0 
445.0 	60.0 
1.0 	1.0 
19.0 	14.0 
504.0 	59.0 
223.0 	42.0 
352.0 	57.0 
1.0 	1.0 
28.0 	10.0 
44279.0 	966.0 
1.0 	1.0 
233.0 	59.0 
2.0 	2.0 
31.0 	14.0 
2.0 	2.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
5.0 	3.0 
2.0 	2.0 
3053.0 	134.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
23.0 	7.0 
1.0 	1.0 
22.0 	12.0 
1.0 	1.0 
22.0 	12.0 
7.0 	5.0 
12309.0 	624.0 
34.0 	11.0 
185.0 	49.0 
205.0 	36.0 
7676.0 	333.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2064.0 	292.0 
147.0 	29.0 
853.0 	161.0 
1029606.0 	14332.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
16.0 	9.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
157.0 	36.0 
1.0 	1.0 
1.0 	1.0 
2693.0 	155.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
794.0 	80.0 
68.0 	24.0 
10.0 	7.0 
1.0 	1.0 
76.0 	20.0 
1.0 	1.0 
1.0 	1.0 
48.0 	25.0 
1.0 	1.0 
78.0 	19.0 
1178.0 	88.0 
4.0 	4.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
644.0 	78.0 
4.0 	4.0 
134.0 	29.0 
31048.0 	1027.0 
38.0 	14.0 
2.0 	2.0 
22.0 	8.0 
5.0 	3.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
709.0 	112.0 
5.0 	3.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
30.0 	13.0 
28227.0 	973.0 
325.0 	69.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
222.0 	55.0 
421.0 	56.0 
3.0 	3.0 
95.0 	25.0 
1.0 	1.0 
1.0 	1.0 
129.0 	30.0 
91.0 	33.0 
3.0 	3.0 
13.0 	6.0 
1.0 	1.0 
18.0 	8.0 
791003.0 	7317.0 
14.0 	5.0 
2324.0 	212.0 
54.0 	16.0 
457.0 	54.0 
3049.0 	193.0 
20.0 	7.0 
237.0 	40.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
433.0 	72.0 
1.0 	1.0 
1.0 	1.0 
23.0 	11.0 
31262.0 	1231.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
46.0 	18.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
38.0 	14.0 
1541.0 	210.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
726.0 	88.0 
1.0 	1.0 
18.0 	9.0 
154.0 	39.0 
3.0 	2.0 
11.0 	6.0 
2.0 	2.0 
1945.0 	259.0 
151.0 	29.0 
469.0 	69.0 
13238.0 	889.0 
76.0 	22.0 
882.0 	87.0 
2.0 	2.0 
4.0 	4.0 
1963.0 	182.0 
7.0 	4.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
4.0 	4.0 
555.0 	56.0 
1.0 	1.0 
1.0 	1.0 
72.0 	24.0 
9.0 	6.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
82.0 	22.0 
1.0 	1.0 
1.0 	1.0 
127149.0 	2739.0 
8.0 	5.0 
185509.0 	5777.0 
375.0 	74.0 
1350.0 	110.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
79557.0 	1999.0 
56.0 	15.0 
1.0 	1.0 
1968.0 	349.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1006.0 	106.0 
1.0 	1.0 
2.0 	2.0 
99.0 	30.0 
1.0 	1.0 
8.0 	5.0 
567.0 	81.0 
4.0 	4.0 
56.0 	18.0 
273.0 	36.0 
311239.0 	6011.0 
1.0 	1.0 
100.0 	20.0 
1.0 	1.0 
108.0 	30.0 
1.0 	1.0 
6.0 	5.0 
43283.0 	1420.0 
9.0 	7.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
8.0 	7.0 
7.0 	6.0 
8295.0 	652.0 
621.0 	79.0 
200.0 	52.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
197.0 	49.0 
2.0 	2.0 
3090.0 	198.0 
9002.0 	544.0 
4.0 	3.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
87.0 	28.0 
551773.0 	12229.0 
1.0 	1.0 
1.0 	1.0 
314.0 	67.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
65.0 	25.0 
5.0 	3.0 
134.0 	46.0 
6708.0 	376.0 
7.0 	6.0 
6414.0 	654.0 
11.0 	7.0 
2.0 	2.0 
3.0 	3.0 
116.0 	40.0 
10.0 	5.0 
1.0 	1.0 
3652.0 	416.0 
1.0 	1.0 
23.0 	10.0 
2.0 	2.0 
164.0 	43.0 
8.0 	4.0 
628391.0 	17630.0 
1.0 	1.0 
38.0 	15.0 
1.0 	1.0 
1.0 	1.0 
