Sistemas = 000030000
Spikes 	 Durations 
3.0 	3.0 
3166350.0 	44412.0 
2.0 	2.0 
3.0 	3.0 
40.0 	12.0 
143.0 	47.0 
21.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1131.0 	198.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1594.0 	174.0 
3.0 	3.0 
126.0 	29.0 
53.0 	14.0 
14.0 	8.0 
6.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
4.0 	2.0 
11.0 	7.0 
1.0 	1.0 
601.0 	83.0 
852009.0 	12043.0 
1.0 	1.0 
3.0 	3.0 
46426.0 	2389.0 
36.0 	17.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6417566.0 	52534.0 
1.0 	1.0 
255.0 	62.0 
429.0 	91.0 
37.0 	19.0 
12.0 	9.0 
8.0 	5.0 
1.0 	1.0 
1754.0 	119.0 
16.0 	12.0 
5.0 	3.0 
8.0 	5.0 
1673095.0 	22307.0 
51.0 	22.0 
7752.0 	278.0 
249.0 	64.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
21.0 	11.0 
4.0 	4.0 
362115.0 	4057.0 
3.0 	3.0 
1.0 	1.0 
121.0 	22.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
33.0 	16.0 
76.0 	28.0 
1.0 	1.0 
1.0 	1.0 
104.0 	31.0 
1.0 	1.0 
8.0 	5.0 
4.0 	2.0 
6.0 	4.0 
145.0 	39.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
8.0 	5.0 
23.0 	12.0 
14.0 	10.0 
1.0 	1.0 
3.0 	3.0 
451.0 	70.0 
3.0 	2.0 
1.0 	1.0 
248.0 	50.0 
7565618.0 	66660.0 
1.0 	1.0 
476.0 	65.0 
1176.0 	139.0 
16.0 	7.0 
11.0 	8.0 
200.0 	36.0 
1.0 	1.0 
1.0 	1.0 
14150.0 	1277.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
266.0 	69.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
31.0 	11.0 
1.0 	1.0 
1.0 	1.0 
29.0 	10.0 
4.0 	4.0 
14229.0 	911.0 
3.0 	3.0 
13.0 	7.0 
3.0 	3.0 
9.0 	7.0 
22.0 	7.0 
105.0 	27.0 
2763.0 	234.0 
1680.0 	82.0 
1.0 	1.0 
1341.0 	86.0 
2417.0 	239.0 
2785.0 	237.0 
1.0 	1.0 
4.0 	4.0 
17.0 	9.0 
2374.0 	211.0 
22.0 	10.0 
45.0 	13.0 
6.0 	6.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2109.0 	137.0 
1.0 	1.0 
1032.0 	89.0 
198.0 	34.0 
19.0 	11.0 
1.0 	1.0 
4.0 	3.0 
11.0 	5.0 
22.0 	9.0 
2.0 	2.0 
8478.0 	416.0 
3.0 	2.0 
52.0 	14.0 
21416041.0 	147790.0 
1.0 	1.0 
783.0 	117.0 
14.0 	8.0 
6.0 	4.0 
89.0 	25.0 
2.0 	2.0 
3.0 	2.0 
4.0 	4.0 
52.0 	23.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2143262.0 	29878.0 
41.0 	21.0 
111.0 	36.0 
2720.0 	172.0 
1.0 	1.0 
134.0 	30.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10247794.0 	67785.0 
2.0 	2.0 
5.0 	4.0 
16236.0 	940.0 
2.0 	2.0 
456.0 	68.0 
13.0 	7.0 
13.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
46.0 	10.0 
8373376.0 	75745.0 
38.0 	20.0 
6927.0 	280.0 
3.0 	3.0 
21002.0 	866.0 
2.0 	2.0 
2.0 	2.0 
33.0 	9.0 
1.0 	1.0 
424.0 	91.0 
1.0 	1.0 
7242263.0 	66851.0 
3.0 	3.0 
5.0 	4.0 
5103886.0 	70523.0 
1.0 	1.0 
2976.0 	253.0 
98.0 	33.0 
1.0 	1.0 
3546.0 	291.0 
5.0 	4.0 
512.0 	52.0 
9740366.0 	65020.0 
1.0 	1.0 
9.0 	5.0 
245979.0 	3419.0 
1.0 	1.0 
3420.0 	233.0 
13066.0 	686.0 
2.0 	2.0 
27.0 	9.0 
22.0 	8.0 
14.0 	8.0 
7.0 	7.0 
490235.0 	7235.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
10567007.0 	67013.0 
32.0 	15.0 
314.0 	57.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
2.0 	2.0 
3.0 	3.0 
7.0 	7.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2103.0 	132.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
74.0 	22.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
4.0 	3.0 
86.0 	25.0 
376.0 	66.0 
9.0 	5.0 
1.0 	1.0 
591305.0 	7649.0 
6.0 	5.0 
2.0 	2.0 
50.0 	16.0 
2.0 	2.0 
3.0 	3.0 
489.0 	78.0 
2.0 	2.0 
3078181.0 	46826.0 
5.0 	4.0 
95.0 	30.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
76.0 	16.0 
443625.0 	6232.0 
23.0 	8.0 
16.0 	9.0 
1.0 	1.0 
4.0 	3.0 
1131.0 	104.0 
5.0 	5.0 
7.0 	7.0 
1.0 	1.0 
5.0 	4.0 
17.0 	12.0 
3.0 	2.0 
9324422.0 	68097.0 
47.0 	14.0 
1.0 	1.0 
1054.0 	82.0 
3.0 	3.0 
3.0 	2.0 
4.0 	3.0 
6.0 	4.0 
31.0 	18.0 
162.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3133.0 	156.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	5.0 
28.0 	10.0 
45.0 	18.0 
1.0 	1.0 
60.0 	20.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
208.0 	30.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
806.0 	86.0 
34.0 	14.0 
1.0 	1.0 
18846058.0 	123376.0 
1512.0 	251.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
296.0 	52.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
75.0 	19.0 
12.0 	7.0 
134.0 	43.0 
1.0 	1.0 
386.0 	62.0 
2.0 	2.0 
126.0 	28.0 
51.0 	28.0 
14894996.0 	105256.0 
1907011.0 	26765.0 
135.0 	31.0 
1.0 	1.0 
2.0 	2.0 
13173107.0 	97014.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	6.0 
5.0 	4.0 
6.0 	4.0 
2.0 	2.0 
124.0 	32.0 
211.0 	71.0 
112.0 	32.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
59.0 	24.0 
1.0 	1.0 
1235.0 	173.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	8.0 
47.0 	19.0 
1.0 	1.0 
71.0 	15.0 
6.0 	5.0 
768.0 	114.0 
1.0 	1.0 
3.0 	3.0 
8668154.0 	103936.0 
114.0 	26.0 
2912.0 	335.0 
19.0 	10.0 
54.0 	26.0 
1.0 	1.0 
64.0 	16.0 
31.0 	12.0 
45.0 	15.0 
15.0 	8.0 
7.0 	4.0 
2.0 	2.0 
18759.0 	565.0 
4.0 	4.0 
2131.0 	450.0 
2.0 	2.0 
38.0 	17.0 
1.0 	1.0 
9.0 	5.0 
326.0 	71.0 
11.0 	7.0 
3.0 	3.0 
4.0 	3.0 
3405552.0 	36299.0 
3092.0 	257.0 
1.0 	1.0 
1317.0 	162.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
348119.0 	5425.0 
4.0 	4.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
52.0 	16.0 
11.0 	4.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
67.0 	21.0 
3.0 	2.0 
1.0 	1.0 
18.0 	10.0 
420.0 	107.0 
7.0 	5.0 
1.0 	1.0 
1109.0 	110.0 
253.0 	40.0 
1.0 	1.0 
54.0 	14.0 
1.0 	1.0 
18.0 	9.0 
2.0 	2.0 
1.0 	1.0 
3928.0 	330.0 
26.0 	9.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
341.0 	84.0 
4.0 	4.0 
6.0 	4.0 
1.0 	1.0 
1264.0 	122.0 
1.0 	1.0 
156.0 	36.0 
2.0 	2.0 
1.0 	1.0 
22.0 	9.0 
135.0 	26.0 
21.0 	8.0 
2.0 	2.0 
3.0 	3.0 
31.0 	11.0 
4.0 	3.0 
1.0 	1.0 
207.0 	35.0 
8.0 	4.0 
5.0 	3.0 
15811.0 	839.0 
4508894.0 	33682.0 
2.0 	2.0 
11.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
34.0 	16.0 
6.0 	5.0 
23.0 	16.0 
8203.0 	454.0 
35.0 	14.0 
282.0 	46.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
104.0 	24.0 
2808.0 	269.0 
3.0 	3.0 
1.0 	1.0 
279.0 	53.0 
80.0 	22.0 
554327.0 	6226.0 
37.0 	14.0 
161.0 	35.0 
3709.0 	166.0 
1612209.0 	21993.0 
3.0 	2.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
826.0 	86.0 
8.0 	5.0 
244.0 	31.0 
9.0 	5.0 
12.0 	9.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
147.0 	26.0 
1.0 	1.0 
97905.0 	2821.0 
18469428.0 	151703.0 
170.0 	36.0 
3.0 	2.0 
8868.0 	546.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5673.0 	258.0 
2.0 	2.0 
3.0 	3.0 
7.0 	4.0 
35353.0 	1321.0 
1.0 	1.0 
23.0 	11.0 
41.0 	18.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
221.0 	48.0 
35595979.0 	190555.0 
470.0 	77.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
23.0 	11.0 
25.0 	11.0 
2.0 	2.0 
13.0 	7.0 
9.0 	8.0 
80.0 	28.0 
37.0 	13.0 
1.0 	1.0 
1.0 	1.0 
50.0 	15.0 
67.0 	28.0 
3.0 	3.0 
4.0 	4.0 
8.0 	4.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
22.0 	6.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
10.0 	5.0 
8.0 	5.0 
30.0 	9.0 
1.0 	1.0 
287813.0 	4106.0 
1.0 	1.0 
15270.0 	587.0 
7.0 	6.0 
1.0 	1.0 
164.0 	32.0 
30909.0 	1036.0 
12.0 	8.0 
11.0 	7.0 
48.0 	12.0 
6.0 	4.0 
864.0 	97.0 
2.0 	2.0 
9.0 	7.0 
18.0 	9.0 
3.0 	3.0 
7156.0 	529.0 
4931.0 	399.0 
377.0 	77.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
988.0 	110.0 
15.0 	8.0 
13.0 	6.0 
1.0 	1.0 
94.0 	35.0 
53.0 	14.0 
12753.0 	502.0 
2.0 	2.0 
2.0 	2.0 
39.0 	14.0 
196.0 	35.0 
1.0 	1.0 
204.0 	55.0 
54.0 	13.0 
2.0 	2.0 
313.0 	85.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
773.0 	111.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1072999.0 	14958.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
543.0 	65.0 
2.0 	2.0 
202.0 	37.0 
2.0 	2.0 
2711.0 	149.0 
3.0 	3.0 
445.0 	78.0 
1243.0 	182.0 
1.0 	1.0 
1.0 	1.0 
20.0 	7.0 
8.0 	6.0 
1201.0 	102.0 
1.0 	1.0 
218.0 	36.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
140.0 	26.0 
149.0 	43.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
131.0 	33.0 
10.0 	5.0 
2.0 	2.0 
13.0 	8.0 
1150.0 	86.0 
143.0 	36.0 
28.0 	12.0 
560.0 	82.0 
29.0 	13.0 
4.0 	4.0 
1.0 	1.0 
223.0 	40.0 
1443335.0 	19675.0 
52.0 	12.0 
2907.0 	203.0 
4.0 	3.0 
109.0 	23.0 
1.0 	1.0 
32.0 	12.0 
177.0 	34.0 
1.0 	1.0 
4209508.0 	33445.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
8.0 	5.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
16.0 	9.0 
801854.0 	8153.0 
39.0 	14.0 
1.0 	1.0 
422.0 	108.0 
1.0 	1.0 
9.0 	4.0 
10.0 	8.0 
3.0 	3.0 
4.0 	3.0 
752.0 	77.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
52.0 	15.0 
4.0 	3.0 
1.0 	1.0 
444.0 	60.0 
14.0 	11.0 
5.0 	4.0 
14181804.0 	91809.0 
5534407.0 	54739.0 
4.0 	4.0 
2265.0 	204.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5112586.0 	49334.0 
3.0 	3.0 
1.0 	1.0 
50.0 	10.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
4297889.0 	37293.0 
9.0 	5.0 
2695.0 	266.0 
1.0 	1.0 
1.0 	1.0 
711772.0 	9991.0 
1.0 	1.0 
78.0 	14.0 
11.0 	7.0 
1.0 	1.0 
37.0 	18.0 
10.0 	6.0 
2.0 	2.0 
17.0 	9.0 
6.0 	5.0 
2.0 	2.0 
17.0 	9.0 
5116.0 	421.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17936.0 	774.0 
15.0 	8.0 
3.0 	2.0 
1.0 	1.0 
21.0 	9.0 
2.0 	2.0 
14.0 	7.0 
2.0 	2.0 
3.0 	3.0 
1960558.0 	27932.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
13.0 	11.0 
1.0 	1.0 
361.0 	41.0 
1.0 	1.0 
30.0 	10.0 
20038.0 	900.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
176.0 	30.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
40.0 	20.0 
1.0 	1.0 
4830.0 	321.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
3726.0 	366.0 
1116.0 	152.0 
3.0 	3.0 
1.0 	1.0 
4.0 	2.0 
84.0 	18.0 
1384.0 	153.0 
3.0 	3.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	7.0 
5.0 	3.0 
7437042.0 	75999.0 
227.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11952740.0 	70569.0 
3.0 	2.0 
7.0 	4.0 
19.0 	10.0 
155177.0 	3568.0 
1.0 	1.0 
1.0 	1.0 
41.0 	8.0 
729905.0 	10976.0 
2.0 	2.0 
425.0 	69.0 
21731.0 	708.0 
6.0 	6.0 
16.0 	8.0 
153.0 	45.0 
7124.0 	589.0 
17.0 	10.0 
2.0 	2.0 
10.0 	7.0 
1507.0 	115.0 
1.0 	1.0 
4.0 	4.0 
8.0 	7.0 
8.0 	4.0 
7.0 	4.0 
2.0 	2.0 
8684763.0 	86578.0 
1.0 	1.0 
24.0 	9.0 
1.0 	1.0 
1604670.0 	23145.0 
1.0 	1.0 
1.0 	1.0 
9811788.0 	57735.0 
1.0 	1.0 
4042.0 	191.0 
1.0 	1.0 
225.0 	40.0 
2.0 	2.0 
1.0 	1.0 
56.0 	21.0 
25.0 	10.0 
3.0 	2.0 
5.0 	3.0 
245.0 	62.0 
3262498.0 	24083.0 
6770.0 	235.0 
15.0 	7.0 
92.0 	28.0 
1.0 	1.0 
1.0 	1.0 
4589.0 	276.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
6247829.0 	52533.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
274.0 	76.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
40.0 	19.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
566.0 	70.0 
4.0 	3.0 
267065.0 	3673.0 
26879.0 	1116.0 
3.0 	3.0 
37.0 	23.0 
77.0 	21.0 
50.0 	18.0 
13.0 	6.0 
9.0 	6.0 
76857.0 	1355.0 
36.0 	16.0 
388.0 	55.0 
1.0 	1.0 
1805289.0 	22422.0 
62.0 	14.0 
163.0 	38.0 
690463.0 	9080.0 
17847.0 	1233.0 
20.0 	9.0 
1.0 	1.0 
16047790.0 	127962.0 
1.0 	1.0 
9025355.0 	54483.0 
193.0 	44.0 
4.0 	3.0 
1024819.0 	13496.0 
6.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1508626.0 	16996.0 
1.0 	1.0 
1.0 	1.0 
85520.0 	2143.0 
74.0 	23.0 
8.0 	4.0 
14367.0 	808.0 
5383.0 	328.0 
9613682.0 	87034.0 
60.0 	11.0 
20.0 	13.0 
32.0 	10.0 
143.0 	36.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
166.0 	26.0 
1.0 	1.0 
1.0 	1.0 
19.0 	13.0 
16.0 	9.0 
21.0 	9.0 
22.0 	12.0 
2.0 	2.0 
3.0 	3.0 
70.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
4.0 	2.0 
1.0 	1.0 
258.0 	52.0 
30152132.0 	177178.0 
290.0 	63.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
26.0 	12.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
94546.0 	2322.0 
29.0 	13.0 
1.0 	1.0 
457251.0 	4363.0 
2.0 	2.0 
20.0 	10.0 
11.0 	6.0 
4.0 	4.0 
667.0 	125.0 
134.0 	33.0 
8.0 	6.0 
12.0 	6.0 
41909.0 	1232.0 
11.0 	6.0 
2.0 	2.0 
43.0 	16.0 
1379138.0 	18920.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
125.0 	25.0 
1.0 	1.0 
10165.0 	487.0 
16.0 	8.0 
25.0 	14.0 
6426.0 	306.0 
2.0 	2.0 
575172.0 	8950.0 
2.0 	2.0 
1330771.0 	17309.0 
1.0 	1.0 
1.0 	1.0 
269.0 	51.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
111.0 	33.0 
2.0 	2.0 
7.0 	4.0 
233.0 	57.0 
1.0 	1.0 
3253679.0 	41912.0 
6.0 	5.0 
3.0 	2.0 
23.0 	9.0 
23.0 	11.0 
14.0 	9.0 
1.0 	1.0 
1.0 	1.0 
46262.0 	2360.0 
46.0 	19.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9962.0 	653.0 
7440.0 	284.0 
374.0 	67.0 
20.0 	10.0 
7.0 	7.0 
13.0 	7.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1839.0 	154.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12768.0 	421.0 
58.0 	14.0 
5.0 	4.0 
1321517.0 	12309.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
557792.0 	7436.0 
5463.0 	424.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
8.0 	6.0 
98.0 	23.0 
11.0 	9.0 
93.0 	25.0 
4.0 	4.0 
9.0 	6.0 
1.0 	1.0 
7.0 	5.0 
31.0 	13.0 
3.0 	3.0 
9.0 	4.0 
2.0 	2.0 
1.0 	1.0 
48.0 	21.0 
4.0 	2.0 
32.0 	15.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
132.0 	42.0 
5.0 	3.0 
307.0 	91.0 
42.0 	23.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
94.0 	25.0 
17.0 	10.0 
9587.0 	516.0 
2.0 	2.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
45.0 	17.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
81.0 	35.0 
13.0 	7.0 
2.0 	2.0 
12.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
203.0 	43.0 
733.0 	105.0 
5.0 	4.0 
366.0 	59.0 
1.0 	1.0 
7.0 	6.0 
1667564.0 	22263.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
25.0 	15.0 
8017.0 	341.0 
2.0 	2.0 
717299.0 	7595.0 
1.0 	1.0 
40.0 	14.0 
2.0 	2.0 
2.0 	2.0 
2110142.0 	24486.0 
869734.0 	12009.0 
4.0 	4.0 
45.0 	22.0 
1.0 	1.0 
6.0 	4.0 
23.0 	10.0 
153.0 	28.0 
3.0 	2.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
7.0 	7.0 
9.0 	5.0 
1.0 	1.0 
1208.0 	122.0 
3437872.0 	19390.0 
581.0 	82.0 
1222.0 	170.0 
18.0 	9.0 
6.0 	5.0 
1.0 	1.0 
11085359.0 	113222.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1458.0 	141.0 
29926809.0 	189006.0 
20.0 	12.0 
558091.0 	8636.0 
3.0 	2.0 
133.0 	33.0 
1.0 	1.0 
1.0 	1.0 
202.0 	43.0 
1605754.0 	20711.0 
143.0 	27.0 
2.0 	2.0 
10014.0 	447.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
426.0 	56.0 
9.0 	6.0 
31.0 	11.0 
190.0 	29.0 
9.0 	4.0 
11.0 	8.0 
175.0 	36.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
341499.0 	4282.0 
18.0 	10.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
795.0 	121.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
64.0 	26.0 
2.0 	2.0 
1104.0 	130.0 
22.0 	9.0 
1.0 	1.0 
35168274.0 	192689.0 
3.0 	3.0 
2.0 	2.0 
924.0 	88.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
528.0 	113.0 
25.0 	13.0 
1.0 	1.0 
22928556.0 	201292.0 
4.0 	4.0 
1.0 	1.0 
5088.0 	408.0 
15223.0 	849.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2352787.0 	31181.0 
205.0 	47.0 
2.0 	2.0 
2576.0 	198.0 
6.0 	5.0 
49.0 	19.0 
14.0 	7.0 
9226216.0 	85142.0 
1.0 	1.0 
166.0 	35.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
11.0 	10.0 
15.0 	9.0 
6205.0 	413.0 
62.0 	18.0 
15.0 	9.0 
1.0 	1.0 
86.0 	29.0 
6.0 	5.0 
6859.0 	272.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
159.0 	32.0 
53.0 	20.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2760318.0 	36617.0 
19.0 	9.0 
90.0 	25.0 
15.0 	9.0 
1.0 	1.0 
12.0 	4.0 
1.0 	1.0 
3007.0 	216.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
2234.0 	204.0 
1.0 	1.0 
3.0 	3.0 
209.0 	49.0 
1.0 	1.0 
112.0 	28.0 
1917.0 	250.0 
16.0 	9.0 
4.0 	4.0 
4.0 	4.0 
3.0 	3.0 
14415.0 	608.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	18.0 
926.0 	98.0 
2600.0 	330.0 
1.0 	1.0 
4.0 	4.0 
7151.0 	456.0 
2.0 	2.0 
40.0 	13.0 
16.0 	8.0 
44939.0 	2272.0 
23.0 	10.0 
63418598.0 	338806.0 
2.0 	2.0 
1.0 	1.0 
29.0 	9.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
92.0 	32.0 
4.0 	3.0 
10.0 	7.0 
6047841.0 	76275.0 
689.0 	71.0 
329.0 	57.0 
2346.0 	170.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8587.0 	770.0 
11.0 	7.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
4.0 	3.0 
15.0 	7.0 
1.0 	1.0 
168975.0 	2312.0 
4039554.0 	56267.0 
24.0 	12.0 
137.0 	36.0 
14.0 	8.0 
119.0 	32.0 
9.0 	5.0 
265.0 	71.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
280.0 	87.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
17.0 	10.0 
410.0 	87.0 
16.0 	6.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
24942.0 	915.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1747.0 	147.0 
13.0 	10.0 
3.0 	3.0 
1.0 	1.0 
1455491.0 	19205.0 
62.0 	17.0 
1.0 	1.0 
35.0 	15.0 
1301.0 	177.0 
1.0 	1.0 
1.0 	1.0 
9075.0 	473.0 
5.0 	5.0 
414.0 	87.0 
12088691.0 	108900.0 
1.0 	1.0 
224.0 	50.0 
1.0 	1.0 
478.0 	98.0 
9.0 	6.0 
24809750.0 	133798.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
7.0 	6.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
21.0 	9.0 
2.0 	2.0 
14.0 	9.0 
14.0 	9.0 
16.0 	5.0 
