Sistemas = 000060000
Spikes 	 Durations 
2.0 	2.0 
77.0 	20.0 
2123167.0 	23190.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5308.0 	458.0 
1.0 	1.0 
69.0 	24.0 
23.0 	11.0 
2.0 	2.0 
1.0 	1.0 
45.0 	19.0 
21311.0 	1873.0 
1.0 	1.0 
16595.0 	517.0 
13.0 	8.0 
1.0 	1.0 
25.0 	8.0 
7.0 	6.0 
4139613.0 	32966.0 
552.0 	60.0 
2360162.0 	21136.0 
2.0 	2.0 
12112.0 	611.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
89.0 	26.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	19.0 
5.0 	4.0 
540271.0 	10859.0 
1.0 	1.0 
12.0 	7.0 
1312.0 	133.0 
2.0 	2.0 
1.0 	1.0 
663.0 	98.0 
269.0 	36.0 
1.0 	1.0 
760.0 	226.0 
1.0 	1.0 
24.0 	11.0 
1.0 	1.0 
35.0 	13.0 
12.0 	6.0 
1.0 	1.0 
2.0 	2.0 
52.0 	18.0 
282.0 	50.0 
429.0 	63.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
744.0 	80.0 
139.0 	24.0 
9.0 	7.0 
1.0 	1.0 
15.0 	8.0 
2.0 	2.0 
26.0 	14.0 
144.0 	32.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
72.0 	17.0 
8.0 	5.0 
5767.0 	395.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
12.0 	9.0 
93.0 	27.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
48.0 	21.0 
2.0 	2.0 
6092.0 	382.0 
9.0 	5.0 
13.0 	7.0 
61.0 	31.0 
11.0 	7.0 
1.0 	1.0 
4224013.0 	36544.0 
1.0 	1.0 
1393688.0 	15708.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1203.0 	219.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
5.0 	4.0 
176.0 	29.0 
252.0 	66.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
145466.0 	4171.0 
3.0 	3.0 
1977.0 	211.0 
198.0 	47.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
80.0 	29.0 
1.0 	1.0 
9.0 	5.0 
19827.0 	656.0 
16.0 	7.0 
2341.0 	227.0 
1.0 	1.0 
652.0 	58.0 
18.0 	10.0 
1.0 	1.0 
89.0 	20.0 
14.0 	8.0 
81.0 	23.0 
1.0 	1.0 
243.0 	50.0 
33.0 	8.0 
1.0 	1.0 
1786.0 	215.0 
3054.0 	199.0 
1.0 	1.0 
2732.0 	166.0 
71580.0 	1481.0 
2.0 	2.0 
3.0 	3.0 
22.0 	11.0 
119.0 	32.0 
4234.0 	240.0 
1.0 	1.0 
1.0 	1.0 
42.0 	14.0 
2.0 	2.0 
113.0 	28.0 
3.0 	2.0 
2.0 	2.0 
734.0 	97.0 
43.0 	17.0 
83540.0 	4225.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2443.0 	148.0 
57.0 	20.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
322.0 	73.0 
17.0 	9.0 
9.0 	7.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1154.0 	165.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2704.0 	372.0 
246.0 	60.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
967.0 	105.0 
385.0 	73.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
5.0 	3.0 
20.0 	7.0 
2.0 	2.0 
1.0 	1.0 
119.0 	26.0 
6.0 	5.0 
192.0 	57.0 
6.0 	4.0 
4428687.0 	44419.0 
59.0 	19.0 
1.0 	1.0 
150.0 	52.0 
78.0 	18.0 
28.0 	11.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
54.0 	20.0 
10.0 	6.0 
142013.0 	3247.0 
332.0 	79.0 
10.0 	5.0 
1.0 	1.0 
81.0 	22.0 
1.0 	1.0 
182.0 	33.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
69.0 	19.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
7506.0 	328.0 
181.0 	40.0 
37.0 	15.0 
1.0 	1.0 
64.0 	27.0 
28931.0 	1592.0 
3.0 	3.0 
13.0 	8.0 
1.0 	1.0 
77.0 	15.0 
4260567.0 	30763.0 
15072709.0 	101931.0 
30.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
4.0 	4.0 
29.0 	16.0 
203445.0 	3943.0 
1.0 	1.0 
17.0 	10.0 
3.0 	3.0 
152952.0 	2894.0 
802.0 	56.0 
29357.0 	619.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
93.0 	40.0 
38.0 	19.0 
4.0 	4.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2462.0 	233.0 
2.0 	2.0 
4039.0 	226.0 
773.0 	78.0 
19.0 	9.0 
2.0 	2.0 
52.0 	20.0 
68.0 	35.0 
283.0 	74.0 
131.0 	27.0 
297.0 	52.0 
1.0 	1.0 
27.0 	16.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
60.0 	15.0 
48.0 	25.0 
15.0 	5.0 
5898.0 	318.0 
3.0 	3.0 
3.0 	3.0 
213.0 	44.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
4876.0 	265.0 
4.0 	3.0 
10.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
107.0 	26.0 
375.0 	30.0 
227.0 	44.0 
2813726.0 	34568.0 
5.0 	5.0 
2.0 	2.0 
32.0 	15.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
409.0 	59.0 
1.0 	1.0 
1.0 	1.0 
131254.0 	1746.0 
441.0 	58.0 
3.0 	3.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
772.0 	67.0 
6657.0 	242.0 
1.0 	1.0 
2.0 	2.0 
7414.0 	448.0 
3.0 	2.0 
1440343.0 	12694.0 
1.0 	1.0 
10.0 	7.0 
1632.0 	119.0 
3154.0 	247.0 
1.0 	1.0 
180.0 	43.0 
3.0 	3.0 
174.0 	39.0 
1379040.0 	16109.0 
1.0 	1.0 
16.0 	9.0 
260.0 	50.0 
16.0 	10.0 
10.0 	7.0 
875.0 	135.0 
37.0 	11.0 
11.0 	9.0 
11.0 	5.0 
124.0 	24.0 
8.0 	6.0 
1.0 	1.0 
2136.0 	253.0 
2.0 	2.0 
1.0 	1.0 
152.0 	29.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	8.0 
3.0 	3.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
319.0 	47.0 
21.0 	9.0 
8.0 	4.0 
7.0 	4.0 
13244.0 	541.0 
1.0 	1.0 
16.0 	10.0 
515.0 	117.0 
23.0 	11.0 
961.0 	124.0 
66.0 	22.0 
8.0 	7.0 
299.0 	42.0 
1.0 	1.0 
2.0 	2.0 
61.0 	17.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
65.0 	17.0 
8.0 	5.0 
4846.0 	207.0 
2.0 	2.0 
510.0 	59.0 
249246.0 	3860.0 
1.0 	1.0 
3.0 	2.0 
31.0 	12.0 
57424.0 	1618.0 
5.0 	4.0 
1.0 	1.0 
532.0 	69.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
908.0 	84.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
17.0 	8.0 
9.0 	6.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
231.0 	39.0 
1.0 	1.0 
325.0 	44.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
10.0 	5.0 
222.0 	45.0 
1356.0 	159.0 
1.0 	1.0 
3.0 	2.0 
147.0 	21.0 
167.0 	41.0 
4.0 	3.0 
1.0 	1.0 
177.0 	31.0 
457533.0 	8441.0 
1.0 	1.0 
299.0 	47.0 
55.0 	14.0 
1.0 	1.0 
2.0 	2.0 
22.0 	11.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
4160.0 	250.0 
1071189.0 	9917.0 
1.0 	1.0 
424.0 	59.0 
5.0 	3.0 
39.0 	11.0 
157.0 	34.0 
1.0 	1.0 
592.0 	118.0 
307.0 	59.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
1718.0 	149.0 
25400.0 	932.0 
831068.0 	13272.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
84.0 	26.0 
2.0 	2.0 
12.0 	7.0 
6.0 	4.0 
699.0 	102.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
671.0 	103.0 
6.0 	6.0 
7.0 	6.0 
2.0 	2.0 
132.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6514.0 	269.0 
13.0 	7.0 
17.0 	7.0 
12.0 	7.0 
11.0 	5.0 
6.0 	3.0 
4.0 	3.0 
116.0 	37.0 
1.0 	1.0 
37.0 	18.0 
2.0 	2.0 
1.0 	1.0 
3848.0 	254.0 
6.0 	4.0 
1.0 	1.0 
9.0 	4.0 
3572.0 	185.0 
15.0 	11.0 
65516.0 	1775.0 
1434.0 	156.0 
7426.0 	507.0 
2.0 	2.0 
427.0 	82.0 
32.0 	14.0 
1.0 	1.0 
17.0 	8.0 
575.0 	79.0 
148.0 	33.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
47030.0 	1266.0 
185.0 	44.0 
1.0 	1.0 
7.0 	6.0 
280.0 	34.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
31.0 	12.0 
1.0 	1.0 
55.0 	18.0 
4769421.0 	34689.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
102.0 	23.0 
506.0 	67.0 
662086.0 	12443.0 
5.0 	5.0 
3.0 	3.0 
87.0 	26.0 
14.0 	10.0 
8076797.0 	62388.0 
5.0 	4.0 
3.0 	2.0 
15.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
9.0 	6.0 
1362.0 	163.0 
20.0 	7.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
176.0 	28.0 
1.0 	1.0 
6.0 	5.0 
4.0 	2.0 
1.0 	1.0 
36.0 	15.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
4.0 	3.0 
536.0 	91.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2690.0 	148.0 
4.0 	4.0 
1900065.0 	30728.0 
5.0 	4.0 
8.0 	6.0 
20.0 	11.0 
7.0 	5.0 
5.0 	4.0 
730.0 	118.0 
1.0 	1.0 
4980.0 	195.0 
10.0 	8.0 
26.0 	13.0 
930807.0 	12333.0 
69.0 	23.0 
307.0 	58.0 
1.0 	1.0 
1695.0 	280.0 
1733.0 	124.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
20.0 	16.0 
21.0 	11.0 
1.0 	1.0 
104.0 	42.0 
2193.0 	200.0 
4.0 	3.0 
68209.0 	1164.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
81.0 	32.0 
14.0 	8.0 
3.0 	2.0 
25.0 	16.0 
1523.0 	195.0 
3.0 	3.0 
11.0 	7.0 
51.0 	18.0 
1.0 	1.0 
31.0 	11.0 
3.0 	3.0 
17.0 	10.0 
54.0 	14.0 
1.0 	1.0 
3.0 	3.0 
29.0 	11.0 
2753.0 	137.0 
331.0 	65.0 
4.0 	3.0 
29.0 	14.0 
5.0 	5.0 
608.0 	66.0 
74.0 	29.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
26.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6729.0 	237.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3831.0 	175.0 
3402.0 	316.0 
2.0 	2.0 
1.0 	1.0 
6402.0 	467.0 
2.0 	2.0 
155.0 	44.0 
8.0 	4.0 
26.0 	14.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
25.0 	7.0 
10564805.0 	121041.0 
171.0 	54.0 
56.0 	20.0 
10.0 	8.0 
22.0 	12.0 
137.0 	39.0 
18.0 	8.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
148.0 	36.0 
3.0 	3.0 
20.0 	14.0 
261195.0 	4473.0 
3.0 	3.0 
1.0 	1.0 
63714.0 	2871.0 
82.0 	19.0 
2.0 	2.0 
3.0 	3.0 
25956.0 	863.0 
2.0 	2.0 
1.0 	1.0 
164.0 	35.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1331.0 	91.0 
446.0 	61.0 
2.0 	2.0 
288025.0 	5578.0 
2.0 	2.0 
148.0 	34.0 
120.0 	38.0 
4.0 	3.0 
2.0 	2.0 
479.0 	41.0 
19.0 	10.0 
74.0 	20.0 
1.0 	1.0 
563.0 	96.0 
1.0 	1.0 
6.0 	4.0 
19.0 	9.0 
291278.0 	4926.0 
2.0 	2.0 
5.0 	4.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
2.0 	2.0 
354564.0 	5223.0 
7.0 	4.0 
643.0 	111.0 
2.0 	2.0 
2.0 	2.0 
59.0 	20.0 
26.0 	11.0 
10.0 	7.0 
274803.0 	5163.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
13.0 	9.0 
33.0 	10.0 
385.0 	52.0 
4.0 	3.0 
224452.0 	4683.0 
4.0 	3.0 
34.0 	13.0 
158.0 	55.0 
1.0 	1.0 
786.0 	104.0 
416.0 	56.0 
43.0 	17.0 
1004.0 	97.0 
237.0 	49.0 
2.0 	2.0 
482.0 	90.0 
42.0 	12.0 
103133.0 	2390.0 
3.0 	2.0 
70.0 	27.0 
1.0 	1.0 
15.0 	6.0 
1.0 	1.0 
74.0 	20.0 
1.0 	1.0 
4157.0 	214.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
142.0 	31.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
3.0 	3.0 
192.0 	52.0 
2.0 	2.0 
2427.0 	292.0 
2211.0 	178.0 
223.0 	42.0 
479342.0 	7490.0 
70.0 	19.0 
1.0 	1.0 
190.0 	51.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
2.0 	2.0 
3939.0 	218.0 
143.0 	28.0 
1.0 	1.0 
276.0 	54.0 
19992.0 	1057.0 
34.0 	17.0 
60.0 	25.0 
1.0 	1.0 
187779.0 	3555.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
11.0 	6.0 
17821.0 	911.0 
21.0 	12.0 
2.0 	2.0 
2.0 	2.0 
351.0 	95.0 
333204.0 	6782.0 
67.0 	17.0 
689.0 	100.0 
3.0 	3.0 
61.0 	22.0 
228.0 	53.0 
90.0 	21.0 
1.0 	1.0 
487.0 	72.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	4.0 
2.0 	2.0 
2100015.0 	21627.0 
5.0 	4.0 
2.0 	2.0 
34.0 	20.0 
186.0 	23.0 
1459.0 	180.0 
1.0 	1.0 
1.0 	1.0 
2472.0 	186.0 
16.0 	9.0 
13.0 	10.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4800.0 	217.0 
2.0 	2.0 
97.0 	22.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
39.0 	13.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
17.0 	10.0 
2.0 	2.0 
68961.0 	1481.0 
1.0 	1.0 
1.0 	1.0 
27.0 	12.0 
20.0 	9.0 
1.0 	1.0 
26.0 	13.0 
46.0 	14.0 
2.0 	2.0 
29.0 	18.0 
10.0 	7.0 
16.0 	8.0 
454706.0 	10940.0 
117.0 	34.0 
1.0 	1.0 
12.0 	5.0 
26.0 	8.0 
7.0 	3.0 
7.0 	6.0 
13.0 	6.0 
15.0 	7.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
85.0 	22.0 
42.0 	17.0 
1.0 	1.0 
269.0 	35.0 
6.0 	5.0 
22.0 	10.0 
4.0 	2.0 
346117.0 	6034.0 
26.0 	13.0 
2.0 	2.0 
21.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
105.0 	29.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
9.0 	6.0 
26.0 	15.0 
1.0 	1.0 
3.0 	3.0 
798.0 	85.0 
1401830.0 	14205.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
204.0 	33.0 
23.0 	11.0 
1.0 	1.0 
55.0 	17.0 
21.0 	10.0 
6404.0 	428.0 
663.0 	86.0 
3.0 	3.0 
26.0 	9.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
108.0 	30.0 
1.0 	1.0 
8010.0 	285.0 
1186.0 	178.0 
405.0 	100.0 
92.0 	19.0 
8.0 	5.0 
49.0 	13.0 
101.0 	29.0 
1.0 	1.0 
5.0 	5.0 
135.0 	20.0 
395.0 	86.0 
1.0 	1.0 
1.0 	1.0 
94.0 	21.0 
440.0 	81.0 
2.0 	2.0 
9.0 	5.0 
3.0 	3.0 
39.0 	22.0 
16.0 	6.0 
1.0 	1.0 
4.0 	3.0 
27.0 	14.0 
1.0 	1.0 
324.0 	43.0 
1.0 	1.0 
14.0 	8.0 
60.0 	22.0 
486.0 	81.0 
13.0 	6.0 
24.0 	9.0 
24.0 	9.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
26.0 	9.0 
1.0 	1.0 
16.0 	7.0 
1985444.0 	18356.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
17.0 	8.0 
16.0 	7.0 
10.0 	6.0 
3816.0 	209.0 
1.0 	1.0 
2.0 	2.0 
710.0 	89.0 
14.0 	9.0 
2246.0 	206.0 
179113.0 	4139.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
316885.0 	7784.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2525.0 	162.0 
1.0 	1.0 
34.0 	17.0 
1.0 	1.0 
519.0 	133.0 
3.0 	3.0 
11094.0 	666.0 
1.0 	1.0 
2.0 	2.0 
225.0 	48.0 
640.0 	79.0 
375025.0 	6581.0 
19.0 	11.0 
561.0 	57.0 
14.0 	7.0 
104.0 	22.0 
1.0 	1.0 
307.0 	60.0 
8.0 	5.0 
9.0 	8.0 
3123.0 	265.0 
492.0 	88.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
97.0 	25.0 
1985681.0 	18226.0 
5.0 	4.0 
1.0 	1.0 
8.0 	5.0 
318.0 	40.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
535.0 	66.0 
55.0 	27.0 
440897.0 	8639.0 
1.0 	1.0 
5.0 	5.0 
4.0 	3.0 
473.0 	79.0 
1.0 	1.0 
20.0 	11.0 
219030.0 	3424.0 
29.0 	12.0 
3.0 	2.0 
208539.0 	3534.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
34.0 	11.0 
1.0 	1.0 
12.0 	8.0 
72.0 	23.0 
1.0 	1.0 
29.0 	10.0 
32.0 	8.0 
20.0 	11.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
417.0 	69.0 
1.0 	1.0 
8.0 	5.0 
31887.0 	1121.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
51755.0 	1609.0 
562.0 	61.0 
1.0 	1.0 
1.0 	1.0 
873404.0 	12604.0 
1.0 	1.0 
267.0 	49.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2892.0 	199.0 
1.0 	1.0 
1.0 	1.0 
20603.0 	699.0 
14.0 	12.0 
1.0 	1.0 
129.0 	35.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
422680.0 	6983.0 
5682.0 	446.0 
9.0 	7.0 
7.0 	4.0 
2.0 	2.0 
177.0 	47.0 
7.0 	5.0 
34.0 	13.0 
21.0 	11.0 
7.0 	4.0 
16139.0 	403.0 
3.0 	3.0 
3.0 	3.0 
159.0 	34.0 
4.0 	3.0 
3.0 	3.0 
3.0 	2.0 
3.0 	2.0 
9.0 	6.0 
14.0 	9.0 
9.0 	4.0 
506.0 	88.0 
1440.0 	186.0 
5.0 	3.0 
1.0 	1.0 
22.0 	10.0 
4.0 	3.0 
292.0 	53.0 
1.0 	1.0 
400.0 	45.0 
1517350.0 	36506.0 
2.0 	2.0 
12.0 	6.0 
353.0 	67.0 
3.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
20.0 	12.0 
4.0 	4.0 
225968.0 	4318.0 
93.0 	28.0 
517220.0 	10148.0 
21.0 	10.0 
220411.0 	4197.0 
10.0 	7.0 
2.0 	2.0 
6.0 	5.0 
125.0 	28.0 
1.0 	1.0 
63.0 	28.0 
14.0 	6.0 
7.0 	4.0 
1215.0 	102.0 
5067.0 	460.0 
5.0 	4.0 
445164.0 	5341.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
6.0 	5.0 
1.0 	1.0 
25.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
83.0 	23.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
1508.0 	110.0 
48.0 	19.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
8.0 	8.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
186.0 	31.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
19.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3253.0 	254.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
41.0 	17.0 
4.0 	4.0 
204893.0 	3211.0 
18.0 	14.0 
14.0 	11.0 
19.0 	6.0 
1.0 	1.0 
44.0 	10.0 
2.0 	2.0 
2.0 	2.0 
722.0 	104.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
29.0 	11.0 
40.0 	13.0 
85900.0 	1350.0 
7.0 	6.0 
2119255.0 	20254.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
200.0 	45.0 
1.0 	1.0 
98.0 	25.0 
6753.0 	278.0 
1.0 	1.0 
560.0 	100.0 
493301.0 	6641.0 
3.0 	2.0 
128.0 	24.0 
6.0 	5.0 
8.0 	5.0 
216.0 	44.0 
1.0 	1.0 
26.0 	13.0 
3.0 	3.0 
613.0 	90.0 
15.0 	8.0 
34693.0 	1582.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
67.0 	34.0 
1.0 	1.0 
1.0 	1.0 
31.0 	10.0 
209.0 	44.0 
1.0 	1.0 
19.0 	9.0 
4.0 	3.0 
179.0 	40.0 
242.0 	73.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
7.0 	4.0 
53.0 	17.0 
43.0 	20.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
7539.0 	673.0 
3.0 	3.0 
45.0 	14.0 
32.0 	13.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
283.0 	52.0 
5.0 	5.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
137.0 	27.0 
18.0 	8.0 
1.0 	1.0 
725.0 	147.0 
1.0 	1.0 
1.0 	1.0 
186.0 	43.0 
45.0 	16.0 
13.0 	7.0 
20.0 	8.0 
3.0 	2.0 
5773.0 	308.0 
1.0 	1.0 
182.0 	45.0 
2545.0 	168.0 
1.0 	1.0 
1.0 	1.0 
32.0 	14.0 
1.0 	1.0 
38962.0 	836.0 
1714.0 	176.0 
11.0 	8.0 
733.0 	119.0 
18.0 	11.0 
1.0 	1.0 
69.0 	19.0 
1.0 	1.0 
1.0 	1.0 
91.0 	31.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
31.0 	14.0 
5.0 	3.0 
37.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1144.0 	187.0 
12.0 	7.0 
4.0 	3.0 
2.0 	2.0 
19473.0 	900.0 
1783982.0 	14027.0 
51.0 	10.0 
11.0 	7.0 
86.0 	28.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1270.0 	69.0 
2766306.0 	18775.0 
5.0 	4.0 
1.0 	1.0 
5813.0 	476.0 
1.0 	1.0 
9.0 	9.0 
5.0 	4.0 
59.0 	15.0 
33.0 	12.0 
1.0 	1.0 
3.0 	2.0 
10.0 	6.0 
60.0 	16.0 
37.0 	15.0 
2.0 	2.0 
2.0 	2.0 
31.0 	10.0 
1.0 	1.0 
8257.0 	487.0 
1.0 	1.0 
7.0 	5.0 
709.0 	74.0 
75368.0 	3383.0 
1.0 	1.0 
12.0 	8.0 
8.0 	5.0 
56.0 	30.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
101.0 	19.0 
1.0 	1.0 
1.0 	1.0 
59.0 	27.0 
1.0 	1.0 
3.0 	2.0 
131.0 	33.0 
3.0 	3.0 
6.0 	5.0 
514.0 	62.0 
62.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
32.0 	11.0 
10.0 	5.0 
1.0 	1.0 
11.0 	8.0 
18.0 	7.0 
8476.0 	450.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
8.0 	5.0 
480744.0 	8502.0 
49.0 	13.0 
173.0 	31.0 
1.0 	1.0 
3790.0 	241.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
3.0 	3.0 
27.0 	11.0 
13.0 	5.0 
10.0 	8.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
176791.0 	3115.0 
2.0 	2.0 
11.0 	9.0 
11.0 	6.0 
1.0 	1.0 
