Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
217.0 	48.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1908.0 	272.0 
1.0 	1.0 
17.0 	9.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
71.0 	32.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
497.0 	52.0 
2.0 	2.0 
17.0 	10.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
66.0 	18.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
82.0 	23.0 
116.0 	19.0 
22.0 	13.0 
1.0 	1.0 
8.0 	5.0 
24.0 	8.0 
1.0 	1.0 
1.0 	1.0 
28.0 	13.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
31.0 	11.0 
344.0 	58.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
27.0 	13.0 
658.0 	92.0 
2.0 	2.0 
363.0 	66.0 
6.0 	4.0 
153.0 	40.0 
1.0 	1.0 
4.0 	3.0 
51.0 	22.0 
12.0 	5.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
27.0 	11.0 
3.0 	2.0 
8.0 	6.0 
47.0 	13.0 
569.0 	87.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
53.0 	21.0 
938.0 	121.0 
1.0 	1.0 
1.0 	1.0 
915.0 	123.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
41.0 	20.0 
3.0 	2.0 
24.0 	10.0 
9.0 	6.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
54.0 	22.0 
7036.0 	410.0 
62.0 	17.0 
1.0 	1.0 
7.0 	5.0 
35.0 	17.0 
1.0 	1.0 
8.0 	5.0 
11.0 	6.0 
3.0 	3.0 
8703.0 	395.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
50.0 	19.0 
3.0 	3.0 
5.0 	4.0 
32.0 	9.0 
1833.0 	177.0 
183.0 	43.0 
1.0 	1.0 
22.0 	13.0 
384.0 	60.0 
6.0 	5.0 
1.0 	1.0 
9.0 	8.0 
6.0 	5.0 
1.0 	1.0 
35.0 	18.0 
18.0 	11.0 
2.0 	2.0 
5.0 	5.0 
17.0 	8.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
29.0 	13.0 
207.0 	64.0 
19.0 	8.0 
1.0 	1.0 
3.0 	3.0 
7.0 	7.0 
28827.0 	1012.0 
8.0 	6.0 
24.0 	11.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
76.0 	21.0 
13.0 	8.0 
24.0 	8.0 
1.0 	1.0 
2.0 	2.0 
137.0 	36.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
17.0 	7.0 
5.0 	4.0 
2.0 	2.0 
174.0 	34.0 
1268.0 	131.0 
1.0 	1.0 
5.0 	4.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
3.0 	3.0 
8.0 	5.0 
59.0 	17.0 
1.0 	1.0 
11.0 	5.0 
275.0 	53.0 
1.0 	1.0 
10.0 	7.0 
51.0 	15.0 
14.0 	9.0 
34701.0 	1464.0 
110.0 	31.0 
119.0 	27.0 
1.0 	1.0 
57.0 	19.0 
204.0 	41.0 
21.0 	14.0 
1108.0 	153.0 
1.0 	1.0 
215.0 	31.0 
4.0 	3.0 
2.0 	2.0 
18.0 	12.0 
12.0 	6.0 
53.0 	20.0 
16.0 	6.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
21.0 	11.0 
3.0 	3.0 
11.0 	9.0 
3.0 	3.0 
19.0 	8.0 
57.0 	17.0 
4.0 	2.0 
1.0 	1.0 
38.0 	16.0 
463.0 	60.0 
1.0 	1.0 
32.0 	13.0 
12.0 	7.0 
97.0 	23.0 
2.0 	2.0 
3.0 	3.0 
9.0 	5.0 
1.0 	1.0 
9.0 	6.0 
568.0 	68.0 
2.0 	2.0 
1.0 	1.0 
14159.0 	872.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
13952.0 	693.0 
1245.0 	101.0 
1.0 	1.0 
139.0 	46.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
40.0 	17.0 
4.0 	4.0 
5.0 	3.0 
4.0 	3.0 
2.0 	2.0 
185.0 	29.0 
3.0 	2.0 
13.0 	8.0 
3.0 	2.0 
1.0 	1.0 
2248.0 	251.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
6.0 	5.0 
396.0 	75.0 
2.0 	2.0 
46.0 	17.0 
10.0 	6.0 
1.0 	1.0 
90.0 	31.0 
20.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1286.0 	143.0 
304.0 	72.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
6.0 	4.0 
1423.0 	147.0 
1367.0 	121.0 
30.0 	12.0 
85.0 	27.0 
2.0 	2.0 
147.0 	40.0 
2.0 	2.0 
1.0 	1.0 
7095.0 	316.0 
1.0 	1.0 
4.0 	4.0 
32.0 	8.0 
2.0 	2.0 
12.0 	8.0 
720.0 	84.0 
535.0 	112.0 
85.0 	25.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
70.0 	23.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
59.0 	20.0 
3.0 	3.0 
8.0 	6.0 
13.0 	7.0 
1.0 	1.0 
7125.0 	317.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1418.0 	150.0 
51.0 	20.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
974.0 	92.0 
12.0 	6.0 
2.0 	2.0 
4.0 	2.0 
288.0 	42.0 
19.0 	8.0 
635.0 	93.0 
23047.0 	734.0 
5.0 	3.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
48.0 	16.0 
1.0 	1.0 
6.0 	5.0 
157.0 	36.0 
1.0 	1.0 
284.0 	46.0 
287.0 	48.0 
1.0 	1.0 
1.0 	1.0 
1486.0 	147.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
32.0 	13.0 
160.0 	46.0 
236.0 	48.0 
324.0 	56.0 
59.0 	14.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
2.0 	2.0 
519.0 	65.0 
2.0 	2.0 
4195.0 	210.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
207.0 	39.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3343.0 	287.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
9979.0 	510.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
123.0 	41.0 
1.0 	1.0 
2.0 	2.0 
55.0 	18.0 
44.0 	19.0 
95.0 	27.0 
12184.0 	845.0 
5.0 	4.0 
2.0 	2.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
273.0 	69.0 
3.0 	3.0 
5.0 	4.0 
4.0 	4.0 
225.0 	47.0 
4.0 	4.0 
29.0 	15.0 
2.0 	2.0 
82.0 	29.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
39607.0 	1648.0 
64.0 	19.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
26.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	6.0 
4.0 	4.0 
1280.0 	121.0 
13.0 	7.0 
6.0 	5.0 
3.0 	2.0 
464.0 	89.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
20.0 	11.0 
5.0 	5.0 
1.0 	1.0 
2229.0 	138.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
13.0 	7.0 
3.0 	2.0 
87.0 	34.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
355.0 	56.0 
13.0 	8.0 
25.0 	10.0 
296.0 	53.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
4.0 	4.0 
10.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
36.0 	12.0 
9.0 	4.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
36.0 	14.0 
2.0 	2.0 
13.0 	6.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
17.0 	9.0 
1.0 	1.0 
14.0 	6.0 
1.0 	1.0 
324.0 	80.0 
1.0 	1.0 
17977.0 	1016.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
110.0 	33.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10628.0 	608.0 
1.0 	1.0 
6.0 	4.0 
244.0 	43.0 
19.0 	10.0 
10.0 	7.0 
1.0 	1.0 
170.0 	28.0 
1.0 	1.0 
2.0 	2.0 
74.0 	25.0 
40.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
274.0 	34.0 
17.0 	8.0 
28.0 	10.0 
539.0 	67.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
5.0 	3.0 
133.0 	33.0 
21.0 	14.0 
4.0 	3.0 
3599.0 	297.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
830.0 	110.0 
5.0 	3.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
41.0 	14.0 
11.0 	7.0 
1.0 	1.0 
601.0 	90.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
64.0 	20.0 
2.0 	2.0 
10.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
7.0 	5.0 
21.0 	11.0 
34.0 	12.0 
1.0 	1.0 
56.0 	16.0 
1.0 	1.0 
2.0 	2.0 
142.0 	28.0 
1.0 	1.0 
4.0 	4.0 
5.0 	5.0 
1086.0 	126.0 
4157.0 	511.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
11.0 	6.0 
117.0 	27.0 
16.0 	10.0 
2.0 	2.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
3.0 	2.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
10.0 	8.0 
4.0 	3.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
44.0 	12.0 
2.0 	2.0 
1.0 	1.0 
49.0 	20.0 
4.0 	2.0 
1.0 	1.0 
583.0 	76.0 
1.0 	1.0 
38.0 	18.0 
13.0 	9.0 
6.0 	4.0 
13.0 	6.0 
2.0 	2.0 
8.0 	5.0 
374.0 	60.0 
3.0 	3.0 
1592.0 	134.0 
3.0 	2.0 
7.0 	5.0 
238.0 	57.0 
86.0 	29.0 
3.0 	3.0 
42.0 	12.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1537.0 	126.0 
2.0 	2.0 
198.0 	43.0 
1.0 	1.0 
1.0 	1.0 
701.0 	83.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
3003.0 	224.0 
6.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
46.0 	22.0 
6.0 	6.0 
6.0 	4.0 
89.0 	24.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
2.0 	2.0 
4551.0 	185.0 
6.0 	4.0 
1083.0 	127.0 
1118.0 	78.0 
2662.0 	179.0 
56.0 	21.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
111.0 	31.0 
1.0 	1.0 
210.0 	36.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
11.0 	6.0 
18.0 	10.0 
2.0 	2.0 
132.0 	35.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
5588.0 	372.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
24.0 	11.0 
2913.0 	213.0 
1.0 	1.0 
5378.0 	364.0 
935.0 	88.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
65.0 	29.0 
519.0 	75.0 
486.0 	123.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
113.0 	29.0 
6.0 	4.0 
569.0 	54.0 
1.0 	1.0 
1.0 	1.0 
201.0 	52.0 
2.0 	2.0 
4307.0 	297.0 
883.0 	123.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
17.0 	9.0 
125.0 	27.0 
4.0 	3.0 
1699.0 	196.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4478.0 	286.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
589.0 	104.0 
1.0 	1.0 
68.0 	19.0 
2.0 	2.0 
33.0 	11.0 
108.0 	28.0 
8.0 	5.0 
2.0 	2.0 
4.0 	3.0 
80.0 	16.0 
2.0 	2.0 
31.0 	12.0 
6.0 	5.0 
31.0 	10.0 
1.0 	1.0 
147.0 	37.0 
56.0 	16.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4325.0 	279.0 
14.0 	7.0 
3672.0 	307.0 
108.0 	39.0 
31.0 	16.0 
2.0 	2.0 
86.0 	20.0 
5.0 	5.0 
4.0 	2.0 
32.0 	13.0 
1.0 	1.0 
1263.0 	128.0 
1.0 	1.0 
1764.0 	133.0 
699.0 	146.0 
2.0 	2.0 
1.0 	1.0 
2284.0 	247.0 
9396.0 	533.0 
1.0 	1.0 
136.0 	42.0 
5.0 	3.0 
24.0 	17.0 
1.0 	1.0 
2.0 	2.0 
38.0 	14.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
147789.0 	5344.0 
14.0 	7.0 
27.0 	12.0 
4.0 	3.0 
112.0 	31.0 
27.0 	12.0 
24.0 	12.0 
1.0 	1.0 
137.0 	36.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
3.0 	2.0 
666.0 	100.0 
2.0 	2.0 
45.0 	20.0 
34.0 	11.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
75.0 	15.0 
1.0 	1.0 
1.0 	1.0 
28.0 	13.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4905.0 	326.0 
214.0 	46.0 
1.0 	1.0 
55.0 	19.0 
43.0 	18.0 
17.0 	9.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
22.0 	13.0 
1.0 	1.0 
15.0 	6.0 
807.0 	93.0 
16.0 	8.0 
194.0 	39.0 
16.0 	8.0 
28.0 	14.0 
50.0 	13.0 
2.0 	2.0 
1396.0 	75.0 
2.0 	2.0 
4.0 	4.0 
17.0 	10.0 
220.0 	38.0 
1.0 	1.0 
130.0 	30.0 
30963.0 	1319.0 
1.0 	1.0 
1.0 	1.0 
191.0 	45.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
774.0 	113.0 
1.0 	1.0 
1.0 	1.0 
1707.0 	139.0 
5012.0 	325.0 
2011.0 	169.0 
708.0 	132.0 
1.0 	1.0 
1.0 	1.0 
3926.0 	417.0 
2506.0 	205.0 
47.0 	16.0 
5.0 	4.0 
3.0 	3.0 
8.0 	4.0 
15.0 	6.0 
537.0 	84.0 
18.0 	8.0 
9.0 	7.0 
1.0 	1.0 
9.0 	6.0 
48.0 	14.0 
82.0 	30.0 
347.0 	72.0 
20.0 	10.0 
62.0 	27.0 
21.0 	16.0 
4.0 	4.0 
6.0 	6.0 
5.0 	4.0 
16.0 	10.0 
2.0 	2.0 
19741.0 	915.0 
279.0 	38.0 
16.0 	8.0 
326.0 	62.0 
776.0 	122.0 
2.0 	2.0 
20.0 	9.0 
371.0 	56.0 
2.0 	2.0 
74029.0 	2928.0 
2662.0 	235.0 
4.0 	4.0 
9.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
114.0 	22.0 
3133.0 	301.0 
2.0 	2.0 
1.0 	1.0 
2797.0 	242.0 
11.0 	8.0 
55.0 	18.0 
11.0 	8.0 
1.0 	1.0 
4.0 	3.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
271.0 	57.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
32.0 	10.0 
1.0 	1.0 
16.0 	6.0 
6.0 	5.0 
1.0 	1.0 
33.0 	15.0 
1.0 	1.0 
6.0 	4.0 
6.0 	4.0 
1.0 	1.0 
4.0 	2.0 
1388.0 	156.0 
23.0 	12.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
6.0 	5.0 
965.0 	109.0 
2.0 	2.0 
3.0 	3.0 
762.0 	111.0 
132.0 	39.0 
40.0 	13.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
201.0 	54.0 
1.0 	1.0 
1.0 	1.0 
127.0 	30.0 
28.0 	10.0 
352.0 	66.0 
49.0 	21.0 
23.0 	9.0 
1.0 	1.0 
4.0 	3.0 
117.0 	22.0 
4.0 	4.0 
1.0 	1.0 
103.0 	41.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
12.0 	9.0 
132.0 	43.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
403.0 	43.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
24.0 	9.0 
10.0 	7.0 
4.0 	3.0 
1.0 	1.0 
41.0 	13.0 
23.0 	12.0 
1.0 	1.0 
16.0 	10.0 
3.0 	3.0 
1077.0 	114.0 
35.0 	13.0 
1.0 	1.0 
3.0 	3.0 
29.0 	14.0 
1558.0 	110.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
12.0 	5.0 
25.0 	14.0 
22.0 	9.0 
1.0 	1.0 
47.0 	20.0 
272.0 	49.0 
6.0 	4.0 
1.0 	1.0 
735.0 	76.0 
5.0 	5.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
700.0 	108.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
6.0 	4.0 
25.0 	10.0 
2.0 	2.0 
4.0 	4.0 
161.0 	50.0 
1.0 	1.0 
26.0 	11.0 
2.0 	2.0 
1.0 	1.0 
3747.0 	285.0 
5.0 	5.0 
219.0 	52.0 
15.0 	10.0 
490.0 	60.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
70.0 	23.0 
175.0 	42.0 
3.0 	3.0 
893.0 	98.0 
1.0 	1.0 
206.0 	42.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	9.0 
1.0 	1.0 
55.0 	22.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
37.0 	17.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7090.0 	421.0 
35.0 	13.0 
1.0 	1.0 
5664.0 	390.0 
3431.0 	366.0 
643.0 	125.0 
1.0 	1.0 
1.0 	1.0 
23.0 	8.0 
7414.0 	377.0 
135.0 	31.0 
4.0 	2.0 
1.0 	1.0 
3.0 	3.0 
450.0 	72.0 
1.0 	1.0 
4.0 	4.0 
77.0 	21.0 
80.0 	15.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
205.0 	44.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
115.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
478.0 	87.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
12.0 	6.0 
3.0 	3.0 
48316.0 	1462.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
785.0 	104.0 
544.0 	85.0 
1.0 	1.0 
3.0 	3.0 
3974.0 	212.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
1.0 	1.0 
6.0 	4.0 
62.0 	18.0 
213.0 	52.0 
28.0 	11.0 
1.0 	1.0 
25.0 	15.0 
14.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
114.0 	28.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
7.0 	5.0 
17990.0 	555.0 
1.0 	1.0 
68.0 	19.0 
90.0 	27.0 
1.0 	1.0 
1.0 	1.0 
57.0 	21.0 
2.0 	2.0 
18245.0 	804.0 
5.0 	4.0 
12.0 	9.0 
1.0 	1.0 
4.0 	3.0 
116.0 	28.0 
16.0 	11.0 
1.0 	1.0 
24.0 	15.0 
82.0 	25.0 
32.0 	12.0 
7.0 	6.0 
2.0 	2.0 
12.0 	8.0 
83.0 	25.0 
2.0 	2.0 
3.0 	3.0 
46771.0 	1988.0 
138.0 	35.0 
1.0 	1.0 
1.0 	1.0 
105.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1089.0 	112.0 
1.0 	1.0 
907.0 	95.0 
1.0 	1.0 
12.0 	11.0 
4644.0 	311.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
63.0 	24.0 
1.0 	1.0 
28.0 	13.0 
2.0 	2.0 
1315.0 	109.0 
1.0 	1.0 
78.0 	17.0 
8.0 	6.0 
107.0 	37.0 
3234.0 	236.0 
1.0 	1.0 
687.0 	84.0 
1.0 	1.0 
2.0 	2.0 
444.0 	81.0 
490.0 	67.0 
4.0 	4.0 
318.0 	54.0 
4322.0 	254.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
58.0 	23.0 
3416.0 	254.0 
30.0 	9.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
147.0 	40.0 
6319.0 	366.0 
4.0 	4.0 
2.0 	2.0 
18.0 	8.0 
8.0 	6.0 
729.0 	126.0 
1392.0 	119.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
107.0 	26.0 
261.0 	50.0 
839.0 	120.0 
12.0 	7.0 
767.0 	91.0 
1.0 	1.0 
54.0 	16.0 
59.0 	18.0 
2.0 	2.0 
1491.0 	156.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
10.0 	6.0 
2.0 	2.0 
1373.0 	216.0 
2.0 	2.0 
13.0 	6.0 
3.0 	3.0 
44.0 	18.0 
22.0 	14.0 
5.0 	5.0 
3.0 	3.0 
69.0 	22.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1772.0 	174.0 
3.0 	2.0 
3924.0 	211.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5032.0 	234.0 
1.0 	1.0 
3.0 	2.0 
6.0 	5.0 
10.0 	5.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
180.0 	35.0 
1.0 	1.0 
17.0 	14.0 
2.0 	2.0 
249.0 	51.0 
2281.0 	213.0 
2.0 	2.0 
3.0 	3.0 
103.0 	27.0 
92.0 	36.0 
9.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
1239.0 	125.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	8.0 
15.0 	8.0 
3.0 	3.0 
845.0 	130.0 
84.0 	21.0 
3.0 	3.0 
57.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
194.0 	38.0 
3.0 	3.0 
1.0 	1.0 
118.0 	35.0 
3.0 	3.0 
4.0 	4.0 
21.0 	11.0 
1.0 	1.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	30.0 
62.0 	21.0 
18.0 	10.0 
9566.0 	468.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
4.0 	3.0 
6448.0 	278.0 
1.0 	1.0 
551.0 	65.0 
8.0 	6.0 
3719.0 	289.0 
388.0 	53.0 
202.0 	52.0 
25.0 	11.0 
185.0 	43.0 
1.0 	1.0 
444.0 	51.0 
242.0 	48.0 
27.0 	18.0 
9.0 	8.0 
2.0 	2.0 
8.0 	4.0 
1371.0 	92.0 
61.0 	16.0 
3.0 	3.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
12.0 	4.0 
149.0 	32.0 
1.0 	1.0 
1.0 	1.0 
45.0 	12.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
4.0 	3.0 
2.0 	2.0 
12.0 	8.0 
65.0 	27.0 
178.0 	34.0 
2.0 	2.0 
130.0 	33.0 
341.0 	55.0 
36.0 	14.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
4.0 	3.0 
