Sistemas = 000100000
Spikes 	 Durations 
1.0 	1.0 
81.0 	30.0 
3.0 	2.0 
185.0 	34.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
352.0 	55.0 
1.0 	1.0 
15.0 	6.0 
6.0 	5.0 
4.0 	3.0 
35.0 	15.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
90.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
2.0 	2.0 
3.0 	2.0 
37.0 	12.0 
20.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
33.0 	14.0 
1.0 	1.0 
297.0 	49.0 
157.0 	38.0 
1.0 	1.0 
21.0 	11.0 
20.0 	10.0 
5.0 	4.0 
3.0 	3.0 
14.0 	6.0 
45.0 	18.0 
25.0 	11.0 
10.0 	7.0 
1.0 	1.0 
256.0 	49.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
70.0 	29.0 
3.0 	3.0 
10.0 	4.0 
11.0 	6.0 
5.0 	4.0 
5.0 	4.0 
25.0 	11.0 
2.0 	2.0 
2.0 	2.0 
42.0 	14.0 
1.0 	1.0 
395.0 	71.0 
2.0 	2.0 
1.0 	1.0 
38.0 	15.0 
25.0 	7.0 
2077.0 	222.0 
1.0 	1.0 
4.0 	3.0 
7.0 	5.0 
305.0 	57.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
54.0 	17.0 
2.0 	2.0 
1.0 	1.0 
35.0 	12.0 
33.0 	13.0 
98.0 	25.0 
300.0 	52.0 
37.0 	10.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
11.0 	7.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
22.0 	6.0 
8.0 	4.0 
56.0 	23.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
61.0 	11.0 
1.0 	1.0 
18.0 	6.0 
43.0 	14.0 
6.0 	6.0 
1.0 	1.0 
13.0 	12.0 
2.0 	2.0 
17.0 	10.0 
93.0 	19.0 
20.0 	12.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
20.0 	10.0 
7.0 	5.0 
175.0 	32.0 
244.0 	47.0 
19.0 	7.0 
3.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
50.0 	16.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
102.0 	24.0 
143.0 	34.0 
14.0 	8.0 
313.0 	55.0 
1.0 	1.0 
761.0 	111.0 
2.0 	2.0 
14.0 	6.0 
236.0 	43.0 
7.0 	4.0 
60.0 	21.0 
1.0 	1.0 
24.0 	9.0 
13.0 	6.0 
1.0 	1.0 
3.0 	2.0 
10.0 	6.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
58.0 	16.0 
4.0 	4.0 
13.0 	8.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
8.0 	5.0 
1.0 	1.0 
3.0 	2.0 
21.0 	6.0 
1.0 	1.0 
63.0 	18.0 
1.0 	1.0 
1.0 	1.0 
17.0 	13.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
79.0 	30.0 
7.0 	4.0 
40.0 	13.0 
101.0 	38.0 
6.0 	5.0 
4.0 	4.0 
8.0 	6.0 
12.0 	7.0 
1.0 	1.0 
1268.0 	149.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
300.0 	58.0 
6.0 	5.0 
315.0 	46.0 
1.0 	1.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
3.0 	2.0 
6.0 	6.0 
1.0 	1.0 
20.0 	11.0 
4.0 	4.0 
15.0 	8.0 
33.0 	16.0 
3.0 	3.0 
17.0 	12.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
21.0 	10.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	8.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
7.0 	3.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
254.0 	63.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
24.0 	12.0 
66.0 	15.0 
1.0 	1.0 
1.0 	1.0 
94.0 	28.0 
10.0 	7.0 
366.0 	48.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
64.0 	28.0 
46.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
266.0 	30.0 
6.0 	4.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
8.0 	7.0 
51.0 	20.0 
1.0 	1.0 
29.0 	12.0 
22.0 	8.0 
2.0 	2.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
48.0 	20.0 
20.0 	11.0 
4.0 	3.0 
17.0 	9.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
103.0 	21.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
151.0 	45.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	7.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
93.0 	32.0 
9.0 	4.0 
1.0 	1.0 
565.0 	72.0 
1.0 	1.0 
26.0 	11.0 
54.0 	20.0 
9.0 	7.0 
1.0 	1.0 
200.0 	29.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
56.0 	15.0 
1.0 	1.0 
32.0 	12.0 
5.0 	4.0 
2.0 	2.0 
38.0 	14.0 
4.0 	3.0 
20.0 	10.0 
1.0 	1.0 
12.0 	8.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
11.0 	7.0 
1.0 	1.0 
3.0 	2.0 
28.0 	13.0 
280.0 	62.0 
4.0 	4.0 
1.0 	1.0 
18.0 	7.0 
2.0 	2.0 
12.0 	5.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
161.0 	43.0 
75.0 	24.0 
1.0 	1.0 
4.0 	4.0 
18.0 	9.0 
336.0 	59.0 
118.0 	22.0 
1.0 	1.0 
14.0 	9.0 
24.0 	8.0 
125.0 	46.0 
1.0 	1.0 
6.0 	5.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	11.0 
3.0 	2.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
494.0 	69.0 
1.0 	1.0 
12.0 	9.0 
8.0 	5.0 
7.0 	4.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
8.0 	6.0 
2.0 	2.0 
18.0 	7.0 
1.0 	1.0 
2.0 	2.0 
44.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
8.0 	6.0 
4.0 	2.0 
77.0 	32.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
33.0 	12.0 
5.0 	3.0 
6.0 	3.0 
7.0 	5.0 
38.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
524.0 	69.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
27.0 	11.0 
3.0 	3.0 
116.0 	37.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
10.0 	5.0 
85.0 	34.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
90.0 	46.0 
112.0 	31.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
100.0 	23.0 
1.0 	1.0 
10.0 	5.0 
2.0 	2.0 
5.0 	3.0 
5.0 	4.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
22.0 	9.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30.0 	16.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
115.0 	40.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
46.0 	16.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
11.0 	8.0 
3.0 	3.0 
9.0 	5.0 
31.0 	11.0 
194.0 	38.0 
135.0 	38.0 
1.0 	1.0 
2.0 	2.0 
223.0 	45.0 
7.0 	5.0 
1.0 	1.0 
13.0 	6.0 
40.0 	15.0 
2.0 	2.0 
3.0 	2.0 
7.0 	7.0 
1.0 	1.0 
95.0 	25.0 
35.0 	12.0 
57.0 	18.0 
2.0 	2.0 
1.0 	1.0 
127.0 	21.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
16.0 	7.0 
1.0 	1.0 
12.0 	10.0 
34.0 	11.0 
1.0 	1.0 
98.0 	18.0 
9.0 	9.0 
11.0 	6.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
10.0 	8.0 
26.0 	13.0 
1.0 	1.0 
1.0 	1.0 
24.0 	11.0 
1.0 	1.0 
72.0 	25.0 
1.0 	1.0 
69.0 	16.0 
9.0 	5.0 
22.0 	10.0 
15.0 	10.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
26.0 	8.0 
24.0 	11.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
6.0 	6.0 
47.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
95.0 	21.0 
7.0 	4.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	15.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
38.0 	17.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
254.0 	48.0 
12.0 	11.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
39.0 	17.0 
46.0 	22.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
8.0 	8.0 
9.0 	4.0 
1.0 	1.0 
6.0 	4.0 
4.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
83.0 	18.0 
24.0 	13.0 
30.0 	13.0 
8.0 	6.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
10.0 	8.0 
1.0 	1.0 
3.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
50.0 	14.0 
2.0 	2.0 
22.0 	10.0 
3.0 	3.0 
20.0 	11.0 
19.0 	14.0 
104.0 	26.0 
15.0 	11.0 
33.0 	8.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
24.0 	10.0 
135.0 	35.0 
314.0 	73.0 
1.0 	1.0 
28.0 	10.0 
7.0 	6.0 
7.0 	6.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
37.0 	15.0 
39.0 	13.0 
1.0 	1.0 
9.0 	6.0 
47.0 	17.0 
71.0 	19.0 
53.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
272.0 	36.0 
22.0 	11.0 
1.0 	1.0 
2.0 	2.0 
35.0 	20.0 
19.0 	12.0 
78.0 	25.0 
1.0 	1.0 
41.0 	13.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
8.0 	6.0 
1.0 	1.0 
8.0 	5.0 
15.0 	7.0 
15.0 	11.0 
3.0 	3.0 
50.0 	16.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
18.0 	10.0 
5.0 	4.0 
504.0 	77.0 
7.0 	7.0 
16.0 	7.0 
2.0 	2.0 
70.0 	30.0 
26.0 	9.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
42.0 	18.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
6.0 	4.0 
27.0 	11.0 
9.0 	7.0 
22.0 	10.0 
5.0 	4.0 
1.0 	1.0 
81.0 	29.0 
6.0 	5.0 
8.0 	5.0 
1.0 	1.0 
7.0 	4.0 
35.0 	15.0 
2.0 	2.0 
1.0 	1.0 
21.0 	9.0 
16.0 	7.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
8.0 	6.0 
56.0 	30.0 
1.0 	1.0 
106.0 	26.0 
4.0 	4.0 
14.0 	8.0 
1.0 	1.0 
2.0 	2.0 
21.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
65.0 	29.0 
6.0 	6.0 
163.0 	45.0 
2.0 	2.0 
24.0 	11.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
88.0 	35.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
8.0 	5.0 
12.0 	6.0 
2.0 	2.0 
368.0 	48.0 
1.0 	1.0 
14.0 	9.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
3.0 	3.0 
56.0 	19.0 
8.0 	6.0 
36.0 	8.0 
39.0 	13.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
29.0 	11.0 
18.0 	11.0 
4.0 	4.0 
94.0 	23.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	11.0 
16.0 	9.0 
33.0 	19.0 
5.0 	4.0 
34.0 	11.0 
10.0 	5.0 
37.0 	18.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
218.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
72.0 	21.0 
14.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
353.0 	60.0 
1.0 	1.0 
4.0 	4.0 
13.0 	9.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
45.0 	16.0 
19.0 	9.0 
2.0 	2.0 
6.0 	6.0 
282.0 	51.0 
67.0 	21.0 
8.0 	7.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
482.0 	73.0 
13.0 	10.0 
1.0 	1.0 
27.0 	19.0 
99.0 	44.0 
3.0 	3.0 
10.0 	7.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
20.0 	7.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
15.0 	9.0 
26.0 	11.0 
1.0 	1.0 
6.0 	4.0 
43.0 	21.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
153.0 	33.0 
1.0 	1.0 
19.0 	10.0 
142.0 	20.0 
3.0 	3.0 
12.0 	8.0 
9.0 	5.0 
97.0 	39.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
5.0 	3.0 
9.0 	7.0 
13.0 	7.0 
1.0 	1.0 
3.0 	3.0 
25.0 	11.0 
4.0 	4.0 
1.0 	1.0 
6.0 	3.0 
174.0 	48.0 
3.0 	3.0 
320.0 	67.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
4.0 	4.0 
1.0 	1.0 
70.0 	21.0 
22.0 	9.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
10.0 	6.0 
34.0 	12.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
139.0 	29.0 
632.0 	78.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
12.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
50.0 	13.0 
24.0 	12.0 
3.0 	2.0 
3.0 	3.0 
1481.0 	109.0 
1.0 	1.0 
2.0 	2.0 
353.0 	51.0 
88.0 	31.0 
3.0 	3.0 
21.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
5.0 	5.0 
251.0 	68.0 
91.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
38.0 	14.0 
1.0 	1.0 
1.0 	1.0 
109.0 	37.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
4.0 	4.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
46.0 	19.0 
3.0 	2.0 
7.0 	7.0 
70.0 	27.0 
8.0 	5.0 
1.0 	1.0 
32.0 	16.0 
19.0 	9.0 
40.0 	10.0 
9.0 	6.0 
3.0 	3.0 
6.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
58.0 	17.0 
1.0 	1.0 
3.0 	3.0 
29.0 	17.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
83.0 	41.0 
9.0 	6.0 
22.0 	13.0 
1.0 	1.0 
6.0 	4.0 
16.0 	8.0 
124.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
8.0 	5.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
67.0 	23.0 
3.0 	3.0 
33.0 	10.0 
7.0 	5.0 
9.0 	5.0 
27.0 	18.0 
21.0 	8.0 
9.0 	5.0 
10.0 	5.0 
2.0 	2.0 
1.0 	1.0 
40.0 	19.0 
9.0 	6.0 
22.0 	11.0 
1.0 	1.0 
2.0 	2.0 
22.0 	7.0 
44.0 	12.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
35.0 	15.0 
1.0 	1.0 
6.0 	4.0 
3.0 	2.0 
4.0 	3.0 
45.0 	16.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
20.0 	10.0 
2.0 	2.0 
100.0 	42.0 
32.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
24.0 	16.0 
3.0 	3.0 
275.0 	38.0 
4.0 	4.0 
24.0 	10.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
74.0 	26.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
117.0 	31.0 
29.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
429.0 	63.0 
1.0 	1.0 
301.0 	38.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
6.0 	4.0 
435.0 	62.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
22.0 	11.0 
12.0 	7.0 
17.0 	12.0 
5.0 	4.0 
6.0 	4.0 
17.0 	9.0 
2.0 	2.0 
9.0 	7.0 
29.0 	11.0 
1.0 	1.0 
12.0 	9.0 
4.0 	3.0 
234.0 	45.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
6.0 	6.0 
47.0 	18.0 
2.0 	2.0 
2.0 	2.0 
21.0 	10.0 
1.0 	1.0 
2.0 	2.0 
96.0 	24.0 
3.0 	3.0 
8.0 	5.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
3.0 	2.0 
10.0 	5.0 
1.0 	1.0 
18.0 	9.0 
165.0 	32.0 
3.0 	3.0 
1.0 	1.0 
17.0 	9.0 
4.0 	4.0 
1.0 	1.0 
235.0 	62.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
15.0 	9.0 
1.0 	1.0 
187.0 	40.0 
33.0 	15.0 
8.0 	5.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
14.0 	8.0 
2.0 	2.0 
36.0 	9.0 
4.0 	3.0 
2.0 	2.0 
139.0 	35.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
42.0 	15.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
38.0 	14.0 
7.0 	7.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
52.0 	20.0 
1.0 	1.0 
21.0 	11.0 
9.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
44.0 	15.0 
3.0 	2.0 
3.0 	3.0 
115.0 	30.0 
150.0 	43.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
17.0 	7.0 
5.0 	5.0 
1.0 	1.0 
5.0 	3.0 
228.0 	50.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
33.0 	16.0 
77.0 	21.0 
1.0 	1.0 
4.0 	3.0 
57.0 	20.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
53.0 	13.0 
10.0 	6.0 
39.0 	23.0 
3.0 	2.0 
1.0 	1.0 
25.0 	8.0 
1.0 	1.0 
1.0 	1.0 
17.0 	11.0 
6.0 	5.0 
21.0 	9.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
48.0 	16.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
25.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
62.0 	30.0 
110.0 	28.0 
2.0 	2.0 
109.0 	36.0 
1.0 	1.0 
24.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
106.0 	28.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
27.0 	10.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
3.0 	3.0 
75.0 	22.0 
3.0 	3.0 
59.0 	23.0 
7.0 	6.0 
1.0 	1.0 
90.0 	31.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
11.0 	8.0 
5.0 	3.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
170.0 	31.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
11.0 	9.0 
4.0 	3.0 
88.0 	22.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
212.0 	61.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
17.0 	9.0 
37.0 	15.0 
25.0 	9.0 
6.0 	4.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
47.0 	17.0 
12.0 	7.0 
1.0 	1.0 
124.0 	24.0 
1.0 	1.0 
1.0 	1.0 
85.0 	27.0 
110.0 	20.0 
1.0 	1.0 
38.0 	18.0 
11.0 	6.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
19.0 	14.0 
1.0 	1.0 
16.0 	10.0 
282.0 	42.0 
1.0 	1.0 
24.0 	12.0 
31.0 	11.0 
2.0 	2.0 
69.0 	24.0 
1.0 	1.0 
1.0 	1.0 
210.0 	59.0 
3.0 	2.0 
4.0 	4.0 
3.0 	3.0 
9.0 	7.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
24.0 	11.0 
1.0 	1.0 
34.0 	14.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
96.0 	28.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
71.0 	26.0 
1.0 	1.0 
9.0 	6.0 
11.0 	6.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
