Sistemas = 000060000
Spikes 	 Durations 
1087.0 	144.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
5.0 	3.0 
4953.0 	441.0 
9.0 	4.0 
1.0 	1.0 
8.0 	4.0 
2.0 	2.0 
753276.0 	13418.0 
46.0 	21.0 
5.0 	3.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
86.0 	26.0 
1.0 	1.0 
6.0 	4.0 
5.0 	3.0 
371.0 	98.0 
33085.0 	1138.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
83.0 	24.0 
1.0 	1.0 
13690.0 	962.0 
674.0 	136.0 
19.0 	12.0 
2.0 	2.0 
6.0 	3.0 
186.0 	37.0 
63.0 	29.0 
1.0 	1.0 
58.0 	17.0 
23.0 	12.0 
22635.0 	917.0 
3.0 	3.0 
1.0 	1.0 
54.0 	22.0 
8.0 	7.0 
10.0 	5.0 
71.0 	26.0 
3.0 	2.0 
60.0 	13.0 
1.0 	1.0 
4.0 	4.0 
5.0 	3.0 
56.0 	16.0 
4.0 	3.0 
1.0 	1.0 
253.0 	45.0 
556.0 	64.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5421.0 	563.0 
1.0 	1.0 
1.0 	1.0 
50.0 	24.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
170.0 	50.0 
100.0 	23.0 
307.0 	72.0 
35395.0 	1246.0 
42.0 	23.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
123.0 	26.0 
46.0 	20.0 
5.0 	4.0 
2.0 	2.0 
12.0 	9.0 
32.0 	18.0 
56.0 	16.0 
55.0 	18.0 
1.0 	1.0 
342016.0 	5026.0 
447186.0 	6062.0 
1.0 	1.0 
20.0 	10.0 
2.0 	2.0 
109.0 	20.0 
8.0 	6.0 
8.0 	6.0 
265.0 	70.0 
135.0 	33.0 
914.0 	117.0 
23.0 	10.0 
26.0 	9.0 
1.0 	1.0 
2517.0 	267.0 
12.0 	8.0 
135.0 	23.0 
6.0 	6.0 
128178.0 	3161.0 
1.0 	1.0 
117.0 	16.0 
3.0 	2.0 
1.0 	1.0 
20.0 	7.0 
2772.0 	189.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
232.0 	76.0 
65.0 	25.0 
2.0 	2.0 
13.0 	10.0 
2.0 	2.0 
4.0 	3.0 
76767.0 	2050.0 
1.0 	1.0 
4.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
38.0 	14.0 
9.0 	6.0 
3226.0 	148.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
38.0 	11.0 
56.0 	19.0 
2.0 	2.0 
173.0 	42.0 
823.0 	154.0 
1.0 	1.0 
6.0 	4.0 
36.0 	13.0 
205.0 	31.0 
294.0 	43.0 
408.0 	53.0 
11.0 	10.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
7.0 	4.0 
93463.0 	2460.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
67.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
51.0 	14.0 
1.0 	1.0 
128.0 	34.0 
4.0 	3.0 
1.0 	1.0 
14417.0 	295.0 
29.0 	8.0 
4.0 	3.0 
5.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2110.0 	125.0 
1.0 	1.0 
651.0 	92.0 
41.0 	16.0 
57.0 	21.0 
2.0 	2.0 
1.0 	1.0 
25.0 	10.0 
22.0 	10.0 
704.0 	64.0 
1.0 	1.0 
1510.0 	127.0 
8.0 	6.0 
1130.0 	108.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
591.0 	70.0 
1.0 	1.0 
3.0 	3.0 
68.0 	20.0 
1.0 	1.0 
931.0 	146.0 
5.0 	5.0 
5.0 	3.0 
2.0 	2.0 
10963.0 	393.0 
149.0 	54.0 
14.0 	9.0 
1556.0 	146.0 
50.0 	19.0 
1731709.0 	16737.0 
21.0 	10.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
115.0 	24.0 
1184.0 	146.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	11.0 
316242.0 	6442.0 
4.0 	4.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
23.0 	7.0 
53.0 	24.0 
67.0 	19.0 
2.0 	2.0 
25.0 	10.0 
1.0 	1.0 
25.0 	20.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
38.0 	15.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
20.0 	8.0 
75179.0 	2779.0 
2.0 	2.0 
13.0 	9.0 
15.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
13.0 	9.0 
7.0 	5.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	4.0 
5.0 	5.0 
4.0 	3.0 
14.0 	8.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
4.0 	3.0 
311.0 	58.0 
87.0 	28.0 
4.0 	3.0 
291.0 	51.0 
140.0 	35.0 
2985.0 	298.0 
2414.0 	207.0 
2.0 	2.0 
847.0 	126.0 
1396.0 	142.0 
171.0 	40.0 
9.0 	5.0 
1.0 	1.0 
41.0 	13.0 
1.0 	1.0 
5.0 	4.0 
16.0 	8.0 
18.0 	8.0 
242848.0 	5324.0 
33988.0 	756.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
9.0 	6.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1973.0 	230.0 
15.0 	8.0 
13.0 	9.0 
8.0 	5.0 
7.0 	6.0 
26.0 	8.0 
17072.0 	725.0 
58.0 	14.0 
5.0 	4.0 
1.0 	1.0 
46.0 	21.0 
3.0 	3.0 
1201.0 	121.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
263.0 	73.0 
11.0 	8.0 
136.0 	24.0 
2.0 	2.0 
11.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
557.0 	71.0 
16.0 	11.0 
6.0 	4.0 
15.0 	9.0 
142.0 	34.0 
451654.0 	6800.0 
20256.0 	697.0 
3.0 	3.0 
5.0 	5.0 
10239.0 	605.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3002.0 	115.0 
3.0 	3.0 
1.0 	1.0 
69.0 	26.0 
237.0 	38.0 
2.0 	2.0 
1.0 	1.0 
653.0 	57.0 
1.0 	1.0 
9.0 	4.0 
1.0 	1.0 
7.0 	5.0 
6.0 	5.0 
113.0 	33.0 
3638.0 	218.0 
285.0 	69.0 
1.0 	1.0 
107.0 	35.0 
3.0 	3.0 
1112035.0 	13081.0 
26009.0 	955.0 
1.0 	1.0 
3178.0 	293.0 
73.0 	17.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
21.0 	16.0 
10.0 	7.0 
3.0 	3.0 
6.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
160.0 	26.0 
4.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	2.0 
19.0 	10.0 
1.0 	1.0 
2.0 	2.0 
6.0 	3.0 
15.0 	7.0 
10.0 	7.0 
37408.0 	1043.0 
4.0 	3.0 
1.0 	1.0 
47.0 	16.0 
3.0 	2.0 
23.0 	10.0 
21.0 	8.0 
6.0 	5.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
299.0 	67.0 
1.0 	1.0 
22.0 	11.0 
784.0 	87.0 
7.0 	6.0 
6.0 	5.0 
463824.0 	4972.0 
524.0 	59.0 
7.0 	4.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
237.0 	48.0 
1.0 	1.0 
6.0 	6.0 
1223.0 	153.0 
11.0 	5.0 
622.0 	88.0 
1.0 	1.0 
5.0 	4.0 
322.0 	66.0 
255.0 	45.0 
1.0 	1.0 
1.0 	1.0 
36.0 	12.0 
1.0 	1.0 
353.0 	59.0 
1.0 	1.0 
13.0 	6.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
27.0 	12.0 
5.0 	4.0 
1.0 	1.0 
80091.0 	2477.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
32.0 	12.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
3558.0 	314.0 
84526.0 	2346.0 
13.0 	7.0 
16.0 	12.0 
2.0 	2.0 
1.0 	1.0 
52.0 	16.0 
1.0 	1.0 
14.0 	10.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3638.0 	213.0 
177228.0 	2865.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1528.0 	162.0 
40.0 	17.0 
22.0 	11.0 
285.0 	45.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
533079.0 	12544.0 
2.0 	2.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
299.0 	52.0 
1.0 	1.0 
32.0 	12.0 
2.0 	2.0 
346.0 	44.0 
5.0 	4.0 
66.0 	27.0 
4.0 	3.0 
59.0 	22.0 
8.0 	4.0 
18.0 	9.0 
4.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
3110.0 	202.0 
3.0 	2.0 
21.0 	8.0 
1.0 	1.0 
31.0 	14.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2039.0 	136.0 
2.0 	2.0 
212.0 	47.0 
4.0 	4.0 
5.0 	5.0 
12.0 	11.0 
173.0 	29.0 
44.0 	11.0 
1.0 	1.0 
32.0 	10.0 
1.0 	1.0 
12.0 	7.0 
10.0 	4.0 
2745.0 	250.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
176.0 	35.0 
9.0 	5.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
28.0 	10.0 
1.0 	1.0 
12.0 	7.0 
70.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
335.0 	67.0 
119.0 	20.0 
2.0 	2.0 
229.0 	52.0 
9.0 	5.0 
2.0 	2.0 
28.0 	16.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
3001.0 	173.0 
1.0 	1.0 
118.0 	48.0 
444.0 	56.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
9.0 	5.0 
1108.0 	93.0 
10.0 	5.0 
59.0 	26.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
468.0 	60.0 
145.0 	23.0 
1.0 	1.0 
1.0 	1.0 
4000.0 	227.0 
2.0 	2.0 
9.0 	5.0 
3.0 	2.0 
29.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1282.0 	127.0 
1.0 	1.0 
270.0 	54.0 
19.0 	6.0 
51826.0 	1483.0 
1184.0 	110.0 
56.0 	16.0 
2.0 	2.0 
78.0 	26.0 
1.0 	1.0 
1.0 	1.0 
354.0 	62.0 
68.0 	15.0 
5.0 	3.0 
1.0 	1.0 
5.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3942.0 	173.0 
3.0 	3.0 
202.0 	57.0 
1.0 	1.0 
1.0 	1.0 
57.0 	21.0 
4262.0 	320.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
92933.0 	2464.0 
4.0 	3.0 
787.0 	99.0 
703937.0 	9410.0 
158.0 	37.0 
1.0 	1.0 
795.0 	101.0 
2.0 	2.0 
36.0 	12.0 
2.0 	2.0 
4.0 	3.0 
36007.0 	1004.0 
21.0 	11.0 
12.0 	5.0 
89.0 	30.0 
9.0 	4.0 
5.0 	4.0 
17.0 	9.0 
109.0 	28.0 
67.0 	15.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
218730.0 	3151.0 
1156.0 	101.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
12.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
23.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
11.0 	6.0 
374.0 	91.0 
24.0 	11.0 
2.0 	2.0 
4.0 	4.0 
68653.0 	2320.0 
5.0 	3.0 
70.0 	23.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1427.0 	82.0 
500.0 	65.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
104585.0 	3596.0 
70.0 	17.0 
1.0 	1.0 
1.0 	1.0 
61.0 	29.0 
38.0 	13.0 
13.0 	6.0 
4.0 	3.0 
1.0 	1.0 
327.0 	70.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
3.0 	3.0 
4.0 	3.0 
74.0 	16.0 
53.0 	27.0 
12.0 	7.0 
12.0 	8.0 
353.0 	51.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
82.0 	22.0 
23.0 	10.0 
915.0 	113.0 
12991.0 	668.0 
39.0 	10.0 
1.0 	1.0 
4.0 	4.0 
622.0 	86.0 
9.0 	6.0 
283529.0 	2923.0 
1.0 	1.0 
8.0 	5.0 
6.0 	4.0 
2.0 	2.0 
2240.0 	133.0 
32.0 	14.0 
8029.0 	521.0 
6056.0 	368.0 
144.0 	38.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
579.0 	77.0 
1.0 	1.0 
1.0 	1.0 
1998.0 	251.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4017.0 	300.0 
1.0 	1.0 
1.0 	1.0 
145.0 	41.0 
1079.0 	104.0 
49.0 	21.0 
19.0 	8.0 
2.0 	2.0 
1.0 	1.0 
179.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
17.0 	8.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
24.0 	10.0 
4.0 	4.0 
1.0 	1.0 
68.0 	15.0 
2.0 	2.0 
1.0 	1.0 
138.0 	47.0 
2773.0 	172.0 
205.0 	33.0 
1.0 	1.0 
304883.0 	5360.0 
2.0 	2.0 
4124.0 	160.0 
3.0 	2.0 
1.0 	1.0 
55087.0 	1553.0 
1.0 	1.0 
5.0 	4.0 
1519.0 	114.0 
1.0 	1.0 
1.0 	1.0 
1389.0 	93.0 
43.0 	18.0 
1.0 	1.0 
4.0 	4.0 
32.0 	19.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	10.0 
8.0 	6.0 
22.0 	14.0 
2339.0 	221.0 
118.0 	32.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
4958.0 	445.0 
2.0 	2.0 
373584.0 	3332.0 
6.0 	5.0 
6.0 	5.0 
3.0 	3.0 
8.0 	8.0 
25.0 	17.0 
4.0 	2.0 
17.0 	6.0 
762.0 	151.0 
23.0 	12.0 
1681.0 	187.0 
198.0 	28.0 
61.0 	23.0 
43.0 	14.0 
19.0 	10.0 
4.0 	4.0 
3146.0 	257.0 
1.0 	1.0 
1.0 	1.0 
514.0 	83.0 
49.0 	10.0 
65.0 	18.0 
39.0 	19.0 
6.0 	4.0 
23.0 	12.0 
61936.0 	1894.0 
1.0 	1.0 
3.0 	3.0 
16.0 	8.0 
18.0 	8.0 
263.0 	76.0 
515.0 	86.0 
13338.0 	795.0 
1728.0 	186.0 
2.0 	2.0 
71.0 	19.0 
3719.0 	267.0 
38.0 	13.0 
3.0 	3.0 
82.0 	29.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
3.0 	3.0 
3157.0 	190.0 
1.0 	1.0 
374.0 	73.0 
173.0 	54.0 
71.0 	13.0 
42.0 	18.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
4387.0 	283.0 
3797.0 	269.0 
94.0 	31.0 
132.0 	43.0 
18.0 	9.0 
3.0 	3.0 
38.0 	11.0 
35.0 	17.0 
86883.0 	1685.0 
27.0 	12.0 
232.0 	34.0 
7.0 	7.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
99.0 	22.0 
9841.0 	457.0 
104.0 	21.0 
8.0 	8.0 
93.0 	24.0 
36.0 	18.0 
552.0 	50.0 
3.0 	3.0 
22.0 	11.0 
3.0 	3.0 
2.0 	2.0 
8.0 	4.0 
403.0 	45.0 
2.0 	2.0 
2.0 	2.0 
1967.0 	186.0 
1.0 	1.0 
109.0 	22.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
24.0 	11.0 
1651.0 	235.0 
1.0 	1.0 
4.0 	3.0 
17.0 	8.0 
2.0 	2.0 
71.0 	18.0 
31.0 	8.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
48.0 	17.0 
3.0 	3.0 
5.0 	4.0 
20.0 	6.0 
71.0 	23.0 
2.0 	2.0 
14.0 	6.0 
6.0 	5.0 
4.0 	3.0 
573200.0 	10926.0 
2.0 	2.0 
112.0 	19.0 
10.0 	4.0 
2736.0 	280.0 
10.0 	7.0 
7.0 	4.0 
65.0 	30.0 
140830.0 	4421.0 
12.0 	7.0 
4.0 	3.0 
4.0 	3.0 
301.0 	71.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
150.0 	46.0 
8.0 	6.0 
5.0 	5.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
145.0 	41.0 
36.0 	12.0 
218.0 	47.0 
34.0 	14.0 
192.0 	36.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
444.0 	77.0 
4.0 	3.0 
1.0 	1.0 
6439.0 	601.0 
5.0 	4.0 
10.0 	8.0 
1.0 	1.0 
35.0 	14.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
212.0 	42.0 
90.0 	23.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
30.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	10.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
35.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
688.0 	102.0 
179795.0 	3672.0 
1.0 	1.0 
1.0 	1.0 
17729.0 	775.0 
16.0 	10.0 
8.0 	7.0 
4.0 	3.0 
1.0 	1.0 
151.0 	31.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
12.0 	7.0 
43.0 	18.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
6.0 	5.0 
257.0 	50.0 
12.0 	7.0 
2558.0 	227.0 
712944.0 	12829.0 
2.0 	2.0 
10.0 	6.0 
44.0 	24.0 
4.0 	4.0 
4.0 	3.0 
115.0 	20.0 
5.0 	4.0 
5.0 	4.0 
16.0 	7.0 
1718.0 	152.0 
3.0 	2.0 
91.0 	39.0 
1.0 	1.0 
611.0 	47.0 
20.0 	12.0 
3.0 	3.0 
1.0 	1.0 
14237.0 	716.0 
1175.0 	116.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
42.0 	26.0 
59.0 	20.0 
624.0 	72.0 
130.0 	28.0 
7.0 	5.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
59.0 	17.0 
17.0 	7.0 
4.0 	4.0 
9.0 	5.0 
1750.0 	183.0 
4.0 	2.0 
21567.0 	799.0 
4.0 	3.0 
7.0 	5.0 
1.0 	1.0 
89034.0 	2851.0 
9.0 	8.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
17.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	8.0 
9.0 	7.0 
3896.0 	231.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
270.0 	49.0 
14.0 	11.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
138.0 	44.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
16.0 	9.0 
2.0 	2.0 
7.0 	5.0 
6.0 	4.0 
156.0 	49.0 
2579.0 	129.0 
24.0 	12.0 
10.0 	5.0 
95.0 	47.0 
163.0 	31.0 
2.0 	2.0 
758.0 	104.0 
59.0 	11.0 
1471.0 	132.0 
1.0 	1.0 
5.0 	3.0 
3888.0 	243.0 
113.0 	26.0 
2657.0 	137.0 
3.0 	2.0 
13.0 	8.0 
278.0 	40.0 
2.0 	2.0 
1.0 	1.0 
71.0 	21.0 
12.0 	8.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
100566.0 	2239.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
44.0 	14.0 
19.0 	9.0 
2.0 	2.0 
1.0 	1.0 
5923.0 	237.0 
4972.0 	403.0 
9.0 	5.0 
3.0 	2.0 
162.0 	33.0 
5.0 	3.0 
90.0 	19.0 
449286.0 	6752.0 
5.0 	3.0 
23.0 	11.0 
24.0 	8.0 
61.0 	15.0 
6.0 	4.0 
13.0 	7.0 
51010.0 	1502.0 
44681.0 	1029.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3721.0 	139.0 
11.0 	11.0 
16.0 	6.0 
1.0 	1.0 
5.0 	4.0 
36.0 	14.0 
34.0 	17.0 
16.0 	10.0 
39189.0 	1215.0 
2.0 	2.0 
53.0 	25.0 
11.0 	7.0 
7.0 	5.0 
73.0 	21.0 
36.0 	13.0 
7.0 	5.0 
133.0 	41.0 
2.0 	2.0 
117.0 	33.0 
34.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1016.0 	97.0 
2.0 	2.0 
82.0 	22.0 
3.0 	3.0 
529278.0 	5893.0 
2.0 	2.0 
71.0 	19.0 
5729.0 	457.0 
281.0 	39.0 
3.0 	2.0 
9.0 	6.0 
3917.0 	398.0 
13540.0 	538.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
5741.0 	318.0 
436.0 	89.0 
1.0 	1.0 
3.0 	2.0 
20.0 	8.0 
2.0 	2.0 
7568.0 	395.0 
2.0 	2.0 
1.0 	1.0 
16.0 	12.0 
214.0 	40.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
48.0 	18.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6105.0 	508.0 
4.0 	4.0 
17069.0 	590.0 
7777.0 	482.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
2.0 	2.0 
8.0 	5.0 
29140.0 	1150.0 
637.0 	61.0 
4.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
73.0 	24.0 
3.0 	2.0 
34.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
2230.0 	187.0 
1.0 	1.0 
3.0 	2.0 
167.0 	34.0 
27.0 	13.0 
6.0 	5.0 
4.0 	4.0 
1.0 	1.0 
24.0 	13.0 
3.0 	3.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
246.0 	49.0 
57.0 	15.0 
4.0 	4.0 
209.0 	34.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	5.0 
185.0 	38.0 
1.0 	1.0 
16.0 	11.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
12.0 	6.0 
4016.0 	261.0 
28.0 	11.0 
19.0 	9.0 
2.0 	2.0 
5.0 	3.0 
133.0 	33.0 
2.0 	2.0 
5584.0 	372.0 
64.0 	25.0 
3.0 	3.0 
5528.0 	267.0 
14.0 	7.0 
366.0 	57.0 
361.0 	54.0 
3.0 	2.0 
1.0 	1.0 
44.0 	16.0 
27.0 	10.0 
7277.0 	442.0 
1.0 	1.0 
8.0 	5.0 
508.0 	114.0 
1.0 	1.0 
3085.0 	241.0 
2234.0 	130.0 
4601.0 	282.0 
1.0 	1.0 
68851.0 	1660.0 
33.0 	12.0 
15705.0 	887.0 
6.0 	5.0 
19.0 	9.0 
132775.0 	3858.0 
5.0 	3.0 
2.0 	2.0 
480.0 	77.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
121477.0 	1955.0 
2.0 	2.0 
5.0 	3.0 
326.0 	52.0 
16.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
19.0 	13.0 
2.0 	2.0 
3.0 	3.0 
9.0 	4.0 
23.0 	13.0 
1.0 	1.0 
98.0 	27.0 
14.0 	5.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
50.0 	11.0 
102.0 	23.0 
3.0 	2.0 
3.0 	2.0 
4.0 	3.0 
293.0 	66.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
40.0 	21.0 
6.0 	4.0 
20.0 	12.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
388071.0 	8345.0 
3.0 	2.0 
1.0 	1.0 
21474.0 	940.0 
2653.0 	271.0 
9.0 	8.0 
92.0 	19.0 
81.0 	31.0 
1.0 	1.0 
40.0 	20.0 
37.0 	19.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
2.0 	2.0 
57.0 	14.0 
2483.0 	142.0 
19.0 	10.0 
9.0 	6.0 
21807.0 	756.0 
16765.0 	935.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
10773.0 	373.0 
3.0 	3.0 
2.0 	2.0 
41.0 	14.0 
4.0 	3.0 
