Sistemas = 000060000
Spikes 	 Durations 
5584.0 	317.0 
14.0 	6.0 
8.0 	7.0 
23.0 	8.0 
2.0 	2.0 
3010.0 	294.0 
12022.0 	398.0 
42.0 	14.0 
4.0 	3.0 
4.0 	3.0 
18.0 	8.0 
2933.0 	216.0 
728.0 	79.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
41.0 	12.0 
16.0 	10.0 
314.0 	64.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41917.0 	2290.0 
18.0 	8.0 
71.0 	15.0 
18.0 	9.0 
6.0 	5.0 
1.0 	1.0 
4737.0 	397.0 
127283.0 	3479.0 
32.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1803.0 	153.0 
1130.0 	92.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
13.0 	6.0 
2.0 	2.0 
355071.0 	6395.0 
2.0 	2.0 
354.0 	92.0 
164.0 	54.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	5.0 
37572.0 	2073.0 
1.0 	1.0 
1.0 	1.0 
77.0 	25.0 
37.0 	15.0 
7.0 	5.0 
8.0 	6.0 
3.0 	2.0 
6755.0 	309.0 
12.0 	6.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
315.0 	63.0 
23.0 	9.0 
1.0 	1.0 
80.0 	31.0 
3.0 	2.0 
3.0 	3.0 
729.0 	122.0 
31.0 	13.0 
770559.0 	14721.0 
21.0 	6.0 
90.0 	26.0 
4823.0 	209.0 
1.0 	1.0 
24.0 	11.0 
5.0 	4.0 
1472.0 	138.0 
30705.0 	1210.0 
23.0 	10.0 
858181.0 	16979.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
177.0 	35.0 
2.0 	2.0 
2836.0 	196.0 
97.0 	24.0 
29.0 	13.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
377.0 	65.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
45.0 	13.0 
4.0 	3.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
170.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
193.0 	40.0 
25.0 	9.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
32.0 	13.0 
1.0 	1.0 
11.0 	8.0 
8146.0 	322.0 
595.0 	114.0 
31.0 	9.0 
9797.0 	449.0 
1.0 	1.0 
23300.0 	749.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
17.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
12.0 	6.0 
1.0 	1.0 
3.0 	3.0 
178.0 	34.0 
36.0 	11.0 
232.0 	44.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
28.0 	15.0 
14.0 	5.0 
3.0 	3.0 
385.0 	63.0 
7.0 	6.0 
5.0 	4.0 
2.0 	2.0 
21.0 	8.0 
1.0 	1.0 
20.0 	13.0 
155.0 	48.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
22.0 	11.0 
8.0 	4.0 
12.0 	9.0 
58.0 	17.0 
262227.0 	5817.0 
47.0 	19.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
71.0 	25.0 
3.0 	2.0 
1787.0 	194.0 
13614.0 	484.0 
2.0 	2.0 
222.0 	34.0 
10.0 	8.0 
3.0 	2.0 
18.0 	13.0 
225.0 	51.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	7.0 
29.0 	9.0 
23.0 	17.0 
4.0 	4.0 
2.0 	2.0 
20883.0 	1029.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
6.0 	6.0 
136.0 	24.0 
1.0 	1.0 
2.0 	2.0 
25.0 	11.0 
477.0 	100.0 
7.0 	5.0 
1.0 	1.0 
1159.0 	118.0 
44.0 	22.0 
4716.0 	294.0 
90.0 	22.0 
1.0 	1.0 
11.0 	8.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
7115.0 	402.0 
1.0 	1.0 
2287.0 	229.0 
3808.0 	171.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
1833.0 	229.0 
3.0 	3.0 
3.0 	3.0 
2978.0 	218.0 
21.0 	7.0 
477.0 	100.0 
41.0 	17.0 
8.0 	5.0 
2348.0 	198.0 
127.0 	31.0 
3.0 	2.0 
716301.0 	15445.0 
22263.0 	875.0 
6.0 	5.0 
1.0 	1.0 
676.0 	131.0 
137.0 	37.0 
1.0 	1.0 
24.0 	11.0 
429.0 	52.0 
2.0 	2.0 
86343.0 	2022.0 
6.0 	4.0 
1.0 	1.0 
47.0 	20.0 
10.0 	8.0 
421.0 	109.0 
127.0 	35.0 
1.0 	1.0 
2267.0 	202.0 
2.0 	2.0 
19.0 	8.0 
2.0 	2.0 
1.0 	1.0 
275.0 	52.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
133.0 	44.0 
23.0 	7.0 
279.0 	65.0 
49.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
12893.0 	557.0 
1240505.0 	17859.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
43.0 	15.0 
4.0 	3.0 
28.0 	9.0 
3.0 	2.0 
13306.0 	723.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
56.0 	17.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16398.0 	948.0 
22.0 	14.0 
3.0 	3.0 
2852.0 	235.0 
5.0 	3.0 
2.0 	2.0 
3001.0 	161.0 
25.0 	11.0 
1.0 	1.0 
2291.0 	130.0 
3279.0 	207.0 
9.0 	8.0 
53.0 	26.0 
133.0 	18.0 
11.0 	5.0 
8.0 	5.0 
11.0 	9.0 
8472.0 	315.0 
21.0 	11.0 
2.0 	2.0 
1621554.0 	23032.0 
33351.0 	870.0 
25.0 	11.0 
4.0 	3.0 
552.0 	104.0 
1.0 	1.0 
1.0 	1.0 
83.0 	23.0 
2.0 	2.0 
21.0 	12.0 
2.0 	2.0 
1.0 	1.0 
374584.0 	10982.0 
291.0 	48.0 
2.0 	2.0 
1.0 	1.0 
38.0 	14.0 
4.0 	4.0 
2.0 	2.0 
309930.0 	6871.0 
20224.0 	1070.0 
120.0 	32.0 
483.0 	72.0 
2578119.0 	27617.0 
312.0 	77.0 
2.0 	2.0 
2.0 	2.0 
12.0 	9.0 
901.0 	119.0 
87.0 	23.0 
2175.0 	149.0 
5.0 	3.0 
880.0 	101.0 
3.0 	3.0 
1.0 	1.0 
26.0 	8.0 
169.0 	49.0 
373.0 	123.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
30.0 	19.0 
1.0 	1.0 
21.0 	12.0 
3.0 	2.0 
7.0 	5.0 
2.0 	2.0 
37.0 	15.0 
30943.0 	976.0 
3.0 	3.0 
2.0 	2.0 
5.0 	4.0 
8.0 	5.0 
3.0 	2.0 
1.0 	1.0 
334.0 	57.0 
16.0 	11.0 
10463.0 	331.0 
6.0 	5.0 
370.0 	80.0 
4.0 	4.0 
3.0 	3.0 
15.0 	7.0 
1.0 	1.0 
40.0 	12.0 
696222.0 	9006.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
13.0 	12.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
4.0 	2.0 
4.0 	2.0 
62.0 	28.0 
8867.0 	489.0 
72042.0 	1611.0 
3835.0 	268.0 
380.0 	74.0 
426.0 	68.0 
7.0 	5.0 
1.0 	1.0 
134936.0 	3090.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
212.0 	46.0 
1.0 	1.0 
2.0 	2.0 
31.0 	12.0 
3563.0 	237.0 
3.0 	3.0 
54.0 	12.0 
234.0 	56.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
157.0 	25.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
4.0 	4.0 
606747.0 	10461.0 
7.0 	3.0 
94.0 	34.0 
109.0 	28.0 
6.0 	5.0 
139.0 	28.0 
806.0 	67.0 
21.0 	14.0 
4.0 	3.0 
2.0 	2.0 
10.0 	6.0 
101.0 	22.0 
419.0 	44.0 
1.0 	1.0 
1.0 	1.0 
21781.0 	996.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
127.0 	27.0 
1.0 	1.0 
1.0 	1.0 
184.0 	33.0 
9.0 	5.0 
41.0 	13.0 
2647.0 	197.0 
1.0 	1.0 
7.0 	4.0 
119.0 	27.0 
4.0 	3.0 
51.0 	21.0 
5.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
139.0 	39.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
8.0 	4.0 
1496.0 	178.0 
1046.0 	95.0 
103.0 	36.0 
1.0 	1.0 
1315.0 	137.0 
88.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9732.0 	482.0 
226.0 	44.0 
2.0 	2.0 
43.0 	15.0 
5.0 	5.0 
50171.0 	1319.0 
22.0 	13.0 
21.0 	12.0 
1812209.0 	17354.0 
3.0 	3.0 
10.0 	6.0 
171.0 	35.0 
1.0 	1.0 
5497.0 	288.0 
14.0 	8.0 
3936.0 	286.0 
2.0 	2.0 
59.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1607711.0 	12171.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
38.0 	17.0 
2.0 	2.0 
3.0 	3.0 
12.0 	7.0 
11.0 	7.0 
1.0 	1.0 
4.0 	4.0 
73.0 	27.0 
53491.0 	1104.0 
27.0 	9.0 
2.0 	2.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1338.0 	196.0 
389.0 	54.0 
8.0 	4.0 
10.0 	6.0 
1.0 	1.0 
5.0 	5.0 
22.0 	12.0 
637.0 	57.0 
11.0 	7.0 
34.0 	12.0 
20.0 	11.0 
5.0 	5.0 
6.0 	6.0 
3.0 	3.0 
99.0 	20.0 
3208538.0 	30735.0 
8.0 	4.0 
6.0 	5.0 
5.0 	4.0 
1.0 	1.0 
25.0 	12.0 
374.0 	48.0 
5.0 	5.0 
3.0 	3.0 
4.0 	4.0 
279.0 	56.0 
18.0 	9.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
55.0 	19.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2444664.0 	22188.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
143.0 	43.0 
10.0 	6.0 
17.0 	11.0 
103.0 	22.0 
8.0 	6.0 
3.0 	2.0 
401.0 	56.0 
117.0 	25.0 
65.0 	25.0 
2.0 	2.0 
5662.0 	438.0 
8.0 	6.0 
12.0 	9.0 
64.0 	20.0 
16.0 	10.0 
1.0 	1.0 
235.0 	59.0 
1.0 	1.0 
7.0 	7.0 
70.0 	16.0 
151.0 	39.0 
7.0 	4.0 
10.0 	4.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
8.0 	4.0 
3.0 	3.0 
19.0 	11.0 
86.0 	26.0 
12.0 	9.0 
998.0 	121.0 
22.0 	9.0 
81.0 	26.0 
13.0 	7.0 
6.0 	4.0 
1139.0 	114.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
6.0 	5.0 
6.0 	5.0 
7.0 	5.0 
2.0 	2.0 
25.0 	11.0 
2.0 	2.0 
2.0 	2.0 
13.0 	6.0 
484.0 	69.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
872.0 	140.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
102748.0 	2523.0 
179.0 	43.0 
1152.0 	101.0 
24.0 	11.0 
164.0 	30.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8675.0 	378.0 
2.0 	2.0 
2.0 	2.0 
11.0 	7.0 
10.0 	4.0 
1.0 	1.0 
11.0 	7.0 
2.0 	2.0 
5803.0 	361.0 
12.0 	8.0 
71.0 	21.0 
123.0 	29.0 
4.0 	3.0 
8.0 	6.0 
30.0 	11.0 
63.0 	22.0 
2.0 	2.0 
4.0 	2.0 
105.0 	27.0 
7.0 	4.0 
25.0 	14.0 
11.0 	8.0 
1.0 	1.0 
470.0 	76.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1052.0 	146.0 
162.0 	39.0 
1709.0 	167.0 
3.0 	3.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
23.0 	11.0 
8.0 	5.0 
6.0 	4.0 
8542.0 	366.0 
1.0 	1.0 
647.0 	106.0 
14.0 	11.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
38.0 	16.0 
217.0 	33.0 
301.0 	72.0 
2.0 	2.0 
219.0 	44.0 
498494.0 	10898.0 
15.0 	12.0 
22.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6728.0 	318.0 
1.0 	1.0 
1.0 	1.0 
250.0 	52.0 
2.0 	2.0 
1650.0 	200.0 
4.0 	4.0 
31.0 	10.0 
3164.0 	200.0 
1.0 	1.0 
416.0 	100.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
53.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
85.0 	22.0 
1.0 	1.0 
98.0 	19.0 
194156.0 	4834.0 
2.0 	2.0 
171.0 	35.0 
1.0 	1.0 
226.0 	46.0 
6693.0 	496.0 
416.0 	69.0 
7.0 	5.0 
77.0 	16.0 
298.0 	66.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
431.0 	69.0 
421.0 	79.0 
23.0 	12.0 
4.0 	4.0 
1.0 	1.0 
212.0 	35.0 
1.0 	1.0 
1065.0 	132.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
40.0 	16.0 
15.0 	8.0 
13.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
576.0 	61.0 
2.0 	2.0 
1019.0 	78.0 
9.0 	6.0 
3.0 	3.0 
1.0 	1.0 
48.0 	16.0 
1.0 	1.0 
417.0 	60.0 
193.0 	44.0 
73.0 	17.0 
7.0 	7.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
13.0 	7.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
22469.0 	1025.0 
4.0 	3.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2533.0 	128.0 
1.0 	1.0 
647535.0 	11234.0 
1.0 	1.0 
484.0 	95.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
48.0 	14.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
43411.0 	1451.0 
2.0 	2.0 
51.0 	21.0 
3.0 	3.0 
9.0 	6.0 
28240.0 	1545.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
72.0 	22.0 
62.0 	13.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1433.0 	198.0 
88.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
77608.0 	2133.0 
1.0 	1.0 
13.0 	10.0 
1497.0 	124.0 
1.0 	1.0 
15.0 	7.0 
92.0 	18.0 
1.0 	1.0 
106.0 	31.0 
527.0 	101.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1695.0 	234.0 
2.0 	2.0 
4.0 	3.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1969.0 	181.0 
11.0 	8.0 
4.0 	4.0 
14.0 	8.0 
114.0 	30.0 
16.0 	10.0 
4.0 	4.0 
15.0 	10.0 
3468.0 	192.0 
43.0 	13.0 
1.0 	1.0 
56223.0 	1746.0 
5877.0 	293.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
17715.0 	907.0 
17.0 	10.0 
29.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2812540.0 	27819.0 
1.0 	1.0 
5284.0 	289.0 
10.0 	6.0 
14.0 	10.0 
36.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6260.0 	302.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
171441.0 	3519.0 
3292.0 	186.0 
57.0 	14.0 
18542.0 	633.0 
1.0 	1.0 
7.0 	6.0 
4.0 	3.0 
53.0 	17.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28108.0 	942.0 
4.0 	4.0 
223.0 	49.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
277.0 	61.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
6.0 	5.0 
4.0 	4.0 
6.0 	4.0 
6.0 	5.0 
4.0 	3.0 
38.0 	13.0 
3.0 	3.0 
76.0 	22.0 
1.0 	1.0 
3.0 	3.0 
6278.0 	613.0 
214.0 	46.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
24.0 	11.0 
13.0 	8.0 
448.0 	65.0 
19831.0 	1141.0 
2.0 	2.0 
34483.0 	844.0 
13.0 	6.0 
4.0 	3.0 
3.0 	2.0 
40.0 	15.0 
1.0 	1.0 
456.0 	51.0 
23.0 	10.0 
3.0 	3.0 
9.0 	5.0 
4.0 	2.0 
1117.0 	72.0 
102317.0 	2572.0 
1.0 	1.0 
1.0 	1.0 
418.0 	95.0 
116.0 	29.0 
5.0 	3.0 
270900.0 	5313.0 
874.0 	181.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
73.0 	15.0 
2.0 	2.0 
13.0 	9.0 
3.0 	2.0 
1067.0 	132.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2088.0 	279.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1368.0 	152.0 
1.0 	1.0 
12.0 	6.0 
274.0 	63.0 
1.0 	1.0 
3.0 	3.0 
322753.0 	5710.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
209.0 	51.0 
1198.0 	218.0 
2.0 	2.0 
2.0 	2.0 
10.0 	5.0 
32.0 	13.0 
169.0 	45.0 
1.0 	1.0 
17293.0 	967.0 
90103.0 	2003.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
38.0 	10.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
93.0 	31.0 
1.0 	1.0 
2.0 	2.0 
146.0 	42.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
229.0 	53.0 
1.0 	1.0 
1.0 	1.0 
170.0 	36.0 
1335.0 	193.0 
1.0 	1.0 
537.0 	93.0 
20.0 	13.0 
6.0 	5.0 
17.0 	11.0 
44.0 	11.0 
2.0 	2.0 
1.0 	1.0 
17.0 	12.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
6.0 	4.0 
3.0 	3.0 
1048.0 	111.0 
1849.0 	147.0 
3712.0 	354.0 
1.0 	1.0 
2.0 	2.0 
21.0 	8.0 
25.0 	13.0 
1.0 	1.0 
124601.0 	1971.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
15495.0 	457.0 
4.0 	4.0 
9.0 	8.0 
1.0 	1.0 
326.0 	74.0 
2404.0 	176.0 
40.0 	15.0 
5.0 	5.0 
1.0 	1.0 
1289.0 	153.0 
672822.0 	8635.0 
6.0 	3.0 
1921084.0 	17916.0 
15.0 	7.0 
33464.0 	992.0 
1.0 	1.0 
70.0 	22.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
31.0 	10.0 
1.0 	1.0 
1.0 	1.0 
304.0 	61.0 
1.0 	1.0 
3.0 	3.0 
58.0 	17.0 
147811.0 	3674.0 
1.0 	1.0 
1.0 	1.0 
28.0 	16.0 
5.0 	5.0 
1.0 	1.0 
6.0 	6.0 
503.0 	67.0 
107.0 	30.0 
9.0 	5.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
6.0 	5.0 
10.0 	6.0 
4.0 	4.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
14.0 	6.0 
872.0 	186.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
151.0 	32.0 
1.0 	1.0 
42334.0 	1484.0 
61.0 	23.0 
1.0 	1.0 
352.0 	50.0 
5531.0 	514.0 
1.0 	1.0 
286.0 	39.0 
1.0 	1.0 
227.0 	46.0 
3.0 	3.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
32.0 	14.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
42.0 	20.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
24.0 	12.0 
18.0 	8.0 
1.0 	1.0 
1721.0 	98.0 
36.0 	11.0 
24.0 	15.0 
1.0 	1.0 
183791.0 	3885.0 
3073.0 	193.0 
11.0 	6.0 
16.0 	9.0 
8.0 	5.0 
23.0 	11.0 
1.0 	1.0 
147.0 	32.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
7.0 	4.0 
7.0 	4.0 
3.0 	3.0 
5.0 	3.0 
813.0 	67.0 
13.0 	7.0 
3.0 	2.0 
4.0 	4.0 
18.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
285.0 	81.0 
270610.0 	5418.0 
7.0 	7.0 
6.0 	5.0 
1.0 	1.0 
103.0 	32.0 
7.0 	4.0 
3.0 	3.0 
58432.0 	1658.0 
2.0 	2.0 
1733.0 	140.0 
2119.0 	207.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1792.0 	217.0 
40.0 	12.0 
37.0 	15.0 
52.0 	22.0 
88.0 	31.0 
539089.0 	7911.0 
3.0 	2.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
4410989.0 	36239.0 
2828.0 	268.0 
9.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12842.0 	450.0 
4.0 	4.0 
5.0 	5.0 
35.0 	22.0 
1.0 	1.0 
111.0 	27.0 
7.0 	3.0 
568.0 	123.0 
14.0 	9.0 
1.0 	1.0 
3.0 	2.0 
12.0 	5.0 
2.0 	2.0 
8.0 	4.0 
18.0 	9.0 
28.0 	13.0 
2.0 	2.0 
3.0 	3.0 
1185.0 	162.0 
779.0 	82.0 
1094668.0 	10808.0 
19.0 	7.0 
535.0 	85.0 
74.0 	30.0 
1.0 	1.0 
21.0 	8.0 
28.0 	14.0 
17.0 	11.0 
1.0 	1.0 
326095.0 	9779.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
22.0 	10.0 
1030.0 	120.0 
9.0 	6.0 
3.0 	3.0 
343.0 	74.0 
1185.0 	122.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
16.0 	10.0 
2.0 	2.0 
5036.0 	329.0 
1.0 	1.0 
1.0 	1.0 
223711.0 	4890.0 
6.0 	4.0 
218.0 	44.0 
2.0 	2.0 
141.0 	41.0 
24.0 	10.0 
10.0 	8.0 
5.0 	5.0 
11.0 	5.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
175.0 	34.0 
1.0 	1.0 
1.0 	1.0 
29.0 	11.0 
20.0 	11.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
73.0 	20.0 
3623.0 	374.0 
11.0 	6.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
40.0 	17.0 
49.0 	13.0 
13.0 	9.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
4.0 	3.0 
5.0 	4.0 
94.0 	22.0 
7.0 	4.0 
1.0 	1.0 
5.0 	4.0 
87.0 	33.0 
1.0 	1.0 
159.0 	49.0 
2.0 	2.0 
29.0 	13.0 
48.0 	17.0 
4.0 	4.0 
64.0 	25.0 
2051787.0 	26012.0 
67.0 	20.0 
7.0 	5.0 
102.0 	35.0 
3.0 	2.0 
14.0 	8.0 
37.0 	12.0 
5.0 	4.0 
44.0 	13.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
6.0 	5.0 
316.0 	102.0 
1.0 	1.0 
23.0 	14.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4793.0 	278.0 
1.0 	1.0 
1.0 	1.0 
152.0 	36.0 
93.0 	27.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
16.0 	6.0 
1.0 	1.0 
202378.0 	4864.0 
2.0 	2.0 
1.0 	1.0 
286.0 	76.0 
5.0 	5.0 
1.0 	1.0 
1592.0 	209.0 
10.0 	7.0 
2.0 	2.0 
4621.0 	260.0 
2.0 	2.0 
2.0 	2.0 
168.0 	32.0 
38.0 	13.0 
2368.0 	175.0 
1.0 	1.0 
55.0 	17.0 
191.0 	47.0 
41.0 	25.0 
5.0 	4.0 
31.0 	18.0 
1.0 	1.0 
1.0 	1.0 
89.0 	26.0 
66.0 	25.0 
3383.0 	272.0 
1.0 	1.0 
98.0 	30.0 
1897.0 	219.0 
17.0 	7.0 
3.0 	3.0 
2.0 	2.0 
43.0 	14.0 
2.0 	2.0 
1622.0 	187.0 
172205.0 	5165.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	12.0 
1.0 	1.0 
1085.0 	94.0 
3.0 	2.0 
1.0 	1.0 
45.0 	13.0 
99.0 	26.0 
44.0 	22.0 
4.0 	3.0 
1.0 	1.0 
3423.0 	223.0 
3.0 	3.0 
35.0 	13.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
396.0 	82.0 
10.0 	6.0 
32.0 	11.0 
390.0 	75.0 
14.0 	11.0 
56284.0 	1444.0 
61.0 	26.0 
131.0 	33.0 
6.0 	5.0 
107.0 	24.0 
2.0 	2.0 
20.0 	9.0 
1.0 	1.0 
38.0 	12.0 
1.0 	1.0 
576.0 	74.0 
2.0 	2.0 
1.0 	1.0 
4295.0 	382.0 
17.0 	7.0 
55.0 	24.0 
258.0 	39.0 
