Sistemas = 000060000
Spikes 	 Durations 
26.0 	10.0 
734.0 	63.0 
1.0 	1.0 
7.0 	5.0 
9.0 	7.0 
1642.0 	184.0 
1.0 	1.0 
697.0 	83.0 
17.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
18.0 	8.0 
6.0 	3.0 
4.0 	3.0 
13.0 	9.0 
3978.0 	445.0 
1.0 	1.0 
962.0 	76.0 
8.0 	6.0 
14.0 	10.0 
587.0 	106.0 
2.0 	2.0 
224.0 	35.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1341.0 	120.0 
79920.0 	2272.0 
1.0 	1.0 
25.0 	8.0 
30.0 	13.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
39.0 	15.0 
279.0 	51.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1520.0 	149.0 
12.0 	9.0 
16.0 	8.0 
18.0 	7.0 
1.0 	1.0 
14453.0 	581.0 
629.0 	79.0 
1.0 	1.0 
2406.0 	189.0 
1.0 	1.0 
966.0 	128.0 
45.0 	15.0 
2.0 	2.0 
25.0 	10.0 
1.0 	1.0 
3023.0 	216.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	9.0 
1.0 	1.0 
5.0 	4.0 
6.0 	5.0 
1.0 	1.0 
48.0 	22.0 
15455.0 	958.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
86.0 	33.0 
5945.0 	480.0 
7.0 	6.0 
6.0 	4.0 
7.0 	5.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
13.0 	9.0 
2.0 	2.0 
114.0 	28.0 
26.0 	14.0 
60.0 	25.0 
6.0 	6.0 
18203.0 	917.0 
7.0 	6.0 
80268.0 	2936.0 
3.0 	3.0 
1.0 	1.0 
8.0 	7.0 
23.0 	11.0 
981.0 	100.0 
17.0 	7.0 
2.0 	2.0 
26.0 	9.0 
7.0 	6.0 
2.0 	2.0 
92.0 	23.0 
13048.0 	644.0 
45.0 	15.0 
1.0 	1.0 
6.0 	6.0 
206582.0 	4487.0 
3.0 	3.0 
20.0 	12.0 
3121.0 	305.0 
3.0 	3.0 
6.0 	3.0 
38432.0 	1299.0 
3.0 	3.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
167.0 	34.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
20.0 	14.0 
3.0 	2.0 
2126.0 	111.0 
52461.0 	1277.0 
10.0 	6.0 
14.0 	5.0 
1.0 	1.0 
34.0 	13.0 
3.0 	2.0 
20748.0 	940.0 
1.0 	1.0 
53.0 	24.0 
1640.0 	145.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1675.0 	166.0 
1.0 	1.0 
1.0 	1.0 
68.0 	13.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
23.0 	12.0 
12.0 	9.0 
4.0 	3.0 
1.0 	1.0 
32.0 	15.0 
7.0 	6.0 
6.0 	3.0 
1.0 	1.0 
8.0 	5.0 
7.0 	4.0 
1.0 	1.0 
239.0 	42.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
530.0 	82.0 
1.0 	1.0 
3.0 	3.0 
18.0 	11.0 
20.0 	10.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3826.0 	314.0 
1.0 	1.0 
183.0 	39.0 
2.0 	2.0 
22.0 	9.0 
34.0 	17.0 
5.0 	4.0 
1.0 	1.0 
197.0 	48.0 
2.0 	2.0 
355.0 	47.0 
8.0 	7.0 
15.0 	8.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
7.0 	4.0 
205054.0 	3460.0 
57.0 	28.0 
75.0 	29.0 
4.0 	4.0 
29.0 	12.0 
84.0 	23.0 
7.0 	7.0 
14.0 	8.0 
200.0 	32.0 
53.0 	17.0 
1.0 	1.0 
10.0 	5.0 
11691.0 	410.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
377.0 	84.0 
4484.0 	395.0 
251.0 	43.0 
57441.0 	946.0 
1.0 	1.0 
23.0 	13.0 
55.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
41.0 	15.0 
1.0 	1.0 
1.0 	1.0 
164.0 	44.0 
13.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
46.0 	15.0 
3.0 	2.0 
3.0 	2.0 
82.0 	19.0 
1.0 	1.0 
2.0 	2.0 
304.0 	36.0 
1.0 	1.0 
808.0 	112.0 
688404.0 	8974.0 
5.0 	4.0 
32.0 	20.0 
1172.0 	103.0 
1.0 	1.0 
1.0 	1.0 
78.0 	18.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
92.0 	27.0 
4.0 	4.0 
7.0 	4.0 
1.0 	1.0 
2252.0 	158.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
12.0 	6.0 
187.0 	44.0 
4.0 	3.0 
11.0 	6.0 
24.0 	12.0 
460.0 	66.0 
149.0 	28.0 
5.0 	4.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
70.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
75.0 	22.0 
6.0 	5.0 
74.0 	21.0 
6.0 	4.0 
21879.0 	844.0 
3.0 	3.0 
226.0 	53.0 
1.0 	1.0 
243.0 	34.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
90.0 	21.0 
223.0 	34.0 
129.0 	42.0 
1286.0 	148.0 
1.0 	1.0 
106.0 	22.0 
2.0 	2.0 
4.0 	3.0 
22.0 	13.0 
85.0 	24.0 
7671.0 	580.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
58.0 	24.0 
3.0 	2.0 
372.0 	64.0 
133.0 	28.0 
161.0 	46.0 
1.0 	1.0 
16.0 	7.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
18.0 	9.0 
5.0 	3.0 
14.0 	11.0 
81.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
3.0 	3.0 
4742.0 	236.0 
1.0 	1.0 
2601.0 	190.0 
7.0 	5.0 
2.0 	2.0 
14364.0 	553.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2953.0 	198.0 
98.0 	25.0 
20.0 	10.0 
4.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
479.0 	47.0 
32.0 	18.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
26.0 	10.0 
8.0 	6.0 
1.0 	1.0 
3.0 	2.0 
12.0 	8.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
466.0 	68.0 
6006.0 	395.0 
1.0 	1.0 
1.0 	1.0 
236441.0 	5701.0 
4.0 	4.0 
36843.0 	1454.0 
42.0 	14.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
29.0 	14.0 
467.0 	96.0 
35359.0 	1231.0 
1512.0 	109.0 
12.0 	9.0 
1.0 	1.0 
9.0 	5.0 
10.0 	5.0 
1.0 	1.0 
250.0 	45.0 
21.0 	8.0 
7.0 	5.0 
1.0 	1.0 
22236.0 	1148.0 
2.0 	2.0 
74.0 	35.0 
1.0 	1.0 
3837.0 	184.0 
18.0 	9.0 
2.0 	2.0 
19.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
33.0 	22.0 
3.0 	2.0 
19.0 	9.0 
92.0 	22.0 
1.0 	1.0 
3.0 	3.0 
26.0 	11.0 
2.0 	2.0 
1.0 	1.0 
41.0 	11.0 
11755.0 	685.0 
326.0 	47.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
210.0 	46.0 
604.0 	84.0 
549.0 	95.0 
3.0 	2.0 
11638.0 	457.0 
1.0 	1.0 
1.0 	1.0 
1375.0 	178.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
8.0 	5.0 
47.0 	15.0 
2.0 	2.0 
20.0 	11.0 
3.0 	3.0 
284.0 	48.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	10.0 
3.0 	3.0 
20.0 	10.0 
53.0 	15.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
419.0 	82.0 
3.0 	2.0 
267.0 	37.0 
9.0 	5.0 
148.0 	57.0 
177.0 	34.0 
17.0 	10.0 
11.0 	5.0 
457.0 	92.0 
1.0 	1.0 
9.0 	4.0 
4405.0 	285.0 
1.0 	1.0 
235.0 	51.0 
78.0 	19.0 
81.0 	25.0 
392.0 	89.0 
10.0 	6.0 
11.0 	10.0 
227.0 	43.0 
1.0 	1.0 
7.0 	5.0 
7.0 	6.0 
11.0 	6.0 
3.0 	2.0 
1.0 	1.0 
21.0 	8.0 
11.0 	7.0 
31.0 	13.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
102858.0 	1474.0 
41.0 	12.0 
1434.0 	123.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
85.0 	30.0 
182.0 	42.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
252953.0 	4843.0 
4.0 	3.0 
58.0 	18.0 
1.0 	1.0 
7.0 	5.0 
17131.0 	553.0 
1.0 	1.0 
26.0 	10.0 
2.0 	2.0 
2.0 	2.0 
247.0 	33.0 
2.0 	2.0 
1.0 	1.0 
7158.0 	362.0 
20.0 	7.0 
2.0 	2.0 
1674.0 	143.0 
7.0 	4.0 
1.0 	1.0 
2927.0 	201.0 
2.0 	2.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
30.0 	12.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
97.0 	23.0 
2.0 	2.0 
57.0 	18.0 
81.0 	30.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
9355.0 	668.0 
5.0 	5.0 
1.0 	1.0 
20.0 	10.0 
529910.0 	9813.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
91316.0 	2565.0 
26.0 	13.0 
44.0 	20.0 
6.0 	6.0 
61373.0 	2472.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
35.0 	13.0 
2073.0 	117.0 
1.0 	1.0 
12.0 	6.0 
46.0 	18.0 
5302.0 	219.0 
13402.0 	424.0 
1.0 	1.0 
479.0 	77.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	15.0 
51.0 	14.0 
109166.0 	2559.0 
2.0 	2.0 
62.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
53.0 	17.0 
22.0 	11.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
4.0 	4.0 
4.0 	4.0 
24.0 	12.0 
158.0 	42.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
116.0 	34.0 
1.0 	1.0 
2.0 	2.0 
236.0 	52.0 
6.0 	4.0 
1.0 	1.0 
526.0 	84.0 
62757.0 	2294.0 
1.0 	1.0 
374.0 	70.0 
5.0 	5.0 
3.0 	2.0 
117.0 	43.0 
25.0 	13.0 
84.0 	29.0 
1.0 	1.0 
7.0 	6.0 
24.0 	12.0 
21.0 	11.0 
59026.0 	2472.0 
1025.0 	92.0 
1.0 	1.0 
12.0 	7.0 
18554.0 	821.0 
157.0 	37.0 
70.0 	29.0 
11.0 	7.0 
485.0 	101.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
16.0 	7.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
18421.0 	620.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
695.0 	113.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2823.0 	163.0 
177.0 	39.0 
3.0 	2.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
296.0 	40.0 
26.0 	10.0 
1.0 	1.0 
37.0 	20.0 
7554.0 	619.0 
42975.0 	996.0 
183.0 	40.0 
1.0 	1.0 
152028.0 	5542.0 
393.0 	47.0 
12.0 	5.0 
3.0 	3.0 
136.0 	32.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
23.0 	10.0 
28.0 	10.0 
1.0 	1.0 
287.0 	62.0 
53.0 	16.0 
57.0 	25.0 
24.0 	14.0 
7.0 	5.0 
190.0 	55.0 
1.0 	1.0 
35627.0 	1401.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
449.0 	64.0 
9.0 	5.0 
647.0 	92.0 
1.0 	1.0 
3.0 	3.0 
40.0 	15.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
117.0 	37.0 
2.0 	2.0 
20.0 	11.0 
2.0 	2.0 
9.0 	6.0 
18.0 	9.0 
1.0 	1.0 
16.0 	10.0 
2.0 	2.0 
6.0 	4.0 
103.0 	22.0 
5.0 	3.0 
1473.0 	268.0 
1.0 	1.0 
14.0 	5.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
58.0 	16.0 
2.0 	2.0 
1.0 	1.0 
30695.0 	1234.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
7.0 	4.0 
108.0 	23.0 
7.0 	6.0 
3.0 	3.0 
182783.0 	3851.0 
1.0 	1.0 
4.0 	3.0 
276.0 	52.0 
446.0 	86.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11096.0 	1066.0 
9.0 	6.0 
1.0 	1.0 
24.0 	8.0 
5.0 	4.0 
11.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
202.0 	47.0 
1.0 	1.0 
1.0 	1.0 
425.0 	64.0 
136.0 	26.0 
31444.0 	1135.0 
2.0 	2.0 
160.0 	40.0 
1194.0 	138.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
123.0 	50.0 
1.0 	1.0 
151.0 	44.0 
9.0 	6.0 
19.0 	11.0 
24.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
2.0 	2.0 
92.0 	32.0 
1.0 	1.0 
5.0 	3.0 
20.0 	7.0 
11.0 	6.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
421.0 	49.0 
2.0 	2.0 
3.0 	2.0 
30.0 	18.0 
47.0 	19.0 
6.0 	5.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
579.0 	66.0 
85.0 	24.0 
45.0 	14.0 
3.0 	3.0 
1.0 	1.0 
119.0 	26.0 
11576.0 	794.0 
1.0 	1.0 
1.0 	1.0 
130.0 	44.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
568.0 	88.0 
11.0 	5.0 
5.0 	3.0 
1.0 	1.0 
305.0 	44.0 
20.0 	13.0 
3540.0 	324.0 
488.0 	83.0 
1.0 	1.0 
165.0 	26.0 
1.0 	1.0 
2.0 	2.0 
28444.0 	1026.0 
397.0 	81.0 
420.0 	62.0 
5.0 	4.0 
4.0 	3.0 
2.0 	2.0 
206.0 	47.0 
73.0 	24.0 
18.0 	8.0 
22.0 	11.0 
193.0 	33.0 
5.0 	4.0 
11753.0 	432.0 
8.0 	4.0 
3.0 	3.0 
8.0 	7.0 
1.0 	1.0 
18.0 	13.0 
26.0 	14.0 
15.0 	7.0 
2478.0 	252.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
45.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
15.0 	10.0 
19281.0 	791.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
88.0 	19.0 
2.0 	2.0 
28.0 	9.0 
1.0 	1.0 
2.0 	2.0 
4292.0 	336.0 
220.0 	36.0 
45.0 	14.0 
11.0 	9.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
242.0 	73.0 
1.0 	1.0 
64.0 	27.0 
227.0 	50.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
8.0 	8.0 
12.0 	6.0 
1.0 	1.0 
7.0 	7.0 
20.0 	12.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
44.0 	19.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
60.0 	25.0 
1.0 	1.0 
624.0 	83.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	6.0 
123011.0 	4569.0 
11.0 	7.0 
2.0 	2.0 
7660.0 	326.0 
184.0 	41.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
29.0 	18.0 
1.0 	1.0 
3.0 	3.0 
914.0 	94.0 
1.0 	1.0 
1.0 	1.0 
59.0 	25.0 
394.0 	42.0 
1.0 	1.0 
6.0 	4.0 
170009.0 	5813.0 
1.0 	1.0 
1.0 	1.0 
92388.0 	2441.0 
1.0 	1.0 
2.0 	2.0 
26.0 	12.0 
1.0 	1.0 
4.0 	4.0 
22.0 	16.0 
16.0 	9.0 
5.0 	5.0 
1.0 	1.0 
6872.0 	401.0 
2.0 	2.0 
1050.0 	112.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
56.0 	19.0 
1.0 	1.0 
1.0 	1.0 
8.0 	3.0 
5345.0 	364.0 
57.0 	15.0 
39.0 	19.0 
46782.0 	1355.0 
170.0 	32.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
277.0 	44.0 
15.0 	6.0 
15.0 	9.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
311.0 	62.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
30.0 	13.0 
16.0 	9.0 
1412.0 	116.0 
614.0 	132.0 
3.0 	3.0 
2.0 	2.0 
1137.0 	128.0 
5.0 	4.0 
54.0 	17.0 
60.0 	24.0 
66.0 	23.0 
2.0 	2.0 
2.0 	2.0 
58.0 	17.0 
133.0 	38.0 
10.0 	7.0 
35.0 	15.0 
4.0 	3.0 
2.0 	2.0 
35.0 	16.0 
1.0 	1.0 
4.0 	3.0 
121.0 	35.0 
3.0 	2.0 
2.0 	2.0 
18.0 	9.0 
4.0 	3.0 
1.0 	1.0 
110.0 	22.0 
78858.0 	2674.0 
2.0 	2.0 
3097.0 	309.0 
17.0 	9.0 
2.0 	2.0 
302.0 	42.0 
66.0 	24.0 
1.0 	1.0 
2.0 	2.0 
13.0 	6.0 
1.0 	1.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
20.0 	14.0 
1.0 	1.0 
7052.0 	379.0 
31.0 	14.0 
1.0 	1.0 
29.0 	15.0 
1.0 	1.0 
11.0 	10.0 
5656.0 	278.0 
5.0 	4.0 
43.0 	18.0 
1227.0 	126.0 
10.0 	7.0 
1.0 	1.0 
90.0 	36.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
217.0 	55.0 
575.0 	99.0 
2.0 	2.0 
16326.0 	690.0 
21.0 	8.0 
1.0 	1.0 
1.0 	1.0 
44767.0 	1460.0 
3.0 	2.0 
2.0 	2.0 
58238.0 	1410.0 
2.0 	2.0 
16.0 	12.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
56.0 	18.0 
6699.0 	335.0 
293.0 	48.0 
13.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1748.0 	204.0 
17.0 	11.0 
2.0 	2.0 
1.0 	1.0 
383.0 	71.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
2.0 	2.0 
43.0 	23.0 
1.0 	1.0 
176.0 	41.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
23.0 	7.0 
45.0 	21.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1943.0 	121.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
112.0 	29.0 
1.0 	1.0 
721.0 	86.0 
1.0 	1.0 
186.0 	48.0 
3.0 	2.0 
3.0 	3.0 
5166.0 	283.0 
608.0 	149.0 
8.0 	6.0 
399.0 	69.0 
47037.0 	1064.0 
2.0 	2.0 
6.0 	3.0 
4.0 	4.0 
1.0 	1.0 
50.0 	20.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	10.0 
77016.0 	1733.0 
1.0 	1.0 
45.0 	13.0 
148890.0 	4780.0 
49.0 	19.0 
54.0 	16.0 
76.0 	26.0 
6.0 	6.0 
144.0 	26.0 
1.0 	1.0 
96.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
144602.0 	3003.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
56.0 	28.0 
71844.0 	1963.0 
1.0 	1.0 
1.0 	1.0 
159.0 	42.0 
14.0 	10.0 
302.0 	62.0 
11.0 	6.0 
4.0 	2.0 
12.0 	9.0 
1.0 	1.0 
90.0 	29.0 
11.0 	7.0 
69.0 	27.0 
1.0 	1.0 
4.0 	2.0 
1.0 	1.0 
9.0 	6.0 
3.0 	2.0 
1.0 	1.0 
38061.0 	1591.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
242655.0 	3789.0 
15.0 	6.0 
5.0 	2.0 
1.0 	1.0 
8.0 	5.0 
23.0 	8.0 
1.0 	1.0 
281.0 	59.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	12.0 
1.0 	1.0 
1.0 	1.0 
15.0 	6.0 
87.0 	27.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
79.0 	22.0 
5.0 	5.0 
1.0 	1.0 
41.0 	19.0 
323.0 	40.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
53.0 	26.0 
11194.0 	411.0 
2.0 	2.0 
3.0 	2.0 
11.0 	6.0 
119233.0 	3005.0 
368.0 	92.0 
1.0 	1.0 
2.0 	2.0 
163.0 	47.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
19.0 	8.0 
58.0 	15.0 
1.0 	1.0 
36.0 	17.0 
3.0 	2.0 
6.0 	3.0 
10.0 	8.0 
7.0 	5.0 
415.0 	64.0 
2332.0 	170.0 
1.0 	1.0 
44.0 	17.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
66.0 	22.0 
3.0 	3.0 
26704.0 	1081.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1240.0 	103.0 
3.0 	3.0 
4694.0 	295.0 
5.0 	5.0 
315.0 	54.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
196.0 	43.0 
5.0 	4.0 
23.0 	9.0 
5.0 	4.0 
119.0 	27.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
45.0 	15.0 
1.0 	1.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
14.0 	7.0 
2.0 	2.0 
37.0 	16.0 
1468.0 	135.0 
19.0 	11.0 
2.0 	2.0 
4.0 	2.0 
164.0 	30.0 
3.0 	3.0 
2.0 	2.0 
147.0 	37.0 
1568.0 	118.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
394.0 	49.0 
1059.0 	188.0 
643.0 	52.0 
471.0 	94.0 
68034.0 	1749.0 
5.0 	4.0 
24.0 	12.0 
2.0 	2.0 
45.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
34.0 	9.0 
192.0 	30.0 
3543.0 	232.0 
1.0 	1.0 
2119.0 	137.0 
272.0 	65.0 
50352.0 	1940.0 
2.0 	2.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
5.0 	4.0 
7630.0 	406.0 
1179.0 	164.0 
225.0 	71.0 
12.0 	6.0 
73.0 	22.0 
477.0 	52.0 
1.0 	1.0 
26.0 	14.0 
1.0 	1.0 
38.0 	14.0 
45.0 	17.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
568.0 	58.0 
6.0 	5.0 
3.0 	2.0 
126.0 	31.0 
4.0 	3.0 
7061.0 	364.0 
2257.0 	191.0 
19890.0 	730.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	15.0 
3.0 	3.0 
5.0 	3.0 
526.0 	81.0 
198.0 	37.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
268.0 	66.0 
1.0 	1.0 
1.0 	1.0 
25774.0 	1036.0 
4.0 	3.0 
217.0 	70.0 
1.0 	1.0 
20.0 	11.0 
6.0 	4.0 
21.0 	14.0 
2.0 	2.0 
20.0 	14.0 
23.0 	8.0 
78.0 	18.0 
19353.0 	880.0 
6.0 	3.0 
657.0 	62.0 
159075.0 	2868.0 
1.0 	1.0 
133.0 	30.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	12.0 
2.0 	2.0 
712.0 	111.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
11.0 	7.0 
525.0 	89.0 
44.0 	21.0 
10.0 	5.0 
179.0 	33.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
75.0 	24.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
510.0 	67.0 
3.0 	3.0 
147.0 	43.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
839.0 	80.0 
45.0 	17.0 
20843.0 	827.0 
86.0 	23.0 
57.0 	22.0 
767.0 	130.0 
352.0 	56.0 
6.0 	6.0 
24865.0 	1093.0 
2.0 	2.0 
1.0 	1.0 
6526.0 	361.0 
1079.0 	78.0 
3.0 	2.0 
48.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
26.0 	13.0 
2.0 	2.0 
105.0 	32.0 
14.0 	6.0 
265.0 	47.0 
29.0 	8.0 
102.0 	38.0 
3.0 	2.0 
5.0 	3.0 
6564.0 	498.0 
