Sistemas = 000060000
Spikes 	 Durations 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
217.0 	42.0 
232.0 	53.0 
1.0 	1.0 
1.0 	1.0 
37.0 	15.0 
2.0 	2.0 
453.0 	79.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
16.0 	9.0 
11.0 	10.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
3.0 	2.0 
136.0 	30.0 
7.0 	5.0 
133.0 	33.0 
1866.0 	141.0 
7.0 	4.0 
3.0 	3.0 
24.0 	15.0 
53.0 	16.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
4.0 	4.0 
22.0 	10.0 
546.0 	51.0 
3.0 	3.0 
5276.0 	325.0 
3.0 	2.0 
2.0 	2.0 
25.0 	10.0 
2.0 	2.0 
299.0 	58.0 
1.0 	1.0 
440.0 	87.0 
15.0 	11.0 
508.0 	81.0 
1.0 	1.0 
66.0 	20.0 
377.0 	48.0 
5.0 	4.0 
126.0 	40.0 
2.0 	2.0 
22.0 	7.0 
1.0 	1.0 
6.0 	4.0 
26.0 	13.0 
1.0 	1.0 
2.0 	2.0 
86.0 	30.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
521.0 	79.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
5.0 	3.0 
405.0 	78.0 
315.0 	77.0 
1.0 	1.0 
6.0 	4.0 
8.0 	7.0 
91.0 	29.0 
4086.0 	329.0 
11.0 	7.0 
3.0 	3.0 
2.0 	2.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
89.0 	24.0 
2.0 	2.0 
3.0 	2.0 
14.0 	10.0 
147.0 	46.0 
28.0 	12.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
15.0 	10.0 
225.0 	41.0 
557.0 	64.0 
8.0 	4.0 
17.0 	6.0 
452.0 	73.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
24.0 	9.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
575.0 	83.0 
1.0 	1.0 
27.0 	13.0 
1.0 	1.0 
73.0 	23.0 
425.0 	61.0 
1.0 	1.0 
2.0 	2.0 
13.0 	8.0 
1.0 	1.0 
7.0 	6.0 
9.0 	7.0 
6.0 	5.0 
609.0 	100.0 
10.0 	8.0 
4.0 	4.0 
24.0 	11.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
960.0 	83.0 
5502.0 	505.0 
203.0 	36.0 
5.0 	2.0 
10.0 	6.0 
6.0 	4.0 
7.0 	6.0 
146.0 	23.0 
13.0 	6.0 
90.0 	23.0 
13.0 	7.0 
1.0 	1.0 
80.0 	23.0 
80.0 	28.0 
11.0 	5.0 
18.0 	11.0 
1222.0 	145.0 
1.0 	1.0 
56.0 	18.0 
4.0 	2.0 
106572.0 	2382.0 
2.0 	2.0 
89.0 	26.0 
10.0 	6.0 
15.0 	6.0 
51.0 	18.0 
1.0 	1.0 
5.0 	3.0 
152.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
62.0 	17.0 
17015.0 	714.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
684.0 	76.0 
1.0 	1.0 
46.0 	18.0 
1.0 	1.0 
2.0 	2.0 
24265.0 	1382.0 
1.0 	1.0 
115.0 	32.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
3562.0 	228.0 
1.0 	1.0 
51.0 	24.0 
3.0 	3.0 
6.0 	5.0 
3644.0 	301.0 
40.0 	17.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
748.0 	124.0 
1.0 	1.0 
1.0 	1.0 
47.0 	18.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
9.0 	5.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
4.0 	3.0 
14.0 	9.0 
13.0 	7.0 
1.0 	1.0 
30.0 	9.0 
1.0 	1.0 
47.0 	23.0 
404.0 	63.0 
1.0 	1.0 
1692.0 	199.0 
5.0 	4.0 
14.0 	10.0 
1.0 	1.0 
36.0 	16.0 
1.0 	1.0 
18.0 	10.0 
11896.0 	646.0 
48.0 	18.0 
2.0 	2.0 
10.0 	7.0 
36.0 	12.0 
2.0 	2.0 
108.0 	32.0 
16.0 	10.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
49.0 	22.0 
2.0 	2.0 
1.0 	1.0 
51.0 	14.0 
13.0 	7.0 
1.0 	1.0 
25.0 	10.0 
1.0 	1.0 
9.0 	7.0 
145.0 	39.0 
8.0 	6.0 
97.0 	17.0 
1.0 	1.0 
4.0 	3.0 
1878.0 	176.0 
218.0 	29.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
561.0 	75.0 
9.0 	6.0 
1.0 	1.0 
223.0 	33.0 
915.0 	114.0 
25.0 	9.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
230.0 	38.0 
39.0 	24.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
15.0 	7.0 
1.0 	1.0 
48.0 	22.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
33.0 	14.0 
1.0 	1.0 
132.0 	30.0 
35.0 	20.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	7.0 
43.0 	15.0 
1.0 	1.0 
1.0 	1.0 
93.0 	21.0 
1.0 	1.0 
2.0 	2.0 
753.0 	101.0 
16.0 	9.0 
4.0 	3.0 
185.0 	42.0 
33.0 	13.0 
2.0 	2.0 
85.0 	29.0 
180.0 	43.0 
4.0 	4.0 
4.0 	3.0 
81.0 	28.0 
70.0 	16.0 
3.0 	2.0 
1.0 	1.0 
95.0 	29.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
12.0 	8.0 
1397.0 	182.0 
355.0 	52.0 
1.0 	1.0 
123.0 	30.0 
19.0 	13.0 
1.0 	1.0 
7.0 	6.0 
41.0 	18.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
207.0 	43.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
26646.0 	801.0 
3.0 	3.0 
117.0 	25.0 
9.0 	6.0 
13.0 	10.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
32.0 	19.0 
3.0 	3.0 
24345.0 	752.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
225.0 	44.0 
4.0 	3.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	2.0 
37.0 	20.0 
934.0 	114.0 
4769.0 	317.0 
52.0 	19.0 
1.0 	1.0 
13.0 	9.0 
66.0 	21.0 
530.0 	110.0 
3.0 	3.0 
2.0 	2.0 
29.0 	13.0 
16.0 	11.0 
1.0 	1.0 
10.0 	8.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
112.0 	32.0 
1.0 	1.0 
424.0 	82.0 
21.0 	14.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
483.0 	87.0 
167.0 	30.0 
1.0 	1.0 
1.0 	1.0 
32284.0 	1298.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
670.0 	84.0 
8.0 	7.0 
1851.0 	175.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
9.0 	5.0 
22.0 	8.0 
3.0 	3.0 
3.0 	2.0 
5.0 	3.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1437.0 	143.0 
24.0 	11.0 
2.0 	2.0 
35.0 	16.0 
6.0 	5.0 
60.0 	18.0 
1.0 	1.0 
10.0 	6.0 
31.0 	16.0 
18.0 	11.0 
7.0 	5.0 
1.0 	1.0 
2372.0 	190.0 
6.0 	5.0 
1.0 	1.0 
8.0 	5.0 
118.0 	29.0 
24.0 	8.0 
1.0 	1.0 
82762.0 	3082.0 
196.0 	27.0 
1.0 	1.0 
209102.0 	4428.0 
1.0 	1.0 
1620.0 	285.0 
3.0 	3.0 
279.0 	45.0 
8.0 	6.0 
57.0 	19.0 
174.0 	43.0 
5.0 	3.0 
19.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
715.0 	78.0 
15.0 	8.0 
1.0 	1.0 
1668.0 	103.0 
1.0 	1.0 
48.0 	16.0 
1.0 	1.0 
106.0 	44.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
125.0 	28.0 
3.0 	2.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
7.0 	6.0 
5.0 	3.0 
1.0 	1.0 
19304.0 	1296.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
146.0 	29.0 
486.0 	52.0 
1.0 	1.0 
708.0 	88.0 
118.0 	27.0 
1.0 	1.0 
109.0 	27.0 
100.0 	22.0 
2.0 	2.0 
191.0 	46.0 
4.0 	3.0 
1.0 	1.0 
455.0 	64.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
138.0 	34.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
950.0 	150.0 
862.0 	95.0 
110.0 	29.0 
3.0 	3.0 
5.0 	5.0 
35.0 	14.0 
1.0 	1.0 
12.0 	8.0 
5.0 	4.0 
17.0 	8.0 
4.0 	3.0 
4352.0 	355.0 
12.0 	7.0 
3.0 	2.0 
71.0 	25.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
11366.0 	438.0 
318.0 	58.0 
10.0 	8.0 
1.0 	1.0 
2455.0 	212.0 
465.0 	43.0 
313.0 	63.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
50.0 	11.0 
2425.0 	243.0 
8.0 	6.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	12.0 
343.0 	68.0 
7.0 	4.0 
8.0 	5.0 
970.0 	86.0 
4.0 	4.0 
1.0 	1.0 
533.0 	127.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
46.0 	13.0 
1.0 	1.0 
1.0 	1.0 
42.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
15.0 	9.0 
2.0 	2.0 
4.0 	3.0 
71.0 	19.0 
16.0 	10.0 
1.0 	1.0 
4.0 	2.0 
51.0 	15.0 
13.0 	10.0 
11.0 	6.0 
16.0 	6.0 
4183.0 	372.0 
1.0 	1.0 
109.0 	27.0 
2668.0 	239.0 
235.0 	45.0 
180.0 	38.0 
13.0 	10.0 
2.0 	2.0 
73.0 	20.0 
1.0 	1.0 
1.0 	1.0 
139.0 	40.0 
10.0 	6.0 
49.0 	19.0 
133.0 	26.0 
6.0 	4.0 
360.0 	63.0 
1.0 	1.0 
216.0 	37.0 
1.0 	1.0 
9.0 	6.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
35.0 	15.0 
29.0 	11.0 
11.0 	6.0 
1.0 	1.0 
6.0 	6.0 
8.0 	5.0 
1.0 	1.0 
6.0 	4.0 
102.0 	27.0 
147.0 	43.0 
174.0 	45.0 
3340.0 	300.0 
52.0 	14.0 
1.0 	1.0 
1.0 	1.0 
43.0 	15.0 
455.0 	69.0 
5.0 	4.0 
6.0 	4.0 
232.0 	51.0 
87.0 	25.0 
2.0 	2.0 
1.0 	1.0 
42.0 	16.0 
10.0 	5.0 
524.0 	70.0 
20.0 	7.0 
11.0 	8.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
111.0 	31.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
31.0 	15.0 
3.0 	2.0 
349.0 	59.0 
1.0 	1.0 
8.0 	4.0 
111798.0 	4012.0 
3.0 	3.0 
55.0 	21.0 
1.0 	1.0 
6.0 	4.0 
5.0 	3.0 
404.0 	62.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
5.0 	5.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
8.0 	6.0 
1.0 	1.0 
4.0 	3.0 
26.0 	10.0 
1.0 	1.0 
331.0 	61.0 
73.0 	19.0 
1.0 	1.0 
22.0 	13.0 
35.0 	14.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
5.0 	3.0 
5.0 	4.0 
40.0 	14.0 
127.0 	25.0 
340.0 	70.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
11.0 	7.0 
64760.0 	2410.0 
17.0 	7.0 
2.0 	2.0 
1314.0 	141.0 
15134.0 	1099.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
946.0 	228.0 
300.0 	59.0 
1.0 	1.0 
7506.0 	804.0 
73.0 	19.0 
1.0 	1.0 
5.0 	4.0 
13100.0 	893.0 
3.0 	3.0 
5.0 	4.0 
4362.0 	322.0 
3.0 	3.0 
441.0 	55.0 
39488.0 	1619.0 
77.0 	27.0 
57.0 	12.0 
44.0 	10.0 
8.0 	7.0 
63.0 	18.0 
1.0 	1.0 
61.0 	17.0 
12.0 	6.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
33.0 	14.0 
21.0 	10.0 
1.0 	1.0 
13.0 	9.0 
579.0 	67.0 
5671.0 	394.0 
12.0 	10.0 
67.0 	22.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	2.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
699.0 	62.0 
1.0 	1.0 
984.0 	93.0 
6.0 	4.0 
73.0 	16.0 
3.0 	2.0 
144.0 	39.0 
3.0 	2.0 
7.0 	4.0 
14.0 	10.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
748.0 	103.0 
219.0 	58.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4047.0 	343.0 
11.0 	6.0 
7.0 	5.0 
1.0 	1.0 
18.0 	10.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
4.0 	4.0 
13.0 	6.0 
26.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
81.0 	19.0 
8.0 	4.0 
1.0 	1.0 
16.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
21.0 	9.0 
72.0 	19.0 
46.0 	11.0 
3.0 	2.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
21.0 	11.0 
9.0 	6.0 
1.0 	1.0 
331.0 	55.0 
4579.0 	480.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
11.0 	7.0 
3.0 	2.0 
6.0 	4.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
16.0 	8.0 
15586.0 	691.0 
8.0 	6.0 
58.0 	24.0 
6.0 	4.0 
23.0 	11.0 
1.0 	1.0 
3.0 	3.0 
13.0 	7.0 
1.0 	1.0 
44.0 	22.0 
1.0 	1.0 
3.0 	2.0 
97.0 	32.0 
11.0 	8.0 
1286.0 	108.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
6.0 	3.0 
9.0 	6.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
30.0 	11.0 
20.0 	6.0 
4.0 	4.0 
2.0 	2.0 
24.0 	14.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
60.0 	19.0 
330.0 	50.0 
1.0 	1.0 
2262.0 	148.0 
5.0 	3.0 
3.0 	3.0 
84.0 	22.0 
11.0 	4.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5625.0 	304.0 
1.0 	1.0 
107.0 	26.0 
206.0 	45.0 
17.0 	8.0 
7.0 	6.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
26.0 	10.0 
3.0 	2.0 
12591.0 	512.0 
33.0 	12.0 
35.0 	10.0 
1.0 	1.0 
9.0 	7.0 
27.0 	17.0 
58.0 	29.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
10.0 	6.0 
5201.0 	395.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
219.0 	43.0 
2.0 	2.0 
8.0 	7.0 
105.0 	26.0 
2.0 	2.0 
1.0 	1.0 
43.0 	16.0 
207.0 	49.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
468.0 	59.0 
201.0 	46.0 
30.0 	14.0 
710.0 	76.0 
2.0 	2.0 
337.0 	78.0 
1.0 	1.0 
1.0 	1.0 
24981.0 	1111.0 
84.0 	22.0 
1.0 	1.0 
5.0 	5.0 
87.0 	30.0 
49.0 	12.0 
1515.0 	141.0 
83.0 	38.0 
10.0 	6.0 
3057.0 	235.0 
1.0 	1.0 
5.0 	3.0 
10.0 	4.0 
1413.0 	273.0 
552.0 	76.0 
41.0 	12.0 
88.0 	28.0 
3.0 	2.0 
1.0 	1.0 
48.0 	18.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
16.0 	9.0 
2.0 	2.0 
269.0 	56.0 
1091.0 	78.0 
9.0 	6.0 
2.0 	2.0 
28.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
15540.0 	736.0 
4.0 	4.0 
8.0 	5.0 
64.0 	18.0 
14.0 	10.0 
4.0 	4.0 
25.0 	13.0 
6.0 	5.0 
2.0 	2.0 
8.0 	5.0 
490.0 	82.0 
30.0 	14.0 
147.0 	52.0 
23.0 	10.0 
4.0 	3.0 
2.0 	2.0 
21.0 	11.0 
1.0 	1.0 
59.0 	18.0 
2.0 	2.0 
8.0 	7.0 
661.0 	73.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1045.0 	88.0 
2.0 	2.0 
4388.0 	287.0 
1.0 	1.0 
3.0 	3.0 
31847.0 	1264.0 
5616.0 	377.0 
6.0 	5.0 
58.0 	29.0 
48.0 	18.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
71.0 	22.0 
13.0 	7.0 
5767.0 	366.0 
4.0 	3.0 
3.0 	3.0 
7.0 	5.0 
37.0 	14.0 
6.0 	3.0 
144.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
39.0 	15.0 
4.0 	4.0 
46.0 	23.0 
255.0 	46.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
28.0 	9.0 
2.0 	2.0 
2.0 	2.0 
569.0 	102.0 
5.0 	3.0 
1.0 	1.0 
20.0 	10.0 
116.0 	40.0 
3.0 	3.0 
238.0 	50.0 
112.0 	31.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
361.0 	62.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
7.0 	4.0 
49.0 	20.0 
2.0 	2.0 
24.0 	11.0 
5.0 	4.0 
28.0 	17.0 
10.0 	5.0 
586.0 	78.0 
214.0 	40.0 
4.0 	4.0 
1.0 	1.0 
25.0 	10.0 
1.0 	1.0 
5.0 	5.0 
10.0 	7.0 
1.0 	1.0 
23.0 	13.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
27.0 	18.0 
54.0 	28.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
78.0 	21.0 
14.0 	7.0 
3.0 	2.0 
18803.0 	782.0 
1.0 	1.0 
3.0 	3.0 
71.0 	35.0 
2.0 	2.0 
3.0 	3.0 
220.0 	45.0 
47.0 	19.0 
6.0 	5.0 
11.0 	9.0 
70790.0 	2005.0 
1.0 	1.0 
5.0 	4.0 
19829.0 	694.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
7.0 	4.0 
167.0 	30.0 
3.0 	3.0 
7.0 	6.0 
4.0 	3.0 
1.0 	1.0 
223.0 	47.0 
1.0 	1.0 
943.0 	81.0 
1.0 	1.0 
8.0 	4.0 
10.0 	8.0 
7.0 	6.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1058.0 	94.0 
4.0 	3.0 
41.0 	17.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
27.0 	9.0 
4.0 	3.0 
1.0 	1.0 
96.0 	39.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
3.0 	2.0 
662.0 	90.0 
51.0 	18.0 
1.0 	1.0 
24.0 	11.0 
1.0 	1.0 
44.0 	15.0 
93.0 	27.0 
3145.0 	299.0 
25.0 	17.0 
9.0 	5.0 
20.0 	9.0 
1.0 	1.0 
3.0 	2.0 
33.0 	16.0 
18.0 	11.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
22.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
75.0 	18.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
10872.0 	787.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
218.0 	76.0 
1.0 	1.0 
18.0 	7.0 
25.0 	11.0 
2.0 	2.0 
651.0 	86.0 
1.0 	1.0 
3.0 	2.0 
11.0 	7.0 
7.0 	6.0 
18.0 	8.0 
5.0 	4.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
144.0 	36.0 
1004.0 	96.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
925.0 	113.0 
17.0 	10.0 
1.0 	1.0 
5.0 	3.0 
3352.0 	254.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1035.0 	90.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	17.0 
3.0 	3.0 
1216.0 	96.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
3438.0 	435.0 
34.0 	13.0 
3.0 	3.0 
46.0 	10.0 
1.0 	1.0 
14.0 	8.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
40.0 	24.0 
1.0 	1.0 
20.0 	8.0 
11436.0 	456.0 
1.0 	1.0 
61.0 	25.0 
128.0 	32.0 
4.0 	4.0 
57.0 	24.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
77.0 	23.0 
635.0 	85.0 
5.0 	3.0 
1299.0 	157.0 
703.0 	111.0 
3.0 	3.0 
39.0 	17.0 
8.0 	5.0 
1502.0 	156.0 
9.0 	7.0 
1.0 	1.0 
3.0 	2.0 
6.0 	4.0 
410.0 	66.0 
1.0 	1.0 
1.0 	1.0 
7830.0 	607.0 
1.0 	1.0 
48.0 	21.0 
11.0 	4.0 
26.0 	12.0 
1.0 	1.0 
70.0 	26.0 
609.0 	85.0 
1.0 	1.0 
6.0 	4.0 
168.0 	39.0 
333.0 	52.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
7.0 	6.0 
7.0 	5.0 
67.0 	26.0 
8.0 	6.0 
47469.0 	1023.0 
7.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1627.0 	182.0 
26.0 	10.0 
2.0 	2.0 
3.0 	2.0 
6.0 	5.0 
17.0 	8.0 
4.0 	3.0 
1756.0 	149.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
95.0 	19.0 
82.0 	20.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
6.0 	5.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2862.0 	315.0 
1.0 	1.0 
1.0 	1.0 
152.0 	40.0 
8.0 	6.0 
26.0 	15.0 
4.0 	3.0 
1.0 	1.0 
26.0 	10.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
11.0 	6.0 
4.0 	3.0 
12.0 	9.0 
473.0 	82.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
5.0 	4.0 
592.0 	66.0 
92.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3375.0 	269.0 
1.0 	1.0 
329.0 	81.0 
571.0 	90.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
34.0 	17.0 
667.0 	120.0 
1.0 	1.0 
982.0 	136.0 
4.0 	3.0 
1.0 	1.0 
36469.0 	1043.0 
5.0 	4.0 
3.0 	2.0 
4202.0 	244.0 
1.0 	1.0 
111.0 	24.0 
5.0 	3.0 
192.0 	42.0 
3.0 	3.0 
533.0 	62.0 
33.0 	20.0 
4.0 	3.0 
1.0 	1.0 
13.0 	8.0 
1838.0 	188.0 
2.0 	2.0 
9.0 	5.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
41.0 	14.0 
2.0 	2.0 
1.0 	1.0 
772.0 	74.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
122.0 	28.0 
1.0 	1.0 
1.0 	1.0 
43.0 	14.0 
2.0 	2.0 
3.0 	2.0 
4.0 	4.0 
10.0 	5.0 
31.0 	15.0 
183.0 	34.0 
3.0 	3.0 
16.0 	12.0 
1.0 	1.0 
3135.0 	220.0 
2.0 	2.0 
7.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
939.0 	185.0 
1.0 	1.0 
17.0 	8.0 
3.0 	3.0 
1.0 	1.0 
583.0 	63.0 
2.0 	2.0 
1.0 	1.0 
11.0 	8.0 
4.0 	4.0 
19.0 	10.0 
1.0 	1.0 
25.0 	9.0 
1.0 	1.0 
22.0 	13.0 
34.0 	13.0 
1.0 	1.0 
1.0 	1.0 
28.0 	11.0 
5.0 	4.0 
2.0 	2.0 
