Sistemas = 000060581
Spikes 	 Durations 
17.0 	9.0 
487.0 	67.0 
4168.0 	314.0 
249.0 	67.0 
1.0 	1.0 
2691.0 	256.0 
6.0 	5.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
23.0 	12.0 
1.0 	1.0 
1.0 	1.0 
223330.0 	5242.0 
1970.0 	108.0 
24.0 	8.0 
21.0 	12.0 
2.0 	2.0 
1.0 	1.0 
15.0 	11.0 
1.0 	1.0 
6.0 	4.0 
7.0 	5.0 
1.0 	1.0 
10078.0 	834.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
15.0 	7.0 
9.0 	7.0 
1.0 	1.0 
79.0 	22.0 
2697.0 	179.0 
9.0 	6.0 
6.0 	4.0 
37.0 	12.0 
14.0 	6.0 
16.0 	10.0 
912.0 	125.0 
471.0 	60.0 
243.0 	37.0 
2.0 	2.0 
10.0 	6.0 
10.0 	7.0 
1.0 	1.0 
58.0 	18.0 
2.0 	2.0 
2.0 	2.0 
36.0 	13.0 
19.0 	8.0 
4.0 	3.0 
166.0 	36.0 
6.0 	4.0 
9.0 	5.0 
7.0 	6.0 
14.0 	6.0 
175.0 	33.0 
17.0 	8.0 
65.0 	17.0 
3.0 	3.0 
10.0 	9.0 
45.0 	14.0 
3.0 	3.0 
55.0 	12.0 
20.0 	12.0 
1486.0 	152.0 
17.0 	9.0 
3.0 	2.0 
13.0 	9.0 
241.0 	57.0 
110.0 	27.0 
3.0 	3.0 
44.0 	23.0 
2.0 	2.0 
134.0 	34.0 
1.0 	1.0 
1.0 	1.0 
652.0 	120.0 
3.0 	3.0 
3.0 	3.0 
7.0 	5.0 
5526.0 	569.0 
977.0 	150.0 
1.0 	1.0 
2.0 	2.0 
2853.0 	185.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1042.0 	156.0 
215.0 	40.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
6.0 	3.0 
144.0 	30.0 
845.0 	61.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1142.0 	81.0 
1.0 	1.0 
1.0 	1.0 
79807.0 	2964.0 
57.0 	18.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
90.0 	23.0 
1.0 	1.0 
20.0 	10.0 
7.0 	4.0 
4.0 	4.0 
100.0 	35.0 
12.0 	5.0 
518.0 	93.0 
7.0 	4.0 
2.0 	2.0 
9.0 	5.0 
31.0 	12.0 
1238.0 	122.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1759.0 	119.0 
5.0 	3.0 
2120.0 	209.0 
3.0 	3.0 
3.0 	3.0 
796.0 	82.0 
1.0 	1.0 
237.0 	52.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
5.0 	4.0 
1.0 	1.0 
6.0 	5.0 
5.0 	3.0 
2167.0 	175.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
78.0 	25.0 
104.0 	29.0 
3.0 	3.0 
3.0 	2.0 
783.0 	107.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
30.0 	9.0 
32.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
30.0 	10.0 
5.0 	2.0 
233.0 	59.0 
1.0 	1.0 
16.0 	9.0 
15.0 	7.0 
16.0 	10.0 
11.0 	6.0 
3.0 	3.0 
20091.0 	775.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
87.0 	23.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
136.0 	40.0 
10.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1124.0 	146.0 
53040.0 	1811.0 
80.0 	22.0 
2.0 	2.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
47.0 	19.0 
6.0 	5.0 
3.0 	3.0 
3.0 	3.0 
48.0 	17.0 
1.0 	1.0 
6.0 	4.0 
30.0 	13.0 
178.0 	38.0 
125.0 	27.0 
41.0 	21.0 
6236.0 	397.0 
1.0 	1.0 
3656.0 	230.0 
6.0 	5.0 
1769.0 	183.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
127.0 	23.0 
213.0 	54.0 
1.0 	1.0 
1.0 	1.0 
300.0 	52.0 
1.0 	1.0 
1.0 	1.0 
2799.0 	188.0 
22.0 	7.0 
1.0 	1.0 
18.0 	9.0 
8.0 	6.0 
31.0 	11.0 
2.0 	2.0 
1.0 	1.0 
33.0 	11.0 
34.0 	13.0 
143.0 	37.0 
1.0 	1.0 
1524.0 	154.0 
18.0 	8.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
141.0 	31.0 
6466.0 	454.0 
38.0 	24.0 
137.0 	52.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
2172.0 	198.0 
1.0 	1.0 
7.0 	5.0 
202.0 	36.0 
2.0 	2.0 
295.0 	30.0 
5.0 	4.0 
75.0 	25.0 
9471.0 	624.0 
1.0 	1.0 
152.0 	43.0 
8.0 	6.0 
2.0 	2.0 
409.0 	71.0 
113.0 	38.0 
62.0 	29.0 
4.0 	3.0 
17.0 	8.0 
1.0 	1.0 
5.0 	5.0 
2787.0 	162.0 
2.0 	2.0 
145486.0 	4844.0 
2.0 	2.0 
1010.0 	99.0 
723.0 	79.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
40.0 	15.0 
5.0 	5.0 
1425.0 	96.0 
5.0 	3.0 
29.0 	16.0 
2.0 	2.0 
1.0 	1.0 
34.0 	14.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
30.0 	14.0 
26.0 	17.0 
2.0 	2.0 
15.0 	12.0 
22.0 	11.0 
1.0 	1.0 
45.0 	19.0 
20.0 	10.0 
3.0 	2.0 
5.0 	5.0 
17.0 	9.0 
31.0 	15.0 
18482.0 	560.0 
16.0 	9.0 
55.0 	20.0 
7.0 	4.0 
5.0 	3.0 
1.0 	1.0 
405.0 	47.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
146.0 	29.0 
1.0 	1.0 
64.0 	19.0 
1.0 	1.0 
38.0 	12.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
8827.0 	540.0 
1.0 	1.0 
4.0 	3.0 
103.0 	34.0 
1.0 	1.0 
2.0 	2.0 
1909.0 	199.0 
4.0 	4.0 
3.0 	3.0 
27.0 	15.0 
1.0 	1.0 
137.0 	46.0 
344.0 	57.0 
1.0 	1.0 
1540.0 	128.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
128.0 	35.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
5.0 	4.0 
54.0 	35.0 
5.0 	4.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
422.0 	36.0 
1726.0 	176.0 
7.0 	5.0 
1.0 	1.0 
2805.0 	266.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
21.0 	12.0 
5.0 	5.0 
123.0 	31.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6547.0 	332.0 
69.0 	28.0 
2.0 	2.0 
1.0 	1.0 
2460.0 	246.0 
71.0 	19.0 
8.0 	7.0 
208.0 	42.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
122.0 	32.0 
2025.0 	207.0 
1.0 	1.0 
229.0 	50.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
17.0 	11.0 
213.0 	49.0 
5891.0 	576.0 
3476.0 	232.0 
13.0 	5.0 
53.0 	16.0 
9263.0 	494.0 
1.0 	1.0 
84.0 	37.0 
2.0 	2.0 
20.0 	11.0 
27.0 	11.0 
9.0 	6.0 
3.0 	2.0 
175.0 	37.0 
4.0 	4.0 
112.0 	23.0 
7.0 	4.0 
3.0 	3.0 
9506.0 	545.0 
2.0 	2.0 
6.0 	5.0 
1822.0 	137.0 
10260.0 	541.0 
76.0 	24.0 
10.0 	7.0 
1.0 	1.0 
5.0 	3.0 
427.0 	72.0 
14.0 	8.0 
1.0 	1.0 
4.0 	2.0 
901.0 	123.0 
4.0 	3.0 
3.0 	2.0 
4.0 	3.0 
11.0 	5.0 
43.0 	14.0 
11.0 	7.0 
5190.0 	299.0 
39597.0 	1462.0 
2.0 	2.0 
12392.0 	704.0 
26.0 	13.0 
134861.0 	3057.0 
29.0 	13.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7.0 	5.0 
12.0 	7.0 
6.0 	4.0 
6.0 	4.0 
7.0 	5.0 
73.0 	21.0 
2.0 	2.0 
62.0 	17.0 
1.0 	1.0 
113.0 	38.0 
141.0 	32.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
39.0 	26.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
87213.0 	3182.0 
2.0 	2.0 
13.0 	8.0 
131.0 	35.0 
8.0 	4.0 
1.0 	1.0 
367.0 	46.0 
66.0 	27.0 
28.0 	17.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
316.0 	50.0 
12683.0 	684.0 
1.0 	1.0 
561.0 	82.0 
1.0 	1.0 
77443.0 	2510.0 
1281.0 	103.0 
2.0 	2.0 
13.0 	10.0 
179.0 	34.0 
1721.0 	107.0 
2.0 	2.0 
18.0 	10.0 
1.0 	1.0 
8.0 	5.0 
49.0 	21.0 
1.0 	1.0 
806.0 	98.0 
64.0 	23.0 
45.0 	17.0 
2.0 	2.0 
37.0 	11.0 
62.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
10.0 	6.0 
1.0 	1.0 
18.0 	11.0 
52.0 	20.0 
1.0 	1.0 
1.0 	1.0 
41.0 	17.0 
7.0 	7.0 
543.0 	97.0 
13.0 	6.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4659.0 	276.0 
1.0 	1.0 
1.0 	1.0 
179.0 	44.0 
22.0 	10.0 
202.0 	28.0 
40.0 	17.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
506.0 	75.0 
5.0 	4.0 
89.0 	17.0 
1.0 	1.0 
7.0 	7.0 
32.0 	12.0 
12.0 	6.0 
2.0 	2.0 
1242.0 	160.0 
28.0 	14.0 
2.0 	2.0 
5.0 	5.0 
39.0 	15.0 
6.0 	4.0 
3.0 	3.0 
12.0 	6.0 
3717.0 	185.0 
1.0 	1.0 
565.0 	76.0 
1.0 	1.0 
7.0 	5.0 
5318.0 	255.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
44.0 	17.0 
6.0 	5.0 
6.0 	6.0 
1499.0 	144.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
28.0 	10.0 
3.0 	2.0 
37.0 	21.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
3.0 	3.0 
409.0 	44.0 
78.0 	20.0 
1.0 	1.0 
8.0 	6.0 
984.0 	147.0 
1.0 	1.0 
169.0 	37.0 
1.0 	1.0 
166.0 	30.0 
5809.0 	270.0 
263.0 	45.0 
25.0 	14.0 
15.0 	9.0 
5.0 	4.0 
5.0 	5.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
3.0 	2.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
58.0 	13.0 
23.0 	13.0 
15467.0 	753.0 
15.0 	7.0 
3.0 	3.0 
105.0 	30.0 
3.0 	3.0 
45.0 	26.0 
13975.0 	811.0 
9.0 	4.0 
1.0 	1.0 
1.0 	1.0 
26659.0 	1205.0 
3.0 	3.0 
1.0 	1.0 
14.0 	6.0 
1504.0 	182.0 
2.0 	2.0 
1.0 	1.0 
38.0 	15.0 
8.0 	5.0 
5.0 	4.0 
32.0 	15.0 
2.0 	2.0 
164.0 	26.0 
1.0 	1.0 
3.0 	3.0 
36.0 	19.0 
550.0 	80.0 
7.0 	4.0 
1.0 	1.0 
288.0 	50.0 
11.0 	7.0 
4.0 	4.0 
8.0 	4.0 
68443.0 	2556.0 
28.0 	15.0 
3.0 	2.0 
28.0 	10.0 
1.0 	1.0 
24.0 	8.0 
7.0 	5.0 
43.0 	21.0 
115.0 	28.0 
117899.0 	2833.0 
645.0 	65.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
162.0 	41.0 
71.0 	18.0 
306.0 	60.0 
1.0 	1.0 
104.0 	30.0 
10.0 	9.0 
1.0 	1.0 
79.0 	21.0 
1.0 	1.0 
35.0 	11.0 
3.0 	2.0 
5.0 	4.0 
8.0 	5.0 
2.0 	2.0 
54.0 	18.0 
3.0 	2.0 
8.0 	5.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1789.0 	169.0 
29.0 	9.0 
888.0 	97.0 
9785.0 	507.0 
1.0 	1.0 
10.0 	8.0 
3.0 	3.0 
3122.0 	269.0 
425.0 	35.0 
1.0 	1.0 
61.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
30.0 	12.0 
2.0 	2.0 
5.0 	4.0 
6.0 	4.0 
1.0 	1.0 
6.0 	5.0 
11.0 	6.0 
22.0 	13.0 
104.0 	25.0 
14713.0 	637.0 
45.0 	18.0 
376.0 	51.0 
21.0 	11.0 
3211.0 	235.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1096.0 	147.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
177.0 	46.0 
3.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
2868.0 	164.0 
1.0 	1.0 
3925.0 	189.0 
2.0 	2.0 
4.0 	3.0 
5643.0 	188.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
143648.0 	2912.0 
13.0 	6.0 
17.0 	11.0 
50.0 	19.0 
6502.0 	254.0 
2.0 	2.0 
5755.0 	363.0 
11.0 	8.0 
695.0 	88.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
103.0 	24.0 
19787.0 	522.0 
12.0 	10.0 
6.0 	4.0 
47.0 	18.0 
5.0 	4.0 
3.0 	3.0 
5.0 	4.0 
3.0 	3.0 
11.0 	6.0 
63.0 	18.0 
8.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
251.0 	69.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
15970.0 	554.0 
1488.0 	119.0 
1.0 	1.0 
13.0 	7.0 
39.0 	10.0 
6.0 	3.0 
4.0 	4.0 
24.0 	11.0 
7.0 	5.0 
1.0 	1.0 
200.0 	51.0 
3169.0 	244.0 
171.0 	37.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2791.0 	270.0 
25901.0 	1128.0 
5.0 	4.0 
1.0 	1.0 
22.0 	7.0 
1.0 	1.0 
1.0 	1.0 
98.0 	29.0 
1.0 	1.0 
179.0 	45.0 
2.0 	2.0 
1.0 	1.0 
48.0 	15.0 
1.0 	1.0 
5.0 	3.0 
714.0 	169.0 
4.0 	4.0 
2735.0 	255.0 
16.0 	6.0 
581.0 	81.0 
27503.0 	942.0 
12409.0 	711.0 
42.0 	18.0 
3.0 	3.0 
4417.0 	334.0 
3.0 	2.0 
93.0 	21.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
23620.0 	828.0 
130.0 	40.0 
26.0 	8.0 
2.0 	2.0 
30.0 	14.0 
5.0 	3.0 
1.0 	1.0 
9.0 	8.0 
7.0 	5.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
68.0 	24.0 
15.0 	10.0 
79.0 	21.0 
7.0 	4.0 
2.0 	2.0 
44.0 	18.0 
1.0 	1.0 
1.0 	1.0 
48.0 	24.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12999.0 	693.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1177.0 	100.0 
5.0 	4.0 
5.0 	5.0 
1.0 	1.0 
5.0 	5.0 
130.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
103.0 	35.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
63.0 	25.0 
24.0 	10.0 
56.0 	26.0 
28.0 	15.0 
234.0 	63.0 
47.0 	13.0 
2.0 	2.0 
1.0 	1.0 
315.0 	65.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
196.0 	41.0 
66.0 	24.0 
60.0 	19.0 
2.0 	2.0 
157.0 	32.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
199507.0 	7593.0 
1.0 	1.0 
80.0 	31.0 
524.0 	66.0 
3.0 	3.0 
1.0 	1.0 
13.0 	6.0 
12.0 	7.0 
1.0 	1.0 
228893.0 	6987.0 
40.0 	15.0 
22.0 	11.0 
29.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
4.0 	4.0 
4.0 	3.0 
82.0 	18.0 
209215.0 	4023.0 
60.0 	23.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
169.0 	44.0 
19157.0 	1072.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
47.0 	20.0 
21.0 	8.0 
4.0 	2.0 
6368.0 	666.0 
537.0 	97.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
93.0 	24.0 
2.0 	2.0 
2.0 	2.0 
31.0 	12.0 
300.0 	53.0 
169.0 	42.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
14.0 	7.0 
12.0 	6.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
6645.0 	458.0 
63.0 	23.0 
189.0 	63.0 
3.0 	2.0 
3.0 	2.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
13.0 	8.0 
3.0 	2.0 
99.0 	27.0 
89.0 	21.0 
23.0 	12.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
109.0 	23.0 
11.0 	6.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
100.0 	28.0 
3.0 	2.0 
28.0 	9.0 
153.0 	34.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
19.0 	7.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
4.0 	4.0 
10.0 	6.0 
295.0 	35.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
354.0 	46.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
42.0 	13.0 
11.0 	8.0 
11.0 	7.0 
119.0 	47.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
12.0 	7.0 
3.0 	3.0 
321177.0 	5592.0 
5.0 	4.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
19.0 	7.0 
6.0 	4.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
14.0 	6.0 
1.0 	1.0 
143.0 	34.0 
35.0 	17.0 
29.0 	13.0 
2208.0 	161.0 
5.0 	5.0 
10.0 	7.0 
1.0 	1.0 
8.0 	5.0 
25.0 	10.0 
78.0 	17.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
17.0 	7.0 
6.0 	5.0 
382.0 	73.0 
1.0 	1.0 
91.0 	26.0 
833.0 	106.0 
166.0 	35.0 
279.0 	59.0 
1.0 	1.0 
181.0 	46.0 
1319.0 	159.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
7.0 	5.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
84.0 	26.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
277.0 	51.0 
33.0 	14.0 
431393.0 	9025.0 
4465.0 	285.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
38.0 	13.0 
7.0 	7.0 
7.0 	4.0 
7.0 	5.0 
8.0 	5.0 
11.0 	7.0 
159.0 	34.0 
13.0 	8.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
406.0 	53.0 
43.0 	13.0 
714.0 	109.0 
638.0 	131.0 
1.0 	1.0 
2.0 	2.0 
647.0 	82.0 
38.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
444.0 	106.0 
145.0 	35.0 
1.0 	1.0 
37.0 	17.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
22.0 	14.0 
2.0 	2.0 
23.0 	8.0 
2.0 	2.0 
5.0 	5.0 
3.0 	2.0 
10.0 	7.0 
55.0 	16.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
4.0 	3.0 
1.0 	1.0 
80003.0 	1256.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
11492.0 	620.0 
1.0 	1.0 
1.0 	1.0 
775.0 	110.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
128.0 	38.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
133.0 	41.0 
1.0 	1.0 
479.0 	99.0 
1.0 	1.0 
6.0 	4.0 
85.0 	23.0 
69.0 	25.0 
14.0 	7.0 
1.0 	1.0 
30.0 	15.0 
7686.0 	594.0 
1.0 	1.0 
33.0 	13.0 
10.0 	9.0 
23.0 	9.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
24.0 	7.0 
18.0 	7.0 
4387.0 	347.0 
15.0 	7.0 
1.0 	1.0 
81.0 	26.0 
1.0 	1.0 
155.0 	42.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
28.0 	13.0 
1.0 	1.0 
6.0 	3.0 
42.0 	25.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
186.0 	41.0 
50.0 	18.0 
38.0 	14.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
32.0 	12.0 
3.0 	2.0 
3.0 	3.0 
2294.0 	236.0 
9.0 	5.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
6.0 	6.0 
77.0 	29.0 
14.0 	8.0 
14.0 	7.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
181.0 	44.0 
16.0 	10.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
152.0 	28.0 
37672.0 	1665.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
36.0 	11.0 
16.0 	7.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
24.0 	15.0 
1.0 	1.0 
1.0 	1.0 
245.0 	43.0 
163.0 	43.0 
80.0 	29.0 
445.0 	84.0 
1.0 	1.0 
28.0 	11.0 
2.0 	2.0 
19.0 	6.0 
6.0 	5.0 
1.0 	1.0 
250.0 	52.0 
83.0 	20.0 
2.0 	2.0 
360.0 	61.0 
1.0 	1.0 
233.0 	52.0 
2.0 	2.0 
1.0 	1.0 
6458.0 	432.0 
17.0 	11.0 
111.0 	25.0 
11.0 	6.0 
18082.0 	901.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2700.0 	286.0 
15.0 	7.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
8.0 	6.0 
24.0 	14.0 
13.0 	8.0 
5.0 	3.0 
1.0 	1.0 
11.0 	5.0 
17.0 	13.0 
61.0 	18.0 
5.0 	5.0 
48.0 	17.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
21.0 	10.0 
1.0 	1.0 
141.0 	35.0 
2.0 	2.0 
7087.0 	348.0 
850.0 	96.0 
4.0 	4.0 
12.0 	6.0 
817.0 	140.0 
5.0 	4.0 
9.0 	7.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1163.0 	111.0 
72.0 	24.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
28.0 	13.0 
10.0 	7.0 
355.0 	74.0 
294.0 	50.0 
5.0 	3.0 
9.0 	7.0 
560.0 	97.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
286.0 	47.0 
7.0 	5.0 
13.0 	6.0 
676.0 	99.0 
123.0 	46.0 
1.0 	1.0 
1171.0 	121.0 
2.0 	2.0 
420.0 	66.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
81.0 	28.0 
56472.0 	1855.0 
21.0 	9.0 
6.0 	4.0 
705.0 	113.0 
1.0 	1.0 
12.0 	8.0 
13.0 	11.0 
77640.0 	2577.0 
6.0 	4.0 
1.0 	1.0 
424.0 	103.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
116.0 	30.0 
1.0 	1.0 
1.0 	1.0 
258167.0 	7918.0 
1.0 	1.0 
1010.0 	97.0 
4.0 	4.0 
28.0 	10.0 
1205.0 	81.0 
880.0 	87.0 
2.0 	2.0 
3.0 	3.0 
137.0 	48.0 
60.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1211.0 	135.0 
266.0 	27.0 
2.0 	2.0 
274.0 	55.0 
3.0 	2.0 
5.0 	5.0 
14361.0 	762.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
28.0 	9.0 
810.0 	93.0 
1.0 	1.0 
237.0 	59.0 
2.0 	2.0 
71.0 	27.0 
