Sistemas = 000005522
Spikes 	 Durations 
99.0 	25.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
147243.0 	2525.0 
17.0 	9.0 
4.0 	4.0 
328.0 	64.0 
1926.0 	192.0 
1.0 	1.0 
359326833.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
62264.0 	1869.0 
1.0 	1.0 
334.0 	67.0 
225.0 	32.0 
3.0 	3.0 
13.0 	7.0 
148809700.0 	1000000.0 
148041152.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
11.0 	8.0 
16130.0 	622.0 
2.0 	2.0 
41873.0 	3353.0 
109.0 	38.0 
1.0 	1.0 
147394107.0 	1000000.0 
2.0 	2.0 
3.0 	2.0 
71.0 	26.0 
1.0 	1.0 
3.0 	3.0 
148828214.0 	1000000.0 
1.0 	1.0 
201787437.0 	1000000.0 
359416751.0 	1000000.0 
148059560.0 	1000000.0 
1.0 	1.0 
308.0 	50.0 
1.0 	1.0 
1.0 	1.0 
24.0 	15.0 
1.0 	1.0 
1.0 	1.0 
360498116.0 	1000000.0 
843.0 	154.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
46.0 	23.0 
147974414.0 	1000000.0 
148545521.0 	1000000.0 
411.0 	71.0 
402.0 	78.0 
18.0 	11.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
62.0 	24.0 
225.0 	36.0 
48.0 	21.0 
10.0 	7.0 
17.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1305.0 	209.0 
24.0 	10.0 
49.0 	16.0 
5.0 	5.0 
1.0 	1.0 
62.0 	22.0 
152800469.0 	1000000.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
151.0 	37.0 
2.0 	2.0 
1.0 	1.0 
76.0 	32.0 
8.0 	5.0 
385213.0 	5683.0 
89.0 	24.0 
2.0 	2.0 
10996.0 	472.0 
3.0 	2.0 
1.0 	1.0 
18.0 	8.0 
18.0 	10.0 
148805486.0 	1000000.0 
1.0 	1.0 
551.0 	63.0 
43549.0 	804.0 
3.0 	3.0 
358911267.0 	1000000.0 
1.0 	1.0 
148651063.0 	1000000.0 
4.0 	4.0 
360622464.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
655.0 	53.0 
1.0 	1.0 
1.0 	1.0 
2741.0 	214.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
388.0 	50.0 
5.0 	4.0 
19.0 	8.0 
1.0 	1.0 
148605900.0 	1000000.0 
679.0 	110.0 
110865.0 	2705.0 
187.0 	23.0 
1.0 	1.0 
359487167.0 	1000000.0 
26.0 	12.0 
148997257.0 	1000000.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
147715056.0 	1000000.0 
358927728.0 	1000000.0 
4444.0 	345.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
22.0 	11.0 
2602.0 	535.0 
4.0 	4.0 
359787473.0 	1000000.0 
2.0 	2.0 
16.0 	10.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
7.0 	6.0 
96.0 	21.0 
154900906.0 	1000000.0 
250.0 	28.0 
2.0 	2.0 
166631032.0 	1000000.0 
148412915.0 	1000000.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
21.0 	9.0 
700036.0 	9542.0 
75.0 	26.0 
19.0 	9.0 
147193942.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
43705679.0 	280008.0 
15.0 	5.0 
66.0 	17.0 
1.0 	1.0 
171532432.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
5.0 	4.0 
3470.0 	172.0 
984.0 	124.0 
7.0 	5.0 
1.0 	1.0 
31.0 	18.0 
49.0 	19.0 
4.0 	3.0 
147911786.0 	1000000.0 
6.0 	4.0 
22802.0 	1796.0 
113937.0 	3043.0 
12.0 	8.0 
1.0 	1.0 
498.0 	113.0 
563.0 	73.0 
8.0 	7.0 
359383183.0 	1000000.0 
11.0 	7.0 
57.0 	17.0 
1.0 	1.0 
203.0 	41.0 
54.0 	10.0 
3.0 	2.0 
5492.0 	244.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
166584516.0 	1000000.0 
153674055.0 	1000000.0 
157.0 	39.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
402.0 	95.0 
230509649.0 	1000000.0 
5.0 	4.0 
95.0 	24.0 
359761605.0 	1000000.0 
34.0 	22.0 
149247235.0 	1000000.0 
6728.0 	521.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
30805.0 	736.0 
1046.0 	148.0 
1138.0 	122.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
61.0 	25.0 
1.0 	1.0 
148369417.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
490.0 	88.0 
5.0 	3.0 
24.0 	9.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
139.0 	34.0 
1.0 	1.0 
19.0 	10.0 
358801539.0 	1000000.0 
1.0 	1.0 
4.0 	4.0 
4.0 	2.0 
2.0 	2.0 
41958.0 	958.0 
44.0 	13.0 
1.0 	1.0 
65.0 	19.0 
148813656.0 	1000000.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
34.0 	16.0 
136.0 	29.0 
1947.0 	146.0 
163373281.0 	1000000.0 
1.0 	1.0 
148910475.0 	1000000.0 
2.0 	2.0 
70.0 	20.0 
4.0 	2.0 
65.0 	22.0 
3273.0 	224.0 
15.0 	8.0 
3.0 	2.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
4.0 	3.0 
847.0 	91.0 
589.0 	80.0 
11.0 	8.0 
148368429.0 	1000000.0 
358571638.0 	1000000.0 
1005.0 	75.0 
1.0 	1.0 
229454181.0 	1000000.0 
5.0 	5.0 
4.0 	3.0 
491.0 	109.0 
5.0 	4.0 
600321.0 	7123.0 
45641.0 	740.0 
5.0 	4.0 
21.0 	11.0 
132.0 	37.0 
1216.0 	151.0 
2.0 	2.0 
173967739.0 	1000000.0 
1.0 	1.0 
108.0 	28.0 
358527032.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
11.0 	5.0 
1.0 	1.0 
1092565.0 	14307.0 
16527.0 	492.0 
167.0 	29.0 
149.0 	29.0 
3.0 	2.0 
38.0 	16.0 
215434.0 	5209.0 
49.0 	19.0 
149354685.0 	1000000.0 
2.0 	2.0 
2.0 	2.0 
58.0 	14.0 
1.0 	1.0 
424.0 	60.0 
147688340.0 	1000000.0 
167625707.0 	1000000.0 
28.0 	11.0 
1143.0 	125.0 
24.0 	11.0 
91.0 	35.0 
6.0 	4.0 
359634829.0 	1000000.0 
1.0 	1.0 
11990.0 	604.0 
3.0 	3.0 
149007535.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
190.0 	40.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
4.0 	3.0 
1319.0 	92.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
148830919.0 	1000000.0 
4.0 	3.0 
1.0 	1.0 
683.0 	154.0 
1.0 	1.0 
6.0 	4.0 
97.0 	22.0 
23.0 	10.0 
1.0 	1.0 
360599980.0 	1000000.0 
187.0 	36.0 
1.0 	1.0 
56.0 	22.0 
17.0 	9.0 
8.0 	4.0 
1.0 	1.0 
324888.0 	4246.0 
28.0 	19.0 
7231.0 	393.0 
1844.0 	149.0 
1.0 	1.0 
50.0 	20.0 
5673.0 	504.0 
1.0 	1.0 
72423.0 	1718.0 
576.0 	77.0 
148574964.0 	1000000.0 
1.0 	1.0 
259.0 	30.0 
148935054.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
76.0 	31.0 
14.0 	9.0 
148759984.0 	1000000.0 
161915802.0 	1000000.0 
111545.0 	1622.0 
3.0 	3.0 
870.0 	118.0 
1.0 	1.0 
184.0 	46.0 
158679344.0 	1000000.0 
3706.0 	365.0 
1.0 	1.0 
13825920.0 	93313.0 
290.0 	55.0 
11.0 	9.0 
223.0 	64.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
566.0 	100.0 
1536.0 	113.0 
14.0 	5.0 
1.0 	1.0 
2.0 	2.0 
728.0 	80.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
511.0 	99.0 
809.0 	111.0 
148326290.0 	1000000.0 
8.0 	6.0 
147855757.0 	1000000.0 
31.0 	15.0 
1.0 	1.0 
155541346.0 	1000000.0 
15.0 	7.0 
1709970.0 	23546.0 
9.0 	7.0 
3.0 	3.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
793.0 	130.0 
3.0 	3.0 
31.0 	14.0 
842.0 	81.0 
7.0 	5.0 
7.0 	7.0 
4.0 	3.0 
148516342.0 	1000000.0 
26.0 	12.0 
10556.0 	332.0 
1.0 	1.0 
120.0 	32.0 
15.0 	7.0 
148145312.0 	1000000.0 
396.0 	72.0 
1.0 	1.0 
359822995.0 	1000000.0 
25.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
148835416.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
344.0 	56.0 
70.0 	18.0 
3.0 	3.0 
153188767.0 	1000000.0 
1.0 	1.0 
6.0 	4.0 
148331192.0 	1000000.0 
149397151.0 	1000000.0 
2.0 	2.0 
359851528.0 	1000000.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
49.0 	20.0 
3.0 	3.0 
93193.0 	2176.0 
1.0 	1.0 
1.0 	1.0 
152731.0 	1932.0 
3.0 	3.0 
6.0 	4.0 
9478.0 	584.0 
12.0 	4.0 
58.0 	22.0 
1.0 	1.0 
13703.0 	670.0 
14.0 	6.0 
1.0 	1.0 
7.0 	4.0 
28.0 	14.0 
3.0 	2.0 
3.0 	2.0 
13.0 	7.0 
2.0 	2.0 
6.0 	4.0 
13.0 	7.0 
1491.0 	100.0 
52.0 	13.0 
2.0 	2.0 
359696542.0 	1000000.0 
77.0 	23.0 
2.0 	2.0 
1190.0 	142.0 
2.0 	2.0 
1.0 	1.0 
449.0 	92.0 
29677.0 	2246.0 
1.0 	1.0 
2.0 	2.0 
359830198.0 	1000000.0 
4431.0 	238.0 
1.0 	1.0 
3.0 	3.0 
359976689.0 	1000000.0 
12.0 	6.0 
174.0 	33.0 
280.0 	60.0 
2.0 	2.0 
1.0 	1.0 
89701.0 	1561.0 
5.0 	5.0 
360135740.0 	1000000.0 
1.0 	1.0 
12.0 	7.0 
1033.0 	165.0 
650.0 	64.0 
1.0 	1.0 
147317660.0 	1000000.0 
147865780.0 	1000000.0 
23280.0 	595.0 
82.0 	19.0 
56.0 	23.0 
3.0 	3.0 
24.0 	9.0 
79771.0 	1715.0 
148211136.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
225.0 	54.0 
178019.0 	2814.0 
177610.0 	3018.0 
1.0 	1.0 
3.0 	2.0 
1464.0 	149.0 
15.0 	8.0 
3.0 	3.0 
1.0 	1.0 
52540.0 	844.0 
131947.0 	1662.0 
205937492.0 	1000000.0 
3.0 	3.0 
87.0 	21.0 
4.0 	4.0 
147816037.0 	1000000.0 
10817.0 	335.0 
148410689.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
22908.0 	653.0 
148731166.0 	1000000.0 
30.0 	7.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
359591344.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
791.0 	143.0 
63.0 	19.0 
300229.0 	3867.0 
5622.0 	537.0 
148516499.0 	1000000.0 
245.0 	42.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
7.0 	6.0 
40.0 	11.0 
147978778.0 	1000000.0 
1.0 	1.0 
674.0 	126.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
149343004.0 	1000000.0 
2.0 	2.0 
458.0 	75.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
1062.0 	84.0 
693.0 	57.0 
2.0 	2.0 
4323.0 	249.0 
2.0 	2.0 
3.0 	3.0 
8.0 	7.0 
46.0 	16.0 
2507.0 	175.0 
1.0 	1.0 
1.0 	1.0 
335.0 	57.0 
1.0 	1.0 
46.0 	10.0 
2.0 	2.0 
166.0 	51.0 
1.0 	1.0 
1.0 	1.0 
27.0 	10.0 
3.0 	3.0 
9.0 	8.0 
31.0 	8.0 
8.0 	6.0 
42.0 	17.0 
105.0 	27.0 
34151348.0 	201552.0 
1.0 	1.0 
148346287.0 	1000000.0 
1730.0 	211.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
23.0 	9.0 
53.0 	14.0 
359776186.0 	1000000.0 
1.0 	1.0 
149025920.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
136.0 	36.0 
149546388.0 	1000000.0 
219.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
7.0 	4.0 
1.0 	1.0 
36.0 	13.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
25.0 	8.0 
148820805.0 	1000000.0 
43.0 	14.0 
173527.0 	2678.0 
11.0 	8.0 
1.0 	1.0 
148155942.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
45.0 	14.0 
1253.0 	204.0 
1.0 	1.0 
3.0 	3.0 
553.0 	89.0 
3.0 	3.0 
147934093.0 	1000000.0 
58.0 	13.0 
116.0 	25.0 
774.0 	118.0 
4.0 	3.0 
73.0 	27.0 
2.0 	2.0 
25.0 	12.0 
3483.0 	432.0 
1110.0 	152.0 
26.0 	10.0 
187632015.0 	1000000.0 
24364.0 	794.0 
1.0 	1.0 
4.0 	3.0 
10.0 	8.0 
2.0 	2.0 
515.0 	70.0 
31163.0 	648.0 
1.0 	1.0 
2.0 	2.0 
651.0 	88.0 
89.0 	25.0 
158406357.0 	1000000.0 
1.0 	1.0 
154489039.0 	1000000.0 
5.0 	4.0 
148927636.0 	1000000.0 
2.0 	2.0 
56.0 	14.0 
148348655.0 	1000000.0 
27381.0 	2149.0 
245710.0 	4862.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
148779523.0 	1000000.0 
6.0 	4.0 
59.0 	22.0 
147866297.0 	1000000.0 
4.0 	3.0 
1.0 	1.0 
9.0 	6.0 
6.0 	5.0 
11.0 	5.0 
104.0 	34.0 
32392.0 	661.0 
76.0 	31.0 
3.0 	2.0 
1.0 	1.0 
28.0 	13.0 
360248293.0 	1000000.0 
36.0 	14.0 
1173.0 	131.0 
1.0 	1.0 
6852.0 	347.0 
90.0 	28.0 
4.0 	3.0 
358752268.0 	1000000.0 
1.0 	1.0 
220.0 	44.0 
830.0 	112.0 
148029954.0 	1000000.0 
4.0 	3.0 
156078677.0 	1000000.0 
4.0 	3.0 
3.0 	3.0 
4.0 	4.0 
359223895.0 	1000000.0 
256.0 	46.0 
1.0 	1.0 
148094992.0 	1000000.0 
1.0 	1.0 
4.0 	4.0 
359474271.0 	1000000.0 
1.0 	1.0 
359833351.0 	1000000.0 
17.0 	8.0 
358782668.0 	1000000.0 
8.0 	6.0 
149711457.0 	1000000.0 
3.0 	2.0 
2259.0 	246.0 
1.0 	1.0 
1.0 	1.0 
1130.0 	252.0 
19.0 	9.0 
2.0 	2.0 
1.0 	1.0 
64.0 	15.0 
1.0 	1.0 
19.0 	13.0 
1.0 	1.0 
1.0 	1.0 
16962.0 	605.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2834.0 	304.0 
1.0 	1.0 
1.0 	1.0 
61.0 	26.0 
16.0 	6.0 
303.0 	43.0 
35.0 	19.0 
1.0 	1.0 
5.0 	4.0 
288.0 	58.0 
1.0 	1.0 
166.0 	38.0 
3.0 	2.0 
3032.0 	344.0 
13.0 	8.0 
3.0 	3.0 
148686562.0 	1000000.0 
5346.0 	338.0 
1.0 	1.0 
1.0 	1.0 
86.0 	21.0 
1.0 	1.0 
168.0 	50.0 
359387687.0 	1000000.0 
2792.0 	171.0 
21.0 	13.0 
10.0 	5.0 
2.0 	2.0 
47.0 	14.0 
39.0 	19.0 
1.0 	1.0 
5.0 	4.0 
7.0 	4.0 
340.0 	60.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
16.0 	12.0 
149.0 	40.0 
5.0 	4.0 
360149823.0 	1000000.0 
149274151.0 	1000000.0 
149260966.0 	1000000.0 
153562317.0 	1000000.0 
158341281.0 	1000000.0 
3.0 	3.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
7982.0 	239.0 
1.0 	1.0 
5.0 	4.0 
8.0 	4.0 
5.0 	3.0 
424.0 	43.0 
87252.0 	1134.0 
44.0 	22.0 
3.0 	3.0 
14.0 	11.0 
18.0 	11.0 
9.0 	5.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
338.0 	62.0 
222058704.0 	1000000.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7525.0 	438.0 
57272.0 	2222.0 
4445.0 	307.0 
148523877.0 	1000000.0 
4572.0 	211.0 
323.0 	55.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
360333312.0 	1000000.0 
148869984.0 	1000000.0 
85.0 	29.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
36.0 	16.0 
326.0 	61.0 
1.0 	1.0 
2.0 	2.0 
32.0 	16.0 
2444.0 	171.0 
648.0 	114.0 
11.0 	7.0 
385.0 	63.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
18.0 	7.0 
2.0 	2.0 
47.0 	15.0 
1.0 	1.0 
20.0 	10.0 
14.0 	9.0 
1.0 	1.0 
23.0 	12.0 
5.0 	4.0 
19656.0 	915.0 
4.0 	2.0 
163.0 	36.0 
1223.0 	93.0 
14.0 	11.0 
1.0 	1.0 
221884179.0 	1000000.0 
1.0 	1.0 
352.0 	50.0 
4.0 	3.0 
13.0 	7.0 
2.0 	2.0 
147956200.0 	1000000.0 
153455509.0 	1000000.0 
5.0 	4.0 
1.0 	1.0 
48279.0 	1024.0 
119.0 	27.0 
6.0 	3.0 
3.0 	3.0 
59.0 	18.0 
147818766.0 	1000000.0 
3.0 	2.0 
26.0 	9.0 
2049.0 	264.0 
2.0 	2.0 
9.0 	7.0 
360276186.0 	1000000.0 
1.0 	1.0 
76.0 	22.0 
1.0 	1.0 
4.0 	3.0 
128561.0 	1867.0 
79.0 	22.0 
1.0 	1.0 
116.0 	26.0 
24.0 	9.0 
180.0 	50.0 
149863869.0 	1000000.0 
3.0 	3.0 
359264073.0 	1000000.0 
13.0 	7.0 
1.0 	1.0 
2.0 	2.0 
3381.0 	256.0 
33163.0 	786.0 
9.0 	5.0 
148565110.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
127242259.0 	859651.0 
20.0 	13.0 
1976.0 	148.0 
25.0 	16.0 
2.0 	2.0 
2.0 	2.0 
188035.0 	2306.0 
1.0 	1.0 
11.0 	8.0 
150.0 	21.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
319.0 	70.0 
1.0 	1.0 
20321.0 	880.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
32.0 	12.0 
9.0 	4.0 
1.0 	1.0 
342.0 	56.0 
1.0 	1.0 
149075554.0 	1000000.0 
7.0 	5.0 
3.0 	3.0 
155357768.0 	1000000.0 
1.0 	1.0 
115.0 	43.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
187.0 	49.0 
2.0 	2.0 
1.0 	1.0 
44.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1156.0 	87.0 
243.0 	45.0 
1.0 	1.0 
6.0 	5.0 
3.0 	2.0 
554.0 	55.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
28024.0 	837.0 
1.0 	1.0 
1.0 	1.0 
4466.0 	286.0 
4.0 	3.0 
4.0 	4.0 
3.0 	2.0 
4.0 	3.0 
6628.0 	302.0 
145.0 	44.0 
1.0 	1.0 
6.0 	4.0 
254.0 	63.0 
1.0 	1.0 
278.0 	66.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1514.0 	249.0 
1.0 	1.0 
945.0 	120.0 
1.0 	1.0 
50168.0 	1171.0 
307.0 	57.0 
1.0 	1.0 
3.0 	3.0 
6.0 	5.0 
257.0 	78.0 
1.0 	1.0 
24.0 	11.0 
40.0 	21.0 
1.0 	1.0 
8.0 	6.0 
398289.0 	5781.0 
174312799.0 	1000000.0 
1.0 	1.0 
12.0 	8.0 
4.0 	4.0 
2.0 	2.0 
1958.0 	176.0 
3.0 	3.0 
12.0 	8.0 
2.0 	2.0 
17.0 	12.0 
2.0 	2.0 
359209550.0 	1000000.0 
1.0 	1.0 
71386.0 	2973.0 
148271113.0 	1000000.0 
1.0 	1.0 
9.0 	6.0 
150798421.0 	1000000.0 
18.0 	12.0 
3.0 	2.0 
43.0 	13.0 
2.0 	2.0 
185247253.0 	1000000.0 
4.0 	3.0 
325.0 	48.0 
5.0 	5.0 
19.0 	10.0 
26313.0 	2115.0 
1.0 	1.0 
59.0 	21.0 
360538975.0 	1000000.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
503.0 	80.0 
612.0 	86.0 
148549709.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
5847.0 	457.0 
4877.0 	319.0 
156602711.0 	1000000.0 
2.0 	2.0 
73.0 	27.0 
50.0 	15.0 
57.0 	27.0 
360105534.0 	1000000.0 
1.0 	1.0 
9870.0 	771.0 
1.0 	1.0 
458.0 	99.0 
184.0 	32.0 
2.0 	2.0 
4099.0 	255.0 
1.0 	1.0 
740.0 	121.0 
5.0 	3.0 
1.0 	1.0 
12.0 	5.0 
3.0 	2.0 
228.0 	47.0 
258621299.0 	1000000.0 
434.0 	74.0 
271355168.0 	1000000.0 
95673.0 	2179.0 
148809939.0 	1000000.0 
2.0 	2.0 
149115790.0 	1000000.0 
148853758.0 	1000000.0 
148092369.0 	1000000.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
358958812.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
17054.0 	866.0 
1.0 	1.0 
28.0 	9.0 
1.0 	1.0 
12.0 	6.0 
360049340.0 	1000000.0 
169.0 	35.0 
698.0 	122.0 
147796308.0 	1000000.0 
1.0 	1.0 
49.0 	16.0 
1.0 	1.0 
6309.0 	527.0 
4.0 	4.0 
41.0 	16.0 
19996.0 	651.0 
1.0 	1.0 
149194625.0 	1000000.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
639.0 	81.0 
71.0 	24.0 
71.0 	18.0 
148875833.0 	1000000.0 
1086.0 	119.0 
1.0 	1.0 
4.0 	3.0 
20.0 	10.0 
541.0 	104.0 
10.0 	6.0 
5139.0 	391.0 
54.0 	18.0 
6.0 	5.0 
148589901.0 	1000000.0 
1.0 	1.0 
1.0 	1.0 
39324.0 	1739.0 
4.0 	2.0 
1.0 	1.0 
298.0 	71.0 
2.0 	2.0 
3909.0 	344.0 
4.0 	4.0 
1.0 	1.0 
11446.0 	878.0 
149774381.0 	1000000.0 
74.0 	24.0 
359570318.0 	1000000.0 
2.0 	2.0 
13466568.0 	90340.0 
1.0 	1.0 
4.0 	4.0 
20.0 	10.0 
8.0 	6.0 
1.0 	1.0 
26.0 	11.0 
79491.0 	1589.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
131.0 	44.0 
1.0 	1.0 
359664693.0 	1000000.0 
25.0 	11.0 
19.0 	10.0 
1766.0 	146.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
843.0 	60.0 
1.0 	1.0 
271404646.0 	1000000.0 
1.0 	1.0 
64.0 	21.0 
23.0 	10.0 
2.0 	2.0 
24.0 	10.0 
4222.0 	337.0 
2.0 	2.0 
150975.0 	2210.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	11.0 
1.0 	1.0 
2054.0 	159.0 
213.0 	38.0 
41.0 	18.0 
148298830.0 	1000000.0 
1.0 	1.0 
88305.0 	2215.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
31.0 	9.0 
1.0 	1.0 
8.0 	6.0 
216.0 	40.0 
18.0 	10.0 
71.0 	26.0 
3.0 	3.0 
37674.0 	1195.0 
45.0 	20.0 
2.0 	2.0 
148219344.0 	1000000.0 
42.0 	13.0 
111.0 	30.0 
54930.0 	1624.0 
34.0 	14.0 
1.0 	1.0 
1.0 	1.0 
58.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1834.0 	140.0 
1.0 	1.0 
161.0 	38.0 
1875.0 	205.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
508728.0 	6313.0 
20.0 	9.0 
69566.0 	2287.0 
2.0 	2.0 
168444781.0 	1000000.0 
3.0 	3.0 
95.0 	30.0 
38837.0 	844.0 
2558.0 	216.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
359607060.0 	1000000.0 
147273660.0 	1000000.0 
149743476.0 	1000000.0 
2.0 	2.0 
49.0 	12.0 
2.0 	2.0 
8.0 	4.0 
7391.0 	439.0 
94.0 	25.0 
7.0 	5.0 
10.0 	6.0 
169886510.0 	1000000.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
197405.0 	3323.0 
1349.0 	213.0 
23635.0 	782.0 
1.0 	1.0 
360377458.0 	1000000.0 
1.0 	1.0 
5.0 	4.0 
1682.0 	151.0 
2.0 	2.0 
1.0 	1.0 
141.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
237.0 	67.0 
33.0 	16.0 
4.0 	4.0 
3.0 	3.0 
148477211.0 	1000000.0 
12.0 	8.0 
1.0 	1.0 
20727.0 	582.0 
46.0 	24.0 
2709.0 	327.0 
9.0 	5.0 
148265462.0 	1000000.0 
12.0 	9.0 
245.0 	79.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
10.0 	9.0 
47198.0 	1912.0 
1.0 	1.0 
1.0 	1.0 
112.0 	24.0 
360318002.0 	1000000.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
16.0 	6.0 
