Sistemas = 000020000
Spikes 	 Durations 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
58.0 	26.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
25.0 	12.0 
2.0 	2.0 
1.0 	1.0 
18.0 	8.0 
14.0 	11.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
11.0 	6.0 
5.0 	4.0 
19.0 	11.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
27.0 	10.0 
6.0 	6.0 
9.0 	9.0 
2.0 	2.0 
11.0 	7.0 
4.0 	3.0 
18.0 	10.0 
38.0 	18.0 
1.0 	1.0 
3.0 	3.0 
11.0 	10.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
26.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
10.0 	10.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
28.0 	16.0 
19.0 	7.0 
2.0 	2.0 
43.0 	15.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
3.0 	3.0 
41.0 	25.0 
455.0 	108.0 
5.0 	5.0 
2.0 	2.0 
14.0 	7.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
20.0 	12.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
26.0 	12.0 
2.0 	2.0 
15.0 	9.0 
6.0 	4.0 
3.0 	3.0 
14.0 	9.0 
1.0 	1.0 
2.0 	2.0 
32.0 	16.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
36.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
7.0 	4.0 
16.0 	11.0 
2.0 	2.0 
2.0 	2.0 
15.0 	9.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
25.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
14.0 	9.0 
74.0 	26.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
8.0 	8.0 
7.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
34.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
43.0 	25.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
23.0 	9.0 
1.0 	1.0 
1.0 	1.0 
48.0 	22.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
526.0 	119.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
32.0 	23.0 
1.0 	1.0 
1.0 	1.0 
15.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
106.0 	25.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
107.0 	48.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
8.0 	6.0 
5.0 	5.0 
90.0 	43.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
13.0 	7.0 
5.0 	3.0 
4.0 	4.0 
13.0 	10.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
45.0 	16.0 
5.0 	2.0 
23.0 	14.0 
1.0 	1.0 
13.0 	6.0 
35.0 	12.0 
55.0 	25.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
17.0 	14.0 
3.0 	3.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
7.0 	4.0 
11.0 	6.0 
2.0 	2.0 
4.0 	4.0 
10.0 	10.0 
2.0 	2.0 
1.0 	1.0 
15.0 	9.0 
20.0 	9.0 
28.0 	13.0 
1.0 	1.0 
11.0 	7.0 
17.0 	13.0 
14.0 	11.0 
13.0 	12.0 
2.0 	2.0 
4.0 	3.0 
69.0 	27.0 
1.0 	1.0 
2.0 	2.0 
107.0 	30.0 
3.0 	3.0 
31.0 	25.0 
22.0 	11.0 
31.0 	19.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
7.0 	7.0 
4.0 	3.0 
2.0 	2.0 
164.0 	62.0 
90.0 	26.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	6.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
42.0 	15.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
24.0 	17.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
209.0 	77.0 
3.0 	3.0 
39.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	16.0 
11.0 	10.0 
7.0 	7.0 
16.0 	11.0 
2.0 	2.0 
47.0 	20.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
7.0 	4.0 
5.0 	5.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
76.0 	26.0 
4.0 	3.0 
50.0 	28.0 
5.0 	5.0 
16.0 	10.0 
1.0 	1.0 
7.0 	5.0 
12.0 	9.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
7.0 	6.0 
21.0 	21.0 
9.0 	7.0 
6.0 	5.0 
20.0 	12.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
4.0 	4.0 
5.0 	4.0 
3.0 	3.0 
16.0 	9.0 
1.0 	1.0 
2.0 	2.0 
161.0 	61.0 
37.0 	19.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
10.0 	7.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
144.0 	46.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
6.0 	4.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
24.0 	10.0 
4.0 	3.0 
35.0 	18.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
21.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
132.0 	34.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
16.0 	11.0 
32.0 	17.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
16.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
54.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
12.0 	11.0 
6.0 	5.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
40.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
53.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
86.0 	43.0 
3.0 	3.0 
29.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
9.0 	7.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	10.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
98.0 	26.0 
36.0 	18.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
50.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
11.0 	8.0 
4.0 	3.0 
16.0 	8.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
13.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	5.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
42.0 	26.0 
1.0 	1.0 
65.0 	28.0 
4.0 	3.0 
202.0 	34.0 
63.0 	19.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
11.0 	8.0 
2.0 	2.0 
229.0 	50.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
35.0 	22.0 
1.0 	1.0 
455.0 	96.0 
6.0 	3.0 
1.0 	1.0 
46.0 	21.0 
11.0 	8.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
230.0 	96.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
11.0 	6.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
5.0 	3.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
24.0 	14.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
86.0 	50.0 
7.0 	5.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
48.0 	17.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
65.0 	26.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
29.0 	11.0 
1.0 	1.0 
16.0 	7.0 
30.0 	20.0 
16.0 	16.0 
3.0 	2.0 
2.0 	2.0 
10.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
38.0 	18.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
74.0 	18.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
26.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
29.0 	15.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
59.0 	22.0 
14.0 	10.0 
8.0 	6.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
13.0 	8.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
6.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
16.0 	10.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
24.0 	11.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
8.0 	5.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
7.0 	6.0 
42.0 	22.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
24.0 	13.0 
16.0 	12.0 
4.0 	3.0 
15.0 	9.0 
9.0 	9.0 
5.0 	3.0 
4.0 	4.0 
6.0 	4.0 
3.0 	2.0 
6.0 	6.0 
24.0 	12.0 
3.0 	2.0 
1.0 	1.0 
26.0 	13.0 
11.0 	9.0 
1.0 	1.0 
74.0 	46.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
25.0 	17.0 
15.0 	8.0 
11.0 	8.0 
4.0 	4.0 
18.0 	10.0 
9.0 	5.0 
129.0 	49.0 
1.0 	1.0 
25.0 	11.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
115.0 	41.0 
7.0 	6.0 
9.0 	9.0 
274.0 	97.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
32.0 	17.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
8.0 	5.0 
7.0 	5.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
49.0 	26.0 
1.0 	1.0 
25.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
14.0 	14.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
19.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
27.0 	13.0 
22.0 	16.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
11.0 	7.0 
57.0 	20.0 
1.0 	1.0 
1.0 	1.0 
37.0 	15.0 
5.0 	3.0 
14.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
67.0 	31.0 
37.0 	18.0 
1.0 	1.0 
5.0 	5.0 
11.0 	10.0 
4.0 	4.0 
29.0 	19.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
12.0 	6.0 
1.0 	1.0 
3.0 	3.0 
25.0 	20.0 
2.0 	2.0 
5.0 	5.0 
12.0 	12.0 
1.0 	1.0 
16.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
19.0 	13.0 
1.0 	1.0 
7.0 	6.0 
85.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	17.0 
10.0 	10.0 
8.0 	7.0 
3.0 	3.0 
232.0 	57.0 
61.0 	23.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
3.0 	3.0 
172.0 	66.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
31.0 	11.0 
28.0 	20.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
31.0 	19.0 
6.0 	3.0 
1.0 	1.0 
3.0 	3.0 
41.0 	24.0 
2.0 	2.0 
1.0 	1.0 
44.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
14.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	4.0 
7.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
6.0 	5.0 
94.0 	70.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
32.0 	18.0 
1.0 	1.0 
1.0 	1.0 
16.0 	15.0 
20.0 	11.0 
2.0 	2.0 
20.0 	14.0 
8.0 	8.0 
23.0 	10.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
7.0 	6.0 
1.0 	1.0 
85.0 	29.0 
6.0 	6.0 
1.0 	1.0 
5.0 	3.0 
13.0 	9.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
15.0 	8.0 
5.0 	3.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
31.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
20.0 	12.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
7.0 	5.0 
4.0 	3.0 
19.0 	10.0 
1.0 	1.0 
7.0 	7.0 
3.0 	3.0 
8.0 	8.0 
3.0 	2.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
11.0 	9.0 
13.0 	10.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
141.0 	48.0 
21.0 	10.0 
1.0 	1.0 
44.0 	36.0 
3.0 	3.0 
125.0 	37.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
11.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
29.0 	12.0 
20.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
42.0 	19.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
13.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
11.0 	9.0 
5.0 	3.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
16.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	11.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
5.0 	5.0 
3.0 	2.0 
1.0 	1.0 
20.0 	12.0 
2.0 	2.0 
2.0 	2.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
12.0 	9.0 
4.0 	4.0 
2.0 	2.0 
4.0 	3.0 
88.0 	36.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
3.0 	2.0 
1.0 	1.0 
8.0 	5.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
8.0 	8.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
25.0 	20.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
75.0 	20.0 
13.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
130.0 	25.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
24.0 	12.0 
33.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
144.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
58.0 	21.0 
3.0 	3.0 
35.0 	13.0 
5.0 	4.0 
6.0 	5.0 
18.0 	8.0 
9.0 	9.0 
41.0 	29.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
52.0 	29.0 
4.0 	3.0 
7.0 	6.0 
2.0 	2.0 
