Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
4.0 	4.0 
15.0 	9.0 
13.0 	9.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
10.0 	8.0 
49.0 	31.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
3.0 	3.0 
11.0 	11.0 
13.0 	7.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
19.0 	12.0 
46.0 	17.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
24.0 	18.0 
1.0 	1.0 
12.0 	11.0 
254.0 	84.0 
13.0 	7.0 
15.0 	12.0 
2.0 	2.0 
12.0 	5.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
10.0 	9.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	10.0 
2.0 	2.0 
2.0 	2.0 
33.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
8.0 	6.0 
24.0 	17.0 
1.0 	1.0 
6.0 	4.0 
12.0 	7.0 
10.0 	6.0 
1.0 	1.0 
37.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	13.0 
242.0 	85.0 
1.0 	1.0 
1.0 	1.0 
66.0 	19.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
7.0 	6.0 
5.0 	4.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
10.0 	6.0 
3.0 	3.0 
15.0 	8.0 
3.0 	3.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
15.0 	9.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	9.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
18.0 	10.0 
13.0 	7.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
1.0 	1.0 
6.0 	4.0 
18.0 	14.0 
3.0 	2.0 
21.0 	15.0 
4.0 	4.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
121.0 	64.0 
11.0 	7.0 
9.0 	5.0 
13.0 	7.0 
1.0 	1.0 
24.0 	10.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
8.0 	7.0 
16.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
16.0 	12.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
8.0 	7.0 
15.0 	10.0 
8.0 	8.0 
11.0 	7.0 
4.0 	4.0 
8.0 	6.0 
5.0 	4.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30.0 	19.0 
4.0 	3.0 
5.0 	5.0 
2.0 	2.0 
44.0 	17.0 
3.0 	2.0 
27.0 	15.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
11.0 	10.0 
210.0 	68.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
15.0 	9.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
19.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
17.0 	7.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
23.0 	23.0 
1.0 	1.0 
6.0 	5.0 
7.0 	5.0 
9.0 	7.0 
4.0 	4.0 
34.0 	16.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
36.0 	15.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
22.0 	10.0 
1.0 	1.0 
32.0 	14.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	15.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
8.0 	6.0 
3.0 	3.0 
5.0 	4.0 
5.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
29.0 	15.0 
41.0 	17.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
24.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
41.0 	20.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
10.0 	7.0 
12.0 	9.0 
19.0 	8.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
15.0 	10.0 
1.0 	1.0 
247.0 	76.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
26.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
15.0 	11.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
176.0 	69.0 
2.0 	2.0 
1.0 	1.0 
38.0 	25.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
16.0 	6.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
11.0 	6.0 
12.0 	7.0 
2.0 	2.0 
3.0 	3.0 
12.0 	7.0 
1.0 	1.0 
25.0 	17.0 
1.0 	1.0 
29.0 	15.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
3.0 	3.0 
11.0 	6.0 
169.0 	56.0 
11.0 	9.0 
18.0 	11.0 
4.0 	3.0 
3.0 	3.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
27.0 	11.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
16.0 	16.0 
1.0 	1.0 
3.0 	2.0 
16.0 	13.0 
5.0 	5.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
44.0 	19.0 
20.0 	20.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
14.0 	7.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
87.0 	34.0 
9.0 	5.0 
141.0 	37.0 
68.0 	30.0 
4.0 	4.0 
1.0 	1.0 
82.0 	22.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
43.0 	14.0 
5.0 	4.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
6.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
15.0 	10.0 
12.0 	12.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
8.0 	8.0 
1.0 	1.0 
21.0 	9.0 
1.0 	1.0 
15.0 	11.0 
1.0 	1.0 
80.0 	34.0 
5.0 	5.0 
2.0 	2.0 
34.0 	17.0 
6.0 	5.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
8.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
296.0 	93.0 
8.0 	8.0 
7.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
27.0 	24.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
37.0 	17.0 
78.0 	32.0 
1.0 	1.0 
11.0 	5.0 
88.0 	52.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
11.0 	6.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
263.0 	50.0 
251.0 	90.0 
28.0 	16.0 
2.0 	2.0 
7.0 	6.0 
31.0 	12.0 
4.0 	3.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
17.0 	14.0 
4.0 	3.0 
1.0 	1.0 
13.0 	5.0 
4.0 	4.0 
1.0 	1.0 
88.0 	43.0 
9.0 	8.0 
1.0 	1.0 
5.0 	4.0 
7.0 	6.0 
4.0 	3.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
29.0 	16.0 
2.0 	2.0 
9.0 	8.0 
156.0 	42.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
8.0 	6.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
41.0 	14.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
30.0 	15.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
11.0 	9.0 
3.0 	3.0 
2.0 	2.0 
29.0 	12.0 
4.0 	4.0 
11.0 	7.0 
1.0 	1.0 
18.0 	6.0 
21.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
17.0 	9.0 
156.0 	76.0 
21.0 	13.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
57.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
5.0 	5.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
27.0 	19.0 
1.0 	1.0 
3.0 	2.0 
11.0 	8.0 
8.0 	6.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
109.0 	46.0 
1.0 	1.0 
1.0 	1.0 
25.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
21.0 	11.0 
7.0 	7.0 
4.0 	4.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
6.0 	4.0 
6.0 	4.0 
9.0 	9.0 
19.0 	13.0 
31.0 	17.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
10.0 	7.0 
31.0 	21.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
11.0 	9.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
17.0 	11.0 
2.0 	2.0 
19.0 	11.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
41.0 	22.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
85.0 	31.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	8.0 
26.0 	13.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
31.0 	15.0 
28.0 	11.0 
158.0 	43.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
2.0 	2.0 
115.0 	32.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
82.0 	38.0 
33.0 	18.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
12.0 	10.0 
1.0 	1.0 
16.0 	16.0 
1.0 	1.0 
18.0 	11.0 
1.0 	1.0 
2.0 	2.0 
12.0 	7.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
22.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	12.0 
1.0 	1.0 
25.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
10.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	10.0 
2.0 	2.0 
42.0 	17.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
21.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
81.0 	26.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
10.0 	9.0 
4.0 	3.0 
15.0 	12.0 
5.0 	4.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	12.0 
14.0 	8.0 
19.0 	12.0 
13.0 	9.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	2.0 
7.0 	7.0 
28.0 	18.0 
7.0 	5.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
115.0 	38.0 
2.0 	2.0 
78.0 	24.0 
2.0 	2.0 
3.0 	3.0 
53.0 	28.0 
8.0 	8.0 
14.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
11.0 	6.0 
41.0 	16.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
74.0 	28.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
3.0 	2.0 
4.0 	3.0 
117.0 	60.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
6.0 	4.0 
8.0 	6.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
15.0 	11.0 
7.0 	4.0 
3.0 	3.0 
15.0 	11.0 
39.0 	21.0 
1.0 	1.0 
2.0 	2.0 
15.0 	7.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
23.0 	11.0 
7.0 	7.0 
2.0 	2.0 
6.0 	5.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
40.0 	23.0 
14.0 	9.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
97.0 	38.0 
11.0 	8.0 
2.0 	2.0 
5.0 	3.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
83.0 	52.0 
16.0 	10.0 
16.0 	10.0 
3.0 	3.0 
2.0 	2.0 
12.0 	7.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
34.0 	20.0 
1.0 	1.0 
20.0 	13.0 
2.0 	2.0 
10.0 	7.0 
12.0 	8.0 
46.0 	16.0 
1.0 	1.0 
1.0 	1.0 
41.0 	16.0 
1.0 	1.0 
14.0 	13.0 
2.0 	2.0 
5.0 	4.0 
14.0 	12.0 
3.0 	3.0 
2.0 	2.0 
8.0 	7.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
16.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
3.0 	3.0 
1.0 	1.0 
155.0 	55.0 
4.0 	4.0 
5.0 	3.0 
3.0 	3.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
48.0 	23.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
10.0 	6.0 
5.0 	5.0 
18.0 	13.0 
289.0 	64.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	15.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
7.0 	6.0 
85.0 	30.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
25.0 	12.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
5.0 	4.0 
43.0 	17.0 
1.0 	1.0 
22.0 	14.0 
2.0 	2.0 
1.0 	1.0 
17.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	16.0 
24.0 	13.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
57.0 	25.0 
6.0 	6.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
97.0 	26.0 
28.0 	19.0 
5.0 	5.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
10.0 	8.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
113.0 	34.0 
5.0 	5.0 
1.0 	1.0 
8.0 	6.0 
42.0 	17.0 
14.0 	14.0 
1.0 	1.0 
1.0 	1.0 
35.0 	19.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
13.0 	13.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
30.0 	16.0 
1.0 	1.0 
2.0 	2.0 
15.0 	10.0 
3.0 	2.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
20.0 	9.0 
3.0 	2.0 
2.0 	2.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
351.0 	82.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
6.0 	4.0 
4.0 	3.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
7.0 	4.0 
11.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
18.0 	12.0 
10.0 	10.0 
9.0 	9.0 
64.0 	27.0 
25.0 	16.0 
2.0 	2.0 
5.0 	3.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
21.0 	21.0 
7.0 	7.0 
4.0 	4.0 
2.0 	2.0 
8.0 	5.0 
5.0 	3.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
