Sistemas = 000020000
Spikes 	 Durations 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
8.0 	8.0 
15.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
6.0 	6.0 
46.0 	27.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
38.0 	22.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
8.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
255.0 	90.0 
20.0 	12.0 
2.0 	2.0 
79.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
159.0 	52.0 
54.0 	15.0 
13.0 	13.0 
2.0 	2.0 
88.0 	33.0 
40.0 	26.0 
1.0 	1.0 
46.0 	15.0 
189.0 	90.0 
1.0 	1.0 
683.0 	179.0 
5.0 	5.0 
1.0 	1.0 
21.0 	21.0 
53.0 	26.0 
6.0 	4.0 
3.0 	2.0 
1064.0 	217.0 
7.0 	6.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
12.0 	8.0 
2.0 	2.0 
6.0 	6.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1735.0 	418.0 
33.0 	23.0 
20.0 	10.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
56.0 	19.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
7.0 	6.0 
37.0 	18.0 
6.0 	4.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
52.0 	24.0 
6.0 	4.0 
5.0 	3.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
21.0 	13.0 
22.0 	15.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
9.0 	6.0 
962.0 	313.0 
9.0 	6.0 
3.0 	2.0 
265.0 	50.0 
2.0 	2.0 
1.0 	1.0 
5.0 	2.0 
1.0 	1.0 
1.0 	1.0 
42.0 	21.0 
17.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
3.0 	3.0 
8.0 	8.0 
326.0 	83.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
10.0 	9.0 
33.0 	13.0 
1.0 	1.0 
48.0 	30.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
15.0 	15.0 
1360.0 	260.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
6.0 	3.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
17.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
37.0 	17.0 
5.0 	4.0 
7.0 	7.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	11.0 
59.0 	32.0 
49.0 	19.0 
73.0 	51.0 
24.0 	16.0 
28.0 	21.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
452.0 	220.0 
1.0 	1.0 
52.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	15.0 
48.0 	20.0 
14.0 	14.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
1.0 	1.0 
14.0 	14.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	8.0 
10.0 	10.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1137.0 	426.0 
1865.0 	511.0 
2.0 	2.0 
1.0 	1.0 
1229.0 	280.0 
294.0 	103.0 
6.0 	4.0 
10.0 	9.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
38.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
9.0 	5.0 
28.0 	21.0 
214.0 	95.0 
162.0 	90.0 
1.0 	1.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
19.0 	11.0 
2.0 	2.0 
25.0 	9.0 
1.0 	1.0 
2.0 	2.0 
29.0 	11.0 
3.0 	3.0 
16.0 	12.0 
1.0 	1.0 
37.0 	14.0 
41.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
47.0 	31.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
40.0 	21.0 
2.0 	2.0 
4.0 	4.0 
9.0 	6.0 
13.0 	13.0 
1.0 	1.0 
12.0 	7.0 
241.0 	63.0 
1.0 	1.0 
24.0 	24.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
7.0 	7.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
28.0 	15.0 
4.0 	4.0 
35.0 	35.0 
4.0 	3.0 
23.0 	15.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
106.0 	31.0 
182.0 	105.0 
10.0 	8.0 
62.0 	27.0 
3.0 	3.0 
13.0 	6.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
28.0 	17.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
12.0 	9.0 
4.0 	4.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
67.0 	33.0 
17.0 	8.0 
2.0 	2.0 
31.0 	22.0 
176.0 	62.0 
1.0 	1.0 
41.0 	24.0 
2.0 	2.0 
553.0 	132.0 
2.0 	2.0 
5.0 	3.0 
9.0 	9.0 
40.0 	30.0 
373.0 	87.0 
2.0 	2.0 
3.0 	2.0 
638.0 	137.0 
1.0 	1.0 
2.0 	2.0 
102.0 	45.0 
3.0 	3.0 
12.0 	9.0 
1.0 	1.0 
74.0 	25.0 
22.0 	22.0 
25.0 	19.0 
49.0 	20.0 
2.0 	2.0 
75.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
12.0 	12.0 
9.0 	7.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
15.0 	9.0 
42.0 	25.0 
14.0 	14.0 
2.0 	2.0 
4.0 	3.0 
36.0 	27.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	11.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
21.0 	8.0 
43.0 	27.0 
2037.0 	320.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
26.0 	11.0 
62.0 	25.0 
9.0 	7.0 
3.0 	3.0 
25.0 	15.0 
82.0 	21.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
86.0 	61.0 
2.0 	2.0 
5.0 	3.0 
41.0 	24.0 
1.0 	1.0 
2.0 	2.0 
32.0 	22.0 
16.0 	11.0 
74.0 	25.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
52.0 	29.0 
4.0 	4.0 
122.0 	38.0 
29.0 	17.0 
3.0 	3.0 
503.0 	114.0 
45.0 	17.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
29.0 	21.0 
55.0 	26.0 
25.0 	19.0 
8.0 	8.0 
9.0 	9.0 
1.0 	1.0 
35.0 	26.0 
1328.0 	403.0 
57.0 	28.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
203.0 	59.0 
1.0 	1.0 
1.0 	1.0 
29.0 	12.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
16.0 	7.0 
6.0 	5.0 
29.0 	16.0 
2.0 	2.0 
1.0 	1.0 
19.0 	11.0 
52.0 	17.0 
24.0 	12.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
6.0 	6.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
36.0 	26.0 
21.0 	10.0 
1.0 	1.0 
3.0 	3.0 
186.0 	57.0 
3.0 	2.0 
58.0 	25.0 
10.0 	7.0 
1.0 	1.0 
11.0 	8.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
47.0 	14.0 
3.0 	3.0 
2.0 	2.0 
40.0 	23.0 
1.0 	1.0 
9.0 	5.0 
4.0 	4.0 
25.0 	15.0 
1.0 	1.0 
3.0 	3.0 
297.0 	78.0 
1.0 	1.0 
6.0 	6.0 
5.0 	2.0 
19.0 	12.0 
1.0 	1.0 
1.0 	1.0 
257.0 	122.0 
1.0 	1.0 
1.0 	1.0 
15.0 	13.0 
12.0 	12.0 
27.0 	15.0 
1.0 	1.0 
1.0 	1.0 
18.0 	10.0 
1.0 	1.0 
22.0 	12.0 
35.0 	22.0 
83.0 	35.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
173.0 	54.0 
2.0 	2.0 
1.0 	1.0 
265.0 	62.0 
42.0 	15.0 
1.0 	1.0 
2.0 	2.0 
14.0 	10.0 
23.0 	15.0 
2.0 	2.0 
67.0 	28.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
31.0 	11.0 
2.0 	2.0 
2.0 	2.0 
166.0 	45.0 
28.0 	10.0 
1.0 	1.0 
2.0 	2.0 
108.0 	36.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
126.0 	54.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
94.0 	55.0 
3.0 	3.0 
419.0 	175.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
61.0 	23.0 
27.0 	15.0 
12.0 	12.0 
130.0 	58.0 
1.0 	1.0 
2.0 	2.0 
96.0 	63.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
18.0 	11.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
17.0 	15.0 
57.0 	22.0 
8.0 	8.0 
1.0 	1.0 
22.0 	17.0 
1.0 	1.0 
34.0 	26.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
11.0 	11.0 
6.0 	6.0 
1.0 	1.0 
5.0 	3.0 
10.0 	10.0 
1.0 	1.0 
5.0 	4.0 
46.0 	30.0 
2.0 	2.0 
3.0 	2.0 
5.0 	4.0 
10.0 	10.0 
17.0 	17.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
11.0 	10.0 
5.0 	4.0 
16.0 	10.0 
9.0 	9.0 
26.0 	16.0 
10.0 	8.0 
1.0 	1.0 
22.0 	13.0 
39.0 	22.0 
4.0 	4.0 
1.0 	1.0 
6.0 	5.0 
45.0 	16.0 
1.0 	1.0 
8.0 	4.0 
41.0 	13.0 
4.0 	4.0 
30.0 	21.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
26.0 	19.0 
8.0 	8.0 
1.0 	1.0 
4.0 	4.0 
11.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
15.0 	15.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
20.0 	19.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
22.0 	13.0 
43.0 	26.0 
1.0 	1.0 
2.0 	2.0 
22.0 	16.0 
61.0 	38.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	8.0 
4.0 	3.0 
4.0 	4.0 
2.0 	2.0 
69.0 	36.0 
1.0 	1.0 
188.0 	49.0 
16.0 	11.0 
77.0 	41.0 
3.0 	3.0 
1.0 	1.0 
39.0 	20.0 
8.0 	5.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
81.0 	30.0 
12.0 	12.0 
178.0 	54.0 
1.0 	1.0 
7.0 	6.0 
5.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
28.0 	14.0 
18.0 	13.0 
22.0 	7.0 
31.0 	18.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
82.0 	36.0 
15.0 	9.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
79.0 	26.0 
1.0 	1.0 
1.0 	1.0 
250.0 	84.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
24.0 	19.0 
512.0 	109.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
18.0 	15.0 
1.0 	1.0 
1.0 	1.0 
230.0 	43.0 
32.0 	11.0 
1.0 	1.0 
11.0 	8.0 
24.0 	9.0 
1.0 	1.0 
2.0 	2.0 
81.0 	16.0 
6.0 	5.0 
106.0 	40.0 
10.0 	6.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	21.0 
19.0 	16.0 
20.0 	9.0 
2.0 	2.0 
2.0 	2.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
237.0 	55.0 
1.0 	1.0 
146.0 	39.0 
29.0 	19.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
10.0 	5.0 
11.0 	11.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
35.0 	28.0 
4.0 	4.0 
1629.0 	314.0 
1.0 	1.0 
2.0 	2.0 
8.0 	8.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
19.0 	14.0 
56.0 	30.0 
1.0 	1.0 
1.0 	1.0 
107.0 	31.0 
1.0 	1.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
18.0 	10.0 
390.0 	212.0 
4.0 	4.0 
13.0 	5.0 
39.0 	24.0 
97.0 	40.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
5.0 	3.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
35.0 	25.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
7.0 	7.0 
3.0 	3.0 
23.0 	13.0 
2.0 	2.0 
118.0 	30.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
94.0 	27.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
484.0 	135.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	3.0 
3.0 	2.0 
164.0 	64.0 
1.0 	1.0 
2.0 	2.0 
32.0 	15.0 
1.0 	1.0 
8.0 	7.0 
11.0 	7.0 
5.0 	5.0 
4.0 	4.0 
16.0 	13.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
33.0 	21.0 
53.0 	26.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	14.0 
40.0 	22.0 
16.0 	10.0 
10.0 	10.0 
1.0 	1.0 
87.0 	39.0 
2.0 	2.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
21.0 	21.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
2.0 	2.0 
7.0 	7.0 
4.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
24.0 	16.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1192.0 	306.0 
5.0 	4.0 
4.0 	2.0 
25.0 	11.0 
8.0 	8.0 
24.0 	15.0 
2.0 	2.0 
5.0 	4.0 
25.0 	17.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
51.0 	29.0 
1.0 	1.0 
168.0 	37.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
177.0 	36.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
29.0 	29.0 
82.0 	39.0 
22.0 	22.0 
10.0 	6.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
14.0 	9.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
31.0 	21.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
24.0 	20.0 
1.0 	1.0 
61.0 	41.0 
1.0 	1.0 
267.0 	155.0 
23.0 	10.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
443.0 	214.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	10.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
4.0 	4.0 
187.0 	33.0 
2.0 	2.0 
14.0 	9.0 
16.0 	12.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
23.0 	11.0 
16.0 	13.0 
3.0 	2.0 
315.0 	67.0 
564.0 	79.0 
57.0 	23.0 
2.0 	2.0 
14.0 	10.0 
48.0 	24.0 
331.0 	155.0 
3.0 	3.0 
8.0 	7.0 
2.0 	2.0 
15.0 	8.0 
2.0 	2.0 
9.0 	7.0 
172.0 	71.0 
9.0 	6.0 
4.0 	4.0 
2.0 	2.0 
9.0 	9.0 
2.0 	2.0 
56.0 	22.0 
276.0 	73.0 
5.0 	5.0 
18.0 	18.0 
61.0 	29.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
10.0 	10.0 
6.0 	5.0 
93.0 	37.0 
1.0 	1.0 
2.0 	2.0 
856.0 	323.0 
5.0 	3.0 
20.0 	12.0 
3.0 	3.0 
1.0 	1.0 
22.0 	14.0 
2.0 	2.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
32.0 	20.0 
2.0 	2.0 
22.0 	14.0 
1.0 	1.0 
1.0 	1.0 
23.0 	14.0 
2.0 	2.0 
4.0 	4.0 
206.0 	66.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
12.0 	8.0 
69.0 	23.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
27.0 	14.0 
11.0 	9.0 
8.0 	8.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
4.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
36.0 	20.0 
23.0 	20.0 
1.0 	1.0 
8.0 	5.0 
6.0 	5.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
17.0 	10.0 
933.0 	316.0 
1.0 	1.0 
28.0 	15.0 
67.0 	27.0 
1.0 	1.0 
5.0 	4.0 
86.0 	21.0 
7.0 	5.0 
4.0 	3.0 
2.0 	2.0 
92.0 	66.0 
11.0 	8.0 
1.0 	1.0 
8.0 	6.0 
32.0 	18.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	14.0 
2.0 	2.0 
1.0 	1.0 
254.0 	139.0 
1.0 	1.0 
782.0 	162.0 
2.0 	2.0 
1.0 	1.0 
75.0 	43.0 
3.0 	3.0 
23.0 	23.0 
4.0 	3.0 
224.0 	59.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
32.0 	14.0 
3.0 	3.0 
216.0 	74.0 
91.0 	41.0 
1.0 	1.0 
2.0 	2.0 
2681.0 	386.0 
44.0 	25.0 
1.0 	1.0 
3.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
7.0 	4.0 
8.0 	6.0 
11.0 	10.0 
2.0 	2.0 
5.0 	4.0 
109.0 	49.0 
48.0 	29.0 
15.0 	15.0 
4.0 	4.0 
60.0 	36.0 
67.0 	27.0 
2.0 	2.0 
13.0 	13.0 
1.0 	1.0 
9.0 	9.0 
4.0 	3.0 
2.0 	2.0 
201.0 	49.0 
1.0 	1.0 
3.0 	2.0 
18.0 	18.0 
12.0 	11.0 
2.0 	2.0 
1.0 	1.0 
62.0 	27.0 
8.0 	5.0 
1.0 	1.0 
18.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
19.0 	9.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
197.0 	109.0 
74.0 	46.0 
4.0 	4.0 
60.0 	19.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
13.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
9.0 	5.0 
145.0 	43.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
87.0 	23.0 
21.0 	21.0 
13.0 	8.0 
31.0 	18.0 
18.0 	10.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
84.0 	51.0 
20.0 	11.0 
6274.0 	1585.0 
1.0 	1.0 
3.0 	2.0 
26.0 	13.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
8.0 	8.0 
12.0 	7.0 
1.0 	1.0 
6.0 	6.0 
24.0 	16.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
32.0 	22.0 
1.0 	1.0 
161.0 	48.0 
1.0 	1.0 
4.0 	4.0 
5.0 	3.0 
1.0 	1.0 
86.0 	34.0 
10.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1111.0 	324.0 
1.0 	1.0 
4.0 	4.0 
50.0 	17.0 
6.0 	6.0 
1.0 	1.0 
21.0 	13.0 
1.0 	1.0 
63.0 	33.0 
3.0 	3.0 
89.0 	31.0 
416.0 	117.0 
1.0 	1.0 
41.0 	14.0 
7.0 	4.0 
12.0 	6.0 
20.0 	10.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
3.0 	3.0 
4.0 	4.0 
11.0 	6.0 
1.0 	1.0 
3.0 	3.0 
179.0 	50.0 
2.0 	2.0 
11.0 	9.0 
25.0 	17.0 
3.0 	3.0 
39.0 	21.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
6.0 	5.0 
1.0 	1.0 
21.0 	15.0 
29.0 	19.0 
12.0 	9.0 
39.0 	17.0 
1.0 	1.0 
36.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
64.0 	34.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
15.0 	10.0 
2.0 	2.0 
2.0 	2.0 
79.0 	31.0 
5.0 	3.0 
1.0 	1.0 
13.0 	13.0 
3.0 	3.0 
12.0 	12.0 
30.0 	12.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
77.0 	47.0 
10.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
47.0 	29.0 
10.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
51.0 	22.0 
21.0 	11.0 
33.0 	16.0 
2.0 	2.0 
32.0 	22.0 
10.0 	6.0 
22.0 	10.0 
1.0 	1.0 
2.0 	2.0 
244.0 	69.0 
7.0 	5.0 
1.0 	1.0 
29.0 	18.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
35.0 	17.0 
1696.0 	246.0 
15.0 	7.0 
155.0 	71.0 
18.0 	16.0 
28.0 	12.0 
3.0 	2.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
93.0 	31.0 
3.0 	3.0 
8.0 	8.0 
5.0 	5.0 
12.0 	7.0 
10.0 	7.0 
51.0 	31.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
48.0 	18.0 
