Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
4.0 	3.0 
5.0 	5.0 
1.0 	1.0 
5.0 	4.0 
20.0 	14.0 
19.0 	12.0 
19.0 	19.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
23.0 	16.0 
45.0 	29.0 
3.0 	2.0 
9.0 	6.0 
19.0 	14.0 
4.0 	4.0 
23.0 	13.0 
15.0 	10.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
58.0 	18.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
45.0 	17.0 
1998.0 	721.0 
6.0 	6.0 
126.0 	58.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
59.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	7.0 
3.0 	2.0 
21.0 	13.0 
16.0 	16.0 
2.0 	2.0 
87.0 	48.0 
1.0 	1.0 
90.0 	38.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
21.0 	21.0 
7.0 	5.0 
8.0 	8.0 
150.0 	44.0 
5.0 	5.0 
7.0 	5.0 
9.0 	6.0 
1.0 	1.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
23.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
39.0 	13.0 
2.0 	2.0 
3.0 	3.0 
70.0 	40.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	14.0 
23.0 	13.0 
7.0 	3.0 
1.0 	1.0 
4.0 	4.0 
48.0 	22.0 
56.0 	39.0 
3.0 	3.0 
1.0 	1.0 
35.0 	23.0 
1.0 	1.0 
14.0 	14.0 
1.0 	1.0 
2.0 	2.0 
336.0 	99.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
98.0 	50.0 
18.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
2.0 	2.0 
24.0 	15.0 
2.0 	2.0 
1.0 	1.0 
52.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
62.0 	36.0 
2.0 	2.0 
9.0 	9.0 
2.0 	2.0 
13.0 	11.0 
3.0 	2.0 
34.0 	34.0 
6.0 	3.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
148.0 	52.0 
80.0 	29.0 
795.0 	123.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
48.0 	19.0 
160.0 	72.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
32.0 	32.0 
1.0 	1.0 
28.0 	15.0 
305.0 	79.0 
2.0 	2.0 
1.0 	1.0 
33.0 	11.0 
1.0 	1.0 
49.0 	21.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
145.0 	88.0 
4698.0 	1209.0 
3.0 	2.0 
151.0 	80.0 
14.0 	14.0 
7.0 	5.0 
627.0 	204.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
114.0 	40.0 
2.0 	2.0 
6.0 	6.0 
12.0 	8.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
387.0 	85.0 
309.0 	62.0 
1.0 	1.0 
1.0 	1.0 
15.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
21.0 	14.0 
17.0 	16.0 
75.0 	38.0 
13.0 	10.0 
2.0 	2.0 
40.0 	14.0 
3.0 	3.0 
3972.0 	1023.0 
5.0 	3.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
29.0 	21.0 
115.0 	66.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
33.0 	15.0 
11.0 	5.0 
1.0 	1.0 
13.0 	13.0 
230.0 	71.0 
13.0 	13.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
2099.0 	488.0 
1.0 	1.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
974.0 	270.0 
5.0 	5.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
28.0 	20.0 
101.0 	30.0 
21.0 	14.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
175.0 	51.0 
1.0 	1.0 
3.0 	3.0 
12821.0 	1645.0 
1.0 	1.0 
74.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
357.0 	83.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3030.0 	513.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
6.0 	6.0 
71.0 	71.0 
1.0 	1.0 
11.0 	9.0 
1.0 	1.0 
8.0 	4.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
15.0 	10.0 
1.0 	1.0 
96.0 	48.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	25.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2167.0 	665.0 
1.0 	1.0 
1.0 	1.0 
33.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7292.0 	840.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
50.0 	34.0 
1.0 	1.0 
2093.0 	246.0 
22.0 	16.0 
1.0 	1.0 
36.0 	28.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
47.0 	28.0 
1600.0 	446.0 
4.0 	3.0 
11.0 	7.0 
3816.0 	810.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
74.0 	33.0 
7.0 	5.0 
3166.0 	344.0 
1.0 	1.0 
2.0 	2.0 
239.0 	69.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
44.0 	27.0 
1.0 	1.0 
166.0 	86.0 
6969.0 	1791.0 
1.0 	1.0 
9.0 	6.0 
33.0 	31.0 
1.0 	1.0 
29.0 	22.0 
30.0 	20.0 
1.0 	1.0 
25.0 	10.0 
16.0 	12.0 
231.0 	44.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
3.0 	3.0 
33.0 	33.0 
27.0 	27.0 
1.0 	1.0 
21.0 	15.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2329.0 	577.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
74.0 	42.0 
4.0 	3.0 
16.0 	14.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
11.0 	8.0 
49.0 	33.0 
1.0 	1.0 
77.0 	24.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
46.0 	14.0 
1.0 	1.0 
892.0 	255.0 
12.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
297.0 	140.0 
22.0 	22.0 
6.0 	3.0 
104.0 	77.0 
50.0 	26.0 
258.0 	62.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
8.0 	8.0 
6.0 	4.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
10.0 	8.0 
21.0 	8.0 
4.0 	3.0 
29.0 	29.0 
21.0 	17.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
44.0 	21.0 
53.0 	26.0 
765.0 	341.0 
5.0 	4.0 
2.0 	2.0 
3.0 	3.0 
8.0 	8.0 
6.0 	5.0 
42.0 	35.0 
14.0 	14.0 
1.0 	1.0 
14.0 	8.0 
4.0 	3.0 
23.0 	13.0 
68.0 	18.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
23.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
424.0 	91.0 
2.0 	2.0 
33.0 	12.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
72.0 	42.0 
2.0 	2.0 
1.0 	1.0 
213.0 	80.0 
1.0 	1.0 
290.0 	76.0 
48.0 	24.0 
80.0 	22.0 
1.0 	1.0 
60.0 	23.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
5377.0 	1115.0 
1.0 	1.0 
9.0 	6.0 
32.0 	17.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1689.0 	508.0 
47.0 	17.0 
10.0 	10.0 
2.0 	2.0 
3162.0 	514.0 
94.0 	36.0 
1.0 	1.0 
392.0 	111.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
37.0 	29.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
8.0 	5.0 
1.0 	1.0 
3596.0 	1453.0 
24.0 	13.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
73.0 	31.0 
28.0 	9.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
585.0 	106.0 
3.0 	3.0 
1.0 	1.0 
20.0 	14.0 
10.0 	8.0 
1.0 	1.0 
19.0 	16.0 
19.0 	13.0 
1.0 	1.0 
30.0 	12.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
110.0 	43.0 
19.0 	19.0 
874.0 	376.0 
5710.0 	638.0 
1085.0 	574.0 
2.0 	2.0 
1.0 	1.0 
14.0 	13.0 
112.0 	49.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
45.0 	25.0 
4.0 	4.0 
2150.0 	543.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
38.0 	26.0 
2.0 	2.0 
1.0 	1.0 
24.0 	18.0 
45.0 	14.0 
1.0 	1.0 
2.0 	2.0 
3239.0 	595.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
21.0 	12.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
164.0 	97.0 
1.0 	1.0 
1.0 	1.0 
2560.0 	575.0 
1.0 	1.0 
3.0 	2.0 
967.0 	162.0 
10.0 	10.0 
16.0 	10.0 
125.0 	75.0 
1.0 	1.0 
77.0 	40.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
25.0 	21.0 
1.0 	1.0 
5.0 	4.0 
16.0 	9.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
38.0 	17.0 
3.0 	3.0 
6.0 	6.0 
1.0 	1.0 
7.0 	6.0 
12.0 	8.0 
15.0 	10.0 
1.0 	1.0 
135.0 	58.0 
18.0 	8.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
63.0 	24.0 
28.0 	28.0 
17.0 	13.0 
188.0 	102.0 
1.0 	1.0 
2.0 	2.0 
32.0 	19.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
173.0 	57.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
116.0 	53.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
12.0 	12.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
24.0 	17.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8726.0 	1793.0 
19.0 	10.0 
32.0 	26.0 
1.0 	1.0 
10.0 	10.0 
6.0 	4.0 
181.0 	54.0 
7.0 	4.0 
17.0 	12.0 
23.0 	23.0 
1.0 	1.0 
2.0 	2.0 
53.0 	21.0 
27.0 	27.0 
3.0 	3.0 
40.0 	13.0 
34.0 	24.0 
4.0 	4.0 
1.0 	1.0 
6.0 	6.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
34.0 	23.0 
21.0 	9.0 
7.0 	5.0 
1.0 	1.0 
544.0 	123.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
33.0 	14.0 
18.0 	9.0 
4.0 	3.0 
25.0 	25.0 
5.0 	5.0 
224.0 	71.0 
27.0 	26.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
76.0 	26.0 
21.0 	16.0 
3152.0 	629.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
141.0 	43.0 
8.0 	8.0 
4.0 	4.0 
1.0 	1.0 
17.0 	13.0 
6.0 	6.0 
43.0 	29.0 
1.0 	1.0 
26.0 	22.0 
2.0 	2.0 
6.0 	5.0 
5.0 	5.0 
87.0 	44.0 
1.0 	1.0 
3.0 	3.0 
2469.0 	516.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
10.0 	6.0 
133.0 	40.0 
5.0 	3.0 
1.0 	1.0 
44.0 	16.0 
33.0 	16.0 
480.0 	115.0 
2.0 	2.0 
1.0 	1.0 
15.0 	10.0 
2.0 	2.0 
53.0 	53.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1787.0 	401.0 
159.0 	96.0 
3.0 	3.0 
21.0 	14.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
17.0 	15.0 
1.0 	1.0 
2.0 	2.0 
41.0 	21.0 
56.0 	40.0 
75.0 	26.0 
61.0 	40.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
17.0 	10.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
11.0 	7.0 
54.0 	32.0 
3.0 	2.0 
3.0 	3.0 
78.0 	35.0 
39.0 	18.0 
1.0 	1.0 
1.0 	1.0 
35.0 	14.0 
4.0 	3.0 
1.0 	1.0 
27.0 	19.0 
9.0 	9.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
116.0 	67.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
47.0 	32.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
28.0 	14.0 
26.0 	12.0 
6.0 	6.0 
10.0 	9.0 
5.0 	5.0 
1.0 	1.0 
19.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4247.0 	1076.0 
2.0 	2.0 
1.0 	1.0 
30.0 	21.0 
117.0 	48.0 
12.0 	7.0 
5771.0 	777.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
16.0 	16.0 
5.0 	3.0 
1.0 	1.0 
2454.0 	1063.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	11.0 
1.0 	1.0 
4.0 	3.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
10.0 	8.0 
3.0 	2.0 
82.0 	30.0 
1.0 	1.0 
10.0 	8.0 
2.0 	2.0 
18.0 	18.0 
156.0 	37.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
657.0 	212.0 
80.0 	32.0 
117.0 	34.0 
4343.0 	892.0 
3.0 	2.0 
26.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
264.0 	103.0 
1.0 	1.0 
28.0 	21.0 
113.0 	37.0 
11.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
39.0 	18.0 
26.0 	19.0 
1.0 	1.0 
1374.0 	276.0 
6993.0 	827.0 
7.0 	5.0 
34.0 	20.0 
4.0 	3.0 
29.0 	21.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
101.0 	63.0 
2.0 	2.0 
6.0 	4.0 
1247.0 	357.0 
191.0 	55.0 
177.0 	75.0 
1.0 	1.0 
14.0 	13.0 
5.0 	4.0 
467.0 	159.0 
1.0 	1.0 
3.0 	3.0 
55.0 	20.0 
2215.0 	317.0 
2.0 	2.0 
43.0 	43.0 
49.0 	21.0 
1.0 	1.0 
2450.0 	257.0 
19.0 	19.0 
7.0 	7.0 
7.0 	4.0 
53.0 	22.0 
29.0 	16.0 
1.0 	1.0 
5.0 	5.0 
35.0 	24.0 
105.0 	50.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
299.0 	79.0 
20.0 	20.0 
16.0 	9.0 
21.0 	9.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
125.0 	55.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
109.0 	33.0 
2.0 	2.0 
84.0 	25.0 
8.0 	5.0 
3.0 	3.0 
111.0 	57.0 
2.0 	2.0 
475.0 	117.0 
2.0 	2.0 
27.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7946.0 	1048.0 
1.0 	1.0 
5.0 	5.0 
347.0 	61.0 
52.0 	29.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
46.0 	17.0 
6.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
11.0 	11.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
133.0 	86.0 
33.0 	32.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
39.0 	14.0 
89.0 	48.0 
15.0 	15.0 
1.0 	1.0 
2.0 	2.0 
122.0 	53.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8488.0 	1014.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
37.0 	17.0 
48.0 	28.0 
17.0 	13.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
85.0 	37.0 
1.0 	1.0 
1.0 	1.0 
1162.0 	183.0 
1.0 	1.0 
22.0 	22.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
89.0 	59.0 
4.0 	3.0 
204.0 	97.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
126.0 	66.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
257.0 	147.0 
26.0 	11.0 
1.0 	1.0 
1.0 	1.0 
850.0 	212.0 
3.0 	3.0 
19.0 	12.0 
1.0 	1.0 
15.0 	9.0 
4.0 	3.0 
1.0 	1.0 
56.0 	28.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
12.0 	12.0 
80.0 	56.0 
2.0 	2.0 
1.0 	1.0 
9666.0 	2462.0 
1.0 	1.0 
1229.0 	200.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
27.0 	11.0 
44.0 	31.0 
4.0 	3.0 
1.0 	1.0 
164.0 	63.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
8.0 	8.0 
3.0 	2.0 
12.0 	11.0 
1.0 	1.0 
3.0 	2.0 
8.0 	3.0 
1.0 	1.0 
53.0 	37.0 
7.0 	7.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
207.0 	101.0 
1392.0 	335.0 
98.0 	53.0 
11.0 	8.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
36.0 	36.0 
62.0 	25.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
2.0 	2.0 
325.0 	97.0 
26.0 	16.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
15.0 	9.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
9.0 	9.0 
1387.0 	492.0 
4.0 	4.0 
37.0 	27.0 
57.0 	18.0 
13.0 	8.0 
1.0 	1.0 
3.0 	2.0 
20.0 	14.0 
5.0 	5.0 
1.0 	1.0 
12.0 	9.0 
8.0 	5.0 
3.0 	3.0 
1.0 	1.0 
10.0 	10.0 
10074.0 	1323.0 
1.0 	1.0 
2.0 	2.0 
19.0 	10.0 
8.0 	6.0 
5.0 	3.0 
3.0 	3.0 
4.0 	3.0 
19.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
57.0 	31.0 
1.0 	1.0 
436.0 	235.0 
4.0 	3.0 
5172.0 	1086.0 
2.0 	2.0 
3818.0 	987.0 
90.0 	37.0 
9.0 	9.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
125.0 	56.0 
1.0 	1.0 
161.0 	73.0 
1.0 	1.0 
327.0 	80.0 
1.0 	1.0 
21.0 	14.0 
12.0 	7.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
53.0 	23.0 
4.0 	3.0 
7.0 	5.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
81.0 	25.0 
35.0 	35.0 
4.0 	3.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
5.0 	4.0 
115.0 	50.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
18.0 	18.0 
45.0 	17.0 
2.0 	2.0 
30.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
232.0 	88.0 
2.0 	2.0 
1675.0 	416.0 
24.0 	21.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
27.0 	27.0 
2.0 	2.0 
6.0 	6.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
8.0 	8.0 
4.0 	4.0 
15.0 	10.0 
113.0 	28.0 
1.0 	1.0 
114.0 	44.0 
8.0 	5.0 
1.0 	1.0 
98.0 	36.0 
2.0 	2.0 
83.0 	22.0 
4.0 	3.0 
2.0 	2.0 
30.0 	29.0 
2626.0 	476.0 
1.0 	1.0 
1.0 	1.0 
1491.0 	381.0 
1.0 	1.0 
1.0 	1.0 
39.0 	39.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
63.0 	23.0 
34.0 	23.0 
28.0 	20.0 
39.0 	39.0 
1.0 	1.0 
37.0 	26.0 
9.0 	7.0 
71.0 	29.0 
46.0 	27.0 
1.0 	1.0 
18.0 	14.0 
1.0 	1.0 
27.0 	27.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
173.0 	73.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
386.0 	55.0 
27.0 	19.0 
8.0 	8.0 
2.0 	2.0 
26.0 	11.0 
2.0 	2.0 
1.0 	1.0 
20.0 	13.0 
28.0 	17.0 
14.0 	14.0 
2.0 	2.0 
82.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	11.0 
52.0 	16.0 
1.0 	1.0 
1.0 	1.0 
446.0 	193.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
4.0 	3.0 
8.0 	8.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1506.0 	495.0 
2.0 	2.0 
129.0 	69.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
32.0 	17.0 
2.0 	2.0 
30.0 	23.0 
35.0 	14.0 
1.0 	1.0 
1.0 	1.0 
17.0 	13.0 
10.0 	8.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
256.0 	59.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
18.0 	10.0 
3.0 	3.0 
1.0 	1.0 
20.0 	20.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
24.0 	12.0 
2.0 	2.0 
1.0 	1.0 
54.0 	25.0 
7.0 	7.0 
10.0 	10.0 
4.0 	4.0 
1.0 	1.0 
1512.0 	243.0 
6.0 	6.0 
1.0 	1.0 
16.0 	15.0 
2.0 	2.0 
4.0 	3.0 
107.0 	27.0 
3.0 	3.0 
1.0 	1.0 
326.0 	65.0 
15.0 	14.0 
4.0 	3.0 
5.0 	5.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
74.0 	42.0 
1.0 	1.0 
1.0 	1.0 
17.0 	17.0 
1.0 	1.0 
2.0 	2.0 
2384.0 	417.0 
455.0 	252.0 
2.0 	2.0 
26.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
7.0 	4.0 
1.0 	1.0 
74.0 	48.0 
1.0 	1.0 
178.0 	98.0 
1.0 	1.0 
1.0 	1.0 
51.0 	18.0 
19.0 	10.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
4.0 	3.0 
43.0 	31.0 
13.0 	12.0 
