Sistemas = 000020000
Spikes 	 Durations 
5.0 	3.0 
740.0 	223.0 
1.0 	1.0 
25.0 	11.0 
1.0 	1.0 
103.0 	29.0 
31549.0 	3074.0 
258.0 	66.0 
91.0 	63.0 
3.0 	3.0 
29855.0 	2857.0 
177.0 	81.0 
1.0 	1.0 
23.0 	9.0 
2.0 	2.0 
3.0 	2.0 
24.0 	24.0 
53.0 	36.0 
2.0 	2.0 
1.0 	1.0 
215.0 	68.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	14.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
130.0 	90.0 
2.0 	2.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
26.0 	19.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
7.0 	5.0 
55.0 	31.0 
1.0 	1.0 
27.0 	19.0 
7.0 	7.0 
8.0 	6.0 
1.0 	1.0 
122.0 	70.0 
21.0 	10.0 
445.0 	149.0 
45.0 	26.0 
113.0 	27.0 
13.0 	13.0 
38.0 	13.0 
1.0 	1.0 
3.0 	2.0 
18.0 	10.0 
3.0 	3.0 
2.0 	2.0 
269.0 	87.0 
2.0 	2.0 
50.0 	15.0 
1.0 	1.0 
58.0 	43.0 
9.0 	7.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
148.0 	83.0 
1.0 	1.0 
3.0 	3.0 
21.0 	20.0 
2.0 	2.0 
27.0 	27.0 
56.0 	23.0 
11.0 	6.0 
1.0 	1.0 
7223.0 	1499.0 
1.0 	1.0 
87.0 	45.0 
141.0 	38.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
396.0 	96.0 
106.0 	55.0 
86.0 	28.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
17.0 	13.0 
1.0 	1.0 
161.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	14.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
17.0 	17.0 
57.0 	26.0 
12.0 	12.0 
2.0 	2.0 
221.0 	55.0 
38.0 	37.0 
3.0 	3.0 
4.0 	3.0 
2285.0 	358.0 
21.0 	18.0 
11.0 	6.0 
1.0 	1.0 
424.0 	98.0 
1.0 	1.0 
1.0 	1.0 
27.0 	19.0 
70.0 	38.0 
7.0 	7.0 
1.0 	1.0 
9.0 	9.0 
5.0 	3.0 
2.0 	2.0 
14.0 	14.0 
29.0 	29.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
26.0 	16.0 
1.0 	1.0 
360.0 	94.0 
427.0 	167.0 
1.0 	1.0 
45.0 	32.0 
445.0 	79.0 
738.0 	103.0 
488.0 	256.0 
36.0 	25.0 
27.0 	18.0 
820.0 	210.0 
2.0 	2.0 
1.0 	1.0 
21.0 	10.0 
19.0 	9.0 
3.0 	3.0 
12.0 	8.0 
15.0 	15.0 
63.0 	20.0 
18.0 	12.0 
3.0 	2.0 
15.0 	13.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
20.0 	13.0 
13.0 	13.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
116.0 	37.0 
1.0 	1.0 
59.0 	34.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
464.0 	111.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
349.0 	89.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
43.0 	25.0 
1.0 	1.0 
3.0 	2.0 
22.0 	22.0 
1.0 	1.0 
263.0 	88.0 
1.0 	1.0 
4.0 	3.0 
68.0 	39.0 
204.0 	59.0 
1.0 	1.0 
25.0 	16.0 
1.0 	1.0 
15.0 	13.0 
425.0 	84.0 
2.0 	2.0 
2.0 	2.0 
69.0 	46.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
53.0 	53.0 
2.0 	2.0 
100.0 	46.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
49.0 	23.0 
30.0 	30.0 
77.0 	41.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
59.0 	59.0 
4.0 	3.0 
57.0 	31.0 
30.0 	17.0 
3.0 	2.0 
9.0 	9.0 
17.0 	17.0 
1.0 	1.0 
30.0 	29.0 
1.0 	1.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
42.0 	16.0 
1.0 	1.0 
44.0 	24.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
19.0 	19.0 
27.0 	14.0 
3.0 	3.0 
1280.0 	345.0 
381.0 	99.0 
12.0 	12.0 
5.0 	5.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
379.0 	114.0 
12.0 	12.0 
8.0 	8.0 
3.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
20.0 	14.0 
5.0 	3.0 
6.0 	3.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
169.0 	64.0 
1.0 	1.0 
622.0 	199.0 
1.0 	1.0 
197.0 	87.0 
1.0 	1.0 
180.0 	71.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
318.0 	135.0 
33.0 	24.0 
2.0 	2.0 
38.0 	38.0 
1.0 	1.0 
8.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
208.0 	143.0 
2.0 	2.0 
1.0 	1.0 
4219.0 	1149.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
52.0 	28.0 
9.0 	9.0 
14.0 	11.0 
8.0 	7.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
1992.0 	353.0 
76.0 	43.0 
1.0 	1.0 
9.0 	6.0 
3020.0 	1283.0 
364.0 	143.0 
1.0 	1.0 
6.0 	5.0 
151.0 	42.0 
121.0 	76.0 
114.0 	78.0 
15.0 	8.0 
4.0 	3.0 
1.0 	1.0 
286.0 	87.0 
37.0 	37.0 
42.0 	22.0 
22.0 	17.0 
1.0 	1.0 
56.0 	39.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
26025.0 	4962.0 
1.0 	1.0 
1890.0 	516.0 
22.0 	22.0 
1.0 	1.0 
1.0 	1.0 
34.0 	25.0 
5.0 	5.0 
25517.0 	7124.0 
1.0 	1.0 
355.0 	110.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
236.0 	102.0 
1.0 	1.0 
93.0 	53.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
18.0 	11.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
28.0 	28.0 
15.0 	15.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
108.0 	46.0 
2.0 	2.0 
6735.0 	1645.0 
4.0 	4.0 
1.0 	1.0 
57.0 	30.0 
223.0 	54.0 
8.0 	6.0 
6.0 	6.0 
142.0 	59.0 
2.0 	2.0 
307.0 	102.0 
13.0 	11.0 
19.0 	18.0 
1901.0 	287.0 
2.0 	2.0 
101.0 	41.0 
8.0 	6.0 
351.0 	190.0 
1.0 	1.0 
13.0 	13.0 
24.0 	8.0 
2.0 	2.0 
2.0 	2.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	27.0 
76.0 	43.0 
76.0 	40.0 
2.0 	2.0 
118.0 	26.0 
1.0 	1.0 
6.0 	4.0 
133.0 	66.0 
19.0 	19.0 
45.0 	31.0 
69.0 	26.0 
1.0 	1.0 
42.0 	42.0 
2.0 	2.0 
22.0 	11.0 
72.0 	27.0 
2.0 	2.0 
39.0 	17.0 
1.0 	1.0 
81.0 	32.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
252.0 	140.0 
1.0 	1.0 
201.0 	106.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	12.0 
58.0 	28.0 
3.0 	3.0 
5.0 	4.0 
5.0 	4.0 
33.0 	33.0 
93.0 	35.0 
1.0 	1.0 
68.0 	50.0 
75.0 	31.0 
1.0 	1.0 
133.0 	89.0 
4944.0 	1283.0 
2.0 	2.0 
5.0 	4.0 
23.0 	23.0 
2.0 	2.0 
8.0 	8.0 
2.0 	2.0 
25.0 	17.0 
9.0 	6.0 
2.0 	2.0 
4.0 	4.0 
108.0 	57.0 
12.0 	12.0 
3.0 	3.0 
28.0 	15.0 
3555.0 	613.0 
146.0 	78.0 
10.0 	5.0 
91.0 	48.0 
11.0 	8.0 
144.0 	48.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
21.0 	9.0 
15.0 	7.0 
2.0 	2.0 
3.0 	3.0 
21.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
15159.0 	3716.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
29.0 	29.0 
1.0 	1.0 
1609.0 	442.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
8.0 	8.0 
28.0 	28.0 
5.0 	3.0 
40.0 	22.0 
471.0 	266.0 
5.0 	3.0 
3.0 	3.0 
12.0 	12.0 
56.0 	29.0 
1.0 	1.0 
1.0 	1.0 
1349.0 	165.0 
53.0 	15.0 
7.0 	3.0 
1.0 	1.0 
63.0 	28.0 
2305.0 	339.0 
67.0 	26.0 
1969.0 	684.0 
2.0 	2.0 
7.0 	6.0 
100.0 	67.0 
3.0 	2.0 
11.0 	6.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
54.0 	40.0 
1.0 	1.0 
53.0 	17.0 
1.0 	1.0 
303.0 	70.0 
1.0 	1.0 
2241.0 	476.0 
1.0 	1.0 
2.0 	2.0 
58.0 	53.0 
15.0 	8.0 
11.0 	11.0 
1.0 	1.0 
25.0 	25.0 
1.0 	1.0 
1.0 	1.0 
37.0 	36.0 
1.0 	1.0 
12.0 	7.0 
196.0 	52.0 
206.0 	46.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
460.0 	201.0 
40282.0 	9436.0 
106.0 	41.0 
7.0 	6.0 
33.0 	33.0 
82.0 	46.0 
268.0 	63.0 
4.0 	2.0 
2.0 	2.0 
3.0 	3.0 
26577.0 	6510.0 
3.0 	3.0 
1.0 	1.0 
29.0 	29.0 
157.0 	47.0 
25.0 	25.0 
243.0 	127.0 
242.0 	76.0 
12.0 	10.0 
1.0 	1.0 
2.0 	2.0 
73.0 	39.0 
11.0 	10.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
19.0 	13.0 
1.0 	1.0 
1.0 	1.0 
28.0 	27.0 
1.0 	1.0 
3.0 	3.0 
23.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
462.0 	138.0 
51.0 	28.0 
1.0 	1.0 
6.0 	5.0 
276.0 	146.0 
5.0 	4.0 
3.0 	2.0 
9.0 	9.0 
70.0 	42.0 
1.0 	1.0 
45.0 	25.0 
1.0 	1.0 
15.0 	8.0 
3211.0 	501.0 
8.0 	6.0 
32.0 	15.0 
1.0 	1.0 
25.0 	14.0 
6.0 	6.0 
8.0 	6.0 
2.0 	2.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
11676.0 	1445.0 
1.0 	1.0 
6.0 	6.0 
15.0 	15.0 
17.0 	8.0 
1.0 	1.0 
5.0 	4.0 
26.0 	17.0 
45174.0 	4448.0 
1.0 	1.0 
308.0 	163.0 
763.0 	151.0 
105.0 	40.0 
2.0 	2.0 
168.0 	89.0 
4.0 	3.0 
672.0 	287.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
85.0 	26.0 
1.0 	1.0 
5.0 	5.0 
107.0 	32.0 
1.0 	1.0 
52.0 	16.0 
97.0 	53.0 
5.0 	3.0 
11.0 	8.0 
1.0 	1.0 
5.0 	5.0 
29.0 	20.0 
1.0 	1.0 
33.0 	17.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
34.0 	34.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
17436.0 	1868.0 
465.0 	165.0 
41.0 	18.0 
4.0 	3.0 
1.0 	1.0 
22.0 	9.0 
7.0 	6.0 
129.0 	86.0 
25.0 	25.0 
19.0 	19.0 
163.0 	61.0 
3.0 	3.0 
1.0 	1.0 
219.0 	101.0 
512.0 	316.0 
42.0 	29.0 
5.0 	4.0 
7433.0 	726.0 
12.0 	12.0 
2.0 	2.0 
5.0 	4.0 
350.0 	76.0 
6.0 	3.0 
48.0 	25.0 
4.0 	4.0 
9.0 	6.0 
3.0 	2.0 
1.0 	1.0 
615.0 	176.0 
37.0 	37.0 
4.0 	3.0 
45.0 	32.0 
320.0 	175.0 
95.0 	40.0 
3.0 	2.0 
1.0 	1.0 
139.0 	31.0 
40.0 	40.0 
30520.0 	2979.0 
1.0 	1.0 
10.0 	10.0 
9.0 	9.0 
2378.0 	395.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
199.0 	79.0 
14.0 	14.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	11.0 
373.0 	161.0 
1.0 	1.0 
9.0 	9.0 
19.0 	15.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	12.0 
4.0 	4.0 
54.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
195.0 	85.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	10.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
18.0 	11.0 
2.0 	2.0 
71.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
6.0 	3.0 
65.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
58.0 	20.0 
150.0 	49.0 
3.0 	3.0 
576.0 	137.0 
1.0 	1.0 
15.0 	10.0 
3.0 	3.0 
5.0 	4.0 
44.0 	44.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
3.0 	2.0 
16.0 	10.0 
3.0 	3.0 
21.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
80.0 	44.0 
1.0 	1.0 
2.0 	2.0 
4969.0 	1319.0 
57.0 	20.0 
3.0 	3.0 
136.0 	46.0 
1.0 	1.0 
14.0 	14.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
1.0 	1.0 
35.0 	35.0 
39.0 	18.0 
18.0 	9.0 
159.0 	67.0 
12.0 	8.0 
3.0 	3.0 
6.0 	4.0 
166.0 	44.0 
1.0 	1.0 
63.0 	23.0 
5.0 	3.0 
4.0 	3.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
77.0 	59.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
29.0 	28.0 
3.0 	2.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
57.0 	40.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
1.0 	1.0 
345.0 	189.0 
159.0 	53.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
195.0 	142.0 
23.0 	19.0 
3.0 	2.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
14.0 	11.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
35.0 	14.0 
17.0 	14.0 
2.0 	2.0 
83.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
19.0 	14.0 
23.0 	11.0 
10.0 	10.0 
2.0 	2.0 
1.0 	1.0 
42.0 	42.0 
7.0 	5.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
45.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	23.0 
311.0 	84.0 
54.0 	32.0 
17.0 	12.0 
13.0 	11.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
14.0 	11.0 
8.0 	6.0 
57.0 	18.0 
5.0 	5.0 
1.0 	1.0 
5.0 	3.0 
134.0 	42.0 
75.0 	33.0 
42.0 	30.0 
9.0 	7.0 
1.0 	1.0 
19.0 	10.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
6.0 	6.0 
13.0 	13.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
12.0 	6.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
18.0 	18.0 
16.0 	13.0 
3.0 	3.0 
80.0 	28.0 
7.0 	7.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
20513.0 	3261.0 
1.0 	1.0 
207.0 	61.0 
2.0 	2.0 
5.0 	5.0 
8.0 	8.0 
1354.0 	222.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3145.0 	1239.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
1523.0 	665.0 
2.0 	2.0 
24.0 	24.0 
1.0 	1.0 
1.0 	1.0 
392.0 	215.0 
146.0 	36.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
276.0 	195.0 
1.0 	1.0 
1.0 	1.0 
43.0 	16.0 
1.0 	1.0 
15.0 	15.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
111.0 	43.0 
11.0 	11.0 
1.0 	1.0 
30.0 	21.0 
2.0 	2.0 
20.0 	20.0 
16.0 	16.0 
12.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
114.0 	29.0 
1.0 	1.0 
1.0 	1.0 
22.0 	22.0 
8.0 	8.0 
19.0 	19.0 
5.0 	3.0 
9.0 	6.0 
3.0 	3.0 
118.0 	93.0 
1150.0 	242.0 
28.0 	19.0 
3.0 	2.0 
1.0 	1.0 
70.0 	29.0 
8596.0 	1336.0 
3663.0 	981.0 
50.0 	28.0 
34262.0 	6833.0 
1.0 	1.0 
154.0 	58.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
16.0 	15.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
62562.0 	7654.0 
34.0 	13.0 
1.0 	1.0 
1.0 	1.0 
69.0 	16.0 
407.0 	146.0 
5.0 	5.0 
3.0 	3.0 
11.0 	11.0 
627.0 	275.0 
5.0 	4.0 
8.0 	8.0 
1.0 	1.0 
5.0 	4.0 
3108.0 	653.0 
3.0 	3.0 
14758.0 	2384.0 
101.0 	38.0 
6.0 	5.0 
8.0 	8.0 
110.0 	28.0 
62.0 	40.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
239.0 	138.0 
2.0 	2.0 
2.0 	2.0 
21.0 	15.0 
3.0 	3.0 
1.0 	1.0 
36063.0 	8800.0 
50.0 	43.0 
3.0 	3.0 
57.0 	31.0 
2.0 	2.0 
3.0 	2.0 
591.0 	265.0 
963.0 	292.0 
30.0 	18.0 
1.0 	1.0 
1.0 	1.0 
4044.0 	1200.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
69.0 	29.0 
2.0 	2.0 
1.0 	1.0 
1347.0 	708.0 
5025.0 	1207.0 
18.0 	15.0 
104.0 	34.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
25.0 	18.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
18.0 	12.0 
203.0 	84.0 
3.0 	3.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
44.0 	31.0 
651.0 	146.0 
101.0 	29.0 
1.0 	1.0 
3217.0 	1342.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
5.0 	5.0 
7.0 	5.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1065.0 	341.0 
164.0 	37.0 
2.0 	2.0 
1366.0 	412.0 
1.0 	1.0 
9.0 	6.0 
8.0 	8.0 
8.0 	7.0 
2.0 	2.0 
74.0 	30.0 
2.0 	2.0 
2.0 	2.0 
12.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
119.0 	54.0 
236.0 	67.0 
1.0 	1.0 
2.0 	2.0 
957.0 	416.0 
16.0 	13.0 
81.0 	36.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
189.0 	35.0 
3.0 	2.0 
1.0 	1.0 
73.0 	30.0 
6488.0 	738.0 
21.0 	21.0 
2.0 	2.0 
2.0 	2.0 
9.0 	7.0 
13.0 	13.0 
1.0 	1.0 
104.0 	61.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1884.0 	302.0 
1.0 	1.0 
28.0 	11.0 
112.0 	81.0 
71.0 	48.0 
5.0 	3.0 
567.0 	317.0 
144.0 	49.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	19.0 
1.0 	1.0 
1.0 	1.0 
39.0 	27.0 
176.0 	96.0 
2.0 	2.0 
1.0 	1.0 
11.0 	9.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
229.0 	83.0 
60.0 	26.0 
4.0 	2.0 
4.0 	2.0 
8.0 	7.0 
2.0 	2.0 
3006.0 	1568.0 
1.0 	1.0 
17.0 	12.0 
1.0 	1.0 
3.0 	3.0 
19.0 	19.0 
1.0 	1.0 
336.0 	97.0 
7.0 	5.0 
47.0 	26.0 
1.0 	1.0 
2.0 	2.0 
21.0 	21.0 
1.0 	1.0 
36.0 	26.0 
20.0 	15.0 
1.0 	1.0 
326.0 	177.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
44.0 	17.0 
2.0 	2.0 
38.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
194.0 	138.0 
2.0 	2.0 
159.0 	68.0 
3.0 	3.0 
33.0 	17.0 
90.0 	52.0 
77.0 	30.0 
19.0 	13.0 
69.0 	38.0 
10.0 	7.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
69.0 	38.0 
9.0 	6.0 
46.0 	40.0 
5.0 	3.0 
28.0 	15.0 
1.0 	1.0 
30.0 	20.0 
2.0 	2.0 
65.0 	41.0 
16.0 	16.0 
1.0 	1.0 
1.0 	1.0 
67.0 	23.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
82.0 	37.0 
114.0 	36.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
17.0 	17.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
67.0 	27.0 
2.0 	2.0 
22.0 	9.0 
77.0 	43.0 
1.0 	1.0 
58.0 	30.0 
2.0 	2.0 
1413.0 	204.0 
1.0 	1.0 
63.0 	43.0 
54.0 	54.0 
20.0 	11.0 
11.0 	11.0 
17.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
118.0 	38.0 
39.0 	22.0 
21.0 	21.0 
2.0 	2.0 
26.0 	17.0 
1.0 	1.0 
5.0 	4.0 
11.0 	11.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
167.0 	94.0 
3.0 	2.0 
4.0 	3.0 
33.0 	22.0 
49.0 	27.0 
126.0 	71.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
57.0 	51.0 
6.0 	6.0 
186.0 	58.0 
31.0 	21.0 
86.0 	47.0 
23.0 	9.0 
13444.0 	2118.0 
1.0 	1.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
19.0 	15.0 
1.0 	1.0 
335.0 	86.0 
1.0 	1.0 
2.0 	2.0 
22.0 	16.0 
66.0 	32.0 
17.0 	12.0 
58.0 	52.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2600.0 	1100.0 
5.0 	4.0 
19.0 	19.0 
2.0 	2.0 
209.0 	82.0 
72.0 	51.0 
4.0 	3.0 
8.0 	8.0 
22.0 	12.0 
1.0 	1.0 
11.0 	11.0 
4.0 	4.0 
316.0 	90.0 
2.0 	2.0 
2.0 	2.0 
80.0 	34.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
169.0 	87.0 
18.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
91.0 	35.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
254.0 	112.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
171.0 	36.0 
2654.0 	710.0 
2.0 	2.0 
423.0 	238.0 
4.0 	3.0 
19.0 	14.0 
28.0 	18.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
421.0 	143.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
70.0 	49.0 
48.0 	19.0 
21.0 	16.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
7.0 	4.0 
2.0 	2.0 
7.0 	7.0 
4.0 	3.0 
24.0 	24.0 
1.0 	1.0 
30.0 	21.0 
23.0 	16.0 
1.0 	1.0 
4.0 	3.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
83.0 	63.0 
59.0 	41.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
39.0 	22.0 
4.0 	4.0 
2.0 	2.0 
29.0 	17.0 
5.0 	4.0 
1.0 	1.0 
6.0 	5.0 
6.0 	3.0 
1.0 	1.0 
52.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	4.0 
3.0 	3.0 
4.0 	4.0 
54.0 	37.0 
1.0 	1.0 
2.0 	2.0 
