Sistemas = 000020000
Spikes 	 Durations 
24.0 	13.0 
2.0 	2.0 
41.0 	21.0 
1.0 	1.0 
7.0 	7.0 
1007.0 	153.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
214.0 	41.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
22.0 	11.0 
1.0 	1.0 
19.0 	10.0 
44.0 	26.0 
808.0 	139.0 
417.0 	125.0 
40.0 	21.0 
41.0 	17.0 
15.0 	13.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
2.0 	2.0 
23.0 	14.0 
21.0 	16.0 
2.0 	2.0 
34.0 	16.0 
918.0 	264.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
166.0 	55.0 
30.0 	20.0 
391.0 	172.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
18.0 	14.0 
1.0 	1.0 
50.0 	19.0 
1.0 	1.0 
2.0 	2.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1409.0 	432.0 
5.0 	3.0 
33.0 	16.0 
35.0 	14.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
145.0 	38.0 
7.0 	7.0 
34.0 	20.0 
63.0 	23.0 
5.0 	4.0 
6.0 	6.0 
1.0 	1.0 
3.0 	2.0 
14.0 	11.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
26.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1224.0 	218.0 
2.0 	2.0 
7.0 	5.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
132.0 	31.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
22.0 	11.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	8.0 
17.0 	16.0 
21.0 	20.0 
3.0 	3.0 
1.0 	1.0 
40.0 	17.0 
10.0 	9.0 
2.0 	2.0 
3.0 	3.0 
495.0 	107.0 
1.0 	1.0 
1.0 	1.0 
14.0 	14.0 
1.0 	1.0 
5.0 	3.0 
14.0 	9.0 
1.0 	1.0 
88.0 	57.0 
2243.0 	325.0 
37.0 	15.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
34.0 	26.0 
2.0 	2.0 
340.0 	111.0 
1.0 	1.0 
3.0 	3.0 
38.0 	23.0 
24.0 	13.0 
192.0 	45.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
102.0 	21.0 
2.0 	2.0 
6.0 	5.0 
14.0 	10.0 
2.0 	2.0 
1943.0 	323.0 
378.0 	123.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
76.0 	43.0 
13.0 	9.0 
47.0 	38.0 
15.0 	15.0 
15.0 	10.0 
1.0 	1.0 
2097.0 	566.0 
1.0 	1.0 
199.0 	59.0 
4.0 	4.0 
43.0 	16.0 
1.0 	1.0 
24.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
30.0 	19.0 
606.0 	97.0 
29.0 	22.0 
1.0 	1.0 
25.0 	16.0 
1.0 	1.0 
172.0 	42.0 
1.0 	1.0 
1375.0 	242.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	17.0 
42.0 	21.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
25.0 	14.0 
1.0 	1.0 
78.0 	25.0 
1.0 	1.0 
1.0 	1.0 
36.0 	15.0 
4.0 	3.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	5.0 
144.0 	78.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
42.0 	26.0 
1.0 	1.0 
146.0 	40.0 
87.0 	33.0 
35.0 	21.0 
38.0 	22.0 
1.0 	1.0 
7.0 	5.0 
1939.0 	571.0 
70.0 	24.0 
2.0 	2.0 
128.0 	75.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
393.0 	81.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	23.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
29.0 	17.0 
1.0 	1.0 
5.0 	5.0 
12.0 	7.0 
448.0 	123.0 
108.0 	40.0 
1.0 	1.0 
16.0 	10.0 
87.0 	32.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
4.0 	4.0 
147.0 	31.0 
1.0 	1.0 
12.0 	9.0 
21.0 	13.0 
32.0 	16.0 
9.0 	9.0 
4.0 	4.0 
3.0 	2.0 
2.0 	2.0 
546.0 	176.0 
1.0 	1.0 
17.0 	8.0 
2.0 	2.0 
1.0 	1.0 
7.0 	4.0 
262.0 	92.0 
7.0 	7.0 
686.0 	127.0 
7.0 	7.0 
2.0 	2.0 
245.0 	138.0 
1287.0 	277.0 
6.0 	6.0 
90.0 	38.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
67.0 	29.0 
1.0 	1.0 
3.0 	3.0 
23.0 	13.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3496.0 	787.0 
1.0 	1.0 
1.0 	1.0 
481.0 	102.0 
1.0 	1.0 
1.0 	1.0 
47.0 	17.0 
3.0 	2.0 
41.0 	32.0 
6.0 	4.0 
29.0 	14.0 
5.0 	5.0 
23.0 	17.0 
6.0 	4.0 
10.0 	7.0 
20.0 	13.0 
1.0 	1.0 
1.0 	1.0 
28.0 	21.0 
8.0 	8.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
39.0 	18.0 
4.0 	4.0 
1.0 	1.0 
18.0 	9.0 
4.0 	4.0 
527.0 	146.0 
89.0 	47.0 
17.0 	13.0 
76.0 	23.0 
19.0 	19.0 
1.0 	1.0 
2.0 	2.0 
53.0 	34.0 
40.0 	26.0 
2.0 	2.0 
43.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
8.0 	7.0 
768.0 	284.0 
281.0 	52.0 
8.0 	8.0 
5.0 	4.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
37.0 	15.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
79.0 	33.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	11.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	10.0 
7.0 	7.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
463.0 	72.0 
9.0 	9.0 
12.0 	12.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
21.0 	13.0 
29.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
226.0 	158.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
23.0 	15.0 
14.0 	11.0 
16.0 	9.0 
1.0 	1.0 
146.0 	68.0 
73.0 	27.0 
3.0 	2.0 
1.0 	1.0 
146.0 	66.0 
11.0 	11.0 
7.0 	5.0 
17.0 	7.0 
402.0 	116.0 
42.0 	22.0 
37.0 	16.0 
2.0 	2.0 
35.0 	15.0 
2.0 	2.0 
15.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
58.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
130.0 	35.0 
3.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
46.0 	30.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
980.0 	293.0 
1.0 	1.0 
173.0 	38.0 
1.0 	1.0 
13.0 	8.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
239.0 	74.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
36.0 	17.0 
5.0 	5.0 
157.0 	89.0 
1.0 	1.0 
51.0 	36.0 
182.0 	63.0 
3.0 	2.0 
3.0 	3.0 
2127.0 	622.0 
12.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
8.0 	8.0 
632.0 	138.0 
1.0 	1.0 
4.0 	3.0 
724.0 	138.0 
2450.0 	489.0 
12.0 	6.0 
15.0 	11.0 
2.0 	2.0 
2.0 	2.0 
12.0 	8.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
17.0 	11.0 
44.0 	16.0 
16.0 	10.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
24.0 	14.0 
68.0 	29.0 
1.0 	1.0 
37.0 	15.0 
5.0 	5.0 
20.0 	10.0 
1.0 	1.0 
207.0 	113.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
27.0 	20.0 
463.0 	161.0 
4.0 	3.0 
21.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
67.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
48.0 	30.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
104.0 	41.0 
1.0 	1.0 
14.0 	14.0 
74.0 	28.0 
2.0 	2.0 
1.0 	1.0 
206.0 	49.0 
10.0 	10.0 
3.0 	3.0 
1.0 	1.0 
16.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
32.0 	11.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
547.0 	99.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
464.0 	129.0 
19.0 	15.0 
21.0 	9.0 
2.0 	2.0 
10.0 	6.0 
38.0 	27.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
16.0 	16.0 
9.0 	8.0 
1.0 	1.0 
7.0 	6.0 
9.0 	5.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
111.0 	31.0 
39.0 	27.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
280.0 	67.0 
1.0 	1.0 
17.0 	11.0 
1.0 	1.0 
33.0 	26.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
11.0 	10.0 
19.0 	19.0 
3.0 	3.0 
5.0 	4.0 
35.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
855.0 	143.0 
5.0 	4.0 
6.0 	6.0 
2.0 	2.0 
3.0 	3.0 
16.0 	16.0 
11.0 	8.0 
1.0 	1.0 
22.0 	22.0 
2.0 	2.0 
1.0 	1.0 
61.0 	36.0 
1.0 	1.0 
6.0 	4.0 
39.0 	16.0 
1.0 	1.0 
23.0 	22.0 
2.0 	2.0 
8.0 	6.0 
28.0 	11.0 
2.0 	2.0 
1.0 	1.0 
22.0 	16.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
53.0 	29.0 
18.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
66.0 	20.0 
2.0 	2.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	8.0 
30.0 	16.0 
3.0 	3.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
1215.0 	237.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
148.0 	78.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
3.0 	2.0 
23.0 	23.0 
10.0 	5.0 
3.0 	3.0 
426.0 	52.0 
3.0 	3.0 
17.0 	10.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
24.0 	13.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
80.0 	61.0 
2.0 	2.0 
19.0 	9.0 
4.0 	4.0 
21.0 	15.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
15.0 	11.0 
1.0 	1.0 
6.0 	6.0 
12.0 	6.0 
6.0 	5.0 
16.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
58.0 	15.0 
65.0 	23.0 
3.0 	3.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1911.0 	397.0 
2.0 	2.0 
584.0 	94.0 
6.0 	6.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
39.0 	13.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
30.0 	22.0 
1.0 	1.0 
4.0 	3.0 
6.0 	4.0 
3.0 	3.0 
1.0 	1.0 
7.0 	4.0 
4.0 	4.0 
2.0 	2.0 
4.0 	4.0 
16.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2315.0 	684.0 
9.0 	9.0 
3.0 	3.0 
56.0 	41.0 
1.0 	1.0 
279.0 	64.0 
1.0 	1.0 
1.0 	1.0 
84.0 	58.0 
2.0 	2.0 
2242.0 	400.0 
1.0 	1.0 
7.0 	5.0 
7.0 	7.0 
2.0 	2.0 
6.0 	5.0 
22.0 	21.0 
3.0 	3.0 
447.0 	121.0 
17.0 	12.0 
8.0 	6.0 
36.0 	20.0 
130.0 	27.0 
9.0 	8.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
66.0 	32.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
64.0 	23.0 
1.0 	1.0 
6.0 	5.0 
5.0 	5.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	11.0 
1.0 	1.0 
143.0 	61.0 
6.0 	5.0 
18.0 	16.0 
1924.0 	274.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
240.0 	58.0 
6.0 	5.0 
24.0 	12.0 
1.0 	1.0 
7.0 	5.0 
93.0 	31.0 
1.0 	1.0 
13.0 	13.0 
48.0 	26.0 
10.0 	9.0 
2.0 	2.0 
1.0 	1.0 
41.0 	20.0 
6.0 	6.0 
35.0 	16.0 
1.0 	1.0 
659.0 	157.0 
3.0 	2.0 
1.0 	1.0 
21.0 	16.0 
217.0 	50.0 
98.0 	25.0 
673.0 	260.0 
52.0 	26.0 
1.0 	1.0 
64.0 	24.0 
1.0 	1.0 
15.0 	15.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
595.0 	100.0 
3.0 	3.0 
1.0 	1.0 
14.0 	14.0 
4.0 	4.0 
54.0 	19.0 
23.0 	12.0 
37.0 	17.0 
8.0 	8.0 
1.0 	1.0 
7.0 	7.0 
6.0 	4.0 
24.0 	24.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
36.0 	15.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
31.0 	17.0 
2.0 	2.0 
38.0 	14.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
870.0 	389.0 
20.0 	15.0 
62.0 	35.0 
3.0 	3.0 
17.0 	13.0 
8.0 	8.0 
1.0 	1.0 
2.0 	2.0 
26.0 	13.0 
1.0 	1.0 
4.0 	3.0 
26.0 	14.0 
1.0 	1.0 
1.0 	1.0 
304.0 	51.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
91.0 	41.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2129.0 	488.0 
8.0 	6.0 
2.0 	2.0 
36.0 	27.0 
12.0 	8.0 
5.0 	5.0 
2.0 	2.0 
179.0 	54.0 
15.0 	15.0 
1.0 	1.0 
3.0 	2.0 
6.0 	6.0 
2.0 	2.0 
3.0 	3.0 
7.0 	4.0 
1.0 	1.0 
17.0 	17.0 
15.0 	13.0 
17.0 	17.0 
610.0 	193.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
6.0 	5.0 
65.0 	60.0 
3.0 	3.0 
9.0 	6.0 
2.0 	2.0 
4.0 	4.0 
774.0 	170.0 
1.0 	1.0 
30.0 	20.0 
2.0 	2.0 
114.0 	40.0 
3.0 	3.0 
3.0 	3.0 
513.0 	76.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
41.0 	28.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
4.0 	4.0 
17.0 	9.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
23.0 	20.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	9.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
86.0 	31.0 
46.0 	33.0 
19.0 	15.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
8.0 	6.0 
46.0 	26.0 
4.0 	4.0 
13.0 	11.0 
26.0 	19.0 
1.0 	1.0 
12.0 	12.0 
22.0 	19.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
357.0 	119.0 
24.0 	15.0 
6.0 	3.0 
20.0 	20.0 
1.0 	1.0 
1.0 	1.0 
414.0 	131.0 
828.0 	252.0 
1.0 	1.0 
48.0 	28.0 
2.0 	2.0 
1201.0 	324.0 
4083.0 	1086.0 
4.0 	3.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
7.0 	7.0 
12.0 	9.0 
1.0 	1.0 
3.0 	3.0 
164.0 	90.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
36.0 	25.0 
10.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
26.0 	17.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
41.0 	20.0 
45.0 	21.0 
1.0 	1.0 
4.0 	2.0 
40.0 	16.0 
61.0 	33.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	6.0 
2772.0 	407.0 
11.0 	11.0 
5.0 	3.0 
52.0 	34.0 
2.0 	2.0 
2.0 	2.0 
76.0 	34.0 
3.0 	2.0 
1.0 	1.0 
38.0 	23.0 
1.0 	1.0 
1.0 	1.0 
28.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
6.0 	5.0 
134.0 	42.0 
77.0 	32.0 
4.0 	4.0 
2.0 	2.0 
19.0 	10.0 
5.0 	3.0 
160.0 	60.0 
9.0 	9.0 
9.0 	9.0 
3.0 	2.0 
459.0 	76.0 
25.0 	25.0 
39.0 	27.0 
33.0 	15.0 
6.0 	4.0 
8.0 	8.0 
19.0 	10.0 
1.0 	1.0 
209.0 	68.0 
1.0 	1.0 
1.0 	1.0 
25.0 	19.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
7.0 	7.0 
145.0 	78.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1475.0 	229.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
95.0 	32.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
13.0 	13.0 
100.0 	33.0 
1.0 	1.0 
6.0 	4.0 
5.0 	5.0 
374.0 	72.0 
14.0 	10.0 
2.0 	2.0 
47.0 	26.0 
2.0 	2.0 
4.0 	4.0 
21.0 	21.0 
56.0 	19.0 
1.0 	1.0 
2.0 	2.0 
11.0 	11.0 
34.0 	12.0 
3.0 	2.0 
1.0 	1.0 
6.0 	6.0 
13.0 	13.0 
63.0 	38.0 
39.0 	16.0 
16.0 	16.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
29.0 	12.0 
5.0 	3.0 
2.0 	2.0 
30.0 	22.0 
1.0 	1.0 
8.0 	5.0 
47.0 	28.0 
1381.0 	251.0 
5.0 	4.0 
503.0 	110.0 
2.0 	2.0 
1.0 	1.0 
429.0 	82.0 
1.0 	1.0 
54.0 	19.0 
1.0 	1.0 
2.0 	2.0 
19.0 	9.0 
76.0 	23.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
316.0 	86.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
27.0 	19.0 
19.0 	15.0 
2.0 	2.0 
28.0 	12.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
31.0 	22.0 
41.0 	19.0 
4.0 	3.0 
10.0 	9.0 
1.0 	1.0 
340.0 	61.0 
1.0 	1.0 
28.0 	28.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
82.0 	37.0 
1.0 	1.0 
2.0 	2.0 
13.0 	13.0 
62.0 	23.0 
135.0 	78.0 
1.0 	1.0 
35.0 	35.0 
1.0 	1.0 
158.0 	48.0 
12.0 	12.0 
24.0 	24.0 
1.0 	1.0 
3.0 	2.0 
1103.0 	172.0 
8.0 	8.0 
20.0 	14.0 
2.0 	2.0 
20.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
49.0 	21.0 
353.0 	58.0 
2.0 	2.0 
51.0 	30.0 
4.0 	4.0 
33.0 	24.0 
1.0 	1.0 
1.0 	1.0 
24.0 	12.0 
12.0 	12.0 
58.0 	27.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
4.0 	2.0 
549.0 	156.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3972.0 	834.0 
4.0 	3.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	13.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
217.0 	56.0 
108.0 	67.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	9.0 
23.0 	19.0 
4.0 	3.0 
8.0 	8.0 
34.0 	18.0 
151.0 	39.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
25.0 	25.0 
2.0 	2.0 
2.0 	2.0 
39.0 	20.0 
721.0 	129.0 
24.0 	19.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1336.0 	592.0 
49.0 	31.0 
9.0 	6.0 
32.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
402.0 	89.0 
7.0 	4.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
17.0 	9.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
96.0 	30.0 
1.0 	1.0 
4.0 	4.0 
13.0 	13.0 
3.0 	3.0 
76.0 	35.0 
4.0 	4.0 
27.0 	16.0 
1.0 	1.0 
1.0 	1.0 
99.0 	47.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
4.0 	4.0 
41.0 	19.0 
1.0 	1.0 
1.0 	1.0 
429.0 	230.0 
18.0 	11.0 
11.0 	11.0 
2.0 	2.0 
42.0 	26.0 
45.0 	17.0 
