Sistemas = 000020000
Spikes 	 Durations 
14.0 	11.0 
602.0 	195.0 
27.0 	27.0 
3.0 	3.0 
2.0 	2.0 
22.0 	17.0 
2.0 	2.0 
1.0 	1.0 
19.0 	9.0 
8.0 	7.0 
66.0 	21.0 
18.0 	14.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
21.0 	10.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
13.0 	12.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
18.0 	16.0 
100.0 	51.0 
1.0 	1.0 
4.0 	4.0 
8.0 	7.0 
3.0 	2.0 
144.0 	44.0 
1.0 	1.0 
7.0 	7.0 
3.0 	3.0 
5.0 	5.0 
38.0 	15.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
47.0 	19.0 
22.0 	12.0 
80.0 	26.0 
1.0 	1.0 
7.0 	7.0 
12.0 	12.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
9.0 	6.0 
10.0 	6.0 
131.0 	32.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
19.0 	12.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
31.0 	18.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
496.0 	86.0 
7.0 	5.0 
12.0 	9.0 
9.0 	7.0 
13.0 	9.0 
76.0 	30.0 
76.0 	34.0 
218.0 	118.0 
26.0 	26.0 
2.0 	2.0 
1.0 	1.0 
13.0 	7.0 
2.0 	2.0 
332.0 	95.0 
1.0 	1.0 
2.0 	2.0 
15.0 	9.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
114.0 	25.0 
31.0 	17.0 
4.0 	3.0 
3.0 	3.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
19.0 	18.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
20.0 	10.0 
11.0 	11.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
287.0 	60.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
558.0 	100.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
96.0 	49.0 
2.0 	2.0 
4.0 	4.0 
6.0 	5.0 
37.0 	20.0 
8.0 	6.0 
9.0 	9.0 
2.0 	2.0 
12.0 	10.0 
3.0 	3.0 
126.0 	29.0 
1.0 	1.0 
26.0 	18.0 
2.0 	2.0 
4.0 	4.0 
5.0 	5.0 
41.0 	20.0 
1.0 	1.0 
12.0 	11.0 
1.0 	1.0 
2.0 	2.0 
19.0 	12.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
37.0 	23.0 
15.0 	7.0 
1.0 	1.0 
70.0 	39.0 
1.0 	1.0 
2.0 	2.0 
12.0 	11.0 
1.0 	1.0 
134.0 	40.0 
2.0 	2.0 
3.0 	2.0 
5.0 	2.0 
41.0 	28.0 
6.0 	6.0 
17.0 	12.0 
1.0 	1.0 
1.0 	1.0 
64.0 	21.0 
4.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
28.0 	20.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
9.0 	9.0 
6.0 	3.0 
8.0 	6.0 
3.0 	2.0 
61.0 	34.0 
1.0 	1.0 
92.0 	44.0 
2.0 	2.0 
10.0 	6.0 
15.0 	15.0 
3.0 	3.0 
2.0 	2.0 
37.0 	27.0 
13.0 	10.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
102.0 	31.0 
1.0 	1.0 
2.0 	2.0 
16.0 	12.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
5.0 	4.0 
258.0 	87.0 
41.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
128.0 	28.0 
2.0 	2.0 
22.0 	22.0 
143.0 	31.0 
2.0 	2.0 
1.0 	1.0 
128.0 	41.0 
49.0 	17.0 
2.0 	2.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
32.0 	14.0 
9.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
9.0 	6.0 
23.0 	11.0 
4.0 	4.0 
5.0 	3.0 
124.0 	90.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
19.0 	12.0 
2.0 	2.0 
311.0 	104.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
328.0 	57.0 
1.0 	1.0 
1.0 	1.0 
28.0 	12.0 
1.0 	1.0 
5.0 	5.0 
4.0 	4.0 
16.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
3.0 	2.0 
1.0 	1.0 
16.0 	7.0 
7.0 	5.0 
2.0 	2.0 
19.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
71.0 	22.0 
15.0 	7.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
4.0 	3.0 
140.0 	59.0 
1.0 	1.0 
43.0 	21.0 
4.0 	4.0 
6.0 	4.0 
40.0 	16.0 
7.0 	7.0 
21.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
82.0 	23.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
29.0 	18.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
75.0 	38.0 
86.0 	39.0 
3.0 	2.0 
3.0 	3.0 
6.0 	5.0 
6.0 	6.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
13.0 	9.0 
1.0 	1.0 
2.0 	2.0 
62.0 	15.0 
4.0 	3.0 
35.0 	16.0 
2.0 	2.0 
179.0 	46.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
19.0 	9.0 
2.0 	2.0 
97.0 	33.0 
57.0 	43.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
9.0 	6.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
63.0 	34.0 
64.0 	39.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
24.0 	12.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
20.0 	15.0 
10.0 	9.0 
1.0 	1.0 
2.0 	2.0 
16.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
150.0 	54.0 
2.0 	2.0 
53.0 	20.0 
173.0 	62.0 
1.0 	1.0 
8.0 	8.0 
4.0 	4.0 
224.0 	61.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
16.0 	15.0 
4.0 	3.0 
1.0 	1.0 
88.0 	30.0 
8.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
62.0 	20.0 
30.0 	16.0 
11.0 	8.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
467.0 	201.0 
4.0 	3.0 
2.0 	2.0 
7.0 	5.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
53.0 	26.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
4.0 	3.0 
4.0 	4.0 
14.0 	9.0 
1.0 	1.0 
6.0 	6.0 
12.0 	8.0 
2.0 	2.0 
2.0 	2.0 
69.0 	34.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
5.0 	4.0 
21.0 	13.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	10.0 
7.0 	7.0 
7.0 	6.0 
4.0 	3.0 
33.0 	15.0 
1.0 	1.0 
4.0 	4.0 
8.0 	7.0 
5.0 	5.0 
30.0 	16.0 
2.0 	2.0 
68.0 	32.0 
1.0 	1.0 
7.0 	7.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
150.0 	49.0 
2.0 	2.0 
1.0 	1.0 
22.0 	14.0 
92.0 	24.0 
7.0 	5.0 
24.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
7.0 	7.0 
6.0 	4.0 
1.0 	1.0 
724.0 	159.0 
2.0 	2.0 
17.0 	8.0 
4.0 	4.0 
1.0 	1.0 
22.0 	16.0 
32.0 	24.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
32.0 	14.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
38.0 	27.0 
1.0 	1.0 
2.0 	2.0 
95.0 	45.0 
12.0 	10.0 
1.0 	1.0 
209.0 	64.0 
1.0 	1.0 
23.0 	13.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
105.0 	49.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
43.0 	26.0 
2.0 	2.0 
1.0 	1.0 
66.0 	32.0 
1.0 	1.0 
104.0 	30.0 
1.0 	1.0 
409.0 	91.0 
37.0 	23.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
67.0 	36.0 
1.0 	1.0 
28.0 	11.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
279.0 	98.0 
5.0 	5.0 
4.0 	3.0 
2.0 	2.0 
7.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
20.0 	11.0 
7.0 	6.0 
2.0 	2.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
15.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
36.0 	20.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
8.0 	8.0 
163.0 	53.0 
2.0 	2.0 
40.0 	20.0 
109.0 	40.0 
7.0 	7.0 
3.0 	3.0 
6.0 	5.0 
15.0 	10.0 
2.0 	2.0 
2.0 	2.0 
11.0 	11.0 
4.0 	3.0 
14.0 	8.0 
1.0 	1.0 
2.0 	2.0 
11.0 	9.0 
2.0 	2.0 
10.0 	8.0 
92.0 	29.0 
5.0 	4.0 
1.0 	1.0 
5.0 	4.0 
90.0 	25.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
6.0 	6.0 
15.0 	15.0 
107.0 	35.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
30.0 	14.0 
1.0 	1.0 
1.0 	1.0 
58.0 	31.0 
1.0 	1.0 
9.0 	7.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
164.0 	69.0 
9.0 	9.0 
51.0 	38.0 
13.0 	13.0 
17.0 	17.0 
12.0 	7.0 
17.0 	11.0 
43.0 	18.0 
26.0 	9.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
76.0 	46.0 
4.0 	2.0 
2.0 	2.0 
3.0 	3.0 
14.0 	10.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
17.0 	8.0 
5.0 	5.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
102.0 	42.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
27.0 	14.0 
803.0 	269.0 
4.0 	2.0 
28.0 	12.0 
3.0 	2.0 
8.0 	5.0 
6.0 	5.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
1.0 	1.0 
15.0 	10.0 
1.0 	1.0 
22.0 	10.0 
6.0 	3.0 
44.0 	24.0 
132.0 	29.0 
3.0 	3.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
3.0 	2.0 
67.0 	16.0 
710.0 	320.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
81.0 	42.0 
9.0 	9.0 
95.0 	48.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
34.0 	18.0 
2.0 	2.0 
1.0 	1.0 
17.0 	14.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
2.0 	2.0 
8.0 	8.0 
2.0 	2.0 
21.0 	14.0 
2.0 	2.0 
4.0 	4.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
58.0 	23.0 
50.0 	16.0 
41.0 	18.0 
12.0 	12.0 
3.0 	3.0 
771.0 	172.0 
3.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
5.0 	5.0 
16.0 	9.0 
2.0 	2.0 
593.0 	230.0 
17.0 	6.0 
20.0 	11.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
10.0 	8.0 
10.0 	10.0 
3.0 	3.0 
1.0 	1.0 
23.0 	10.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
32.0 	14.0 
139.0 	37.0 
157.0 	52.0 
2.0 	2.0 
11.0 	6.0 
75.0 	36.0 
20.0 	15.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
6.0 	6.0 
44.0 	25.0 
2.0 	2.0 
14.0 	14.0 
823.0 	135.0 
1.0 	1.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
86.0 	29.0 
15.0 	15.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
220.0 	58.0 
1.0 	1.0 
1.0 	1.0 
24.0 	17.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
230.0 	70.0 
7.0 	7.0 
6.0 	5.0 
10.0 	8.0 
13.0 	8.0 
33.0 	14.0 
9.0 	6.0 
1.0 	1.0 
12.0 	9.0 
16.0 	11.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
56.0 	31.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
218.0 	52.0 
21.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
13.0 	10.0 
2.0 	2.0 
18.0 	18.0 
2.0 	2.0 
33.0 	28.0 
3.0 	3.0 
29.0 	20.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
134.0 	56.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
15.0 	15.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
32.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
366.0 	99.0 
2.0 	2.0 
174.0 	35.0 
159.0 	46.0 
8.0 	6.0 
2.0 	2.0 
26.0 	26.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
17.0 	14.0 
5.0 	3.0 
1.0 	1.0 
61.0 	26.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
1138.0 	199.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
15.0 	14.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
118.0 	69.0 
1.0 	1.0 
3.0 	3.0 
8.0 	6.0 
10.0 	9.0 
4.0 	3.0 
3.0 	2.0 
3.0 	3.0 
6.0 	3.0 
24.0 	19.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
3.0 	3.0 
32.0 	23.0 
1.0 	1.0 
36.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
11.0 	4.0 
13.0 	12.0 
3.0 	3.0 
383.0 	78.0 
3.0 	2.0 
2.0 	2.0 
3.0 	2.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
42.0 	15.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	11.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
36.0 	33.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
6.0 	3.0 
2.0 	2.0 
6.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
231.0 	80.0 
59.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	20.0 
1.0 	1.0 
322.0 	68.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
43.0 	17.0 
1.0 	1.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
5.0 	3.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	14.0 
18.0 	14.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
8.0 	8.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
86.0 	38.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
353.0 	90.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
18.0 	18.0 
8.0 	4.0 
4.0 	4.0 
2.0 	2.0 
151.0 	52.0 
1.0 	1.0 
1.0 	1.0 
32.0 	13.0 
2.0 	2.0 
5.0 	5.0 
14.0 	8.0 
51.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
54.0 	41.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	15.0 
1.0 	1.0 
1.0 	1.0 
43.0 	24.0 
4.0 	4.0 
22.0 	16.0 
1.0 	1.0 
1.0 	1.0 
57.0 	18.0 
24.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
25.0 	13.0 
3.0 	2.0 
3.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	4.0 
25.0 	19.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
29.0 	11.0 
5.0 	4.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
192.0 	68.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
94.0 	30.0 
1.0 	1.0 
24.0 	14.0 
28.0 	19.0 
5.0 	4.0 
3.0 	3.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
37.0 	14.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
28.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
23.0 	10.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
32.0 	15.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
5.0 	4.0 
112.0 	62.0 
10.0 	5.0 
8.0 	6.0 
3.0 	3.0 
3.0 	2.0 
192.0 	37.0 
1.0 	1.0 
9.0 	9.0 
17.0 	11.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
26.0 	10.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
134.0 	28.0 
13.0 	13.0 
1.0 	1.0 
18.0 	8.0 
15.0 	9.0 
2.0 	2.0 
10.0 	9.0 
52.0 	25.0 
39.0 	21.0 
12.0 	12.0 
22.0 	13.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
14.0 	8.0 
1.0 	1.0 
14.0 	12.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
13.0 	9.0 
9.0 	7.0 
2.0 	2.0 
2.0 	2.0 
77.0 	20.0 
1.0 	1.0 
70.0 	35.0 
3.0 	3.0 
7.0 	7.0 
4.0 	4.0 
1.0 	1.0 
29.0 	14.0 
4.0 	4.0 
10.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
74.0 	23.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
68.0 	17.0 
4.0 	4.0 
7.0 	7.0 
54.0 	16.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
11.0 	11.0 
1.0 	1.0 
826.0 	263.0 
71.0 	34.0 
7.0 	4.0 
1.0 	1.0 
8.0 	7.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
11.0 	7.0 
4.0 	4.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	3.0 
241.0 	87.0 
5.0 	4.0 
5.0 	4.0 
389.0 	110.0 
1.0 	1.0 
84.0 	51.0 
6.0 	3.0 
12.0 	12.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	13.0 
246.0 	105.0 
1.0 	1.0 
1.0 	1.0 
14.0 	13.0 
3.0 	2.0 
3.0 	3.0 
15.0 	11.0 
25.0 	12.0 
24.0 	14.0 
2.0 	2.0 
7.0 	5.0 
39.0 	15.0 
1.0 	1.0 
2.0 	2.0 
6.0 	6.0 
56.0 	31.0 
4.0 	4.0 
20.0 	14.0 
1.0 	1.0 
27.0 	18.0 
81.0 	51.0 
3.0 	3.0 
7.0 	4.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
23.0 	23.0 
3.0 	3.0 
3.0 	2.0 
4.0 	3.0 
46.0 	19.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
6.0 	4.0 
2.0 	2.0 
2.0 	2.0 
45.0 	15.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
13.0 	10.0 
12.0 	12.0 
