Sistemas = 000020000
Spikes 	 Durations 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
304.0 	133.0 
149.0 	52.0 
2.0 	2.0 
701.0 	195.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
104.0 	33.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1110.0 	761.0 
2.0 	2.0 
13.0 	13.0 
43.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
448.0 	116.0 
1.0 	1.0 
14.0 	12.0 
25.0 	13.0 
135.0 	50.0 
7.0 	7.0 
1.0 	1.0 
34.0 	24.0 
15.0 	11.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
93.0 	64.0 
3.0 	3.0 
606.0 	155.0 
74.0 	28.0 
2.0 	2.0 
1.0 	1.0 
397177.0 	34743.0 
37.0 	35.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
731.0 	393.0 
9.0 	5.0 
7.0 	7.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
155.0 	39.0 
1.0 	1.0 
44.0 	30.0 
796.0 	313.0 
9.0 	8.0 
1.0 	1.0 
6.0 	3.0 
31.0 	31.0 
1.0 	1.0 
167.0 	90.0 
30.0 	13.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
5.0 	3.0 
1.0 	1.0 
112.0 	62.0 
38.0 	16.0 
21.0 	7.0 
1.0 	1.0 
83.0 	43.0 
3.0 	2.0 
1.0 	1.0 
70993.0 	14015.0 
79.0 	26.0 
1.0 	1.0 
18.0 	18.0 
25.0 	11.0 
2.0 	2.0 
2193.0 	357.0 
4.0 	4.0 
45.0 	31.0 
1.0 	1.0 
45.0 	43.0 
268.0 	106.0 
4.0 	3.0 
1.0 	1.0 
2629.0 	634.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
249.0 	73.0 
125.0 	53.0 
16.0 	16.0 
27.0 	16.0 
2.0 	2.0 
301.0 	171.0 
8.0 	8.0 
165.0 	101.0 
1.0 	1.0 
3.0 	2.0 
32.0 	12.0 
20.0 	20.0 
1.0 	1.0 
316.0 	137.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
53.0 	36.0 
1.0 	1.0 
1.0 	1.0 
260.0 	69.0 
2.0 	2.0 
5.0 	4.0 
363.0 	109.0 
37.0 	25.0 
164.0 	63.0 
6.0 	6.0 
45.0 	31.0 
2892.0 	793.0 
1.0 	1.0 
5918.0 	2383.0 
9418.0 	1270.0 
226.0 	119.0 
1.0 	1.0 
34.0 	17.0 
184.0 	71.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
237.0 	106.0 
1.0 	1.0 
122.0 	53.0 
2.0 	2.0 
1.0 	1.0 
72.0 	26.0 
8.0 	4.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
1.0 	1.0 
12.0 	12.0 
1.0 	1.0 
31.0 	12.0 
1.0 	1.0 
1.0 	1.0 
49.0 	20.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
44.0 	44.0 
30.0 	30.0 
1.0 	1.0 
1.0 	1.0 
17.0 	12.0 
5.0 	5.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
188.0 	80.0 
31.0 	13.0 
2968.0 	384.0 
551.0 	296.0 
28.0 	28.0 
1.0 	1.0 
64.0 	24.0 
2.0 	2.0 
29.0 	29.0 
1.0 	1.0 
35.0 	35.0 
1.0 	1.0 
2.0 	2.0 
33.0 	12.0 
1.0 	1.0 
48.0 	33.0 
5.0 	3.0 
1.0 	1.0 
346.0 	93.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
739.0 	390.0 
1.0 	1.0 
1.0 	1.0 
22.0 	22.0 
138.0 	58.0 
1.0 	1.0 
2.0 	2.0 
1566.0 	803.0 
2.0 	2.0 
58.0 	40.0 
2.0 	2.0 
7.0 	6.0 
38.0 	24.0 
2.0 	2.0 
1.0 	1.0 
123.0 	71.0 
147.0 	39.0 
94.0 	43.0 
56.0 	26.0 
2.0 	2.0 
23.0 	14.0 
7.0 	5.0 
3.0 	2.0 
39.0 	39.0 
1.0 	1.0 
697.0 	194.0 
1594.0 	236.0 
2.0 	2.0 
6.0 	5.0 
198642.0 	46818.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	41.0 
23.0 	19.0 
27.0 	21.0 
2.0 	2.0 
1.0 	1.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
17.0 	17.0 
8.0 	5.0 
18.0 	7.0 
20.0 	20.0 
23950.0 	6275.0 
1.0 	1.0 
37.0 	19.0 
46200.0 	12797.0 
29.0 	29.0 
2.0 	2.0 
1.0 	1.0 
56.0 	24.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
271.0 	149.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
83.0 	73.0 
35.0 	18.0 
13.0 	7.0 
1.0 	1.0 
251.0 	81.0 
1.0 	1.0 
2.0 	2.0 
130.0 	24.0 
1.0 	1.0 
97.0 	97.0 
40.0 	34.0 
44.0 	44.0 
7576.0 	1288.0 
18.0 	7.0 
543093.0 	63687.0 
99.0 	67.0 
34.0 	26.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
38.0 	38.0 
1.0 	1.0 
71.0 	32.0 
13.0 	9.0 
39.0 	21.0 
5.0 	3.0 
3.0 	3.0 
24.0 	24.0 
2.0 	2.0 
241.0 	166.0 
238534.0 	27980.0 
225.0 	117.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
60.0 	60.0 
13.0 	13.0 
3.0 	2.0 
190.0 	57.0 
12.0 	8.0 
3.0 	2.0 
1.0 	1.0 
9249.0 	2723.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3214.0 	653.0 
3579.0 	1476.0 
3.0 	3.0 
14.0 	14.0 
3.0 	3.0 
2.0 	2.0 
17.0 	17.0 
1.0 	1.0 
142638.0 	12526.0 
2.0 	2.0 
25.0 	25.0 
6.0 	6.0 
2816.0 	377.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
123.0 	46.0 
63.0 	22.0 
50.0 	34.0 
62.0 	45.0 
3671.0 	1893.0 
55.0 	19.0 
13987.0 	5616.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
223.0 	115.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
136.0 	45.0 
2.0 	2.0 
103.0 	53.0 
812.0 	188.0 
2.0 	2.0 
35.0 	19.0 
8204.0 	1307.0 
1.0 	1.0 
2.0 	2.0 
83.0 	83.0 
11.0 	6.0 
82.0 	55.0 
5.0 	4.0 
12.0 	7.0 
36.0 	28.0 
51.0 	36.0 
2.0 	2.0 
54.0 	20.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
35.0 	19.0 
1.0 	1.0 
1.0 	1.0 
29.0 	26.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	4.0 
1.0 	1.0 
5.0 	5.0 
1288.0 	697.0 
3.0 	2.0 
25.0 	23.0 
6.0 	3.0 
3.0 	3.0 
34.0 	23.0 
162.0 	108.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
127.0 	67.0 
1.0 	1.0 
1.0 	1.0 
39.0 	18.0 
1560.0 	802.0 
1.0 	1.0 
565.0 	119.0 
128613.0 	15126.0 
22.0 	17.0 
55.0 	55.0 
186.0 	48.0 
3.0 	3.0 
1.0 	1.0 
103.0 	42.0 
33.0 	22.0 
28.0 	28.0 
150.0 	150.0 
1.0 	1.0 
14248.0 	2588.0 
57.0 	24.0 
5.0 	4.0 
66.0 	29.0 
1.0 	1.0 
20595.0 	1884.0 
43.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
154.0 	54.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
252.0 	97.0 
344.0 	113.0 
27.0 	16.0 
124.0 	44.0 
38.0 	38.0 
341.0 	103.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
128.0 	101.0 
27.0 	13.0 
3.0 	2.0 
51.0 	51.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
45.0 	45.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
13.0 	10.0 
171.0 	68.0 
67.0 	36.0 
72.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
59.0 	31.0 
16.0 	9.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
39.0 	22.0 
3.0 	3.0 
28.0 	28.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
10.0 	10.0 
13.0 	9.0 
2.0 	2.0 
66.0 	33.0 
133.0 	44.0 
1.0 	1.0 
875.0 	463.0 
3.0 	2.0 
209.0 	73.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
12.0 	9.0 
34.0 	34.0 
3.0 	3.0 
93.0 	39.0 
7.0 	4.0 
448.0 	104.0 
2.0 	2.0 
93.0 	47.0 
1.0 	1.0 
3.0 	2.0 
24.0 	13.0 
1.0 	1.0 
13.0 	9.0 
14.0 	14.0 
2.0 	2.0 
6.0 	6.0 
96.0 	55.0 
43.0 	43.0 
75.0 	53.0 
8.0 	5.0 
5.0 	4.0 
1.0 	1.0 
18.0 	13.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
12.0 	8.0 
5.0 	4.0 
3.0 	2.0 
202.0 	142.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
135.0 	95.0 
15.0 	15.0 
121.0 	73.0 
4.0 	3.0 
198.0 	135.0 
39.0 	25.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
85.0 	41.0 
2.0 	2.0 
21.0 	13.0 
2.0 	2.0 
420.0 	138.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
72.0 	35.0 
12.0 	9.0 
157.0 	109.0 
2.0 	2.0 
86.0 	34.0 
1009.0 	287.0 
43.0 	26.0 
168347.0 	30197.0 
1.0 	1.0 
226.0 	98.0 
2.0 	2.0 
16.0 	9.0 
25.0 	25.0 
21740.0 	6408.0 
1.0 	1.0 
78.0 	78.0 
3.0 	3.0 
186.0 	90.0 
27.0 	19.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
9310.0 	2751.0 
48.0 	13.0 
594.0 	68.0 
456.0 	242.0 
494.0 	112.0 
950.0 	467.0 
30.0 	17.0 
19.0 	14.0 
1.0 	1.0 
146918.0 	17247.0 
85.0 	59.0 
9.0 	9.0 
37.0 	26.0 
289.0 	57.0 
645.0 	147.0 
55.0 	28.0 
2.0 	2.0 
47.0 	47.0 
3.0 	3.0 
1.0 	1.0 
23.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
75.0 	35.0 
13.0 	9.0 
65.0 	30.0 
583.0 	130.0 
23.0 	13.0 
91.0 	91.0 
100.0 	41.0 
2.0 	2.0 
18.0 	14.0 
276.0 	191.0 
1.0 	1.0 
346.0 	240.0 
6.0 	6.0 
2.0 	2.0 
29.0 	13.0 
111.0 	70.0 
132.0 	53.0 
49122.0 	10605.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
422.0 	229.0 
5.0 	4.0 
1360.0 	286.0 
10030.0 	2653.0 
2.0 	2.0 
2.0 	2.0 
503.0 	226.0 
177.0 	121.0 
55.0 	41.0 
39.0 	39.0 
32.0 	11.0 
1.0 	1.0 
25.0 	15.0 
44.0 	41.0 
1.0 	1.0 
93.0 	64.0 
21.0 	16.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
97243.0 	19886.0 
966.0 	509.0 
29.0 	29.0 
4.0 	3.0 
4.0 	3.0 
4891.0 	2007.0 
1.0 	1.0 
32.0 	32.0 
3.0 	3.0 
9.0 	7.0 
33.0 	22.0 
3.0 	2.0 
4.0 	4.0 
145.0 	99.0 
1.0 	1.0 
28.0 	14.0 
2232.0 	1154.0 
83.0 	60.0 
1.0 	1.0 
1.0 	1.0 
15.0 	12.0 
14.0 	14.0 
28.0 	19.0 
66.0 	43.0 
54.0 	37.0 
3041.0 	882.0 
106.0 	32.0 
2.0 	2.0 
61.0 	46.0 
111.0 	47.0 
17925.0 	3063.0 
1.0 	1.0 
1.0 	1.0 
30.0 	26.0 
38.0 	18.0 
11.0 	11.0 
20.0 	17.0 
1.0 	1.0 
10.0 	10.0 
3.0 	3.0 
29.0 	20.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
4763.0 	1985.0 
35.0 	25.0 
1.0 	1.0 
31.0 	21.0 
49.0 	49.0 
3.0 	2.0 
15.0 	15.0 
2.0 	2.0 
33.0 	31.0 
2.0 	2.0 
1502.0 	419.0 
1.0 	1.0 
1.0 	1.0 
41.0 	28.0 
1.0 	1.0 
1.0 	1.0 
65.0 	63.0 
43.0 	30.0 
12.0 	12.0 
41.0 	39.0 
1588.0 	264.0 
55.0 	29.0 
2.0 	2.0 
2.0 	2.0 
367.0 	91.0 
211.0 	71.0 
23.0 	23.0 
1.0 	1.0 
134.0 	73.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1443.0 	293.0 
275870.0 	32551.0 
2.0 	2.0 
15.0 	11.0 
1.0 	1.0 
111.0 	76.0 
7.0 	7.0 
18.0 	18.0 
4.0 	3.0 
411.0 	87.0 
1.0 	1.0 
13.0 	10.0 
2.0 	2.0 
1552.0 	801.0 
1.0 	1.0 
13.0 	13.0 
94.0 	34.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
64.0 	46.0 
44.0 	31.0 
39667.0 	10440.0 
2.0 	2.0 
160.0 	106.0 
1.0 	1.0 
124347.0 	11146.0 
2.0 	2.0 
211.0 	56.0 
3.0 	2.0 
1.0 	1.0 
12.0 	8.0 
52.0 	34.0 
22.0 	22.0 
44.0 	44.0 
152.0 	56.0 
866.0 	450.0 
457.0 	141.0 
7041.0 	1021.0 
1.0 	1.0 
21062.0 	2539.0 
10.0 	7.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
322.0 	89.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
35.0 	16.0 
45.0 	19.0 
369.0 	250.0 
240.0 	52.0 
41.0 	28.0 
184.0 	100.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
191.0 	72.0 
1.0 	1.0 
78.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
9.0 	7.0 
170.0 	41.0 
4.0 	2.0 
16.0 	16.0 
1.0 	1.0 
18.0 	18.0 
3.0 	3.0 
22.0 	22.0 
1.0 	1.0 
3.0 	3.0 
23.0 	16.0 
26.0 	14.0 
251.0 	69.0 
6815.0 	1954.0 
73.0 	24.0 
7.0 	3.0 
15.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
25980.0 	4465.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
900.0 	268.0 
90.0 	39.0 
2.0 	2.0 
38.0 	37.0 
1.0 	1.0 
30.0 	30.0 
2.0 	2.0 
1.0 	1.0 
9.0 	9.0 
2.0 	2.0 
2.0 	2.0 
293.0 	93.0 
8.0 	5.0 
5.0 	4.0 
9.0 	6.0 
1.0 	1.0 
4.0 	3.0 
12.0 	8.0 
542.0 	284.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
6933.0 	2902.0 
33.0 	15.0 
2.0 	2.0 
1.0 	1.0 
29.0 	16.0 
2.0 	2.0 
1.0 	1.0 
214.0 	87.0 
1.0 	1.0 
57.0 	21.0 
45.0 	45.0 
4.0 	3.0 
79.0 	77.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
62175.0 	11274.0 
37.0 	20.0 
4.0 	3.0 
7.0 	7.0 
521.0 	278.0 
11.0 	11.0 
39.0 	39.0 
21.0 	21.0 
110.0 	31.0 
4.0 	4.0 
53.0 	36.0 
1.0 	1.0 
25.0 	25.0 
95536.0 	22502.0 
1.0 	1.0 
100.0 	68.0 
28.0 	28.0 
356.0 	80.0 
15.0 	15.0 
2.0 	2.0 
8.0 	7.0 
55.0 	20.0 
16.0 	16.0 
1.0 	1.0 
1.0 	1.0 
29.0 	17.0 
2183.0 	777.0 
8.0 	4.0 
1.0 	1.0 
7.0 	3.0 
1.0 	1.0 
10.0 	9.0 
4.0 	3.0 
21.0 	11.0 
20.0 	15.0 
52181.0 	4641.0 
2.0 	2.0 
90751.0 	10666.0 
23.0 	18.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
4.0 	3.0 
23.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
143.0 	23.0 
836.0 	193.0 
68.0 	31.0 
13064.0 	3457.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
83.0 	28.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
178.0 	45.0 
1.0 	1.0 
28.0 	27.0 
1.0 	1.0 
19.0 	18.0 
1442.0 	398.0 
7.0 	6.0 
49.0 	35.0 
75.0 	21.0 
1.0 	1.0 
8.0 	8.0 
4.0 	4.0 
2.0 	2.0 
27.0 	11.0 
449194.0 	52742.0 
1.0 	1.0 
2.0 	2.0 
29.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	12.0 
24.0 	11.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
49.0 	34.0 
2.0 	2.0 
17.0 	17.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
261.0 	84.0 
1.0 	1.0 
339.0 	180.0 
138.0 	71.0 
59.0 	40.0 
10202.0 	2389.0 
12.0 	8.0 
4.0 	4.0 
3610.0 	1067.0 
1.0 	1.0 
108.0 	108.0 
1.0 	1.0 
4.0 	3.0 
56.0 	56.0 
1.0 	1.0 
1.0 	1.0 
92.0 	66.0 
15.0 	11.0 
53.0 	29.0 
10.0 	7.0 
35.0 	19.0 
2.0 	2.0 
12.0 	12.0 
3318.0 	1390.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
28.0 	27.0 
2.0 	2.0 
162.0 	86.0 
6.0 	6.0 
121.0 	91.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
5.0 	3.0 
1.0 	1.0 
3251.0 	718.0 
1.0 	1.0 
1.0 	1.0 
34.0 	17.0 
15103.0 	3670.0 
54.0 	29.0 
565.0 	306.0 
367.0 	181.0 
15.0 	15.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
184.0 	74.0 
73.0 	67.0 
58.0 	33.0 
2.0 	2.0 
19.0 	11.0 
21.0 	21.0 
534.0 	221.0 
68.0 	45.0 
116.0 	46.0 
1.0 	1.0 
16.0 	9.0 
26.0 	26.0 
7174.0 	3004.0 
223.0 	67.0 
116.0 	38.0 
222.0 	77.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
32.0 	23.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
152.0 	70.0 
1.0 	1.0 
205.0 	53.0 
149.0 	83.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
78.0 	53.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
3.0 	2.0 
4.0 	4.0 
21356.0 	3870.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
43.0 	43.0 
16.0 	11.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
3.0 	2.0 
94.0 	74.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
321904.0 	57894.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
50.0 	25.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
723.0 	210.0 
9437.0 	1688.0 
26.0 	21.0 
460.0 	198.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
24.0 	24.0 
1.0 	1.0 
2.0 	2.0 
784.0 	421.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
434.0 	188.0 
1.0 	1.0 
43.0 	43.0 
71.0 	48.0 
331906.0 	59573.0 
18.0 	18.0 
1682.0 	411.0 
2.0 	2.0 
4.0 	3.0 
59.0 	32.0 
3.0 	3.0 
850.0 	215.0 
1.0 	1.0 
34.0 	21.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
8.0 	3.0 
1.0 	1.0 
9.0 	7.0 
1515.0 	629.0 
37.0 	37.0 
37.0 	19.0 
17322.0 	4591.0 
8.0 	8.0 
33.0 	21.0 
1.0 	1.0 
1.0 	1.0 
124.0 	73.0 
274.0 	189.0 
2.0 	2.0 
5.0 	4.0 
6.0 	4.0 
231280.0 	27125.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	11.0 
1.0 	1.0 
144.0 	75.0 
1.0 	1.0 
366.0 	93.0 
52.0 	27.0 
37.0 	20.0 
1.0 	1.0 
100.0 	76.0 
3.0 	2.0 
7.0 	7.0 
536.0 	98.0 
1.0 	1.0 
22.0 	21.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
75.0 	52.0 
1424.0 	234.0 
3662.0 	542.0 
10.0 	8.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
7641.0 	2108.0 
14.0 	6.0 
585.0 	154.0 
1.0 	1.0 
79.0 	43.0 
54.0 	28.0 
24.0 	24.0 
68.0 	47.0 
8512.0 	2455.0 
1.0 	1.0 
192.0 	111.0 
19.0 	10.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
255.0 	90.0 
1.0 	1.0 
536.0 	149.0 
1.0 	1.0 
99.0 	56.0 
1.0 	1.0 
1.0 	1.0 
117.0 	32.0 
9.0 	5.0 
194.0 	90.0 
46.0 	13.0 
302549.0 	54461.0 
108.0 	74.0 
34.0 	33.0 
3.0 	3.0 
1.0 	1.0 
54.0 	46.0 
28.0 	17.0 
1.0 	1.0 
277.0 	104.0 
3.0 	2.0 
31.0 	21.0 
31.0 	24.0 
24.0 	24.0 
1.0 	1.0 
3.0 	3.0 
30.0 	21.0 
4.0 	4.0 
2.0 	2.0 
24.0 	11.0 
1.0 	1.0 
2.0 	2.0 
90.0 	47.0 
35.0 	35.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
27.0 	27.0 
7.0 	7.0 
363.0 	123.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
2.0 	2.0 
29.0 	29.0 
63.0 	44.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
41.0 	29.0 
101.0 	42.0 
2.0 	2.0 
2.0 	2.0 
61.0 	44.0 
3.0 	3.0 
19.0 	15.0 
5.0 	3.0 
2.0 	2.0 
30.0 	22.0 
1.0 	1.0 
12.0 	8.0 
45.0 	16.0 
3.0 	3.0 
2.0 	2.0 
102.0 	56.0 
24.0 	18.0 
143.0 	48.0 
3.0 	3.0 
7814.0 	1265.0 
544887.0 	47690.0 
4.0 	3.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
106.0 	72.0 
2.0 	2.0 
10.0 	10.0 
4.0 	3.0 
1.0 	1.0 
5.0 	5.0 
218208.0 	51356.0 
3.0 	3.0 
2.0 	2.0 
7.0 	7.0 
13.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
345.0 	123.0 
1.0 	1.0 
168.0 	77.0 
514.0 	154.0 
203.0 	77.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
45.0 	31.0 
14.0 	14.0 
21.0 	13.0 
48.0 	25.0 
14.0 	11.0 
1.0 	1.0 
1.0 	1.0 
162.0 	44.0 
1.0 	1.0 
1.0 	1.0 
28.0 	20.0 
11660.0 	1157.0 
1.0 	1.0 
47.0 	31.0 
2.0 	2.0 
1.0 	1.0 
293.0 	185.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
168.0 	68.0 
14.0 	10.0 
2.0 	2.0 
196.0 	77.0 
3.0 	3.0 
107.0 	37.0 
27.0 	27.0 
1.0 	1.0 
5.0 	4.0 
81.0 	56.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
14111.0 	5809.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
265.0 	69.0 
2.0 	2.0 
8.0 	6.0 
2.0 	2.0 
2.0 	2.0 
128.0 	90.0 
1.0 	1.0 
1.0 	1.0 
54.0 	54.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
186.0 	129.0 
43.0 	43.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
91.0 	39.0 
3.0 	2.0 
1.0 	1.0 
25.0 	18.0 
49.0 	15.0 
2766.0 	1143.0 
84.0 	39.0 
11.0 	6.0 
10.0 	6.0 
2.0 	2.0 
269.0 	81.0 
2.0 	2.0 
70.0 	38.0 
1.0 	1.0 
94.0 	34.0 
3.0 	3.0 
2.0 	2.0 
40.0 	39.0 
1.0 	1.0 
25.0 	12.0 
23.0 	13.0 
271156.0 	31804.0 
2.0 	2.0 
1121.0 	168.0 
1.0 	1.0 
12.0 	12.0 
2.0 	2.0 
236.0 	62.0 
16.0 	11.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
10.0 	7.0 
25.0 	19.0 
41.0 	41.0 
5.0 	4.0 
1.0 	1.0 
757.0 	183.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
405.0 	80.0 
95.0 	45.0 
66.0 	28.0 
18.0 	18.0 
80.0 	32.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
44.0 	24.0 
158.0 	77.0 
45.0 	28.0 
2.0 	2.0 
965.0 	525.0 
1.0 	1.0 
125.0 	85.0 
11.0 	11.0 
336.0 	146.0 
60.0 	28.0 
26.0 	26.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
45.0 	45.0 
1.0 	1.0 
1.0 	1.0 
77.0 	21.0 
45.0 	31.0 
1281.0 	353.0 
580.0 	201.0 
230.0 	148.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
