Sistemas = 000020000
Spikes 	 Durations 
8.0 	8.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
21.0 	16.0 
3.0 	3.0 
1.0 	1.0 
11.0 	6.0 
20.0 	13.0 
5.0 	3.0 
1.0 	1.0 
14.0 	12.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
4.0 	3.0 
4.0 	4.0 
10.0 	9.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
9.0 	9.0 
7.0 	4.0 
2.0 	2.0 
2.0 	2.0 
13.0 	10.0 
4.0 	3.0 
12.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
14.0 	9.0 
14.0 	9.0 
2.0 	2.0 
23.0 	12.0 
1.0 	1.0 
4.0 	3.0 
12.0 	7.0 
74.0 	24.0 
13.0 	8.0 
2.0 	2.0 
2.0 	2.0 
11.0 	5.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
62.0 	25.0 
6.0 	5.0 
5.0 	5.0 
5.0 	5.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
7.0 	6.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
13.0 	9.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
46.0 	24.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
25.0 	15.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	13.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
45.0 	21.0 
11.0 	11.0 
9.0 	6.0 
1.0 	1.0 
69.0 	18.0 
5.0 	5.0 
1.0 	1.0 
44.0 	21.0 
3.0 	2.0 
7.0 	5.0 
12.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
27.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	11.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
13.0 	5.0 
4.0 	3.0 
2.0 	2.0 
6.0 	6.0 
3.0 	3.0 
1.0 	1.0 
89.0 	35.0 
4.0 	3.0 
1.0 	1.0 
28.0 	10.0 
3.0 	3.0 
2.0 	2.0 
12.0 	6.0 
4.0 	3.0 
7.0 	5.0 
10.0 	8.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	9.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	4.0 
12.0 	12.0 
2.0 	2.0 
14.0 	9.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
64.0 	24.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
7.0 	7.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
1.0 	1.0 
5.0 	4.0 
81.0 	27.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
47.0 	16.0 
8.0 	5.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
33.0 	19.0 
3.0 	3.0 
1.0 	1.0 
13.0 	8.0 
26.0 	18.0 
2.0 	2.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
12.0 	7.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
21.0 	10.0 
46.0 	28.0 
1.0 	1.0 
7.0 	5.0 
79.0 	24.0 
46.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
30.0 	17.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
13.0 	12.0 
63.0 	25.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
63.0 	26.0 
2.0 	2.0 
2.0 	2.0 
25.0 	18.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
17.0 	11.0 
4.0 	4.0 
21.0 	16.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
21.0 	13.0 
1.0 	1.0 
1.0 	1.0 
9.0 	9.0 
5.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
1.0 	1.0 
4.0 	3.0 
16.0 	11.0 
6.0 	6.0 
3.0 	3.0 
2.0 	2.0 
8.0 	8.0 
1.0 	1.0 
16.0 	9.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
20.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	12.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
27.0 	11.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	11.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
9.0 	9.0 
17.0 	7.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
24.0 	11.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
11.0 	8.0 
6.0 	5.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
21.0 	9.0 
32.0 	15.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
9.0 	5.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	9.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
17.0 	15.0 
4.0 	3.0 
12.0 	7.0 
3.0 	3.0 
42.0 	15.0 
11.0 	7.0 
5.0 	4.0 
42.0 	27.0 
1.0 	1.0 
8.0 	8.0 
1.0 	1.0 
12.0 	8.0 
53.0 	19.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	12.0 
18.0 	13.0 
10.0 	7.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
32.0 	11.0 
4.0 	3.0 
6.0 	5.0 
58.0 	29.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
15.0 	11.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
5.0 	4.0 
3.0 	3.0 
9.0 	5.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
32.0 	22.0 
1.0 	1.0 
13.0 	6.0 
10.0 	6.0 
28.0 	15.0 
10.0 	7.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
24.0 	12.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
3.0 	3.0 
21.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
40.0 	26.0 
5.0 	5.0 
3.0 	3.0 
7.0 	6.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
63.0 	23.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
30.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	17.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
6.0 	5.0 
10.0 	7.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
13.0 	6.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
2.0 	2.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
20.0 	13.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
13.0 	5.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
12.0 	12.0 
7.0 	5.0 
1.0 	1.0 
8.0 	5.0 
9.0 	7.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
114.0 	39.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
20.0 	14.0 
2.0 	2.0 
3.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
26.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
45.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
31.0 	14.0 
1.0 	1.0 
5.0 	4.0 
6.0 	5.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
11.0 	8.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
8.0 	5.0 
34.0 	20.0 
4.0 	3.0 
3.0 	2.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
29.0 	16.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
4.0 	4.0 
9.0 	5.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
1.0 	1.0 
4.0 	3.0 
12.0 	6.0 
27.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
30.0 	13.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	6.0 
18.0 	10.0 
4.0 	3.0 
3.0 	2.0 
18.0 	12.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
28.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
39.0 	14.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
134.0 	50.0 
2.0 	2.0 
11.0 	8.0 
1.0 	1.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
123.0 	36.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
3.0 	2.0 
51.0 	23.0 
4.0 	3.0 
2.0 	2.0 
13.0 	12.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
11.0 	9.0 
1.0 	1.0 
4.0 	2.0 
7.0 	6.0 
5.0 	5.0 
20.0 	11.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
35.0 	16.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
48.0 	27.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
14.0 	12.0 
5.0 	5.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	10.0 
1.0 	1.0 
3.0 	2.0 
46.0 	23.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
2.0 	2.0 
31.0 	14.0 
9.0 	7.0 
10.0 	10.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
30.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
11.0 	8.0 
5.0 	5.0 
5.0 	5.0 
7.0 	5.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
24.0 	19.0 
48.0 	16.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
16.0 	9.0 
14.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
13.0 	9.0 
87.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	17.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	13.0 
13.0 	10.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
18.0 	11.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
49.0 	20.0 
11.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
32.0 	13.0 
4.0 	3.0 
2.0 	2.0 
20.0 	20.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
6.0 	5.0 
4.0 	3.0 
26.0 	12.0 
9.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
17.0 	10.0 
1.0 	1.0 
5.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
10.0 	6.0 
6.0 	5.0 
3.0 	3.0 
1.0 	1.0 
18.0 	14.0 
5.0 	3.0 
6.0 	6.0 
16.0 	6.0 
1.0 	1.0 
26.0 	22.0 
3.0 	3.0 
25.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
55.0 	20.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
7.0 	4.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
61.0 	15.0 
1.0 	1.0 
1.0 	1.0 
28.0 	19.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
7.0 	6.0 
9.0 	9.0 
1.0 	1.0 
6.0 	3.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
89.0 	38.0 
28.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
8.0 	6.0 
1.0 	1.0 
8.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
33.0 	18.0 
82.0 	42.0 
13.0 	11.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
26.0 	17.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
6.0 	5.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
17.0 	10.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
9.0 	8.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
31.0 	11.0 
2.0 	2.0 
9.0 	4.0 
1.0 	1.0 
7.0 	5.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
11.0 	8.0 
2.0 	2.0 
1.0 	1.0 
19.0 	14.0 
6.0 	4.0 
157.0 	36.0 
1.0 	1.0 
3.0 	2.0 
45.0 	17.0 
6.0 	4.0 
3.0 	3.0 
4.0 	3.0 
69.0 	22.0 
50.0 	16.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
5.0 	4.0 
18.0 	8.0 
9.0 	9.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
17.0 	11.0 
12.0 	8.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
10.0 	7.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
17.0 	7.0 
12.0 	7.0 
1.0 	1.0 
7.0 	5.0 
5.0 	3.0 
10.0 	9.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
40.0 	15.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
8.0 	5.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
6.0 	6.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
37.0 	14.0 
1.0 	1.0 
4.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
66.0 	26.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
21.0 	10.0 
3.0 	3.0 
6.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
23.0 	10.0 
1.0 	1.0 
14.0 	8.0 
3.0 	3.0 
84.0 	25.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
14.0 	7.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
20.0 	18.0 
2.0 	2.0 
21.0 	10.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
55.0 	24.0 
2.0 	2.0 
3.0 	2.0 
115.0 	42.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
28.0 	15.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
9.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
11.0 	10.0 
2.0 	2.0 
168.0 	65.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
5.0 	5.0 
5.0 	5.0 
2.0 	2.0 
24.0 	10.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
3.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
17.0 	12.0 
40.0 	17.0 
1.0 	1.0 
3.0 	3.0 
11.0 	9.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
29.0 	20.0 
6.0 	4.0 
5.0 	4.0 
19.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
3.0 	3.0 
16.0 	14.0 
1.0 	1.0 
7.0 	4.0 
15.0 	9.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
36.0 	32.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
6.0 	4.0 
4.0 	4.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
10.0 	7.0 
1.0 	1.0 
1.0 	1.0 
22.0 	9.0 
48.0 	25.0 
16.0 	8.0 
6.0 	5.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
7.0 	7.0 
14.0 	9.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
5.0 	4.0 
23.0 	11.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
