Sistemas = 000020000
Spikes 	 Durations 
4.0 	4.0 
3.0 	3.0 
14.0 	8.0 
18.0 	11.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
29.0 	17.0 
1.0 	1.0 
1.0 	1.0 
23.0 	13.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
363.0 	88.0 
336.0 	159.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	7.0 
12.0 	7.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
20.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
26.0 	12.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
33.0 	11.0 
2.0 	2.0 
2.0 	2.0 
16.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
36.0 	21.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
29.0 	15.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
18.0 	9.0 
3.0 	2.0 
3.0 	3.0 
12.0 	11.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
9.0 	9.0 
32.0 	16.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
115.0 	25.0 
1.0 	1.0 
1.0 	1.0 
27.0 	21.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
35.0 	18.0 
5.0 	5.0 
6.0 	4.0 
1.0 	1.0 
3.0 	3.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
16.0 	7.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
37.0 	18.0 
1.0 	1.0 
2.0 	2.0 
103.0 	45.0 
1.0 	1.0 
10.0 	7.0 
12.0 	7.0 
1.0 	1.0 
24.0 	17.0 
53.0 	15.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
52.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
128.0 	31.0 
12.0 	8.0 
4.0 	4.0 
4.0 	3.0 
171.0 	41.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	14.0 
11.0 	10.0 
29.0 	15.0 
10.0 	10.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
65.0 	34.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
104.0 	36.0 
3.0 	3.0 
1.0 	1.0 
16.0 	9.0 
8.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
18.0 	8.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
11.0 	6.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
18.0 	9.0 
129.0 	41.0 
1.0 	1.0 
29.0 	15.0 
32.0 	23.0 
1.0 	1.0 
1.0 	1.0 
15.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
7.0 	4.0 
2.0 	2.0 
22.0 	10.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	15.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
11.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
68.0 	30.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
15.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
117.0 	51.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
35.0 	15.0 
17.0 	16.0 
506.0 	254.0 
1.0 	1.0 
8.0 	8.0 
3.0 	2.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
14.0 	8.0 
10.0 	10.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
13.0 	8.0 
7.0 	6.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
15.0 	8.0 
8.0 	3.0 
215.0 	80.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
22.0 	11.0 
21.0 	16.0 
90.0 	33.0 
2.0 	2.0 
13.0 	9.0 
1.0 	1.0 
3.0 	2.0 
40.0 	16.0 
2.0 	2.0 
9.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
5.0 	4.0 
5.0 	5.0 
51.0 	20.0 
13.0 	6.0 
2.0 	2.0 
2.0 	2.0 
17.0 	6.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
2.0 	2.0 
180.0 	56.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
6.0 	6.0 
1.0 	1.0 
5.0 	2.0 
2.0 	2.0 
71.0 	34.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	20.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	9.0 
5.0 	4.0 
23.0 	8.0 
248.0 	65.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
45.0 	27.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
9.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
11.0 	5.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
42.0 	30.0 
1.0 	1.0 
56.0 	25.0 
1.0 	1.0 
5.0 	3.0 
4.0 	4.0 
7.0 	7.0 
76.0 	33.0 
1.0 	1.0 
14.0 	14.0 
1.0 	1.0 
4.0 	4.0 
9.0 	9.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
40.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
8.0 	5.0 
41.0 	16.0 
4.0 	4.0 
50.0 	27.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
2.0 	2.0 
25.0 	19.0 
66.0 	23.0 
56.0 	25.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
5.0 	5.0 
9.0 	7.0 
6.0 	3.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
9.0 	9.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
53.0 	16.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
5.0 	4.0 
5.0 	4.0 
1.0 	1.0 
7.0 	4.0 
2.0 	2.0 
6.0 	5.0 
3.0 	3.0 
39.0 	15.0 
8.0 	6.0 
9.0 	9.0 
11.0 	9.0 
3.0 	3.0 
4.0 	4.0 
16.0 	13.0 
74.0 	27.0 
13.0 	7.0 
1.0 	1.0 
51.0 	26.0 
1.0 	1.0 
13.0 	7.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
5.0 	3.0 
7.0 	5.0 
434.0 	89.0 
38.0 	11.0 
10.0 	8.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
16.0 	12.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
2.0 	2.0 
19.0 	9.0 
5.0 	5.0 
204.0 	78.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	16.0 
126.0 	46.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
31.0 	13.0 
8.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
22.0 	11.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
15.0 	11.0 
19.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
40.0 	17.0 
36.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
24.0 	11.0 
6.0 	3.0 
12.0 	8.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
37.0 	14.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
11.0 	9.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
27.0 	17.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
7.0 	4.0 
3.0 	3.0 
3.0 	2.0 
2.0 	2.0 
4.0 	3.0 
21.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	18.0 
1.0 	1.0 
23.0 	13.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
204.0 	48.0 
1.0 	1.0 
15.0 	9.0 
5.0 	4.0 
1.0 	1.0 
25.0 	15.0 
1.0 	1.0 
18.0 	12.0 
24.0 	12.0 
22.0 	10.0 
49.0 	18.0 
5.0 	4.0 
5.0 	3.0 
1.0 	1.0 
4.0 	3.0 
24.0 	18.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
10.0 	5.0 
249.0 	95.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
21.0 	10.0 
4.0 	3.0 
1.0 	1.0 
90.0 	38.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
13.0 	8.0 
8.0 	6.0 
9.0 	8.0 
5.0 	5.0 
1.0 	1.0 
13.0 	7.0 
12.0 	8.0 
21.0 	12.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
16.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
12.0 	9.0 
1.0 	1.0 
82.0 	28.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
57.0 	35.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
13.0 	9.0 
2.0 	2.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
20.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
6.0 	6.0 
9.0 	8.0 
1.0 	1.0 
3.0 	3.0 
14.0 	8.0 
55.0 	27.0 
1.0 	1.0 
12.0 	12.0 
15.0 	15.0 
13.0 	8.0 
14.0 	8.0 
3.0 	2.0 
21.0 	13.0 
6.0 	6.0 
2.0 	2.0 
15.0 	13.0 
2.0 	2.0 
1.0 	1.0 
10.0 	10.0 
4.0 	4.0 
13.0 	10.0 
26.0 	10.0 
4.0 	4.0 
5.0 	4.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
41.0 	16.0 
50.0 	23.0 
12.0 	9.0 
46.0 	13.0 
6.0 	6.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
28.0 	28.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
36.0 	16.0 
34.0 	17.0 
34.0 	20.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
8.0 	8.0 
2.0 	2.0 
1.0 	1.0 
29.0 	11.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
22.0 	13.0 
32.0 	24.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
2.0 	2.0 
72.0 	43.0 
1.0 	1.0 
1.0 	1.0 
75.0 	45.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
5.0 	4.0 
10.0 	10.0 
2.0 	2.0 
34.0 	19.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
23.0 	15.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
19.0 	13.0 
4.0 	3.0 
28.0 	14.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
13.0 	10.0 
1.0 	1.0 
3.0 	3.0 
7.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
1.0 	1.0 
3.0 	3.0 
12.0 	10.0 
2.0 	2.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
13.0 	13.0 
29.0 	18.0 
2.0 	2.0 
8.0 	7.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
55.0 	28.0 
41.0 	20.0 
1.0 	1.0 
18.0 	12.0 
2.0 	2.0 
3.0 	2.0 
69.0 	22.0 
15.0 	8.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
5.0 	4.0 
216.0 	68.0 
1.0 	1.0 
2.0 	2.0 
22.0 	15.0 
1.0 	1.0 
2.0 	2.0 
11.0 	5.0 
2.0 	2.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
1.0 	1.0 
38.0 	15.0 
1.0 	1.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
15.0 	7.0 
7.0 	6.0 
18.0 	12.0 
14.0 	13.0 
8.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
24.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	21.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
26.0 	19.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
12.0 	12.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
93.0 	58.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
7.0 	5.0 
1.0 	1.0 
11.0 	11.0 
61.0 	41.0 
4.0 	4.0 
11.0 	8.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
39.0 	20.0 
9.0 	6.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
17.0 	14.0 
163.0 	53.0 
17.0 	17.0 
16.0 	10.0 
8.0 	7.0 
1.0 	1.0 
41.0 	17.0 
6.0 	4.0 
2.0 	2.0 
38.0 	15.0 
1.0 	1.0 
2.0 	2.0 
5.0 	5.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	19.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
21.0 	14.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
7.0 	6.0 
45.0 	29.0 
8.0 	5.0 
34.0 	14.0 
45.0 	21.0 
8.0 	7.0 
31.0 	16.0 
1.0 	1.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	2.0 
26.0 	16.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
5.0 	4.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
29.0 	18.0 
33.0 	24.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
18.0 	13.0 
2.0 	2.0 
49.0 	19.0 
5.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
5.0 	5.0 
1.0 	1.0 
3.0 	3.0 
11.0 	7.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
21.0 	15.0 
1.0 	1.0 
1.0 	1.0 
268.0 	85.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
74.0 	33.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
13.0 	13.0 
9.0 	9.0 
4.0 	4.0 
16.0 	11.0 
3.0 	3.0 
6.0 	6.0 
1.0 	1.0 
3.0 	2.0 
22.0 	12.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
20.0 	12.0 
6.0 	3.0 
1.0 	1.0 
15.0 	9.0 
4.0 	3.0 
8.0 	4.0 
30.0 	23.0 
4.0 	3.0 
3.0 	3.0 
2.0 	2.0 
21.0 	17.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
190.0 	64.0 
3.0 	3.0 
29.0 	16.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
15.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
105.0 	37.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
4.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
19.0 	14.0 
9.0 	6.0 
4.0 	4.0 
5.0 	5.0 
1.0 	1.0 
11.0 	8.0 
1.0 	1.0 
88.0 	20.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	5.0 
14.0 	7.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	8.0 
9.0 	8.0 
3.0 	3.0 
8.0 	8.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	4.0 
7.0 	7.0 
33.0 	16.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
2.0 	2.0 
8.0 	5.0 
2.0 	2.0 
4.0 	4.0 
101.0 	59.0 
18.0 	12.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
64.0 	17.0 
3.0 	2.0 
2.0 	2.0 
119.0 	52.0 
3.0 	3.0 
2.0 	2.0 
6.0 	4.0 
26.0 	16.0 
2.0 	2.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
44.0 	11.0 
9.0 	8.0 
71.0 	43.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	18.0 
8.0 	4.0 
222.0 	98.0 
33.0 	18.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
9.0 	5.0 
201.0 	96.0 
9.0 	5.0 
28.0 	18.0 
76.0 	24.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
34.0 	17.0 
3.0 	2.0 
1.0 	1.0 
52.0 	22.0 
3.0 	2.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
13.0 	10.0 
1.0 	1.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
72.0 	40.0 
3.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
20.0 	10.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
13.0 	10.0 
2.0 	2.0 
2.0 	2.0 
25.0 	14.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
16.0 	10.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
31.0 	15.0 
14.0 	12.0 
1.0 	1.0 
2.0 	2.0 
7.0 	7.0 
72.0 	43.0 
2.0 	2.0 
20.0 	12.0 
22.0 	21.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
27.0 	14.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
3.0 	2.0 
5.0 	5.0 
13.0 	12.0 
11.0 	9.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
27.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
148.0 	72.0 
3.0 	2.0 
15.0 	8.0 
10.0 	8.0 
66.0 	32.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	6.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
31.0 	18.0 
26.0 	16.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
10.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
17.0 	10.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
19.0 	18.0 
31.0 	15.0 
2.0 	2.0 
21.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
2.0 	2.0 
2.0 	2.0 
6.0 	5.0 
195.0 	60.0 
20.0 	15.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
12.0 	7.0 
5.0 	5.0 
1.0 	1.0 
