Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
236.0 	44.0 
404.0 	56.0 
7.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2358.0 	167.0 
16.0 	9.0 
1.0 	1.0 
160.0 	48.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
530.0 	95.0 
2.0 	2.0 
2.0 	2.0 
9.0 	5.0 
1.0 	1.0 
18497514.0 	211046.0 
2.0 	2.0 
1.0 	1.0 
2304.0 	253.0 
4.0 	4.0 
25.0 	13.0 
1.0 	1.0 
2.0 	2.0 
15.0 	7.0 
582.0 	76.0 
1.0 	1.0 
148.0 	38.0 
692.0 	65.0 
3.0 	3.0 
6.0 	4.0 
2.0 	2.0 
33.0 	14.0 
9.0 	6.0 
53.0 	14.0 
12.0 	8.0 
1.0 	1.0 
29.0 	13.0 
26.0 	12.0 
21.0 	8.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1140.0 	113.0 
19.0 	8.0 
276.0 	38.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
434.0 	63.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
263.0 	50.0 
71.0 	21.0 
1.0 	1.0 
225.0 	22.0 
17.0 	11.0 
69.0 	34.0 
6.0 	3.0 
6.0 	5.0 
1.0 	1.0 
12.0 	6.0 
166.0 	38.0 
101.0 	30.0 
55.0 	20.0 
15.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
30.0 	14.0 
1.0 	1.0 
1.0 	1.0 
36.0 	18.0 
21.0 	15.0 
10.0 	6.0 
250.0 	35.0 
21.0 	9.0 
8.0 	5.0 
532596.0 	5338.0 
25.0 	14.0 
3.0 	3.0 
25.0 	9.0 
14.0 	6.0 
114.0 	30.0 
54.0 	17.0 
3.0 	2.0 
23.0 	12.0 
786.0 	75.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
40.0 	17.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
148.0 	27.0 
3.0 	3.0 
58.0 	19.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
8.0 	5.0 
2.0 	2.0 
21.0 	10.0 
3.0 	3.0 
1.0 	1.0 
84888.0 	1455.0 
1.0 	1.0 
1079.0 	136.0 
4.0 	3.0 
1.0 	1.0 
144.0 	31.0 
665.0 	63.0 
108.0 	25.0 
1.0 	1.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
33.0 	18.0 
235.0 	41.0 
20.0 	10.0 
19.0 	12.0 
14.0 	9.0 
13.0 	6.0 
1.0 	1.0 
2.0 	2.0 
9.0 	6.0 
932.0 	120.0 
5.0 	5.0 
155139.0 	3845.0 
18.0 	9.0 
11459.0 	921.0 
32.0 	10.0 
16.0 	10.0 
23.0 	12.0 
9.0 	6.0 
92.0 	19.0 
103.0 	21.0 
1452.0 	131.0 
18318956.0 	205728.0 
3319.0 	346.0 
6.0 	4.0 
10.0 	5.0 
3.0 	2.0 
210.0 	41.0 
8.0 	8.0 
4.0 	4.0 
6.0 	4.0 
9.0 	6.0 
13.0 	9.0 
1.0 	1.0 
87.0 	32.0 
17.0 	6.0 
7252.0 	428.0 
16.0 	12.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
14.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
23.0 	7.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
17.0 	9.0 
187.0 	67.0 
1.0 	1.0 
730.0 	97.0 
2.0 	2.0 
5.0 	4.0 
3385.0 	166.0 
3.0 	3.0 
23.0 	11.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
26.0 	13.0 
137.0 	34.0 
20.0 	7.0 
1.0 	1.0 
30.0 	11.0 
1.0 	1.0 
25660.0 	686.0 
2.0 	2.0 
12.0 	7.0 
1.0 	1.0 
146.0 	36.0 
15.0 	8.0 
1.0 	1.0 
1.0 	1.0 
108.0 	20.0 
246.0 	61.0 
2.0 	2.0 
10680.0 	581.0 
8.0 	6.0 
3.0 	3.0 
6.0 	4.0 
5.0 	3.0 
10.0 	5.0 
235.0 	32.0 
16.0 	10.0 
1.0 	1.0 
35.0 	14.0 
2.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
12.0 	8.0 
8.0 	6.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
8.0 	6.0 
1.0 	1.0 
2687.0 	224.0 
1.0 	1.0 
1.0 	1.0 
2244.0 	156.0 
1.0 	1.0 
3.0 	3.0 
7.0 	4.0 
2.0 	2.0 
7.0 	5.0 
123.0 	30.0 
3.0 	2.0 
2.0 	2.0 
579.0 	80.0 
10.0 	5.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
388.0 	49.0 
1.0 	1.0 
1.0 	1.0 
27.0 	13.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
967.0 	198.0 
4.0 	3.0 
28.0 	13.0 
37.0 	12.0 
7.0 	5.0 
2.0 	2.0 
129.0 	35.0 
56.0 	21.0 
1150.0 	117.0 
1.0 	1.0 
1.0 	1.0 
187.0 	55.0 
6.0 	3.0 
48.0 	19.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
32.0 	16.0 
1.0 	1.0 
139.0 	28.0 
26.0 	13.0 
92.0 	22.0 
54.0 	25.0 
9.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
47.0 	15.0 
16610.0 	1025.0 
30.0 	10.0 
1254.0 	168.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
64.0 	26.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
16.0 	8.0 
3.0 	3.0 
14.0 	9.0 
29.0 	13.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
50.0 	17.0 
7.0 	5.0 
64.0 	24.0 
7.0 	5.0 
1.0 	1.0 
17350171.0 	196397.0 
1.0 	1.0 
133.0 	36.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
6.0 	5.0 
24.0 	12.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
727.0 	76.0 
126.0 	22.0 
20.0 	13.0 
2.0 	2.0 
195.0 	35.0 
582.0 	76.0 
17.0 	10.0 
1.0 	1.0 
673.0 	78.0 
133.0 	36.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
86.0 	25.0 
1.0 	1.0 
13.0 	8.0 
3.0 	2.0 
5.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
9.0 	5.0 
6.0 	4.0 
80860325.0 	911955.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
14.0 	7.0 
9401474.0 	105519.0 
48.0 	16.0 
287.0 	54.0 
2.0 	2.0 
105.0 	38.0 
1.0 	1.0 
343.0 	75.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
19.0 	9.0 
12.0 	10.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
122.0 	27.0 
4.0 	3.0 
161.0 	35.0 
1.0 	1.0 
3.0 	3.0 
125.0 	26.0 
1871.0 	195.0 
660.0 	63.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
32.0 	17.0 
1.0 	1.0 
1.0 	1.0 
2757.0 	136.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
22.0 	9.0 
180.0 	77.0 
7.0 	4.0 
119.0 	22.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
39.0 	15.0 
9943.0 	468.0 
2.0 	2.0 
1.0 	1.0 
8.0 	6.0 
29.0 	18.0 
1.0 	1.0 
2.0 	2.0 
53.0 	17.0 
5.0 	4.0 
3.0 	3.0 
24.0 	10.0 
16.0 	7.0 
13.0 	9.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	5.0 
51.0 	13.0 
2.0 	2.0 
205857.0 	4699.0 
2.0 	2.0 
4.0 	4.0 
5.0 	4.0 
119.0 	37.0 
3.0 	2.0 
8.0 	6.0 
37.0 	16.0 
134.0 	25.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
43.0 	12.0 
5.0 	3.0 
137.0 	37.0 
14.0 	6.0 
12.0 	10.0 
5463.0 	341.0 
1.0 	1.0 
1.0 	1.0 
61.0 	25.0 
508.0 	64.0 
10.0 	5.0 
28.0 	17.0 
24.0 	14.0 
197.0 	42.0 
4.0 	3.0 
66987185.0 	748822.0 
1278.0 	132.0 
531.0 	78.0 
517220.0 	6074.0 
24.0 	10.0 
1.0 	1.0 
1.0 	1.0 
20.0 	11.0 
1.0 	1.0 
1.0 	1.0 
8.0 	5.0 
56592884.0 	636633.0 
2.0 	2.0 
4.0 	3.0 
173.0 	33.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1046.0 	225.0 
1.0 	1.0 
334.0 	47.0 
1.0 	1.0 
7.0 	5.0 
93.0 	20.0 
1.0 	1.0 
46.0 	21.0 
334.0 	66.0 
113.0 	45.0 
15.0 	6.0 
7190.0 	424.0 
300.0 	62.0 
1.0 	1.0 
169866.0 	3422.0 
1.0 	1.0 
67.0 	24.0 
1.0 	1.0 
33.0 	16.0 
1021.0 	94.0 
814.0 	92.0 
7.0 	4.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
117.0 	29.0 
1.0 	1.0 
7.0 	5.0 
401.0 	38.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
12.0 	5.0 
52762618.0 	593408.0 
1.0 	1.0 
14875671.0 	166134.0 
499.0 	56.0 
19.0 	13.0 
4.0 	4.0 
1.0 	1.0 
4597.0 	234.0 
3.0 	3.0 
10.0 	6.0 
13.0 	7.0 
148.0 	20.0 
5.0 	5.0 
15.0 	7.0 
34.0 	17.0 
2.0 	2.0 
763.0 	63.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
775.0 	110.0 
4.0 	4.0 
1.0 	1.0 
1133.0 	151.0 
9.0 	7.0 
6.0 	4.0 
25.0 	15.0 
77.0 	23.0 
11133.0 	524.0 
40.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
48.0 	15.0 
5.0 	3.0 
1.0 	1.0 
2.0 	2.0 
26.0 	12.0 
1.0 	1.0 
151.0 	29.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
42.0 	14.0 
8.0 	7.0 
9.0 	6.0 
20.0 	8.0 
1.0 	1.0 
42.0 	13.0 
2.0 	2.0 
1.0 	1.0 
23.0 	13.0 
88873310.0 	1000000.0 
1980.0 	147.0 
12.0 	9.0 
6.0 	4.0 
21.0 	15.0 
236.0 	57.0 
2505.0 	130.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
1.0 	1.0 
9921.0 	637.0 
19.0 	9.0 
2.0 	2.0 
1.0 	1.0 
32.0 	14.0 
525.0 	97.0 
163.0 	45.0 
37688644.0 	428216.0 
4.0 	2.0 
22.0 	10.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
2088.0 	199.0 
147.0 	40.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1172.0 	112.0 
11.0 	5.0 
1.0 	1.0 
3.0 	3.0 
171.0 	50.0 
25.0 	12.0 
1.0 	1.0 
24329.0 	1244.0 
3.0 	3.0 
3038.0 	291.0 
4.0 	4.0 
1.0 	1.0 
38779.0 	932.0 
1.0 	1.0 
4.0 	3.0 
30.0 	10.0 
824.0 	103.0 
1.0 	1.0 
463.0 	62.0 
1.0 	1.0 
1.0 	1.0 
14.0 	6.0 
2.0 	2.0 
101.0 	22.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3481.0 	222.0 
36136.0 	857.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
66.0 	19.0 
21.0 	9.0 
220.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
19.0 	10.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	9.0 
1.0 	1.0 
5.0 	4.0 
171.0 	44.0 
8.0 	6.0 
4.0 	3.0 
3.0 	3.0 
631.0 	117.0 
2.0 	2.0 
12.0 	8.0 
120.0 	25.0 
5.0 	4.0 
2.0 	2.0 
10.0 	9.0 
66749130.0 	747815.0 
2.0 	2.0 
5.0 	4.0 
4.0 	3.0 
2.0 	2.0 
2.0 	2.0 
3.0 	2.0 
315.0 	44.0 
4.0 	2.0 
4.0 	3.0 
1.0 	1.0 
15.0 	7.0 
1.0 	1.0 
177.0 	36.0 
1.0 	1.0 
6.0 	4.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	4.0 
116.0 	28.0 
988.0 	92.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
231.0 	55.0 
38.0 	16.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
89278678.0 	1000000.0 
35.0 	22.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
318.0 	74.0 
1.0 	1.0 
71.0 	24.0 
1.0 	1.0 
28.0 	10.0 
68.0 	16.0 
2.0 	2.0 
4266.0 	196.0 
1232.0 	157.0 
3.0 	3.0 
126.0 	20.0 
25.0 	10.0 
4.0 	4.0 
5.0 	5.0 
2.0 	2.0 
15.0 	9.0 
36.0 	19.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
42.0 	10.0 
4.0 	4.0 
14751090.0 	166195.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
20.0 	9.0 
2.0 	2.0 
11.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2710077.0 	31923.0 
14.0 	8.0 
7.0 	6.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
413.0 	53.0 
16.0 	9.0 
1.0 	1.0 
37.0 	15.0 
2.0 	2.0 
2.0 	2.0 
4723347.0 	52941.0 
1.0 	1.0 
719.0 	119.0 
13.0 	7.0 
426.0 	62.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
61.0 	31.0 
51.0 	18.0 
7.0 	6.0 
1.0 	1.0 
61.0 	16.0 
6.0 	3.0 
1.0 	1.0 
18.0 	8.0 
1.0 	1.0 
35.0 	19.0 
1.0 	1.0 
19.0 	9.0 
7.0 	4.0 
8.0 	5.0 
1.0 	1.0 
120.0 	21.0 
1.0 	1.0 
9.0 	7.0 
37.0 	10.0 
24232563.0 	272001.0 
10.0 	6.0 
1.0 	1.0 
2594.0 	129.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
327.0 	39.0 
1.0 	1.0 
16.0 	10.0 
1002.0 	113.0 
545.0 	66.0 
2.0 	2.0 
40477.0 	1291.0 
13.0 	8.0 
82.0 	24.0 
7789.0 	313.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
17.0 	11.0 
119.0 	18.0 
4.0 	4.0 
1.0 	1.0 
13.0 	6.0 
1.0 	1.0 
1.0 	1.0 
404.0 	58.0 
3.0 	3.0 
2694046.0 	29403.0 
3975.0 	320.0 
88519861.0 	1000000.0 
1.0 	1.0 
4.0 	4.0 
3236.0 	182.0 
2.0 	2.0 
82.0 	31.0 
15.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
35.0 	15.0 
10.0 	9.0 
37.0 	14.0 
1.0 	1.0 
19306.0 	913.0 
12.0 	5.0 
4.0 	3.0 
13.0 	7.0 
23.0 	11.0 
3.0 	2.0 
1.0 	1.0 
16.0 	11.0 
4.0 	3.0 
4688.0 	337.0 
1.0 	1.0 
5315.0 	296.0 
1433.0 	101.0 
11.0 	7.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
4.0 	3.0 
18.0 	6.0 
89089006.0 	1000000.0 
5.0 	3.0 
2480.0 	260.0 
1.0 	1.0 
4.0 	4.0 
6.0 	5.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
6.0 	3.0 
7.0 	6.0 
14.0 	8.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
130.0 	27.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
2.0 	2.0 
215.0 	33.0 
30.0 	16.0 
44.0 	20.0 
8.0 	7.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
59.0 	16.0 
14.0 	10.0 
2.0 	2.0 
3.0 	3.0 
6.0 	4.0 
93.0 	35.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
207.0 	44.0 
60.0 	24.0 
2.0 	2.0 
25.0 	13.0 
14.0 	8.0 
1.0 	1.0 
44.0 	17.0 
1.0 	1.0 
4.0 	4.0 
11.0 	7.0 
4840.0 	427.0 
1.0 	1.0 
164.0 	40.0 
1.0 	1.0 
1.0 	1.0 
140.0 	58.0 
8433.0 	415.0 
1.0 	1.0 
1.0 	1.0 
26.0 	10.0 
6.0 	5.0 
13.0 	7.0 
215.0 	44.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
150.0 	30.0 
260.0 	78.0 
1.0 	1.0 
206.0 	40.0 
8.0 	6.0 
58.0 	24.0 
12.0 	8.0 
133.0 	41.0 
227.0 	37.0 
79.0 	16.0 
651.0 	119.0 
4.0 	4.0 
2200.0 	126.0 
9.0 	6.0 
902.0 	63.0 
1.0 	1.0 
12.0 	8.0 
1048.0 	78.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
27.0 	12.0 
12945.0 	562.0 
1.0 	1.0 
5.0 	4.0 
7.0 	6.0 
15.0 	11.0 
65201044.0 	736482.0 
7.0 	4.0 
1.0 	1.0 
9604.0 	448.0 
22.0 	10.0 
36.0 	20.0 
3.0 	3.0 
1.0 	1.0 
527.0 	89.0 
3.0 	3.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1499.0 	141.0 
284.0 	37.0 
79.0 	24.0 
1.0 	1.0 
19.0 	9.0 
3.0 	3.0 
1.0 	1.0 
4803.0 	389.0 
1.0 	1.0 
824.0 	70.0 
11.0 	6.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
42.0 	8.0 
28.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
34.0 	11.0 
2.0 	2.0 
1.0 	1.0 
129.0 	33.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
522.0 	58.0 
112.0 	32.0 
303.0 	57.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
25.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2134.0 	123.0 
1.0 	1.0 
18.0 	11.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2946.0 	276.0 
3.0 	3.0 
9.0 	7.0 
1004.0 	134.0 
86.0 	22.0 
1.0 	1.0 
4.0 	3.0 
191.0 	37.0 
10514.0 	569.0 
11.0 	8.0 
82.0 	25.0 
1.0 	1.0 
234.0 	51.0 
1.0 	1.0 
1.0 	1.0 
126.0 	29.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
17.0 	9.0 
7.0 	5.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
112.0 	26.0 
110.0 	39.0 
22.0 	14.0 
535.0 	50.0 
375.0 	59.0 
187.0 	44.0 
1.0 	1.0 
3.0 	3.0 
7.0 	5.0 
2015.0 	101.0 
2.0 	2.0 
1.0 	1.0 
538.0 	88.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
8551.0 	594.0 
4.0 	4.0 
5.0 	4.0 
9.0 	7.0 
2.0 	2.0 
12.0 	5.0 
8.0 	7.0 
6.0 	4.0 
12.0 	10.0 
1.0 	1.0 
8.0 	6.0 
7.0 	5.0 
369.0 	49.0 
1100.0 	67.0 
2.0 	2.0 
1790.0 	189.0 
1342.0 	119.0 
505.0 	74.0 
16.0 	9.0 
16.0 	10.0 
26.0 	13.0 
438.0 	54.0 
28.0 	17.0 
2.0 	2.0 
1.0 	1.0 
5550.0 	265.0 
2.0 	2.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5946.0 	502.0 
3.0 	3.0 
1.0 	1.0 
30.0 	15.0 
1.0 	1.0 
6.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
82351533.0 	930843.0 
18.0 	11.0 
3.0 	3.0 
28.0 	14.0 
72994480.0 	826917.0 
11.0 	5.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
1497.0 	105.0 
617.0 	102.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
15.0 	7.0 
326.0 	54.0 
5.0 	3.0 
9582.0 	532.0 
20.0 	8.0 
1.0 	1.0 
16.0 	7.0 
3.0 	2.0 
10.0 	6.0 
4.0 	4.0 
10.0 	8.0 
1.0 	1.0 
8.0 	4.0 
6.0 	6.0 
22.0 	8.0 
2.0 	2.0 
5.0 	5.0 
3.0 	3.0 
51.0 	26.0 
9.0 	7.0 
8.0 	5.0 
1.0 	1.0 
40.0 	11.0 
59177.0 	1811.0 
2928485.0 	33352.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
22.0 	7.0 
3767975.0 	40819.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6895.0 	538.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
919.0 	145.0 
8855.0 	710.0 
2608.0 	141.0 
21.0 	13.0 
853.0 	93.0 
1.0 	1.0 
33.0 	15.0 
86314.0 	3106.0 
3.0 	2.0 
3.0 	3.0 
318.0 	84.0 
79.0 	24.0 
1.0 	1.0 
13.0 	6.0 
222.0 	49.0 
40.0 	13.0 
2.0 	2.0 
638.0 	56.0 
1.0 	1.0 
2.0 	2.0 
8852331.0 	102118.0 
415071.0 	5597.0 
3.0 	3.0 
278.0 	45.0 
6.0 	4.0 
7.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
206.0 	34.0 
1535.0 	173.0 
311.0 	53.0 
439.0 	51.0 
269.0 	43.0 
1.0 	1.0 
2.0 	2.0 
229.0 	51.0 
1.0 	1.0 
13.0 	8.0 
89.0 	26.0 
25.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2024.0 	140.0 
11.0 	9.0 
2.0 	2.0 
438.0 	77.0 
4.0 	3.0 
12.0 	9.0 
1.0 	1.0 
25.0 	15.0 
1.0 	1.0 
7.0 	5.0 
1474816.0 	17434.0 
3140.0 	269.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
60.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
12.0 	7.0 
51200.0 	1271.0 
88582845.0 	1000000.0 
6.0 	6.0 
26263424.0 	297795.0 
1528.0 	166.0 
42.0 	19.0 
41956.0 	1448.0 
8.0 	6.0 
1.0 	1.0 
43.0 	24.0 
1.0 	1.0 
8.0 	5.0 
1.0 	1.0 
13.0 	4.0 
95.0 	18.0 
38.0 	21.0 
8.0 	7.0 
1.0 	1.0 
6.0 	3.0 
2.0 	2.0 
1.0 	1.0 
30.0 	14.0 
45.0 	21.0 
3.0 	2.0 
1722.0 	162.0 
5.0 	5.0 
1.0 	1.0 
810.0 	73.0 
2106.0 	170.0 
3.0 	3.0 
1.0 	1.0 
11.0 	7.0 
5.0 	4.0 
7.0 	4.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
211.0 	43.0 
217.0 	67.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
174.0 	31.0 
6.0 	4.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
17.0 	10.0 
2.0 	2.0 
14.0 	7.0 
3.0 	3.0 
11.0 	6.0 
27.0 	13.0 
1066.0 	152.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
23472457.0 	263645.0 
2.0 	2.0 
3.0 	2.0 
12.0 	6.0 
1.0 	1.0 
158.0 	42.0 
7.0 	6.0 
109.0 	24.0 
261.0 	51.0 
650.0 	85.0 
1.0 	1.0 
14.0 	9.0 
10586.0 	685.0 
116.0 	24.0 
1.0 	1.0 
45.0 	15.0 
3.0 	3.0 
544.0 	57.0 
1.0 	1.0 
112.0 	36.0 
3.0 	3.0 
63.0 	21.0 
2.0 	2.0 
6.0 	4.0 
1.0 	1.0 
4.0 	4.0 
11.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
18395.0 	980.0 
145025.0 	2878.0 
1.0 	1.0 
97.0 	30.0 
1.0 	1.0 
2.0 	2.0 
88685694.0 	1000000.0 
4.0 	4.0 
1.0 	1.0 
21.0 	7.0 
234.0 	51.0 
1.0 	1.0 
239.0 	41.0 
3.0 	3.0 
68.0 	31.0 
77.0 	32.0 
2.0 	2.0 
15.0 	7.0 
70.0 	22.0 
12.0 	7.0 
13.0 	7.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	3.0 
5.0 	4.0 
15.0 	11.0 
96.0 	22.0 
1.0 	1.0 
5.0 	4.0 
2.0 	2.0 
3.0 	2.0 
76.0 	20.0 
9.0 	6.0 
1.0 	1.0 
16.0 	10.0 
9.0 	6.0 
75365552.0 	847551.0 
3.0 	3.0 
47.0 	15.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
11.0 	6.0 
3.0 	2.0 
11.0 	8.0 
1.0 	1.0 
72.0 	22.0 
10991.0 	504.0 
4.0 	4.0 
2.0 	2.0 
49.0 	17.0 
20.0 	10.0 
1.0 	1.0 
1430.0 	271.0 
11.0 	8.0 
3.0 	3.0 
