Sistemas = 000008000
Spikes 	 Durations 
3.0 	3.0 
1.0 	1.0 
3823.0 	391.0 
1.0 	1.0 
1.0 	1.0 
31.0 	15.0 
96.0 	27.0 
230132.0 	7582.0 
1198.0 	276.0 
4.0 	3.0 
473.0 	61.0 
12.0 	7.0 
14.0 	7.0 
9.0 	6.0 
165.0 	55.0 
5.0 	5.0 
14.0 	7.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	11.0 
1.0 	1.0 
9.0 	7.0 
18.0 	11.0 
1.0 	1.0 
906.0 	107.0 
3.0 	3.0 
4.0 	3.0 
1.0 	1.0 
19.0 	9.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1247.0 	82.0 
6.0 	4.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
50.0 	14.0 
102.0 	36.0 
4853.0 	315.0 
10.0 	4.0 
8.0 	4.0 
10.0 	8.0 
147.0 	47.0 
9.0 	5.0 
1.0 	1.0 
20.0 	9.0 
121.0 	31.0 
4.0 	4.0 
19.0 	8.0 
15.0 	9.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
100519.0 	3008.0 
27.0 	13.0 
6.0 	4.0 
1.0 	1.0 
100.0 	25.0 
1.0 	1.0 
97.0 	30.0 
1.0 	1.0 
1557.0 	144.0 
3.0 	2.0 
40345.0 	1566.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
79527.0 	2834.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
838.0 	103.0 
43.0 	14.0 
69.0 	20.0 
5.0 	5.0 
5.0 	3.0 
8.0 	5.0 
1.0 	1.0 
184.0 	46.0 
2.0 	2.0 
5.0 	4.0 
82.0 	24.0 
1.0 	1.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
13.0 	6.0 
18.0 	8.0 
1826.0 	220.0 
5.0 	3.0 
941.0 	87.0 
30.0 	14.0 
4282.0 	306.0 
1.0 	1.0 
82.0 	21.0 
1.0 	1.0 
389.0 	72.0 
42741.0 	1699.0 
332.0 	69.0 
200.0 	45.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
538.0 	118.0 
32.0 	12.0 
1.0 	1.0 
81.0 	24.0 
1.0 	1.0 
2.0 	2.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
61.0 	22.0 
55755.0 	1911.0 
1.0 	1.0 
1.0 	1.0 
18.0 	11.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
15.0 	10.0 
17.0 	8.0 
566.0 	97.0 
1.0 	1.0 
710.0 	110.0 
4.0 	4.0 
7.0 	6.0 
6.0 	4.0 
639.0 	70.0 
71.0 	21.0 
1.0 	1.0 
85.0 	26.0 
1.0 	1.0 
47076.0 	1445.0 
2.0 	2.0 
1.0 	1.0 
12.0 	5.0 
2.0 	2.0 
355.0 	51.0 
5.0 	5.0 
2.0 	2.0 
21.0 	8.0 
3.0 	3.0 
1.0 	1.0 
6.0 	3.0 
7.0 	4.0 
1.0 	1.0 
177.0 	44.0 
1.0 	1.0 
2643.0 	199.0 
11.0 	7.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
78.0 	24.0 
1.0 	1.0 
3.0 	3.0 
15.0 	8.0 
15.0 	8.0 
10133.0 	627.0 
372.0 	92.0 
18.0 	7.0 
619.0 	106.0 
2.0 	2.0 
17.0 	9.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
4295.0 	417.0 
371.0 	65.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
389093.0 	10000.0 
1.0 	1.0 
15.0 	10.0 
2.0 	2.0 
4.0 	3.0 
5.0 	4.0 
89.0 	22.0 
1.0 	1.0 
5.0 	3.0 
463492.0 	10000.0 
77.0 	18.0 
3362.0 	192.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
14.0 	10.0 
183.0 	39.0 
2.0 	2.0 
2.0 	2.0 
59.0 	14.0 
6.0 	6.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
1353.0 	152.0 
20.0 	14.0 
1.0 	1.0 
9.0 	8.0 
15.0 	10.0 
11.0 	5.0 
425.0 	43.0 
3.0 	2.0 
32.0 	14.0 
36.0 	13.0 
7.0 	6.0 
523.0 	58.0 
11.0 	6.0 
13.0 	10.0 
113.0 	23.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
70.0 	21.0 
673.0 	142.0 
68.0 	25.0 
2.0 	2.0 
3731.0 	425.0 
4.0 	4.0 
6.0 	5.0 
9.0 	9.0 
70.0 	15.0 
26.0 	13.0 
6.0 	6.0 
1.0 	1.0 
26.0 	10.0 
25.0 	11.0 
2.0 	2.0 
256.0 	55.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
194.0 	43.0 
1.0 	1.0 
3.0 	3.0 
156.0 	37.0 
50.0 	21.0 
1.0 	1.0 
7.0 	5.0 
64.0 	24.0 
115.0 	27.0 
2.0 	2.0 
17570.0 	547.0 
2.0 	2.0 
597.0 	83.0 
10.0 	6.0 
11.0 	7.0 
11.0 	9.0 
18.0 	11.0 
1.0 	1.0 
55617.0 	1984.0 
6.0 	4.0 
1.0 	1.0 
4.0 	3.0 
37.0 	14.0 
1.0 	1.0 
1.0 	1.0 
214.0 	41.0 
1.0 	1.0 
101.0 	17.0 
1.0 	1.0 
7.0 	5.0 
120.0 	25.0 
2.0 	2.0 
1.0 	1.0 
4.0 	2.0 
96.0 	23.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
42.0 	12.0 
1.0 	1.0 
2.0 	2.0 
47.0 	26.0 
8.0 	5.0 
23.0 	12.0 
3.0 	2.0 
23.0 	10.0 
1.0 	1.0 
21.0 	9.0 
43.0 	22.0 
1.0 	1.0 
1.0 	1.0 
461.0 	112.0 
587.0 	63.0 
64.0 	17.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
34.0 	10.0 
2.0 	2.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
17.0 	7.0 
20.0 	10.0 
1.0 	1.0 
7.0 	6.0 
8.0 	8.0 
2656.0 	195.0 
4.0 	4.0 
2.0 	2.0 
120.0 	32.0 
8.0 	4.0 
23.0 	13.0 
5.0 	4.0 
651.0 	88.0 
43.0 	14.0 
57.0 	19.0 
3142.0 	270.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
202.0 	41.0 
23291.0 	1187.0 
37.0 	10.0 
9.0 	8.0 
1.0 	1.0 
21.0 	8.0 
1.0 	1.0 
163.0 	31.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
416.0 	61.0 
822.0 	109.0 
11.0 	4.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	10.0 
25.0 	14.0 
1.0 	1.0 
488.0 	57.0 
7.0 	4.0 
2.0 	2.0 
1.0 	1.0 
336.0 	81.0 
1.0 	1.0 
16.0 	8.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1096.0 	98.0 
2.0 	2.0 
1291.0 	111.0 
4.0 	3.0 
2.0 	2.0 
16.0 	10.0 
1.0 	1.0 
13.0 	7.0 
3.0 	2.0 
5.0 	3.0 
165.0 	51.0 
2.0 	2.0 
11.0 	8.0 
3.0 	2.0 
3.0 	3.0 
4.0 	3.0 
120.0 	27.0 
2.0 	2.0 
7.0 	5.0 
25.0 	12.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
2.0 	2.0 
109.0 	30.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
114.0 	32.0 
2.0 	2.0 
57.0 	17.0 
2.0 	2.0 
11.0 	6.0 
5.0 	5.0 
16.0 	8.0 
3362.0 	308.0 
5.0 	3.0 
3.0 	3.0 
187.0 	31.0 
43.0 	15.0 
39843.0 	1505.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
134.0 	37.0 
1.0 	1.0 
4.0 	3.0 
376.0 	54.0 
202.0 	28.0 
2865.0 	322.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
844.0 	123.0 
3.0 	3.0 
622.0 	61.0 
11.0 	7.0 
1.0 	1.0 
24.0 	9.0 
64.0 	18.0 
168.0 	47.0 
9.0 	8.0 
2.0 	2.0 
7.0 	7.0 
153.0 	38.0 
939.0 	138.0 
154.0 	44.0 
3.0 	3.0 
155.0 	48.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
3193.0 	254.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
242.0 	45.0 
4.0 	2.0 
3.0 	2.0 
11497.0 	619.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
115.0 	36.0 
19.0 	10.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
204.0 	37.0 
1.0 	1.0 
896.0 	82.0 
2.0 	2.0 
66.0 	22.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
145.0 	26.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
297.0 	45.0 
4.0 	3.0 
1.0 	1.0 
10917.0 	458.0 
2.0 	2.0 
1.0 	1.0 
178.0 	49.0 
35.0 	10.0 
5.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
75.0 	28.0 
2.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
3.0 	2.0 
3.0 	3.0 
32.0 	11.0 
78.0 	28.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
5.0 	4.0 
7.0 	6.0 
2.0 	2.0 
20.0 	9.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
107.0 	26.0 
1.0 	1.0 
701.0 	85.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
3.0 	2.0 
4.0 	3.0 
2.0 	2.0 
7.0 	5.0 
28.0 	13.0 
2.0 	2.0 
1.0 	1.0 
17.0 	9.0 
1.0 	1.0 
3282.0 	255.0 
22.0 	11.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6290.0 	328.0 
16.0 	6.0 
1.0 	1.0 
26.0 	8.0 
3.0 	2.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
80.0 	28.0 
1.0 	1.0 
14.0 	7.0 
1084.0 	121.0 
12.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
154.0 	39.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
15.0 	10.0 
2.0 	2.0 
293.0 	70.0 
1.0 	1.0 
1.0 	1.0 
24.0 	10.0 
1.0 	1.0 
855.0 	116.0 
1.0 	1.0 
2.0 	2.0 
1279.0 	212.0 
4.0 	4.0 
5509.0 	244.0 
1.0 	1.0 
99.0 	36.0 
21.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
44.0 	16.0 
106251.0 	3796.0 
3.0 	3.0 
19.0 	9.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
10.0 	8.0 
8.0 	5.0 
1.0 	1.0 
2408.0 	195.0 
130780.0 	3229.0 
5.0 	5.0 
11.0 	9.0 
87.0 	23.0 
1.0 	1.0 
9267.0 	317.0 
1.0 	1.0 
1.0 	1.0 
574.0 	80.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
3813.0 	277.0 
1.0 	1.0 
3.0 	2.0 
404.0 	61.0 
12.0 	6.0 
1.0 	1.0 
10.0 	5.0 
17.0 	8.0 
1.0 	1.0 
332.0 	77.0 
103996.0 	3896.0 
1.0 	1.0 
532.0 	75.0 
1408.0 	129.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
638.0 	90.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
43.0 	18.0 
48.0 	20.0 
2.0 	2.0 
53.0 	18.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
21877.0 	880.0 
26854.0 	949.0 
1.0 	1.0 
67.0 	22.0 
17.0 	9.0 
508.0 	76.0 
1.0 	1.0 
1.0 	1.0 
108.0 	40.0 
22.0 	7.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
11.0 	7.0 
12367.0 	478.0 
1.0 	1.0 
1.0 	1.0 
405.0 	64.0 
17.0 	10.0 
1.0 	1.0 
103.0 	31.0 
4.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
8.0 	6.0 
2.0 	2.0 
5.0 	3.0 
1.0 	1.0 
111.0 	26.0 
8.0 	7.0 
45.0 	13.0 
1.0 	1.0 
29.0 	14.0 
5.0 	4.0 
11.0 	8.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
20.0 	8.0 
4.0 	3.0 
1.0 	1.0 
4.0 	4.0 
33.0 	14.0 
67465.0 	2285.0 
8.0 	5.0 
44.0 	14.0 
488.0 	79.0 
4.0 	4.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
359.0 	63.0 
468862.0 	10000.0 
2.0 	2.0 
1397.0 	103.0 
1.0 	1.0 
8.0 	6.0 
6.0 	5.0 
18.0 	9.0 
13.0 	8.0 
4.0 	4.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
13.0 	9.0 
4.0 	4.0 
9.0 	8.0 
1.0 	1.0 
33.0 	14.0 
1.0 	1.0 
1891.0 	116.0 
4.0 	4.0 
928.0 	77.0 
1.0 	1.0 
9.0 	9.0 
1.0 	1.0 
335.0 	51.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
13.0 	7.0 
3.0 	2.0 
1352.0 	94.0 
874.0 	75.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1019.0 	238.0 
4.0 	4.0 
14.0 	6.0 
1.0 	1.0 
10.0 	6.0 
104.0 	26.0 
48.0 	21.0 
1.0 	1.0 
107.0 	34.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
6189.0 	378.0 
2.0 	2.0 
8.0 	8.0 
30.0 	13.0 
29.0 	13.0 
1.0 	1.0 
1.0 	1.0 
8.0 	6.0 
121.0 	36.0 
49.0 	21.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1364.0 	114.0 
2.0 	2.0 
234.0 	44.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
10.0 	5.0 
8.0 	7.0 
1.0 	1.0 
424775.0 	6296.0 
73.0 	22.0 
1.0 	1.0 
3.0 	2.0 
5.0 	4.0 
2.0 	2.0 
2.0 	2.0 
6.0 	3.0 
50.0 	25.0 
52.0 	20.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
31.0 	14.0 
1.0 	1.0 
10.0 	8.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
12.0 	7.0 
30.0 	12.0 
6.0 	6.0 
3.0 	2.0 
11.0 	6.0 
631.0 	97.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
1.0 	1.0 
7440.0 	387.0 
345610.0 	5145.0 
3991.0 	234.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
834.0 	108.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
27.0 	14.0 
34.0 	17.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
5810.0 	230.0 
2.0 	2.0 
1.0 	1.0 
2592.0 	240.0 
18.0 	12.0 
578.0 	81.0 
15.0 	10.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
225449.0 	3771.0 
5.0 	3.0 
20.0 	12.0 
30.0 	11.0 
4.0 	3.0 
110.0 	33.0 
31.0 	11.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
64.0 	25.0 
3.0 	3.0 
652.0 	118.0 
2721.0 	167.0 
1.0 	1.0 
8.0 	4.0 
17.0 	9.0 
1.0 	1.0 
6.0 	6.0 
4.0 	4.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4093.0 	437.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
345.0 	64.0 
2.0 	2.0 
3.0 	2.0 
15.0 	9.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
111.0 	39.0 
1.0 	1.0 
23.0 	12.0 
56.0 	13.0 
16.0 	9.0 
121405.0 	3681.0 
4844.0 	420.0 
291.0 	60.0 
1.0 	1.0 
1.0 	1.0 
46.0 	21.0 
4.0 	4.0 
11.0 	8.0 
101.0 	38.0 
83.0 	35.0 
1.0 	1.0 
4.0 	4.0 
169.0 	50.0 
179543.0 	2710.0 
4.0 	2.0 
1.0 	1.0 
181.0 	48.0 
213.0 	33.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
3.0 	3.0 
26.0 	12.0 
142.0 	41.0 
64.0 	20.0 
99.0 	20.0 
261.0 	50.0 
2457.0 	250.0 
214.0 	37.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
14.0 	7.0 
1.0 	1.0 
1552.0 	108.0 
4.0 	3.0 
18.0 	11.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
51.0 	18.0 
12042.0 	420.0 
42.0 	16.0 
2.0 	2.0 
9.0 	6.0 
4723.0 	283.0 
11397.0 	833.0 
432.0 	44.0 
1.0 	1.0 
27.0 	10.0 
374.0 	75.0 
6.0 	6.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
239.0 	59.0 
107339.0 	2950.0 
388.0 	97.0 
17.0 	9.0 
1.0 	1.0 
17846.0 	692.0 
3.0 	2.0 
396.0 	87.0 
2.0 	2.0 
1.0 	1.0 
295.0 	53.0 
23.0 	11.0 
105947.0 	3331.0 
1.0 	1.0 
4.0 	3.0 
15.0 	7.0 
6.0 	4.0 
5.0 	3.0 
15.0 	8.0 
1003.0 	126.0 
5.0 	4.0 
47.0 	11.0 
225096.0 	7819.0 
36.0 	18.0 
368.0 	54.0 
567.0 	117.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
122.0 	38.0 
4.0 	4.0 
1.0 	1.0 
4.0 	4.0 
599.0 	105.0 
2.0 	2.0 
2.0 	2.0 
333.0 	56.0 
7.0 	7.0 
68442.0 	2511.0 
3.0 	2.0 
2.0 	2.0 
6.0 	6.0 
1.0 	1.0 
127.0 	30.0 
6.0 	5.0 
24.0 	8.0 
1468.0 	145.0 
49.0 	14.0 
4.0 	3.0 
2430.0 	288.0 
14.0 	7.0 
123.0 	27.0 
1.0 	1.0 
108.0 	33.0 
32.0 	11.0 
3.0 	3.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
459.0 	62.0 
100.0 	29.0 
10.0 	9.0 
84993.0 	3090.0 
1.0 	1.0 
6.0 	5.0 
1040.0 	74.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
645.0 	69.0 
204206.0 	6155.0 
3.0 	3.0 
69.0 	16.0 
2.0 	2.0 
1831.0 	168.0 
2.0 	2.0 
28.0 	13.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
109.0 	35.0 
2.0 	2.0 
864.0 	87.0 
49.0 	20.0 
3336.0 	263.0 
1.0 	1.0 
47.0 	16.0 
1.0 	1.0 
1.0 	1.0 
60.0 	20.0 
177.0 	35.0 
1.0 	1.0 
1141.0 	152.0 
1.0 	1.0 
125.0 	51.0 
86.0 	32.0 
6.0 	5.0 
47.0 	17.0 
189.0 	47.0 
671.0 	78.0 
6321.0 	229.0 
1.0 	1.0 
702.0 	70.0 
18.0 	5.0 
1.0 	1.0 
2.0 	2.0 
7.0 	4.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
15.0 	8.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
6.0 	5.0 
43205.0 	1237.0 
14.0 	9.0 
6.0 	3.0 
219.0 	52.0 
5093.0 	276.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
40.0 	10.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
666.0 	97.0 
2.0 	2.0 
167.0 	38.0 
2.0 	2.0 
108.0 	24.0 
80.0 	29.0 
35.0 	13.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1066.0 	104.0 
10.0 	6.0 
6.0 	4.0 
8.0 	6.0 
21.0 	12.0 
14.0 	6.0 
1.0 	1.0 
11.0 	7.0 
3695.0 	295.0 
612.0 	124.0 
2.0 	2.0 
9.0 	4.0 
2.0 	2.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
4.0 	3.0 
9.0 	6.0 
748.0 	76.0 
25.0 	13.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
50.0 	21.0 
38.0 	15.0 
1.0 	1.0 
2968.0 	207.0 
183.0 	39.0 
5.0 	3.0 
680.0 	93.0 
5.0 	4.0 
1.0 	1.0 
77.0 	30.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
11.0 	8.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
16.0 	6.0 
7.0 	4.0 
44.0 	18.0 
1.0 	1.0 
412.0 	45.0 
8.0 	4.0 
36.0 	24.0 
1.0 	1.0 
54.0 	15.0 
18.0 	9.0 
1.0 	1.0 
1.0 	1.0 
4251.0 	272.0 
1.0 	1.0 
367.0 	57.0 
30.0 	10.0 
4.0 	3.0 
1584.0 	159.0 
12.0 	7.0 
2.0 	2.0 
19.0 	9.0 
7.0 	4.0 
90.0 	21.0 
10.0 	5.0 
1.0 	1.0 
10.0 	6.0 
14.0 	9.0 
1873.0 	109.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
178.0 	34.0 
2.0 	2.0 
1458.0 	147.0 
2.0 	2.0 
2.0 	2.0 
5.0 	5.0 
6.0 	5.0 
1.0 	1.0 
49.0 	12.0 
7.0 	4.0 
31.0 	13.0 
110.0 	18.0 
11.0 	4.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
9.0 	6.0 
3084.0 	173.0 
1083.0 	101.0 
1.0 	1.0 
221.0 	42.0 
12.0 	6.0 
11.0 	7.0 
78.0 	24.0 
5.0 	5.0 
37.0 	15.0 
176312.0 	2784.0 
34303.0 	1245.0 
25.0 	15.0 
1.0 	1.0 
2.0 	2.0 
144.0 	33.0 
260.0 	36.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
19.0 	8.0 
201.0 	45.0 
1809.0 	218.0 
4.0 	4.0 
1.0 	1.0 
2768.0 	331.0 
7.0 	5.0 
38.0 	15.0 
1925.0 	122.0 
1.0 	1.0 
166.0 	37.0 
14356.0 	864.0 
19.0 	8.0 
317.0 	52.0 
57.0 	28.0 
600.0 	95.0 
1.0 	1.0 
3.0 	2.0 
43.0 	14.0 
1.0 	1.0 
139.0 	32.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
19.0 	11.0 
15.0 	7.0 
1.0 	1.0 
30.0 	12.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
79.0 	25.0 
1.0 	1.0 
66.0 	23.0 
4.0 	4.0 
93.0 	19.0 
1.0 	1.0 
41.0 	13.0 
170739.0 	4551.0 
35.0 	9.0 
18.0 	7.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
37.0 	13.0 
1612.0 	169.0 
198086.0 	3015.0 
4.0 	4.0 
13.0 	6.0 
99.0 	32.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
22.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
111.0 	38.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
28.0 	14.0 
78.0 	21.0 
1.0 	1.0 
6845.0 	365.0 
1.0 	1.0 
1.0 	1.0 
77.0 	20.0 
285.0 	56.0 
10.0 	6.0 
5258.0 	367.0 
3164.0 	252.0 
2.0 	2.0 
6.0 	3.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
12.0 	6.0 
210.0 	47.0 
1.0 	1.0 
17.0 	9.0 
5.0 	5.0 
42.0 	14.0 
1.0 	1.0 
16471.0 	660.0 
1.0 	1.0 
39.0 	12.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
43776.0 	1441.0 
22.0 	7.0 
143.0 	35.0 
46.0 	14.0 
7.0 	6.0 
58.0 	20.0 
301.0 	57.0 
5.0 	3.0 
1.0 	1.0 
163940.0 	2898.0 
1.0 	1.0 
122.0 	27.0 
1330.0 	111.0 
3.0 	2.0 
1.0 	1.0 
37498.0 	1027.0 
28.0 	13.0 
16.0 	9.0 
842.0 	160.0 
32.0 	11.0 
11.0 	6.0 
6.0 	4.0 
3.0 	2.0 
250.0 	39.0 
125.0 	36.0 
4.0 	3.0 
298.0 	49.0 
347.0 	67.0 
362.0 	54.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
9.0 	5.0 
33.0 	12.0 
44.0 	12.0 
6.0 	4.0 
1.0 	1.0 
942.0 	79.0 
10.0 	7.0 
22.0 	15.0 
7.0 	4.0 
1.0 	1.0 
3.0 	3.0 
27.0 	12.0 
1.0 	1.0 
12.0 	8.0 
18.0 	7.0 
11.0 	6.0 
50188.0 	1232.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
577.0 	96.0 
252.0 	40.0 
198.0 	38.0 
1.0 	1.0 
10.0 	4.0 
1.0 	1.0 
347.0 	92.0 
1.0 	1.0 
552.0 	98.0 
22.0 	11.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
52.0 	17.0 
75.0 	24.0 
1.0 	1.0 
5.0 	3.0 
139257.0 	2692.0 
6.0 	5.0 
640.0 	142.0 
4.0 	3.0 
1.0 	1.0 
59085.0 	2143.0 
19.0 	9.0 
1278.0 	78.0 
35.0 	13.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
235.0 	48.0 
4.0 	4.0 
