Sistemas = 000060000
Spikes 	 Durations 
13.0 	9.0 
514141.0 	19274.0 
714715.0 	20499.0 
1303178.0 	35454.0 
419154.0 	12005.0 
1.0 	1.0 
32088.0 	1612.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1308.0 	194.0 
1.0 	1.0 
1.0 	1.0 
19.0 	11.0 
4.0 	2.0 
764.0 	93.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
13.0 	9.0 
3406.0 	390.0 
719.0 	65.0 
1.0 	1.0 
1.0 	1.0 
106.0 	29.0 
29.0 	19.0 
1.0 	1.0 
10085.0 	605.0 
13.0 	9.0 
38.0 	21.0 
80.0 	32.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
34.0 	12.0 
328479.0 	9765.0 
1.0 	1.0 
1574.0 	130.0 
3.0 	3.0 
313.0 	82.0 
59.0 	17.0 
1.0 	1.0 
10.0 	9.0 
1.0 	1.0 
11.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
23.0 	7.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
2201.0 	303.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
238636.0 	9176.0 
8.0 	5.0 
1.0 	1.0 
16.0 	9.0 
28.0 	8.0 
24.0 	9.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
3.0 	3.0 
93.0 	26.0 
7.0 	5.0 
7418.0 	577.0 
2.0 	2.0 
12.0 	8.0 
5.0 	3.0 
2578.0 	328.0 
28.0 	14.0 
2.0 	2.0 
341.0 	75.0 
1.0 	1.0 
4.0 	3.0 
6.0 	5.0 
187.0 	52.0 
5.0 	4.0 
6.0 	5.0 
297.0 	45.0 
3.0 	3.0 
3.0 	3.0 
13.0 	6.0 
7.0 	6.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
5.0 	3.0 
812756.0 	23662.0 
7.0 	5.0 
2.0 	2.0 
6.0 	4.0 
48.0 	18.0 
2283.0 	296.0 
2941.0 	374.0 
1.0 	1.0 
4.0 	4.0 
6.0 	4.0 
2.0 	2.0 
4.0 	4.0 
25.0 	9.0 
1.0 	1.0 
107.0 	32.0 
10.0 	6.0 
31.0 	14.0 
3126.0 	384.0 
142591.0 	6012.0 
7.0 	5.0 
4.0 	4.0 
2.0 	2.0 
1.0 	1.0 
6.0 	5.0 
54.0 	24.0 
15.0 	6.0 
5.0 	3.0 
7.0 	6.0 
189.0 	46.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
21.0 	14.0 
396.0 	78.0 
1122100.0 	38117.0 
45.0 	13.0 
5.0 	4.0 
3.0 	3.0 
9.0 	8.0 
3.0 	2.0 
2.0 	2.0 
63.0 	22.0 
299.0 	51.0 
1.0 	1.0 
1.0 	1.0 
4092.0 	330.0 
125.0 	43.0 
3.0 	3.0 
3.0 	3.0 
434.0 	61.0 
3.0 	3.0 
23.0 	13.0 
2.0 	2.0 
266.0 	79.0 
1.0 	1.0 
88548.0 	2471.0 
1.0 	1.0 
1009.0 	119.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
4569.0 	512.0 
482815.0 	14240.0 
44.0 	20.0 
46.0 	19.0 
1.0 	1.0 
923.0 	153.0 
3.0 	3.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
206.0 	41.0 
9.0 	6.0 
4.0 	3.0 
1543.0 	204.0 
7.0 	5.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1630.0 	238.0 
1.0 	1.0 
7.0 	6.0 
4.0 	4.0 
11.0 	6.0 
187.0 	34.0 
1.0 	1.0 
1.0 	1.0 
84.0 	30.0 
76.0 	19.0 
1.0 	1.0 
2017.0 	249.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
1.0 	1.0 
424760.0 	15801.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
679.0 	81.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
101.0 	35.0 
4.0 	4.0 
810580.0 	29764.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
655298.0 	18636.0 
520905.0 	18844.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
382540.0 	13322.0 
69.0 	19.0 
5.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	8.0 
3.0 	3.0 
1.0 	1.0 
23450.0 	1105.0 
1.0 	1.0 
81.0 	23.0 
24.0 	14.0 
1.0 	1.0 
4.0 	4.0 
93.0 	19.0 
41.0 	17.0 
1.0 	1.0 
2.0 	2.0 
539.0 	120.0 
25.0 	9.0 
1.0 	1.0 
1360560.0 	37334.0 
4.0 	4.0 
3.0 	3.0 
67.0 	28.0 
1.0 	1.0 
1.0 	1.0 
50.0 	15.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
115.0 	33.0 
68.0 	20.0 
243.0 	23.0 
1627.0 	176.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
137.0 	26.0 
1.0 	1.0 
131.0 	24.0 
237.0 	45.0 
2747.0 	164.0 
1.0 	1.0 
226013.0 	7029.0 
1.0 	1.0 
52.0 	20.0 
2.0 	2.0 
1393082.0 	39443.0 
3222.0 	405.0 
8.0 	5.0 
2.0 	2.0 
8.0 	6.0 
3.0 	3.0 
1.0 	1.0 
84818.0 	2404.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
42.0 	12.0 
1.0 	1.0 
6.0 	4.0 
29.0 	10.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
94293.0 	3158.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
210.0 	46.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3923004.0 	108431.0 
35.0 	12.0 
1692.0 	210.0 
1.0 	1.0 
179232.0 	7583.0 
1.0 	1.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
31858.0 	1590.0 
2.0 	2.0 
246.0 	56.0 
9.0 	7.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	6.0 
629.0 	111.0 
1.0 	1.0 
1.0 	1.0 
678456.0 	19359.0 
1.0 	1.0 
17.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
112688.0 	4180.0 
102.0 	29.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
27.0 	13.0 
39.0 	17.0 
221671.0 	6852.0 
3.0 	2.0 
2.0 	2.0 
546.0 	85.0 
6.0 	4.0 
1.0 	1.0 
1.0 	1.0 
29.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
19.0 	11.0 
6.0 	5.0 
7.0 	5.0 
3.0 	2.0 
3.0 	2.0 
100.0 	29.0 
1.0 	1.0 
43339.0 	1876.0 
1.0 	1.0 
2.0 	2.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
127.0 	30.0 
14.0 	8.0 
4.0 	4.0 
4.0 	4.0 
2890.0 	348.0 
24.0 	13.0 
3.0 	3.0 
10.0 	8.0 
1.0 	1.0 
401.0 	65.0 
6.0 	5.0 
9.0 	4.0 
2.0 	2.0 
82.0 	26.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
210.0 	49.0 
2.0 	2.0 
202361.0 	6466.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
14.0 	8.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
614.0 	108.0 
1087.0 	160.0 
7.0 	4.0 
32.0 	11.0 
13691.0 	749.0 
3.0 	3.0 
1.0 	1.0 
510.0 	70.0 
1.0 	1.0 
5.0 	4.0 
4.0 	4.0 
5.0 	5.0 
2.0 	2.0 
1.0 	1.0 
23.0 	8.0 
3.0 	3.0 
3.0 	3.0 
31639.0 	1374.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
11.0 	7.0 
1926.0 	223.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
74063.0 	2256.0 
1.0 	1.0 
2.0 	2.0 
34.0 	17.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
12.0 	6.0 
1187.0 	152.0 
1.0 	1.0 
149.0 	35.0 
925.0 	160.0 
267732.0 	10019.0 
28.0 	15.0 
1.0 	1.0 
480.0 	63.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
236.0 	35.0 
2.0 	2.0 
9.0 	5.0 
18.0 	12.0 
170886.0 	6508.0 
172716.0 	4199.0 
15.0 	6.0 
1.0 	1.0 
28.0 	19.0 
49.0 	17.0 
31765.0 	1137.0 
401145.0 	12748.0 
12.0 	9.0 
1.0 	1.0 
2.0 	2.0 
28575.0 	1468.0 
544224.0 	14808.0 
691979.0 	18944.0 
238.0 	41.0 
1.0 	1.0 
439646.0 	11845.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	8.0 
3.0 	3.0 
10.0 	7.0 
2.0 	2.0 
3.0 	3.0 
8798.0 	751.0 
1.0 	1.0 
3.0 	3.0 
43.0 	15.0 
3.0 	2.0 
30.0 	12.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
46392.0 	1941.0 
9.0 	5.0 
1.0 	1.0 
1024726.0 	29915.0 
1823422.0 	68358.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
14.0 	6.0 
1.0 	1.0 
329.0 	61.0 
33704.0 	1215.0 
1.0 	1.0 
694.0 	77.0 
45.0 	22.0 
1.0 	1.0 
4.0 	3.0 
17.0 	7.0 
4.0 	4.0 
17.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
35.0 	14.0 
56.0 	30.0 
487.0 	86.0 
3.0 	3.0 
263.0 	75.0 
1.0 	1.0 
11.0 	7.0 
2624.0 	213.0 
1.0 	1.0 
658277.0 	24255.0 
1.0 	1.0 
56477.0 	2255.0 
30.0 	12.0 
2.0 	2.0 
39.0 	12.0 
2.0 	2.0 
3.0 	3.0 
88.0 	30.0 
1.0 	1.0 
8.0 	4.0 
7.0 	7.0 
926919.0 	26444.0 
1.0 	1.0 
2.0 	2.0 
254.0 	54.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
3.0 	3.0 
52.0 	27.0 
768.0 	75.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	10.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
349.0 	59.0 
174.0 	53.0 
23733.0 	1097.0 
1.0 	1.0 
164.0 	47.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1958.0 	209.0 
2.0 	2.0 
1777.0 	135.0 
4.0 	3.0 
2339.0 	297.0 
848.0 	126.0 
19.0 	9.0 
3.0 	2.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
28.0 	13.0 
2.0 	2.0 
252807.0 	9175.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
580.0 	87.0 
7.0 	4.0 
12.0 	6.0 
5.0 	5.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
9.0 	5.0 
2.0 	2.0 
1.0 	1.0 
84.0 	26.0 
17.0 	10.0 
10.0 	8.0 
3.0 	3.0 
1.0 	1.0 
597481.0 	22517.0 
405064.0 	10996.0 
1.0 	1.0 
2.0 	2.0 
102.0 	39.0 
15.0 	10.0 
20.0 	10.0 
21.0 	12.0 
6.0 	5.0 
104.0 	33.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
3.0 	3.0 
479360.0 	13830.0 
3.0 	2.0 
20.0 	11.0 
17525.0 	870.0 
5.0 	3.0 
13.0 	8.0 
28.0 	13.0 
1.0 	1.0 
3.0 	3.0 
21.0 	12.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
80.0 	22.0 
21.0 	7.0 
1.0 	1.0 
6.0 	6.0 
15.0 	6.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
18.0 	8.0 
4.0 	4.0 
562648.0 	16739.0 
144.0 	30.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
182.0 	42.0 
2.0 	2.0 
1.0 	1.0 
2860.0 	221.0 
8.0 	7.0 
268367.0 	8069.0 
4.0 	3.0 
1.0 	1.0 
6.0 	5.0 
77.0 	30.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
5.0 	4.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
14.0 	7.0 
1.0 	1.0 
478718.0 	16883.0 
2.0 	2.0 
20.0 	9.0 
3.0 	2.0 
3.0 	3.0 
41804.0 	1748.0 
23.0 	10.0 
38.0 	13.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
44.0 	24.0 
1.0 	1.0 
73.0 	24.0 
83.0 	34.0 
1.0 	1.0 
14.0 	9.0 
63149.0 	1977.0 
1.0 	1.0 
30.0 	11.0 
1.0 	1.0 
1.0 	1.0 
44.0 	16.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
53.0 	16.0 
80.0 	25.0 
113.0 	27.0 
474.0 	90.0 
64.0 	20.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	9.0 
1.0 	1.0 
2586.0 	238.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
25.0 	16.0 
248.0 	43.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
103.0 	27.0 
11.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
54.0 	17.0 
2.0 	2.0 
11.0 	7.0 
2.0 	2.0 
125.0 	45.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
1.0 	1.0 
3.0 	3.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1097.0 	164.0 
4.0 	4.0 
1.0 	1.0 
13.0 	8.0 
1.0 	1.0 
43.0 	15.0 
1.0 	1.0 
34.0 	14.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
12911.0 	516.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
404.0 	86.0 
13.0 	9.0 
169.0 	52.0 
645354.0 	18909.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
13.0 	7.0 
80204.0 	2458.0 
223.0 	33.0 
601.0 	146.0 
1.0 	1.0 
2.0 	2.0 
26344.0 	1407.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
22347.0 	1828.0 
11.0 	7.0 
275204.0 	8702.0 
1.0 	1.0 
6.0 	5.0 
1518.0 	219.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1060.0 	166.0 
8.0 	7.0 
1.0 	1.0 
39.0 	15.0 
67.0 	24.0 
21.0 	12.0 
493225.0 	15170.0 
7.0 	4.0 
3.0 	3.0 
1.0 	1.0 
156.0 	46.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
321.0 	40.0 
13.0 	9.0 
20.0 	9.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
4.0 	3.0 
11.0 	7.0 
5.0 	3.0 
2.0 	2.0 
31.0 	18.0 
2.0 	2.0 
6345.0 	730.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
831341.0 	23642.0 
6.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
532.0 	94.0 
1.0 	1.0 
28.0 	8.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
992870.0 	37399.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
2.0 	2.0 
1.0 	1.0 
1037.0 	139.0 
3.0 	3.0 
153043.0 	3762.0 
2.0 	2.0 
13.0 	10.0 
27.0 	11.0 
3.0 	3.0 
51.0 	19.0 
2.0 	2.0 
5.0 	5.0 
370.0 	90.0 
1.0 	1.0 
222850.0 	8470.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1135.0 	179.0 
1.0 	1.0 
969.0 	122.0 
2.0 	2.0 
1880.0 	246.0 
97.0 	29.0 
1.0 	1.0 
543165.0 	18909.0 
9198.0 	706.0 
2.0 	2.0 
288366.0 	6953.0 
674.0 	80.0 
1.0 	1.0 
4.0 	4.0 
4.0 	4.0 
1.0 	1.0 
6077.0 	460.0 
18.0 	12.0 
10.0 	10.0 
338253.0 	9313.0 
1.0 	1.0 
70.0 	28.0 
1.0 	1.0 
454.0 	89.0 
1.0 	1.0 
1586.0 	169.0 
20.0 	10.0 
41.0 	15.0 
1.0 	1.0 
2.0 	2.0 
1467.0 	230.0 
6185.0 	504.0 
15.0 	9.0 
2.0 	2.0 
1.0 	1.0 
7.0 	5.0 
135707.0 	3630.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1278.0 	183.0 
18.0 	13.0 
54.0 	18.0 
7.0 	7.0 
1067.0 	107.0 
2.0 	2.0 
21.0 	10.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1228306.0 	35328.0 
1.0 	1.0 
17.0 	10.0 
324264.0 	10934.0 
99.0 	24.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
4.0 	4.0 
20.0 	11.0 
38.0 	15.0 
3960.0 	409.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
245177.0 	6635.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3779.0 	272.0 
1.0 	1.0 
2.0 	2.0 
38.0 	13.0 
1728.0 	132.0 
9413.0 	772.0 
2.0 	2.0 
16.0 	10.0 
692.0 	91.0 
6.0 	5.0 
507396.0 	14078.0 
5.0 	5.0 
2963.0 	330.0 
2.0 	2.0 
1642.0 	247.0 
1.0 	1.0 
70.0 	14.0 
1534.0 	153.0 
1.0 	1.0 
5.0 	5.0 
597.0 	99.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
1036.0 	103.0 
1.0 	1.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1135120.0 	32640.0 
5.0 	3.0 
170774.0 	5226.0 
1.0 	1.0 
1.0 	1.0 
43.0 	16.0 
2.0 	2.0 
5.0 	4.0 
2158.0 	158.0 
44.0 	16.0 
73.0 	21.0 
1.0 	1.0 
4.0 	3.0 
470879.0 	15016.0 
98.0 	29.0 
1.0 	1.0 
77.0 	31.0 
5.0 	3.0 
5.0 	5.0 
20.0 	8.0 
348866.0 	8799.0 
5.0 	3.0 
40.0 	12.0 
16829.0 	816.0 
1.0 	1.0 
56.0 	19.0 
1.0 	1.0 
331.0 	68.0 
2.0 	2.0 
807002.0 	23346.0 
549.0 	113.0 
7522.0 	430.0 
168239.0 	4779.0 
13.0 	8.0 
1443.0 	149.0 
145.0 	38.0 
1.0 	1.0 
97.0 	32.0 
353.0 	59.0 
1.0 	1.0 
1.0 	1.0 
56.0 	32.0 
122586.0 	3662.0 
29.0 	13.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
54.0 	19.0 
2.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
136.0 	31.0 
70585.0 	3554.0 
12.0 	8.0 
990379.0 	27618.0 
10.0 	6.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
496616.0 	17888.0 
7.0 	6.0 
78.0 	26.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
182086.0 	6852.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
432.0 	67.0 
1.0 	1.0 
4730.0 	337.0 
4965.0 	415.0 
774198.0 	22209.0 
1.0 	1.0 
5.0 	4.0 
1041.0 	167.0 
1649.0 	218.0 
1.0 	1.0 
2483.0 	269.0 
1.0 	1.0 
5.0 	5.0 
469853.0 	12951.0 
1.0 	1.0 
1.0 	1.0 
68057.0 	2851.0 
391748.0 	11279.0 
1.0 	1.0 
2.0 	2.0 
8.0 	6.0 
1.0 	1.0 
2.0 	2.0 
5.0 	3.0 
2.0 	2.0 
913.0 	138.0 
1.0 	1.0 
51.0 	17.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
168655.0 	7381.0 
1320.0 	164.0 
1524.0 	174.0 
5431.0 	673.0 
2.0 	2.0 
6490.0 	556.0 
234.0 	42.0 
89.0 	33.0 
21.0 	11.0 
2.0 	2.0 
3.0 	2.0 
531191.0 	14735.0 
2592.0 	243.0 
1.0 	1.0 
2.0 	2.0 
85023.0 	3777.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
4.0 	3.0 
20567.0 	869.0 
1.0 	1.0 
1.0 	1.0 
511.0 	59.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
299.0 	35.0 
74.0 	30.0 
239085.0 	6967.0 
5.0 	4.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
6045.0 	575.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
22.0 	9.0 
1.0 	1.0 
8.0 	6.0 
8.0 	5.0 
1.0 	1.0 
91016.0 	2844.0 
18.0 	10.0 
1.0 	1.0 
859.0 	142.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1590.0 	192.0 
3.0 	3.0 
7974.0 	594.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
23.0 	10.0 
1.0 	1.0 
14.0 	10.0 
78.0 	27.0 
2.0 	2.0 
69.0 	18.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
32.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
7.0 	7.0 
2.0 	2.0 
6.0 	5.0 
1.0 	1.0 
2.0 	2.0 
45365.0 	1824.0 
1031.0 	136.0 
48.0 	22.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
48778.0 	1670.0 
265.0 	50.0 
11.0 	6.0 
1804.0 	204.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
315.0 	58.0 
4.0 	4.0 
186.0 	45.0 
1.0 	1.0 
9.0 	7.0 
84.0 	27.0 
33.0 	12.0 
16.0 	9.0 
29.0 	9.0 
6.0 	6.0 
1605.0 	234.0 
1.0 	1.0 
3133.0 	366.0 
1.0 	1.0 
93.0 	27.0 
1.0 	1.0 
1.0 	1.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
14751.0 	740.0 
21.0 	13.0 
152571.0 	4721.0 
83.0 	27.0 
1.0 	1.0 
26.0 	10.0 
1.0 	1.0 
1.0 	1.0 
74.0 	26.0 
320.0 	56.0 
24.0 	9.0 
1.0 	1.0 
9.0 	6.0 
185688.0 	5813.0 
14.0 	7.0 
2.0 	2.0 
34.0 	13.0 
135.0 	33.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4214.0 	333.0 
7.0 	7.0 
12.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1145936.0 	35226.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
113.0 	34.0 
1.0 	1.0 
2.0 	2.0 
21.0 	9.0 
1.0 	1.0 
42.0 	14.0 
1.0 	1.0 
13.0 	7.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
47.0 	16.0 
3.0 	3.0 
475.0 	78.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
10.0 	6.0 
2.0 	2.0 
1478.0 	162.0 
789.0 	101.0 
42187.0 	2047.0 
1.0 	1.0 
666.0 	95.0 
10.0 	5.0 
2228.0 	304.0 
1.0 	1.0 
8.0 	3.0 
9.0 	5.0 
1.0 	1.0 
86.0 	24.0 
35.0 	19.0 
865369.0 	25843.0 
12.0 	8.0 
1.0 	1.0 
1.0 	1.0 
64.0 	25.0 
9110.0 	699.0 
1.0 	1.0 
2.0 	2.0 
11.0 	9.0 
1.0 	1.0 
122.0 	32.0 
15.0 	9.0 
2.0 	2.0 
20.0 	12.0 
1.0 	1.0 
518.0 	76.0 
1.0 	1.0 
1.0 	1.0 
597.0 	79.0 
1.0 	1.0 
1.0 	1.0 
204781.0 	7843.0 
1.0 	1.0 
1659484.0 	43747.0 
1.0 	1.0 
2.0 	2.0 
8.0 	5.0 
3808.0 	286.0 
1.0 	1.0 
4.0 	3.0 
69.0 	22.0 
3.0 	3.0 
2.0 	2.0 
20421.0 	1630.0 
4.0 	3.0 
4.0 	4.0 
10.0 	4.0 
12112.0 	507.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
43488.0 	1804.0 
17.0 	9.0 
1.0 	1.0 
1.0 	1.0 
47.0 	14.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1084.0 	150.0 
204392.0 	6322.0 
7.0 	5.0 
202627.0 	7717.0 
85907.0 	3303.0 
1.0 	1.0 
28.0 	16.0 
4.0 	3.0 
36.0 	19.0 
1.0 	1.0 
43.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
123.0 	39.0 
19.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
849.0 	99.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1494.0 	209.0 
2.0 	2.0 
1.0 	1.0 
10.0 	6.0 
3.0 	2.0 
2.0 	2.0 
429.0 	71.0 
9.0 	4.0 
24.0 	12.0 
198.0 	49.0 
6.0 	4.0 
1.0 	1.0 
45469.0 	3500.0 
1.0 	1.0 
5.0 	3.0 
5.0 	4.0 
