Sistemas = 000060000
Spikes 	 Durations 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	4.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1494545.0 	42919.0 
1.0 	1.0 
11.0 	6.0 
6.0 	4.0 
4595013.0 	121589.0 
2.0 	2.0 
28.0 	17.0 
23.0 	9.0 
1.0 	1.0 
141.0 	38.0 
12.0 	8.0 
45.0 	12.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6794.0 	446.0 
5.0 	3.0 
605542.0 	15013.0 
1.0 	1.0 
3621166.0 	83690.0 
54.0 	21.0 
15.0 	9.0 
18.0 	14.0 
2.0 	2.0 
1.0 	1.0 
399046.0 	12729.0 
1854573.0 	40592.0 
101464.0 	3775.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
364.0 	46.0 
56.0 	19.0 
213.0 	54.0 
11.0 	5.0 
1.0 	1.0 
4.0 	4.0 
18.0 	9.0 
151.0 	37.0 
1.0 	1.0 
54.0 	26.0 
31.0 	10.0 
1.0 	1.0 
1453.0 	172.0 
18480.0 	774.0 
1.0 	1.0 
1.0 	1.0 
20.0 	8.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1492.0 	254.0 
13.0 	9.0 
714315.0 	22148.0 
2545.0 	184.0 
1.0 	1.0 
2807267.0 	63482.0 
115.0 	36.0 
6.0 	3.0 
527009.0 	13163.0 
1.0 	1.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
3749913.0 	90903.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2194657.0 	45333.0 
1.0 	1.0 
11.0 	7.0 
1.0 	1.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2493.0 	296.0 
10.0 	8.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
726689.0 	17441.0 
4.0 	3.0 
18.0 	12.0 
1.0 	1.0 
151.0 	37.0 
4.0 	4.0 
1.0 	1.0 
967868.0 	23693.0 
24.0 	11.0 
1.0 	1.0 
1713060.0 	44007.0 
5.0 	4.0 
51.0 	11.0 
3.0 	2.0 
11.0 	8.0 
69148.0 	2513.0 
24.0 	14.0 
320.0 	65.0 
1.0 	1.0 
166.0 	34.0 
5.0 	4.0 
13.0 	8.0 
378.0 	39.0 
37.0 	10.0 
6.0 	5.0 
1.0 	1.0 
3241369.0 	79572.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
4.0 	3.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
365816.0 	8337.0 
1.0 	1.0 
1.0 	1.0 
126.0 	36.0 
1.0 	1.0 
9.0 	6.0 
20.0 	11.0 
2.0 	2.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
839.0 	121.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
89.0 	21.0 
206.0 	39.0 
2.0 	2.0 
8.0 	7.0 
883041.0 	21943.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
341.0 	64.0 
1.0 	1.0 
1.0 	1.0 
832.0 	119.0 
5828835.0 	136922.0 
9.0 	6.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
7122090.0 	169169.0 
50.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
6.0 	5.0 
9.0 	6.0 
3.0 	2.0 
70.0 	21.0 
380.0 	66.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5916.0 	409.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
581071.0 	14528.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
597.0 	106.0 
129.0 	46.0 
7.0 	4.0 
4363.0 	309.0 
143.0 	39.0 
66.0 	22.0 
4870.0 	596.0 
1.0 	1.0 
11.0 	7.0 
25.0 	14.0 
1.0 	1.0 
2003.0 	253.0 
3.0 	3.0 
4.0 	3.0 
6.0 	5.0 
1.0 	1.0 
997.0 	115.0 
4366.0 	410.0 
29.0 	14.0 
4.0 	3.0 
167.0 	51.0 
14.0 	8.0 
4.0 	4.0 
3835.0 	386.0 
290.0 	61.0 
15.0 	12.0 
1.0 	1.0 
499375.0 	13124.0 
3.0 	3.0 
1.0 	1.0 
70.0 	20.0 
264642.0 	6627.0 
1.0 	1.0 
3432.0 	451.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1043.0 	134.0 
47.0 	20.0 
1.0 	1.0 
3830.0 	314.0 
1.0 	1.0 
1.0 	1.0 
71.0 	21.0 
126.0 	32.0 
1002016.0 	24958.0 
6.0 	5.0 
2142789.0 	59716.0 
2.0 	2.0 
11.0 	6.0 
2.0 	2.0 
1.0 	1.0 
67.0 	20.0 
13.0 	10.0 
11.0 	9.0 
50.0 	17.0 
189577.0 	7046.0 
213.0 	55.0 
1.0 	1.0 
20580.0 	1299.0 
1.0 	1.0 
5389.0 	623.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
28.0 	17.0 
8.0 	6.0 
9.0 	7.0 
54034.0 	1842.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
911283.0 	21297.0 
1210026.0 	40927.0 
2.0 	2.0 
63.0 	23.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
76014.0 	2828.0 
3.0 	3.0 
53.0 	20.0 
5.0 	4.0 
4.0 	4.0 
17.0 	9.0 
14.0 	9.0 
1.0 	1.0 
147.0 	51.0 
685.0 	112.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
2917718.0 	65809.0 
451935.0 	11142.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
1154.0 	131.0 
210.0 	46.0 
1.0 	1.0 
267.0 	47.0 
4150.0 	309.0 
1.0 	1.0 
22.0 	15.0 
9.0 	6.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
4.0 	3.0 
10.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
46.0 	19.0 
89.0 	16.0 
1.0 	1.0 
12.0 	9.0 
7.0 	4.0 
4847.0 	578.0 
21.0 	11.0 
1.0 	1.0 
2.0 	2.0 
3.0 	2.0 
514115.0 	13432.0 
71.0 	15.0 
1450.0 	134.0 
84.0 	31.0 
5.0 	4.0 
18494.0 	1105.0 
1.0 	1.0 
1012.0 	138.0 
319.0 	61.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
198530.0 	7383.0 
146.0 	32.0 
245691.0 	6988.0 
48.0 	14.0 
97.0 	28.0 
1.0 	1.0 
333628.0 	7801.0 
2.0 	2.0 
12.0 	8.0 
23.0 	11.0 
33655.0 	1547.0 
1.0 	1.0 
460136.0 	11159.0 
8.0 	5.0 
737844.0 	18355.0 
35326.0 	1282.0 
1.0 	1.0 
4676.0 	487.0 
4.0 	3.0 
46.0 	23.0 
1.0 	1.0 
110.0 	29.0 
179.0 	35.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
5127.0 	618.0 
14752.0 	1100.0 
1.0 	1.0 
1.0 	1.0 
9.0 	7.0 
11.0 	8.0 
2.0 	2.0 
2.0 	2.0 
105.0 	26.0 
16.0 	7.0 
1.0 	1.0 
1.0 	1.0 
60.0 	22.0 
26.0 	10.0 
6.0 	4.0 
1.0 	1.0 
243.0 	42.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
20.0 	8.0 
2.0 	2.0 
10.0 	5.0 
201.0 	41.0 
2.0 	2.0 
2.0 	2.0 
17.0 	10.0 
1.0 	1.0 
4.0 	4.0 
6.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1380.0 	146.0 
313.0 	55.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
75.0 	23.0 
1.0 	1.0 
147.0 	40.0 
106.0 	34.0 
4.0 	3.0 
532.0 	103.0 
292.0 	38.0 
6.0 	5.0 
5.0 	5.0 
1.0 	1.0 
1723.0 	201.0 
7.0 	5.0 
4.0 	4.0 
174.0 	33.0 
1397.0 	166.0 
1.0 	1.0 
2.0 	2.0 
240.0 	41.0 
4004.0 	442.0 
11.0 	7.0 
5.0 	4.0 
1.0 	1.0 
16.0 	8.0 
10612.0 	1065.0 
27.0 	13.0 
4.0 	3.0 
21.0 	9.0 
55.0 	22.0 
14.0 	5.0 
910295.0 	22062.0 
1496.0 	161.0 
1.0 	1.0 
1329.0 	178.0 
2.0 	2.0 
1677822.0 	40376.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5448339.0 	126061.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
64.0 	28.0 
2.0 	2.0 
6.0 	5.0 
4.0 	3.0 
21.0 	7.0 
7579.0 	830.0 
1.0 	1.0 
52.0 	22.0 
3.0 	3.0 
2.0 	2.0 
3.0 	3.0 
2.0 	2.0 
1374.0 	136.0 
2.0 	2.0 
1.0 	1.0 
7431.0 	551.0 
20.0 	10.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
4157507.0 	100088.0 
2256.0 	289.0 
1.0 	1.0 
32.0 	15.0 
57.0 	18.0 
9.0 	6.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1920613.0 	44942.0 
10.0 	7.0 
65.0 	19.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2845.0 	308.0 
1.0 	1.0 
178.0 	42.0 
1.0 	1.0 
12.0 	9.0 
1.0 	1.0 
63051.0 	2192.0 
1.0 	1.0 
11.0 	6.0 
1.0 	1.0 
1061233.0 	24643.0 
2.0 	2.0 
229.0 	50.0 
7.0 	4.0 
134.0 	28.0 
8.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
1.0 	1.0 
643820.0 	19809.0 
6411.0 	578.0 
2878037.0 	81801.0 
5.0 	4.0 
1.0 	1.0 
42.0 	20.0 
129.0 	38.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
147165.0 	5290.0 
1.0 	1.0 
3.0 	2.0 
7.0 	6.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
8216.0 	666.0 
1.0 	1.0 
4.0 	4.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
392.0 	79.0 
1.0 	1.0 
47.0 	16.0 
218.0 	28.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1118611.0 	25160.0 
7.0 	5.0 
1.0 	1.0 
3.0 	3.0 
1788968.0 	41929.0 
1990574.0 	47038.0 
273662.0 	9435.0 
1.0 	1.0 
275.0 	58.0 
21.0 	10.0 
1.0 	1.0 
1678519.0 	51881.0 
1.0 	1.0 
6.0 	4.0 
353.0 	68.0 
16.0 	6.0 
1.0 	1.0 
133.0 	25.0 
1.0 	1.0 
7.0 	5.0 
1145.0 	100.0 
10.0 	9.0 
4.0 	4.0 
298.0 	73.0 
4.0 	3.0 
1097.0 	179.0 
140.0 	41.0 
1.0 	1.0 
1.0 	1.0 
51.0 	15.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
2.0 	2.0 
628.0 	98.0 
1.0 	1.0 
3686.0 	260.0 
4.0 	3.0 
66.0 	22.0 
423.0 	65.0 
1.0 	1.0 
2746912.0 	82861.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
13.0 	8.0 
2.0 	2.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
390264.0 	10404.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
768.0 	99.0 
1.0 	1.0 
1.0 	1.0 
56.0 	13.0 
70575.0 	2502.0 
2.0 	2.0 
3.0 	3.0 
471993.0 	12747.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
245.0 	50.0 
2.0 	2.0 
135.0 	31.0 
5.0 	5.0 
1.0 	1.0 
6.0 	5.0 
15.0 	8.0 
1.0 	1.0 
1310.0 	134.0 
9.0 	7.0 
1102.0 	133.0 
26.0 	13.0 
1.0 	1.0 
18.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1022754.0 	32348.0 
3.0 	2.0 
1.0 	1.0 
9.0 	5.0 
1.0 	1.0 
1.0 	1.0 
11675.0 	945.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
16.0 	9.0 
1.0 	1.0 
2657.0 	325.0 
1.0 	1.0 
206637.0 	5600.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10341.0 	1220.0 
786962.0 	26634.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
50.0 	16.0 
17.0 	6.0 
1.0 	1.0 
2.0 	2.0 
318.0 	61.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
4.0 	4.0 
163526.0 	6182.0 
4.0 	4.0 
3024.0 	205.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
615408.0 	15219.0 
1.0 	1.0 
1370764.0 	33048.0 
5.0 	4.0 
12.0 	6.0 
162.0 	49.0 
1.0 	1.0 
1707125.0 	53230.0 
100.0 	31.0 
664.0 	104.0 
57.0 	18.0 
54145.0 	1770.0 
684.0 	93.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
19.0 	8.0 
72.0 	26.0 
556.0 	64.0 
1.0 	1.0 
95.0 	21.0 
103.0 	31.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
1320865.0 	33566.0 
1.0 	1.0 
2.0 	2.0 
97.0 	21.0 
52.0 	20.0 
5.0 	4.0 
1457532.0 	34908.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
9.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
48.0 	16.0 
2.0 	2.0 
3.0 	3.0 
65.0 	15.0 
3.0 	3.0 
25.0 	9.0 
12.0 	6.0 
2955994.0 	66365.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
22.0 	12.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
6.0 	3.0 
4.0 	3.0 
1.0 	1.0 
4729.0 	387.0 
987998.0 	22865.0 
1.0 	1.0 
11287.0 	560.0 
3935048.0 	93680.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
11309.0 	654.0 
1.0 	1.0 
1367633.0 	32870.0 
1.0 	1.0 
1.0 	1.0 
95.0 	28.0 
933.0 	144.0 
1.0 	1.0 
20.0 	16.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
14.0 	8.0 
1.0 	1.0 
78.0 	28.0 
1.0 	1.0 
5010.0 	542.0 
1.0 	1.0 
2.0 	2.0 
431.0 	56.0 
2.0 	2.0 
2386297.0 	54496.0 
7.0 	6.0 
1430.0 	169.0 
6.0 	5.0 
1608.0 	193.0 
961.0 	126.0 
1.0 	1.0 
4.0 	3.0 
81.0 	21.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6748.0 	426.0 
1.0 	1.0 
11942.0 	525.0 
1.0 	1.0 
143329.0 	5624.0 
3.0 	2.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1145417.0 	25390.0 
15.0 	11.0 
6.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19577.0 	737.0 
1.0 	1.0 
59.0 	22.0 
1.0 	1.0 
97.0 	31.0 
3.0 	3.0 
2.0 	2.0 
16962.0 	1390.0 
9.0 	5.0 
1.0 	1.0 
3.0 	3.0 
3.0 	3.0 
4.0 	3.0 
3.0 	2.0 
60.0 	14.0 
2.0 	2.0 
4.0 	4.0 
3.0 	3.0 
2.0 	2.0 
1006796.0 	23729.0 
1.0 	1.0 
24.0 	11.0 
2468.0 	289.0 
1.0 	1.0 
2.0 	2.0 
10.0 	5.0 
1.0 	1.0 
1319.0 	112.0 
764465.0 	17316.0 
14.0 	9.0 
9321.0 	977.0 
1.0 	1.0 
40.0 	11.0 
1496.0 	145.0 
1.0 	1.0 
1.0 	1.0 
2448616.0 	59955.0 
819322.0 	20459.0 
1.0 	1.0 
1096.0 	115.0 
1.0 	1.0 
192.0 	43.0 
9.0 	7.0 
1.0 	1.0 
1462260.0 	33699.0 
26.0 	14.0 
1.0 	1.0 
377.0 	52.0 
2.0 	2.0 
30.0 	14.0 
109.0 	28.0 
1277.0 	184.0 
1.0 	1.0 
1.0 	1.0 
441908.0 	15488.0 
2.0 	2.0 
4347062.0 	101310.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
225.0 	72.0 
1.0 	1.0 
15.0 	11.0 
451.0 	97.0 
935.0 	147.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
806.0 	127.0 
2.0 	2.0 
1.0 	1.0 
11701.0 	704.0 
1.0 	1.0 
93.0 	27.0 
2.0 	2.0 
119.0 	37.0 
1951.0 	263.0 
56.0 	19.0 
1.0 	1.0 
6.0 	6.0 
8.0 	6.0 
1164925.0 	38805.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
882.0 	119.0 
73056.0 	2681.0 
1.0 	1.0 
1.0 	1.0 
311776.0 	8761.0 
1.0 	1.0 
42.0 	22.0 
1.0 	1.0 
31.0 	16.0 
9.0 	6.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
30.0 	15.0 
2.0 	2.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
11.0 	5.0 
44.0 	18.0 
26.0 	15.0 
5.0 	5.0 
880397.0 	29995.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5290.0 	591.0 
785919.0 	22573.0 
3543.0 	388.0 
3675.0 	385.0 
1.0 	1.0 
5.0 	5.0 
66.0 	22.0 
3413.0 	257.0 
8.0 	4.0 
1.0 	1.0 
588.0 	96.0 
1.0 	1.0 
3.0 	3.0 
4.0 	4.0 
1.0 	1.0 
55.0 	21.0 
6.0 	6.0 
17.0 	12.0 
16.0 	8.0 
11.0 	7.0 
92.0 	28.0 
168179.0 	5925.0 
4.0 	3.0 
2.0 	2.0 
9.0 	7.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1427279.0 	33223.0 
3.0 	3.0 
1.0 	1.0 
249.0 	59.0 
3.0 	3.0 
1.0 	1.0 
144.0 	39.0 
2.0 	2.0 
1.0 	1.0 
463959.0 	12414.0 
2.0 	2.0 
1434216.0 	39493.0 
1.0 	1.0 
1.0 	1.0 
2903.0 	296.0 
3829.0 	450.0 
458.0 	72.0 
38.0 	15.0 
4.0 	3.0 
1.0 	1.0 
9765426.0 	234029.0 
26.0 	13.0 
1.0 	1.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
1424433.0 	42253.0 
5.0 	3.0 
2.0 	2.0 
60756.0 	2477.0 
1054.0 	187.0 
307965.0 	10370.0 
5.0 	4.0 
1.0 	1.0 
15.0 	7.0 
2.0 	2.0 
13.0 	9.0 
1.0 	1.0 
1794115.0 	43342.0 
7075.0 	858.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
278965.0 	6674.0 
2.0 	2.0 
2.0 	2.0 
13.0 	10.0 
295.0 	47.0 
3.0 	3.0 
1.0 	1.0 
13.0 	8.0 
4.0 	3.0 
2284.0 	251.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
19.0 	9.0 
1115.0 	139.0 
1.0 	1.0 
1.0 	1.0 
1115747.0 	34995.0 
3.0 	3.0 
73.0 	27.0 
192375.0 	5050.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
3997.0 	444.0 
12.0 	8.0 
5.0 	3.0 
7.0 	6.0 
1965.0 	230.0 
13.0 	5.0 
3.0 	3.0 
32.0 	9.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
152.0 	49.0 
1.0 	1.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
24.0 	10.0 
3.0 	3.0 
2.0 	2.0 
5.0 	3.0 
10.0 	8.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
49.0 	17.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
214474.0 	7675.0 
124219.0 	4400.0 
158.0 	52.0 
1.0 	1.0 
1.0 	1.0 
6.0 	6.0 
2.0 	2.0 
18.0 	12.0 
6956.0 	512.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2042.0 	220.0 
7.0 	6.0 
2445.0 	272.0 
3.0 	2.0 
1.0 	1.0 
5.0 	5.0 
4.0 	3.0 
7.0 	4.0 
2214.0 	244.0 
503.0 	70.0 
9.0 	7.0 
1.0 	1.0 
3.0 	3.0 
144.0 	35.0 
1.0 	1.0 
1.0 	1.0 
36.0 	11.0 
1.0 	1.0 
1.0 	1.0 
229.0 	46.0 
4327.0 	370.0 
2.0 	2.0 
15.0 	6.0 
1.0 	1.0 
1.0 	1.0 
5.0 	5.0 
5.0 	4.0 
6.0 	6.0 
130474.0 	4702.0 
2692.0 	288.0 
1.0 	1.0 
4.0 	4.0 
3.0 	2.0 
1.0 	1.0 
1003.0 	113.0 
1.0 	1.0 
4052.0 	392.0 
11.0 	7.0 
37.0 	18.0 
1695352.0 	41666.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
281835.0 	9738.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
4211.0 	295.0 
2.0 	2.0 
34.0 	12.0 
1.0 	1.0 
2216337.0 	53240.0 
1.0 	1.0 
228951.0 	5949.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
16.0 	6.0 
2300.0 	221.0 
29.0 	11.0 
409.0 	56.0 
1.0 	1.0 
3.0 	3.0 
19.0 	9.0 
6.0 	6.0 
119.0 	27.0 
62.0 	24.0 
97.0 	23.0 
406934.0 	14198.0 
1.0 	1.0 
1395738.0 	32989.0 
1.0 	1.0 
337.0 	59.0 
37967.0 	1443.0 
913.0 	114.0 
33.0 	10.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
955.0 	123.0 
2.0 	2.0 
691578.0 	16824.0 
2370922.0 	53729.0 
2.0 	2.0 
7.0 	5.0 
4932.0 	605.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
46.0 	19.0 
901877.0 	27909.0 
57.0 	22.0 
1040995.0 	26657.0 
66437.0 	2391.0 
1.0 	1.0 
10.0 	8.0 
1.0 	1.0 
143.0 	36.0 
1.0 	1.0 
416.0 	88.0 
7.0 	5.0 
7.0 	6.0 
4.0 	3.0 
7.0 	5.0 
76.0 	27.0 
4.0 	4.0 
5.0 	4.0 
1.0 	1.0 
1481.0 	198.0 
1945377.0 	46229.0 
1.0 	1.0 
3434.0 	365.0 
68740.0 	2628.0 
8174.0 	882.0 
4.0 	4.0 
2.0 	2.0 
2.0 	2.0 
812195.0 	28689.0 
8.0 	4.0 
1.0 	1.0 
734060.0 	17292.0 
528617.0 	13934.0 
1.0 	1.0 
57.0 	17.0 
1.0 	1.0 
1.0 	1.0 
366715.0 	10123.0 
7769.0 	533.0 
3.0 	3.0 
2.0 	2.0 
1165.0 	160.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5441070.0 	161721.0 
5.0 	3.0 
8073.0 	874.0 
2.0 	2.0 
2.0 	2.0 
9299.0 	393.0 
3163883.0 	96238.0 
30.0 	11.0 
1.0 	1.0 
1458788.0 	42222.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	5.0 
319409.0 	10582.0 
13.0 	9.0 
17.0 	10.0 
3.0 	3.0 
4.0 	4.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
690869.0 	14348.0 
36.0 	13.0 
1.0 	1.0 
3.0 	3.0 
28.0 	14.0 
12.0 	7.0 
192167.0 	6563.0 
3789.0 	310.0 
262.0 	58.0 
15.0 	7.0 
1.0 	1.0 
1750.0 	162.0 
2.0 	2.0 
1181.0 	131.0 
1.0 	1.0 
1107.0 	94.0 
2.0 	2.0 
1.0 	1.0 
534.0 	64.0 
15.0 	7.0 
1.0 	1.0 
5.0 	4.0 
42.0 	17.0 
1.0 	1.0 
1.0 	1.0 
4155.0 	454.0 
1.0 	1.0 
450210.0 	13414.0 
2.0 	2.0 
1.0 	1.0 
1718142.0 	40307.0 
1.0 	1.0 
510.0 	68.0 
1.0 	1.0 
11.0 	7.0 
3.0 	3.0 
113926.0 	3981.0 
3114182.0 	102539.0 
10.0 	5.0 
617.0 	73.0 
4.0 	2.0 
1.0 	1.0 
1.0 	1.0 
15.0 	9.0 
18397.0 	634.0 
405.0 	73.0 
3.0 	3.0 
1.0 	1.0 
3.0 	2.0 
8.0 	4.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
1.0 	1.0 
1.0 	1.0 
24.0 	10.0 
119.0 	26.0 
2.0 	2.0 
2041338.0 	65453.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
642.0 	86.0 
5.0 	4.0 
4.0 	4.0 
2.0 	2.0 
2601685.0 	62068.0 
1.0 	1.0 
19.0 	11.0 
3.0 	3.0 
4346.0 	349.0 
8.0 	7.0 
6458.0 	367.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
807641.0 	28132.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
395240.0 	9586.0 
1.0 	1.0 
35.0 	13.0 
5.0 	5.0 
39.0 	16.0 
1.0 	1.0 
1.0 	1.0 
2218.0 	265.0 
2.0 	2.0 
5.0 	4.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
21.0 	11.0 
2003.0 	212.0 
3.0 	3.0 
9432164.0 	262330.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
636777.0 	17389.0 
10.0 	7.0 
314382.0 	10765.0 
3.0 	3.0 
1.0 	1.0 
11.0 	7.0 
24.0 	13.0 
77.0 	23.0 
1.0 	1.0 
3.0 	3.0 
