Sistemas = 000010000
Spikes 	 Durations 
13.0 	8.0 
154038.0 	4635.0 
3.0 	3.0 
40063.0 	1747.0 
1.0 	1.0 
27390.0 	1804.0 
80.0 	21.0 
1.0 	1.0 
3.0 	2.0 
5.0 	5.0 
1.0 	1.0 
4.0 	3.0 
50383.0 	1780.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
75525.0 	3579.0 
179.0 	36.0 
204.0 	64.0 
76567.0 	3398.0 
6.0 	6.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2.0 	2.0 
63848.0 	2954.0 
1.0 	1.0 
1499.0 	197.0 
3.0 	3.0 
1.0 	1.0 
9.0 	7.0 
2.0 	2.0 
110.0 	42.0 
1.0 	1.0 
303833.0 	10804.0 
1.0 	1.0 
1.0 	1.0 
10500.0 	666.0 
11.0 	4.0 
617845.0 	23427.0 
1.0 	1.0 
1.0 	1.0 
1265.0 	137.0 
161891.0 	5244.0 
5.0 	3.0 
46.0 	13.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
38874.0 	1547.0 
20.0 	11.0 
2.0 	2.0 
5301.0 	282.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
6548.0 	394.0 
7.0 	6.0 
1.0 	1.0 
5953.0 	559.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
37.0 	15.0 
113.0 	37.0 
1.0 	1.0 
168.0 	47.0 
17926.0 	1221.0 
3.0 	3.0 
4.0 	3.0 
76431.0 	3156.0 
1.0 	1.0 
1.0 	1.0 
6.0 	3.0 
51.0 	17.0 
1.0 	1.0 
85067.0 	2738.0 
1.0 	1.0 
15.0 	11.0 
7.0 	4.0 
1.0 	1.0 
154411.0 	6000.0 
1.0 	1.0 
1.0 	1.0 
12.0 	6.0 
1.0 	1.0 
5.0 	4.0 
165.0 	51.0 
2.0 	2.0 
3.0 	3.0 
6.0 	5.0 
2.0 	2.0 
10.0 	6.0 
6.0 	5.0 
11.0 	8.0 
1.0 	1.0 
11241.0 	662.0 
1.0 	1.0 
5.0 	4.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
60.0 	26.0 
38.0 	14.0 
1.0 	1.0 
34.0 	13.0 
10.0 	10.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
817.0 	94.0 
110.0 	36.0 
2054.0 	255.0 
1.0 	1.0 
223.0 	62.0 
6.0 	5.0 
47.0 	21.0 
41.0 	22.0 
1.0 	1.0 
11.0 	7.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
146.0 	27.0 
4.0 	3.0 
262.0 	42.0 
2.0 	2.0 
8460.0 	570.0 
4.0 	2.0 
1.0 	1.0 
840.0 	95.0 
19382.0 	717.0 
1.0 	1.0 
230.0 	46.0 
16128.0 	963.0 
5.0 	5.0 
20.0 	13.0 
15910.0 	833.0 
246.0 	46.0 
4.0 	4.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
2.0 	2.0 
1.0 	1.0 
314.0 	53.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
2224.0 	201.0 
42.0 	20.0 
4.0 	4.0 
1.0 	1.0 
230486.0 	7097.0 
22.0 	10.0 
8.0 	5.0 
3.0 	3.0 
254506.0 	9826.0 
1.0 	1.0 
2.0 	2.0 
4.0 	3.0 
7.0 	5.0 
1.0 	1.0 
8.0 	5.0 
89.0 	19.0 
1.0 	1.0 
1.0 	1.0 
152.0 	31.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
92.0 	26.0 
321.0 	45.0 
1.0 	1.0 
1.0 	1.0 
60.0 	17.0 
31.0 	16.0 
1.0 	1.0 
44.0 	15.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
326764.0 	9865.0 
16.0 	8.0 
1.0 	1.0 
7.0 	6.0 
3.0 	3.0 
1.0 	1.0 
559.0 	124.0 
107066.0 	4097.0 
1.0 	1.0 
528.0 	89.0 
3.0 	3.0 
1.0 	1.0 
8.0 	7.0 
1.0 	1.0 
647750.0 	19467.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
64339.0 	2479.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
612.0 	100.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
21.0 	11.0 
1.0 	1.0 
34.0 	15.0 
3.0 	3.0 
113.0 	35.0 
1.0 	1.0 
6981.0 	709.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	5.0 
82.0 	35.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
301.0 	73.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
55.0 	25.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
15.0 	8.0 
6.0 	5.0 
1.0 	1.0 
199096.0 	7939.0 
1820.0 	146.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
15.0 	10.0 
19561.0 	988.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
30107.0 	1027.0 
1.0 	1.0 
2.0 	2.0 
17.0 	13.0 
33.0 	20.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
42852.0 	1790.0 
125.0 	32.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
13.0 	6.0 
6.0 	4.0 
9849.0 	844.0 
1.0 	1.0 
5.0 	3.0 
76560.0 	2361.0 
2.0 	2.0 
40094.0 	1679.0 
355.0 	58.0 
2881.0 	275.0 
2.0 	2.0 
1.0 	1.0 
11.0 	6.0 
2.0 	2.0 
70408.0 	2150.0 
1.0 	1.0 
384953.0 	11816.0 
22.0 	10.0 
3.0 	3.0 
5.0 	5.0 
5.0 	4.0 
12.0 	7.0 
7.0 	6.0 
2.0 	2.0 
2852.0 	223.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
86630.0 	2593.0 
2.0 	2.0 
17.0 	10.0 
1.0 	1.0 
5.0 	4.0 
6.0 	4.0 
930.0 	127.0 
6.0 	5.0 
43996.0 	1421.0 
4.0 	3.0 
1.0 	1.0 
6.0 	4.0 
37.0 	14.0 
14.0 	9.0 
1.0 	1.0 
13.0 	9.0 
339872.0 	11139.0 
11.0 	9.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
473.0 	50.0 
1.0 	1.0 
14.0 	9.0 
3.0 	3.0 
86350.0 	3415.0 
1112.0 	120.0 
5.0 	3.0 
144.0 	32.0 
4244.0 	286.0 
2.0 	2.0 
4.0 	4.0 
319.0 	48.0 
11.0 	5.0 
3.0 	3.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
55753.0 	1857.0 
1354.0 	139.0 
1.0 	1.0 
37.0 	11.0 
34.0 	19.0 
38.0 	13.0 
4.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
24.0 	10.0 
10.0 	7.0 
2.0 	2.0 
1.0 	1.0 
77.0 	19.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
6411.0 	487.0 
1.0 	1.0 
14.0 	11.0 
30.0 	12.0 
55.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1961.0 	198.0 
18558.0 	1246.0 
11.0 	8.0 
1.0 	1.0 
455.0 	57.0 
1.0 	1.0 
4.0 	3.0 
4.0 	3.0 
10.0 	5.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
68.0 	18.0 
344.0 	74.0 
44.0 	20.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
387.0 	63.0 
1.0 	1.0 
1.0 	1.0 
490.0 	101.0 
27.0 	13.0 
4.0 	3.0 
7.0 	5.0 
2.0 	2.0 
15858.0 	592.0 
102.0 	31.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
151.0 	38.0 
253.0 	68.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
12.0 	9.0 
1965.0 	240.0 
58.0 	17.0 
1.0 	1.0 
4.0 	4.0 
2.0 	2.0 
27.0 	11.0 
5.0 	5.0 
355.0 	90.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
109.0 	32.0 
1.0 	1.0 
1.0 	1.0 
26.0 	8.0 
1.0 	1.0 
275977.0 	8602.0 
2.0 	2.0 
880.0 	142.0 
98.0 	30.0 
1.0 	1.0 
20.0 	14.0 
1.0 	1.0 
1.0 	1.0 
24.0 	9.0 
3.0 	3.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
33.0 	14.0 
133.0 	35.0 
1.0 	1.0 
18.0 	7.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
4.0 	3.0 
8280.0 	423.0 
16.0 	9.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
867.0 	172.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2954.0 	245.0 
21.0 	8.0 
1.0 	1.0 
619.0 	98.0 
1.0 	1.0 
12.0 	9.0 
8.0 	4.0 
1.0 	1.0 
9.0 	7.0 
3.0 	3.0 
5.0 	5.0 
2.0 	2.0 
5.0 	4.0 
100.0 	33.0 
1.0 	1.0 
1437.0 	145.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
60416.0 	2340.0 
247.0 	55.0 
3.0 	3.0 
626.0 	146.0 
1.0 	1.0 
87.0 	21.0 
1.0 	1.0 
31.0 	12.0 
13.0 	6.0 
7.0 	5.0 
572338.0 	16518.0 
19.0 	10.0 
4.0 	3.0 
3.0 	3.0 
24499.0 	1190.0 
1.0 	1.0 
766613.0 	29913.0 
1.0 	1.0 
81.0 	18.0 
1996.0 	282.0 
11.0 	8.0 
1.0 	1.0 
34562.0 	2024.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
16.0 	10.0 
277.0 	68.0 
1.0 	1.0 
33.0 	14.0 
2.0 	2.0 
1.0 	1.0 
3.0 	3.0 
5.0 	5.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
165.0 	35.0 
302.0 	67.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
5.0 	3.0 
62130.0 	2544.0 
1.0 	1.0 
22693.0 	1011.0 
244373.0 	9902.0 
515.0 	103.0 
346704.0 	10901.0 
7.0 	6.0 
26278.0 	1028.0 
3.0 	3.0 
1.0 	1.0 
1287.0 	154.0 
9.0 	5.0 
3.0 	3.0 
11.0 	6.0 
2.0 	2.0 
6.0 	5.0 
4.0 	3.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
59216.0 	2351.0 
7830.0 	639.0 
2.0 	2.0 
323221.0 	11314.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
90121.0 	2604.0 
2.0 	2.0 
1.0 	1.0 
111.0 	34.0 
13.0 	7.0 
3.0 	3.0 
5.0 	5.0 
4185.0 	361.0 
40.0 	14.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
143.0 	51.0 
1.0 	1.0 
2.0 	2.0 
9.0 	5.0 
638904.0 	18095.0 
1.0 	1.0 
1.0 	1.0 
5.0 	4.0 
9.0 	5.0 
49662.0 	2335.0 
1086.0 	127.0 
160270.0 	5269.0 
52348.0 	2338.0 
19.0 	8.0 
2.0 	2.0 
3.0 	2.0 
15.0 	10.0 
11.0 	6.0 
1.0 	1.0 
1.0 	1.0 
26.0 	13.0 
19.0 	13.0 
380.0 	46.0 
1.0 	1.0 
5.0 	3.0 
1.0 	1.0 
4.0 	4.0 
1.0 	1.0 
337.0 	52.0 
1.0 	1.0 
130131.0 	5814.0 
91988.0 	3345.0 
55.0 	21.0 
2.0 	2.0 
80.0 	16.0 
2.0 	2.0 
26.0 	15.0 
67.0 	23.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1496.0 	149.0 
196104.0 	7767.0 
1.0 	1.0 
189674.0 	6176.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
7.0 	5.0 
4.0 	4.0 
2.0 	2.0 
5.0 	4.0 
3.0 	3.0 
1.0 	1.0 
64.0 	17.0 
21.0 	11.0 
4.0 	3.0 
65101.0 	2638.0 
86.0 	18.0 
16.0 	9.0 
1.0 	1.0 
1428165.0 	42027.0 
12.0 	7.0 
1.0 	1.0 
71.0 	28.0 
38.0 	17.0 
1.0 	1.0 
232.0 	55.0 
2.0 	2.0 
2.0 	2.0 
1.0 	1.0 
41.0 	16.0 
18.0 	7.0 
349594.0 	13018.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
76.0 	26.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
3.0 	3.0 
629.0 	65.0 
1.0 	1.0 
630.0 	101.0 
3.0 	2.0 
3.0 	3.0 
21.0 	7.0 
6590.0 	613.0 
52.0 	18.0 
21.0 	10.0 
1.0 	1.0 
8.0 	5.0 
3.0 	2.0 
2.0 	2.0 
1.0 	1.0 
5.0 	4.0 
1.0 	1.0 
287.0 	78.0 
46.0 	15.0 
3.0 	3.0 
432.0 	72.0 
1.0 	1.0 
2.0 	2.0 
2.0 	2.0 
131.0 	37.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
11.0 	9.0 
44.0 	17.0 
6.0 	4.0 
3.0 	2.0 
1.0 	1.0 
13.0 	8.0 
4.0 	2.0 
3.0 	3.0 
45.0 	16.0 
12.0 	8.0 
491.0 	92.0 
1.0 	1.0 
7.0 	4.0 
5.0 	3.0 
5.0 	4.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
6.0 	5.0 
2.0 	2.0 
864.0 	155.0 
18.0 	11.0 
1.0 	1.0 
2.0 	2.0 
389004.0 	11801.0 
1.0 	1.0 
5286.0 	445.0 
67.0 	20.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
22.0 	14.0 
25.0 	7.0 
24.0 	8.0 
55.0 	17.0 
3.0 	3.0 
1.0 	1.0 
38934.0 	1248.0 
5.0 	3.0 
1.0 	1.0 
57.0 	23.0 
17.0 	8.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
14.0 	6.0 
8.0 	6.0 
1.0 	1.0 
1.0 	1.0 
290563.0 	10447.0 
4.0 	3.0 
22.0 	14.0 
97793.0 	3746.0 
177.0 	40.0 
10.0 	6.0 
4.0 	4.0 
140.0 	34.0 
1.0 	1.0 
12340.0 	562.0 
7.0 	5.0 
1.0 	1.0 
240.0 	64.0 
36.0 	17.0 
2.0 	2.0 
19066.0 	1449.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
105.0 	34.0 
643.0 	95.0 
1.0 	1.0 
9.0 	7.0 
1.0 	1.0 
121.0 	28.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
835.0 	116.0 
1.0 	1.0 
10.0 	6.0 
1.0 	1.0 
1.0 	1.0 
47.0 	15.0 
94712.0 	2835.0 
13.0 	7.0 
7.0 	4.0 
10.0 	7.0 
1.0 	1.0 
17437.0 	979.0 
11.0 	6.0 
10.0 	5.0 
2.0 	2.0 
752.0 	99.0 
1.0 	1.0 
2739.0 	304.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
158.0 	41.0 
5.0 	4.0 
59.0 	19.0 
7.0 	5.0 
43.0 	18.0 
1.0 	1.0 
73170.0 	2861.0 
10.0 	8.0 
16.0 	12.0 
3.0 	3.0 
37.0 	19.0 
1.0 	1.0 
54.0 	19.0 
748.0 	154.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	5.0 
7.0 	5.0 
1.0 	1.0 
7.0 	4.0 
299342.0 	8623.0 
1.0 	1.0 
557941.0 	16552.0 
78.0 	25.0 
1.0 	1.0 
1.0 	1.0 
1580.0 	180.0 
42027.0 	1436.0 
2.0 	2.0 
2.0 	2.0 
3.0 	3.0 
5.0 	4.0 
1.0 	1.0 
4841.0 	249.0 
3.0 	3.0 
104555.0 	3366.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1.0 	1.0 
6391.0 	554.0 
3.0 	2.0 
1121.0 	134.0 
1.0 	1.0 
137.0 	35.0 
254.0 	44.0 
4511.0 	595.0 
1.0 	1.0 
51.0 	15.0 
211.0 	45.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
20.0 	9.0 
1.0 	1.0 
1.0 	1.0 
14918.0 	663.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
15.0 	8.0 
16.0 	8.0 
253.0 	67.0 
24.0 	12.0 
419.0 	114.0 
195.0 	35.0 
1.0 	1.0 
59.0 	21.0 
2802.0 	371.0 
1.0 	1.0 
175.0 	30.0 
2.0 	2.0 
3.0 	3.0 
98.0 	22.0 
1.0 	1.0 
4.0 	4.0 
28.0 	12.0 
38.0 	13.0 
5.0 	4.0 
1.0 	1.0 
1.0 	1.0 
26698.0 	922.0 
5.0 	3.0 
3519.0 	406.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
4.0 	2.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
14.0 	7.0 
1.0 	1.0 
3622.0 	399.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
77.0 	30.0 
188.0 	46.0 
1.0 	1.0 
412.0 	44.0 
1.0 	1.0 
1.0 	1.0 
125.0 	41.0 
1.0 	1.0 
329.0 	60.0 
51.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
1.0 	1.0 
8.0 	6.0 
1.0 	1.0 
5.0 	5.0 
1.0 	1.0 
73.0 	28.0 
159.0 	31.0 
242307.0 	7011.0 
16.0 	10.0 
5.0 	3.0 
115.0 	27.0 
2.0 	2.0 
11.0 	7.0 
35.0 	14.0 
2.0 	2.0 
1.0 	1.0 
757.0 	79.0 
1.0 	1.0 
6.0 	5.0 
443.0 	52.0 
1.0 	1.0 
276969.0 	8074.0 
1.0 	1.0 
50723.0 	2287.0 
1.0 	1.0 
3445.0 	424.0 
2.0 	2.0 
1.0 	1.0 
257909.0 	7982.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
5.0 	3.0 
3.0 	2.0 
18.0 	14.0 
1.0 	1.0 
3.0 	3.0 
70461.0 	2442.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
186.0 	39.0 
101156.0 	3177.0 
8379.0 	446.0 
1.0 	1.0 
1.0 	1.0 
39.0 	12.0 
5.0 	3.0 
1.0 	1.0 
1.0 	1.0 
230731.0 	6766.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
10.0 	8.0 
2.0 	2.0 
1433.0 	197.0 
35.0 	18.0 
1.0 	1.0 
50.0 	19.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
251.0 	46.0 
1.0 	1.0 
17.0 	11.0 
306348.0 	9892.0 
2.0 	2.0 
10.0 	8.0 
1.0 	1.0 
1229.0 	175.0 
3.0 	2.0 
61.0 	20.0 
1.0 	1.0 
10.0 	7.0 
601.0 	52.0 
2.0 	2.0 
170.0 	53.0 
7.0 	5.0 
1153523.0 	39350.0 
3.0 	3.0 
270.0 	47.0 
1.0 	1.0 
4521.0 	389.0 
509.0 	100.0 
8.0 	4.0 
12.0 	9.0 
34339.0 	1661.0 
12.0 	7.0 
1.0 	1.0 
1.0 	1.0 
151912.0 	5908.0 
34.0 	14.0 
525.0 	159.0 
450495.0 	15948.0 
4.0 	4.0 
6.0 	4.0 
3.0 	3.0 
48745.0 	1762.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
37760.0 	2171.0 
39.0 	13.0 
4.0 	4.0 
2.0 	2.0 
67290.0 	3513.0 
2.0 	2.0 
1.0 	1.0 
3.0 	2.0 
1.0 	1.0 
623.0 	104.0 
1.0 	1.0 
115.0 	33.0 
1.0 	1.0 
1.0 	1.0 
872.0 	104.0 
7.0 	6.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
7.0 	7.0 
1.0 	1.0 
2.0 	2.0 
59.0 	18.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
74.0 	24.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
134.0 	26.0 
2.0 	2.0 
1.0 	1.0 
90.0 	25.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
16.0 	9.0 
1.0 	1.0 
14.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
6.0 	4.0 
106587.0 	3504.0 
1.0 	1.0 
2.0 	2.0 
51069.0 	1936.0 
1.0 	1.0 
92441.0 	2831.0 
61.0 	21.0 
254.0 	79.0 
3.0 	3.0 
3.0 	2.0 
1.0 	1.0 
1.0 	1.0 
23.0 	10.0 
3.0 	3.0 
3.0 	3.0 
1.0 	1.0 
5.0 	3.0 
3.0 	2.0 
23.0 	12.0 
5.0 	5.0 
3.0 	3.0 
2.0 	2.0 
368238.0 	12007.0 
65.0 	21.0 
102.0 	39.0 
1.0 	1.0 
9.0 	6.0 
1.0 	1.0 
731.0 	103.0 
2.0 	2.0 
4.0 	4.0 
84091.0 	2855.0 
15.0 	7.0 
899351.0 	30776.0 
8.0 	5.0 
95.0 	25.0 
546.0 	63.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
1175.0 	125.0 
14.0 	7.0 
16.0 	7.0 
24.0 	9.0 
80404.0 	2489.0 
1.0 	1.0 
19.0 	8.0 
2312.0 	208.0 
18.0 	14.0 
40.0 	15.0 
1.0 	1.0 
145.0 	46.0 
3.0 	2.0 
2.0 	2.0 
757.0 	132.0 
1.0 	1.0 
2.0 	2.0 
3.0 	3.0 
205492.0 	7936.0 
1.0 	1.0 
7.0 	4.0 
11.0 	7.0 
7.0 	5.0 
1.0 	1.0 
1.0 	1.0 
75.0 	30.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
34.0 	11.0 
1.0 	1.0 
20.0 	10.0 
5.0 	3.0 
1370.0 	187.0 
3.0 	3.0 
8.0 	6.0 
2551.0 	303.0 
33261.0 	1616.0 
1.0 	1.0 
3.0 	3.0 
215.0 	54.0 
3.0 	3.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
20064.0 	801.0 
13.0 	10.0 
31.0 	12.0 
7.0 	6.0 
1.0 	1.0 
2.0 	2.0 
1163.0 	145.0 
1371.0 	193.0 
265207.0 	10304.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
4.0 	3.0 
4.0 	3.0 
1.0 	1.0 
1.0 	1.0 
4.0 	4.0 
30413.0 	1585.0 
80.0 	32.0 
93.0 	24.0 
1.0 	1.0 
2.0 	2.0 
103.0 	27.0 
14.0 	8.0 
3.0 	3.0 
1.0 	1.0 
14859.0 	547.0 
62.0 	25.0 
9.0 	6.0 
93.0 	22.0 
1.0 	1.0 
4.0 	3.0 
466.0 	63.0 
371.0 	67.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
50.0 	24.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
81.0 	22.0 
66807.0 	2894.0 
53.0 	17.0 
1.0 	1.0 
1.0 	1.0 
439.0 	53.0 
1.0 	1.0 
142265.0 	5831.0 
11806.0 	628.0 
3.0 	3.0 
1.0 	1.0 
1.0 	1.0 
27.0 	13.0 
1.0 	1.0 
425.0 	78.0 
30.0 	15.0 
4.0 	4.0 
1.0 	1.0 
142924.0 	5677.0 
386813.0 	10710.0 
1.0 	1.0 
6.0 	4.0 
28.0 	11.0 
4.0 	4.0 
612.0 	96.0 
1.0 	1.0 
2.0 	2.0 
164.0 	32.0 
1.0 	1.0 
1.0 	1.0 
3.0 	3.0 
2292.0 	281.0 
1.0 	1.0 
98106.0 	3918.0 
1.0 	1.0 
1.0 	1.0 
81213.0 	2969.0 
3.0 	3.0 
33.0 	14.0 
1.0 	1.0 
1.0 	1.0 
186.0 	41.0 
1.0 	1.0 
1.0 	1.0 
14385.0 	766.0 
1.0 	1.0 
1.0 	1.0 
275417.0 	7867.0 
2.0 	2.0 
3.0 	3.0 
12.0 	10.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
4.0 	3.0 
1443.0 	181.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2087.0 	300.0 
1.0 	1.0 
5.0 	4.0 
420958.0 	15038.0 
3309.0 	335.0 
385.0 	69.0 
1.0 	1.0 
2.0 	2.0 
2036.0 	278.0 
1.0 	1.0 
20.0 	11.0 
1.0 	1.0 
13.0 	7.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
558515.0 	18183.0 
1.0 	1.0 
1.0 	1.0 
11175.0 	472.0 
27.0 	11.0 
2.0 	2.0 
73.0 	23.0 
340.0 	47.0 
2.0 	2.0 
1.0 	1.0 
2.0 	2.0 
235.0 	34.0 
5.0 	4.0 
1659.0 	189.0 
13.0 	9.0 
1.0 	1.0 
182.0 	57.0 
156679.0 	4974.0 
1.0 	1.0 
1.0 	1.0 
226926.0 	7442.0 
2.0 	2.0 
820051.0 	28925.0 
2.0 	2.0 
1.0 	1.0 
66.0 	21.0 
462.0 	74.0 
1.0 	1.0 
125587.0 	5204.0 
88.0 	36.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
9.0 	6.0 
33.0 	19.0 
1.0 	1.0 
117.0 	27.0 
4.0 	3.0 
4.0 	4.0 
1.0 	1.0 
4.0 	3.0 
1.0 	1.0 
14.0 	8.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
2.0 	2.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
1.0 	1.0 
84.0 	18.0 
143022.0 	5560.0 
15.0 	10.0 
1.0 	1.0 
520.0 	80.0 
1.0 	1.0 
1.0 	1.0 
741.0 	111.0 
1.0 	1.0 
819.0 	158.0 
141.0 	37.0 
417.0 	69.0 
3941.0 	472.0 
1.0 	1.0 
1.0 	1.0 
34.0 	16.0 
1.0 	1.0 
6.0 	4.0 
1.0 	1.0 
4502.0 	422.0 
30.0 	11.0 
176.0 	34.0 
109.0 	35.0 
1.0 	1.0 
10.0 	5.0 
1.0 	1.0 
